effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.2694016195546116,0.08082959694276677,-4.3713472191766645,1.2348224113667499e-5,0.14962733881778026,0.48505328766846534
fixed,cond,NA,year2020,0.3783247846985698,0.05822307003284432,-6.315924864630651,2.6855050842555767e-10,0.27981267494234896,0.5115195112112374
fixed,cond,NA,year2021,0.3043048732174195,0.05518882729988681,-6.560008541632019,5.3804696232543904e-11,0.21327243542808844,0.43419326870815084
fixed,cond,NA,year2022,0.21820278812133376,0.04239740179827161,-7.834837270858674,4.694503060905655e-15,0.14909720249226818,0.3193383641547047
fixed,cond,NA,year2023,0.18197742336238457,0.03939889047221992,-7.8699260393670825,3.5485097189192765e-15,0.11904981828284962,0.27816743520710807
fixed,cond,NA,year2024,0.1388847501427286,0.05288335846290706,-5.184502208523142,2.1659257919600953e-7,0.06584779702847213,0.2929327129025704
fixed,cond,NA,hour1,0.18061696388951748,0.08599754279650887,-3.5943313690565217,3.2522570390146533e-4,0.07103528371624054,0.45924343422040687
fixed,cond,NA,hour2,0.12376382518954197,0.06819665193805854,-3.7918237062296773,1.495450604225475e-4,0.04203030333131134,0.3644390644722383
fixed,cond,NA,hour3,0.13131673140732789,0.07005099330846801,-3.805681269642424,1.41414398552099e-4,0.04615790227763903,0.3735889868603953
fixed,cond,NA,hour4,0.149772877785649,0.07735452501537492,-3.676114225556571,2.368135213762688e-4,0.05442589416364759,0.41215519312823307
fixed,cond,NA,hour5,0.2026650264636154,0.09378796492513208,-3.4492066582300014,5.622362338827102e-4,0.08182112658028583,0.5019866465807643
fixed,cond,NA,hour6,7.96728131427841,1.7107223369813185,9.665416587147554,4.2289580885061905e-22,5.230479102356363,12.13609122580241
fixed,cond,NA,hour7,19.323053709308574,4.047096079446373,14.138863052118179,2.1879064552977523e-45,12.817306646357824,29.130956678712522
fixed,cond,NA,hour8,29.427674413636925,6.105554892423322,16.300319898681533,9.817693617022028e-60,19.595281628208816,44.19370120959983
fixed,cond,NA,hour9,42.13422794715516,8.693003661659652,18.131623088103282,1.7938533309914948e-73,28.12015883044824,63.13240175516219
fixed,cond,NA,hour10,67.97074519978501,13.953973894824584,20.551409709679202,7.476042175702035e-94,45.454367132463595,101.6408872122316
fixed,cond,NA,hour11,95.98056832932575,19.63061241916633,22.315620848302046,2.606001181658506e-110,64.28204226063232,143.31015588255752
fixed,cond,NA,hour12,118.02363599686946,24.14845879584343,23.317313485638838,2.9589624470748907e-120,79.03277289326455,176.2506634144513
fixed,cond,NA,hour13,121.02747322015924,24.73136913792354,23.47018820221601,8.22505208590825e-122,81.08585786007887,180.64369867470884
fixed,cond,NA,hour14,105.3640416134039,21.581607238294925,22.738100019414386,1.882020958592121e-114,70.52477234808293,157.41392556813946
fixed,cond,NA,hour15,95.15408842302405,19.47227069325944,22.2611027013364,8.805472495117974e-110,63.714477145291056,142.1074291007637
fixed,cond,NA,hour16,83.5020655215786,17.117169445066533,21.585689159013473,2.448118181033401e-103,55.873848773580825,124.79174245943302
fixed,cond,NA,hour17,70.5577633930676,14.464430769245597,20.76295337946812,9.363174593338766e-96,47.211457962018876,105.44893527832114
fixed,cond,NA,hour18,22.150445611100814,4.606582597811606,14.895842012305812,3.5073803601990513e-50,14.735328901625687,33.29699961540762
fixed,cond,NA,hour19,0.2814564559810606,0.11237091964965117,-3.1754138117819535,0.001496229620086821,0.12869768169318843,0.6155335167751623
fixed,cond,NA,hour20,0.19486802022975713,0.09044394580599911,-3.5236581404545073,4.256330185330239e-4,0.078464470620016,0.4839584720090894
fixed,cond,NA,hour21,0.11726082112947321,0.06742355378813458,-3.7276516064209453,1.932722995295339e-4,0.03799464050119022,0.3618957829467442
fixed,cond,NA,hour22,0.12921619872945847,0.07129542717804307,-3.7086672194947834,2.0835304346500258e-4,0.04381914944452941,0.3810394821840938
fixed,cond,NA,hour23,0.1286295561016841,0.06922222745620582,-3.810855328879143,1.3848679906022267e-4,0.04479867057085123,0.3693315558717016
fixed,cond,NA,day2,0.5459244207168432,0.1765300724971388,-1.8718298541276066,0.0612301465943104,0.2896596930040165,1.028909027846302
fixed,cond,NA,day3,0.5320459457848377,0.1743975550024024,-1.9251102530754816,0.05421556652294083,0.2798573007530551,1.0114900975046022
fixed,cond,NA,day4,0.5531156162967614,0.1787648229575135,-1.832287535174744,0.06690859319426583,0.29356946491559416,1.042127746764494
fixed,cond,NA,day5,0.5330874252112935,0.17489186876313503,-1.9174660635202112,0.055178748352199145,0.28024750227500633,1.0140400917455419
fixed,cond,NA,day6,0.4079122949333986,0.14206965104205285,-2.574625988557264,0.010034853229195983,0.20611340528753194,0.8072858731614835
fixed,cond,NA,day7,0.16904130274480683,0.08214036188302962,-3.658248819482563,2.539444501003974e-4,0.06521956886062764,0.4381347888810076
fixed,cond,NA,week2,1.146366959471383,0.11736038519797666,1.334276271152681,0.18211333124715204,0.9379530707401962,1.401090573466092
fixed,cond,NA,week3,1.1756991535597134,0.1482439110257647,1.2837099671296426,0.19924345565434023,0.91826535555754,1.5053039857327073
fixed,cond,NA,week4,1.7241699844578948,0.26889816215736057,3.492899660603774,4.7780600866148695e-4,1.270072055232896,2.3406247882214966
fixed,cond,NA,week5,1.9502005315116706,0.3398935804437697,3.8323811161063057,1.2690893190460338e-4,1.3858823126903719,2.7443038115734404
fixed,cond,NA,week6,1.3600292132380516,0.2517191548102807,1.6614444305915845,0.096624220670591,0.9462475294574004,1.9547522220972788
fixed,cond,NA,week7,1.1310303098717733,0.21882658989150333,0.6364063275733671,0.5245116177267957,0.7740832108603102,1.6525737077114924
fixed,cond,NA,week8,1.1605678067435594,0.23009282337085396,0.7510856834799488,0.4526010911542678,0.7868868570406288,1.711704321908647
fixed,cond,NA,week9,1.538167115727488,0.3128092467435443,2.1173342152954286,0.03423149300932614,1.0325212077664085,2.29143775266714
fixed,cond,NA,week10,0.8995292405516098,0.18788622711097197,-0.5069317874233003,0.6122026809784089,0.5973424073392298,1.3545879962074066
fixed,cond,NA,week11,0.8876993377220344,0.18984930197562971,-0.5569927121286127,0.5775324085319855,0.5837437661021406,1.3499246757767625
fixed,cond,NA,week12,1.0349596677177213,0.22311094663691802,0.1593994297636794,0.8733541881493547,0.6783066125772845,1.5791406038818956
fixed,cond,NA,week13,0.9451809799167022,0.2054078719013136,-0.25942639157482067,0.7953062690279182,0.6173491100435785,1.447101923793548
fixed,cond,NA,week14,0.6633855668705753,0.14600424702793172,-1.86469036645103,0.06222481787904839,0.43094855926204373,1.021190118574217
fixed,cond,NA,week15,0.908245387249487,0.19968427201985572,-0.4377418351557412,0.6615734392404972,0.5902832063983616,1.3974811997332477
fixed,cond,NA,week16,0.7942395706410321,0.17405100149121014,-1.0512382987138467,0.29314915734090224,0.5169133830101856,1.2203524155218495
fixed,cond,NA,week17,1.0614910884742146,0.23140105786123738,0.27374146006316086,0.7842833137263638,0.6924008991498837,1.6273279429498013
fixed,cond,NA,week18,0.8549512848030938,0.187960009110367,-0.7128116805845903,0.4759622966999448,0.5556556521337951,1.3154580477667108
fixed,cond,NA,week19,0.9616892991816418,0.2122213827705637,-0.17701934735200137,0.859493192578834,0.6240154678853004,1.4820887554192366
fixed,cond,NA,week20,0.964722843815629,0.21122960972284527,-0.16402751753526887,0.8697094813286848,0.628100093906559,1.481754539457482
fixed,cond,NA,week21,0.9872780911742383,0.2184865801563863,-0.05785545257699583,0.9538637673420528,0.6398334290948605,1.5233934098934643
