effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),18.921686750340967,4.211886918226032,13.209186634353475,7.765902743783298e-40,12.231677123845316,29.27073906979272
fixed,cond,year2020,1.2470511803660593,0.1733981622829487,1.5878258843797357,0.11232571661798307,0.9495714339345438,1.6377247575874119
fixed,cond,year2021,1.8105727310435904,0.280087465849757,3.8374949233896474,1.2429580318678655e-4,1.337023132448629,2.451845098891435
fixed,cond,year2022,2.0020267460377834,0.3111283690674454,4.46673175835142,7.942361335928807e-6,1.4763436235042076,2.7148903737851335
fixed,cond,year2023,1.1184929353881514,0.1769945750233321,0.7076560604614235,0.47915887011662267,0.8202304286523726,1.5252134068820424
fixed,cond,year2024,1.0413553779228462,0.288032682335621,0.1465075454707403,0.8835207337676263,0.6055662988118693,1.7907552406012104
fixed,cond,hour1,1.1408341785102467,0.09954595078994949,1.510016254263083,0.13103927669504414,0.9614995699460671,1.3536174778842116
fixed,cond,hour2,1.019124521680304,0.0893339917339139,0.21611304052537283,0.8288996350282499,0.8582483597381968,1.2101564528558275
fixed,cond,hour3,0.8871321965347521,0.07927204865466891,-1.340246408310766,0.18016524832074893,0.7446067543672714,1.0569384839885438
fixed,cond,hour4,0.8422394805870459,0.07435396609011732,-1.944816808195729,0.05179703041362751,0.7084194021640557,1.0013381063429168
fixed,cond,hour5,0.8979060949836326,0.080862208443129,-1.195803557281429,0.23177322742204134,0.7526182684872831,1.0712407460281825
fixed,cond,hour6,2.6236729738717424,0.2300083736472822,11.002773219843265,3.705574659217231e-28,2.2094683966195,3.1155276465402415
fixed,cond,hour7,1.8368551427878341,0.16631679857344087,6.715550488956618,1.8735753859649312e-11,1.5381668387926386,2.1935441140016483
fixed,cond,hour8,0.8823002951207244,0.08594504568574793,-1.2855205506047662,0.19861044010347229,0.728954991898061,1.067903806712635
fixed,cond,hour9,0.6438554547064634,0.06627641649002407,-4.277197773104362,1.8926064849108303e-5,0.5262212976449014,0.7877861432263971
fixed,cond,hour10,0.39471919731561356,0.037492093407930666,-9.78668563174444,1.2843705770327725e-22,0.32767064644150223,0.47548734200485443
fixed,cond,hour11,0.3108634366655934,0.029498493606854883,-12.312944973666513,7.715553656185974e-35,0.2581055341459307,0.37440528571117804
fixed,cond,hour12,0.32826762184939795,0.030788857352038585,-11.876565018436917,1.5667416758300588e-32,0.2731443390639377,0.3945153391205188
fixed,cond,hour13,0.3179009336327964,0.02950563160782369,-12.347452650608167,5.027831397784661e-35,0.2650259817832849,0.38132489095820987
fixed,cond,hour14,0.2897838650715248,0.02667591308516137,-13.455287118973288,2.8662380503198016e-41,0.24194533657162923,0.34708124424183956
fixed,cond,hour15,0.28418501266289337,0.026570760515843023,-13.456206227103563,2.830817469490249e-41,0.23660038012879614,0.3413397788213426
fixed,cond,hour16,0.23918453680171256,0.022565034402045117,-15.163204923188964,6.197010308697874e-52,0.19880598106823602,0.2877641926950573
fixed,cond,hour17,0.22015443440891486,0.02049920028953072,-16.25368020670417,2.103493528290874e-59,0.18342970230339262,0.2642318794681528
fixed,cond,hour18,0.21452657263960112,0.01982457312060348,-16.65737765443168,2.6749854052015923e-62,0.17898674704795114,0.25712322910793334
fixed,cond,hour19,0.062223146583292886,0.006548792955854491,-26.38584468477066,1.9918604668052165e-153,0.05062507156243265,0.07647831106670554
fixed,cond,hour20,0.06700515193859835,0.006922816499940213,-26.161891199969098,7.217600465572478e-151,0.05472226086330087,0.08204504557167577
fixed,cond,hour21,0.12366425417113207,0.011833919618507186,-21.84239703158947,9.181002424178619e-106,0.10251545742445245,0.14917601836749586
