effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.25627533335232844,0.08154759157024552,-4.278723634559044,1.8796807401841387e-5,0.13735734373114877,0.4781473250778463
fixed,cond,year2020,0.6127528811985099,0.09336586004911203,-3.2144770214564544,0.0013068237397028924,0.45455538336884194,0.8260073626988793
fixed,cond,year2021,0.7216681594294845,0.11308813665587855,-2.0815696670729213,0.03738179446023567,0.5308245928406022,0.9811243475878837
fixed,cond,year2022,0.5510097991950601,0.08907299094082678,-3.6869012328632276,2.2700140888332496e-4,0.40138312189724845,0.7564139652257307
fixed,cond,year2023,0.40884685567853696,0.06877967466784428,-5.316666740961947,1.0568537566697196e-7,0.29401151636712103,0.5685347072918919
fixed,cond,year2024,0.5951075974403225,0.40177274509850214,-0.7687644700297589,0.4420331446536971,0.1584626852464373,2.2349302738396912
fixed,cond,hour1,0.30541789199777925,0.11132476014065913,-3.2539779358351026,0.001138011182458843,0.1494967268745305,0.6239607428372341
fixed,cond,hour2,0.2486902514819107,0.0947762416666781,-3.651381388813371,2.6083355752754955e-4,0.11783234734627739,0.5248715023930131
fixed,cond,hour3,0.22861894572460867,0.09142009685603092,-3.690355644517518,2.239407430977895e-4,0.10440803449821597,0.5005996195161077
fixed,cond,hour4,0.31932125218200513,0.11526949592901538,-3.1623597085757655,0.0015649612144605957,0.15738330603594528,0.6478835949207685
fixed,cond,hour5,0.8299149800472913,0.22666191039574712,-0.6826145755807738,0.4948504214249073,0.48591244458222105,1.4174546912439723
fixed,cond,hour6,8.887683601639695,1.8648975358340938,10.411630579807799,2.194305374573674e-25,5.890897354623597,13.408979149985942
fixed,cond,hour7,13.385646600390086,2.79352134690147,12.430481934312944,1.7855462558935802e-35,8.891962147198926,20.15028088788897
fixed,cond,hour8,21.27748455536077,4.321675854935018,15.054134354954233,3.2431667719654405e-51,14.290008917283513,31.681670153196716
fixed,cond,hour9,30.695552607941927,6.167831572179092,17.040865360471766,4.086401663771387e-65,20.703258272963467,45.51056348156455
