effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.5194912076685745,0.0887074627014243,-3.835275897381304,1.254234224877305e-4,0.3717306991343742,0.7259855467234366
fixed,cond,year2020,0.6691250408963233,0.051721469632367956,-5.197917955243197,2.0153303614487986e-7,0.5750582198418125,0.7785791158287727
fixed,cond,year2021,0.7824420546005861,0.06320227352809507,-3.037244268050146,0.002387518953666853,0.6678759703880888,0.9166605716505131
fixed,cond,year2022,0.6880764301560005,0.05689069593363937,-4.5216718679955985,6.13531155914579e-6,0.5851384998697968,0.8091232654176334
fixed,cond,year2023,0.804882982537081,0.0720373767404333,-2.4252214685239095,0.015299050472787963,0.6753825527341353,0.9592143192849228
fixed,cond,year2024,0.8483724680460378,0.1804079165071803,-0.7732618436514203,0.4393674324953068,0.5592127203201279,1.287051990030742
fixed,cond,hour1,0.29378415280940134,0.07001450450465926,-5.139779765073262,2.750606711673318e-7,0.18414944076665718,0.4686906899234264
fixed,cond,hour2,0.2072079812380021,0.054789892388010006,-5.952777614258505,2.636294150439005e-9,0.1234047680517603,0.3479213013124397
fixed,cond,hour3,0.2083401133398605,0.0551515398995897,-5.925470777479791,3.1140395993958405e-9,0.12400633296445646,0.35002730738685045
fixed,cond,hour4,0.3546596766385396,0.07717342109370375,-4.76380354940307,1.899774684338798e-6,0.2315216542597216,0.5432903744383634
fixed,cond,hour5,0.9529518554444422,0.15003573659896127,-0.30608443275571373,0.7595403603381874,0.6999308124227954,1.2974385791812433
fixed,cond,hour6,11.268873329181348,1.2969329736629438,21.044812305314327,2.5512562202976344e-98,8.9932328199587,14.120340110322848
fixed,cond,hour7,17.34929293993716,1.973163828685481,25.090215297503008,6.3599755917257476e-139,13.882676970343192,21.681550767100543
fixed,cond,hour8,17.10353986810037,1.9485517188448636,24.92201333641885,4.295796278911316e-137,13.680794794347122,21.38260827803455
fixed,cond,hour9,15.570986486570062,1.7802291996525035,24.01304942797861,2.031795457892763e-127,12.44509876352237,19.482016557040534
fixed,cond,hour10,13.838121305065238,1.6435559488069664,22.121946198662474,1.9436033773759522e-108,10.964271615747672,17.46523690444367
fixed,cond,hour11,13.711800836560325,1.6064953140296647,22.347414259046477,1.2794160638751445e-110,10.8984926829477,17.2513289361263
fixed,cond,hour12,13.246694376004006,1.52986926734553,22.37192508166488,7.387896881754013e-111,10.563350783783775,16.6116713799408
fixed,cond,hour13,13.114654932776306,1.5153367319089017,22.274643048758726,6.509437384808578e-110,10.456937947211362,16.447852600259623
fixed,cond,hour14,12.197910293711669,1.4149572718421088,21.562631200694504,4.030296550747729e-103,9.71731046679232,15.31174866151542
fixed,cond,hour15,13.82102665023012,1.5922432424391655,22.795924802072175,5.032433086035069e-115,11.027527043222124,17.322177213229217
fixed,cond,hour16,15.36326133484584,1.7593294357085258,23.856878065558966,8.591668291533738e-126,12.274611778323258,19.229105010033273
fixed,cond,hour17,16.793137768506863,1.9155059876695755,24.731294922472784,4.9284481440675513e-135,13.428877517044645,21.00022699247277
fixed,cond,hour18,13.33116426511377,1.534463991184549,22.50239065867939,3.932831294054893e-112,10.638778873408862,16.704919124472937
fixed,cond,hour19,5.594230346030722,0.6732127116269766,14.307196422672629,1.9730853963628774e-46,4.418819783696647,7.082301314915866
fixed,cond,hour20,3.410963586125803,0.4309652273284408,9.71130479473341,2.698601395966212e-22,2.6627492377939634,4.369421055778914
fixed,cond,hour21,1.9044603127782074,0.2630668042762554,4.663647320478784,3.1065360579478918e-6,1.4527597650737372,2.4966062319072937
fixed,cond,hour22,1.235493258632164,0.18510639950262547,1.411459130810548,0.15810927818304563,0.9211069479176461,1.6571838868183189
fixed,cond,hour23,0.6332595597105872,0.11433045659691252,-2.5305627458868383,0.011387971433601358,0.44453242145160804,0.9021111860757758
