effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),52.395216821457616,6.470404156996137,32.057191673872886,1.7429747688077887e-225,41.13152699027335,66.74341913969654
fixed,cond,year2020,1.0439603645175397,0.07134546325402588,0.6295111634931209,0.5290144625556115,0.9130864725556177,1.1935925845371775
fixed,cond,year2021,1.3268098742472303,0.11768220106744842,3.1881791493764022,0.001431718026782158,1.1150924139264138,1.5787251535513749
fixed,cond,year2022,1.2252615241258955,0.11303552416884355,2.2021144387418374,0.02765722581463079,1.022590789745448,1.4681002582440825
fixed,cond,year2023,1.3329241199896193,0.1383992477370846,2.76771173963171,0.005645136184930551,1.087486969281364,1.6337544815127079
fixed,cond,year2024,1.4111663567176236,0.2404918385101178,2.020979478358199,0.043281889492050404,1.010452548160631,1.9707907016086035
fixed,cond,hour1,0.36132259749499424,0.01697208496871423,-21.672096216321773,3.7623270971547186e-104,0.32954322743533815,0.3961665984658916
fixed,cond,hour2,0.21958981371023928,0.010678019235472288,-31.1758972389723,2.2611592293615616e-213,0.19962765928296386,0.24154812243201332
fixed,cond,hour3,0.19135989369983147,0.009505073452097548,-33.290915641838836,5.226120810724463e-243,0.17360839749130308,0.21092648423671562
fixed,cond,hour4,0.2695068990827755,0.012867759077138257,-27.461425970449653,5.0747229234418605e-166,0.2454306450480074,0.29594498535016184
fixed,cond,hour5,0.775610096850112,0.036052528274756086,-5.466653101026865,4.5861232330742666e-8,0.7080716784770079,0.8495905720022014
fixed,cond,hour6,3.752586882740495,0.16962384451251827,29.256449270810464,3.717417518068035e-188,3.434431646702968,4.100215046071615
fixed,cond,hour7,5.929360156590082,0.27395101105256653,38.52427774201767,0,5.416019602429216,6.491356096789063
fixed,cond,hour8,6.210209733362524,0.29794765725614175,38.06390696954034,0,5.652858478864456,6.822513791305439
fixed,cond,hour9,5.9842071330720374,0.3020925813825107,35.44108128505538,3.9801587393466626e-275,5.420465303695433,6.60657951026752
fixed,cond,hour10,5.594518172052684,0.2600143123415403,37.04630643800315,2.0594320237342425e-300,5.107421679181114,6.1280692183704515
fixed,cond,hour11,5.6814670618729215,0.2635331995506649,37.452201411427794,5.5309509532398925e-307,5.187734683619726,6.222189441774671
fixed,cond,hour12,5.690967428053942,0.26220816581715456,37.74066634587792,0,5.199570382186706,6.228805052457111
fixed,cond,hour13,5.587578537681732,0.254016157292939,37.846749960481375,0,5.1112518589422775,6.108294949336034
fixed,cond,hour14,5.505265561264406,0.24817835347068126,37.8371397526373,0,5.039714748707401,6.013822291790892
fixed,cond,hour15,6.038717326794181,0.27390360904859634,39.644497450168075,0,5.525046990105978,6.600144219266594
fixed,cond,hour16,7.301310018561002,0.3299918285847982,43.98714080942192,0,6.682356972975642,7.977593565074209
fixed,cond,hour17,10.166057504702772,0.455604106790307,51.74589254994232,0,9.311184666441667,11.09941740940887
fixed,cond,hour18,11.14002265148246,0.49265673710560187,54.507562210450246,0,10.215097311417026,12.148695297972374
fixed,cond,hour19,4.500721339494125,0.2035223717296465,33.26491616469854,1.2424341548153165e-242,4.118990948215005,4.917828864022167
