effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),7.557154106154135,0.55695234801115,27.44274984679133,8.479479252424876e-166,6.540724261939214,8.731537349233857
fixed,cond,NA,year2020,1.2527478653427155,0.05752631919035078,4.907205866541343,9.238305036713176e-7,1.1449233253838478,1.3707269118607397
fixed,cond,NA,year2021,0.9812573687241594,0.0496485288258644,-0.3739462349174406,0.708444317200621,0.8886174082861473,1.0835552113845202
fixed,cond,NA,year2022,0.6725383013060083,0.034730654066160736,-7.681784466467015,1.568876390182336e-14,0.607799015851274,0.7441732462993147
fixed,cond,NA,year2023,0.6067233515391809,0.03212755642214773,-9.436414937821505,3.857521828010161e-21,0.546911942871805,0.6730758581902488
fixed,cond,NA,year2024,0.6901728670310971,0.06226683687427454,-4.110136454654481,3.9542537699368885e-5,0.5783132838700237,0.8236687616758637
fixed,cond,NA,hour1,0.4682235221374046,0.028600433081640248,-12.422624825368336,1.96990540868452e-35,0.4153932170045627,0.5277728612510024
fixed,cond,NA,hour2,0.30322833986060144,0.02037391434606308,-17.759622444874577,1.4520802703343152e-70,0.2658138161211175,0.3459091308208026
fixed,cond,NA,hour3,0.1992287420352691,0.015324965492497447,-20.973362699434865,1.1485237905633073e-97,0.17134693023425654,0.23164752119393592
fixed,cond,NA,hour4,0.30910024473351294,0.02067794060705324,-17.550654650138494,5.879836412336471e-69,0.2711167500337437,0.35240523236733307
fixed,cond,NA,hour5,0.7334546084256863,0.03994105360269473,-5.692470675217932,1.2521410915242257e-8,0.6592044843299092,0.816067965872102
fixed,cond,NA,hour6,2.6399640457977913,0.1259254248415668,20.351612765914588,4.492484979809195e-92,2.404340521631089,2.8986784943328407
fixed,cond,NA,hour7,4.6917982957535624,0.215690266128,33.62533102326845,7.15424813788548e-248,4.2875390910765265,5.134173888665108
fixed,cond,NA,hour8,5.307007192791044,0.24202951781616006,36.59695724301556,3.197249216209669e-293,4.853221085088368,5.80322323062335
fixed,cond,NA,hour9,4.7956720953901355,0.2202098493509933,34.14125959933028,1.8026199933574811e-255,4.382920784769264,5.24729329501545
fixed,cond,NA,hour10,4.578083293167187,0.21112026867144404,32.98853539106707,1.1860758545747554e-238,4.182444308193765,5.011147810890475
fixed,cond,NA,hour11,4.40901221851151,0.2031746264257032,32.19611661547922,2.0002135881808358e-227,4.028250944043357,4.825764087942222
fixed,cond,NA,hour12,4.322298531757144,0.19783009642002344,31.981614195140757,1.964641382082668e-224,3.9514415442582242,4.727961780119677
fixed,cond,NA,hour13,4.180037570049587,0.19379248559941217,30.851517792928696,5.345121059922895e-209,3.8169570340553167,4.577655428429648
fixed,cond,NA,hour14,4.306780262326578,0.19929273521484805,31.555189347024157,1.5220098360084426e-218,3.93336327559144,4.715647889191411
fixed,cond,NA,hour15,5.192634145227638,0.2386339833222137,35.843681266879194,2.3069637364821348e-281,4.745365794558437,5.682059199125017
fixed,cond,NA,hour16,5.559763511829584,0.25244821482905877,37.78233601928716,0,5.086352066754254,6.077237655158386
fixed,cond,NA,hour17,6.387001832365429,0.28998526677982855,40.84067386632814,0,5.843195815493467,6.98141799363851
fixed,cond,NA,hour18,6.465740661365734,0.29328830030349246,41.14865317823353,0,5.915718173681493,7.066902288555346
fixed,cond,NA,hour19,5.08118162526781,0.2309856816546367,35.75842199935909,4.894422928978782e-280,4.6480405338542985,5.554686221195623
fixed,cond,NA,hour20,4.9006401890877225,0.2238070681764144,34.801895268447694,2.276878341701035e-265,4.481045365131448,5.359524911258571
fixed,cond,NA,hour21,3.935137547331912,0.18268440048209106,29.50949989847139,2.1745287213690715e-191,3.592889235425452,4.309987450695156
fixed,cond,NA,hour22,2.5762042850873352,0.12226986368878234,19.938733191832156,1.877595914262838e-88,2.3473681789815717,2.8273487635764916
fixed,cond,NA,hour23,1.614113641529547,0.08046718065639988,9.604101584396519,7.682496987725266e-22,1.4638608779134807,1.7797885626162357
fixed,cond,NA,day2,0.7913294170030785,0.04293621050876769,-4.313456628180572,1.607216816222153e-5,0.7114961241608503,0.880120389907935
fixed,cond,NA,day3,0.854380906469109,0.04604455451191231,-2.920234433627004,0.003497681607620164,0.768737953028581,0.9495651027286238
fixed,cond,NA,day4,0.8299263905691521,0.04491960832069597,-3.44422950767679,5.726893479791386e-4,0.7463945383996957,0.9228066100803901
fixed,cond,NA,day5,0.862090257084333,0.04634834748410271,-2.7601879135545984,0.005776812277112929,0.7758714954333686,0.9578900832600014
fixed,cond,NA,day6,1.024110225077548,0.05275408764796408,0.4624962635061331,0.6437254812214865,0.925762334721261,1.1329060535004063
fixed,cond,NA,day7,0.8630883423493617,0.04545191936979228,-2.7959126624667103,0.005175338407161428,0.7784474733852026,0.9569322429167374
fixed,cond,NA,week2,0.9901917365190224,0.029663526983279787,-0.32902373449853095,0.7421377483744013,0.9337262093927983,1.0500719217340622
fixed,cond,NA,week3,1.048522614114185,0.04381072683527188,1.133997265852586,0.2567956948952374,0.9660771246149694,1.1380040415996915
fixed,cond,NA,week4,1.176167017573428,0.058274848606910325,3.2749269655148234,0.0010568929358691498,1.0673209137632882,1.2961133201727721
fixed,cond,NA,week5,1.1457856076130963,0.06247891851511731,2.4957308009445427,0.012569795329790615,1.0296459488157086,1.2750253231446345
fixed,cond,NA,week6,1.111702224146408,0.06412845798938545,1.8357027991769777,0.066401623749471,0.9928576318202322,1.244772458369782
fixed,cond,NA,week7,1.1066987438891716,0.06621560214479336,1.6944459030960233,0.09018058312910965,0.9842391404173324,1.244394842097566
fixed,cond,NA,week8,1.083639186453719,0.06671607194788017,1.3046827904431202,0.1920008839208844,0.9604594737210178,1.2226167980505191
fixed,cond,NA,week9,1.1099390357339634,0.06998620829935516,1.6542158090795616,0.09808367184426682,0.980905968805167,1.2559457299935544
fixed,cond,NA,week10,0.9640950355601343,0.06207799653773939,-0.5678747227380697,0.5701200368448176,0.8497888966239674,1.0937766323899056
fixed,cond,NA,week11,1.0499665461298942,0.0686473665388656,0.7457618464058394,0.4558112915373597,0.9236840748302083,1.1935138626208186
fixed,cond,NA,week12,1.0728545155050693,0.07028229061281306,1.073473923394701,0.28305853248148577,0.9435804726325732,1.219839584246906
fixed,cond,NA,week13,1.073070759513921,0.07056041243842001,1.0725231944271465,0.28348510173237734,0.9433157636585376,1.2206738181262895
fixed,cond,NA,week14,0.8105457872732627,0.05369036876659262,-3.1710170189384423,0.0015190624308798909,0.7118592884060206,0.9229133959009486
fixed,cond,NA,week15,0.83465628416950155,0.055799311055463145,-2.703471241203006,0.006861938568536438,0.7321536901409273,0.9515093922008999
fixed,cond,NA,week16,0.9689924262554014,0.06467289401033395,-0.4719410209073319,0.6369688871514565,0.8501765786186268,1.1044133016060458
fixed,cond,NA,week17,0.9239837988745231,0.06170702444395227,-1.1838335203385604,0.23647897032515341,0.8106212749213086,1.053199671653662
fixed,cond,NA,week18,0.9564637801818036,0.06394121686534113,-0.6658374698519448,0.5055149920254081,0.8390044606761778,1.0903672217217812
fixed,cond,NA,week19,1.0348546392662288,0.06933928477187537,0.5113281111388321,0.6091213240207095,0.9074977098652554,1.180084657811254
fixed,cond,NA,week20,1.1013641454791727,0.0737647743079298,1.441558070548572,0.14942708417037878,0.9658751815788811,1.255858939210154
fixed,cond,NA,week21,0.9858490667339096,0.06585057142995344,-0.2133669131447795,0.8310407857667069,0.8648758023182347,1.1237432932856022
fixed,cond,NA,week22,1.026077492614202,0.06840609449660719,0.38614385106783333,0.6993901351022236,0.900394060834386,1.1693047151752607
fixed,cond,NA,week23,1.1059890465780593,0.07412391222890377,1.5031227110731482,0.13280740328511828,0.9698462554790983,1.2612429694296086
fixed,cond,NA,week24,1.0626326299120892,0.07060787026490847,0.9142654956982199,0.36057735639366767,0.9328763079962963,1.210437114197101
fixed,cond,NA,week25,1.0423859923186878,0.068237383730436807,0.6341369915110452,0.525991423409696,0.916867608173371,1.1850877349096571
fixed,cond,NA,week26,1.0253279326931957,0.06630385452888114,0.3867951682201914,0.6989078545553631,0.903272921778838,1.1638756617330628
fixed,cond,NA,week27,1.0366922835643364,0.06652392007832818,0.5615628164740216,0.5744139205043508,0.9141738099356851,1.175630803596801
