effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,day5,0.8915443086678345,0.11619596242275687,-0.8808345040335332,0.37840740140462126,0.6905655150415687,1.1510149826554266
fixed,cond,day6,0.8171020863154582,0.10697283189521758,-1.5428914062293175,0.12285712627972115,0.6321778531451105,1.0561202296781826
fixed,cond,day7,0.9418883134739338,0.12094695248597305,-0.4662334157712946,0.6410484331175268,0.732314199155273,1.211438472833254
fixed,cond,week2,0.9888503589063977,0.07764633538263219,-0.14279169111909684,0.8864546993624958,0.8477985635850904,1.1533695317604427
fixed,cond,week3,0.9774238074294657,0.09380051263075927,-0.23794550769525463,0.8119233589194434,0.8098332109995139,1.1796963700103016
fixed,cond,week4,0.8194568877543615,0.09603935110717358,-1.69893818609927,0.08933083108381171,0.651277873642696,1.031064647002683
fixed,cond,week5,0.9260381538517655,0.12311812425613676,-0.5779541083427495,0.5632951029942169,0.7136091218416503,1.2017036163664334
fixed,cond,week6,0.7147669920264687,0.10487079343047295,-2.288700226008625,0.02209677588946896,0.5361372511800458,0.9529124338331008
fixed,cond,week7,0.8759037270843019,0.1268031969269067,-0.9152486189059644,0.36006112616031755,0.6595219793183391,1.1632778939575785
fixed,cond,week8,0.8852607287346019,0.1329159786046276,-0.8117115991253737,0.41695713711536087,0.6595822793209505,1.188155871389594
fixed,cond,week9,0.786131985552056,0.13569662425643944,-1.3940464381878637,0.16330358190331826,0.5604888650399408,1.102615122717877
fixed,cond,week10,0.7822444311892477,0.1792537373928812,-1.0717202342686052,0.2838457096484868,0.499214287798279,1.2257388562040656
fixed,cond,week11,1.1238715889646176,0.21061118888589284,0.6231632953624942,0.5331772191330413,0.7784008488350703,1.6226695414992807
fixed,cond,week12,1.1423936490765216,0.19810602626928078,0.7676799033793689,0.44267737848277033,0.8132166840882457,1.6048161270984855
fixed,cond,week13,1.024126443477964,0.17185723371226574,0.14206660268592586,0.8870273977587968,0.7370800102681221,1.4229594584301595
fixed,cond,week14,1.0661277034948078,0.18340885856136602,0.3722147276692119,0.7097329815423958,0.7609825604359808,1.493632494689389
fixed,cond,week15,1.1007304311049784,0.1722445033533792,0.613322845215813,0.5396628906678844,0.8099967013770213,1.4958177976537168
fixed,cond,week16,1.1478456320281671,0.167558227484255,0.9445837945531751,0.34487140360887514,0.8622401800870381,1.528054045026229
fixed,cond,week17,1.0001889009124403,0.1387560877821638,0.0013615168610898675,0.9989136670528913,0.7620701338136854,1.3127109869824825
fixed,cond,week18,1.3934388739525245,0.19052104940586,2.4265443025931672,0.015243389075905348,1.0658730605319906,1.821672736970167
fixed,cond,week19,1.2688863374445345,0.17234292186705466,1.753318918028605,0.07954727999732238,0.972323232971574,1.6559025669198173
fixed,cond,week20,1.2776565411467986,0.16953393413773793,1.846598337971664,0.06480537526214074,0.9850699378954683,1.6571475530181345
fixed,cond,week21,1.3818673512603579,0.1826858464928055,2.446523879976853,0.014424124183447068,1.0664381548718926,1.79059363898013
