effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.024284941131245283,0.023474926841780156,-3.8461868171359543,1.1997030448050303e-4,0.0036519682364136758,0.1614905518256113
fixed,cond,year2020,0.6638276897383266,0.1394946939621446,-1.9498368127585892,0.051195572329563795,0.439730418230554,1.00213035849678
fixed,cond,year2021,0.6902721403005745,0.15086940723738182,-1.6959218722086136,0.08990067688924637,0.44975643445075225,1.0594081400014066
fixed,cond,year2022,0.4549988715368764,0.11247304515527352,-3.185594963345388,0.0014445668534313273,0.2802839982367893,0.7386221632422024
fixed,cond,year2023,0.1034592025898758,0.09708039031816627,-2.417638227859489,0.015621599439935687,0.01644556140957108,0.6508629492151907
fixed,cond,hour1,0.01804554920311642,0.11588384543211906,-0.6251974547568256,0.5318414722059652,6.168423012534596e-8,5279.175007621427
fixed,cond,hour2,0.8119108952817036,1.0796294265420878,-0.15669594538152432,0.8754844827228592,0.05992839456805262,10.999782434161043
fixed,cond,hour3,0.0013078644057809873,0.03258363078902861,-0.2664952313208008,0.789857831518299,8.1293318543749615e-25,2104120405649716700
fixed,cond,hour4,0.01051948795623667,0.0865809945133334,-0.5533694663941413,0.5800104424824729,1.0378917702960228e-9,106619.62068534982
fixed,cond,hour5,0.0012423080762348992,0.028600144284552046,-0.29062844095723406,0.7713355057955096,3.1481391329046554e-23,49023543468820560
fixed,cond,hour6,2.1509285315300484,2.3559048081874914,0.6992622740560516,0.48438813903897093,0.2513667235451984,18.405354067950523
fixed,cond,hour7,5.473835537223113,5.37748198685252,1.7304397453434437,0.08355173789712456,0.7981298115334872,37.54135612476054
fixed,cond,hour8,4.668647131967861,4.680952985909305,1.5368185131337404,0.12433775856963608,0.6542532177001117,33.31472502260193
fixed,cond,hour9,8.179379953199824,7.88239005129842,2.180800304141717,0.029198190076567914,1.237159274989166,54.077318718232966
fixed,cond,hour10,6.078286363523033,5.937388464537658,1.8475499961330384,0.0646674691447075,0.8960059973272981,41.233613644546146
fixed,cond,hour11,15.457055296365025,14.667189781225208,2.885517354232292,0.003907709169333243,2.4067011546952477,99.27304766060158
fixed,cond,hour12,12.018231633264527,11.403120963077418,2.6205482934795046,0.00877884950907275,1.8715643612836346,77.17495298517849
fixed,cond,hour13,10.566262551480616,10.01535498722769,2.4873526251675444,0.012869776380028876,1.6485423342135366,67.72401411219087
fixed,cond,hour14,16.185396273644727,15.305537170131077,2.944157590765029,0.0032383505978306267,2.5362625671016006,103.28861685416277
fixed,cond,hour15,6.942302256381278,6.846883634086809,1.9646364444950786,0.04945633070769346,1.0046188734921329,47.97397489798802
fixed,cond,hour16,9.536297127158344,9.1397257261155609,2.352953965581366,0.018624939705569027,1.4573902086349728,62.39987229132409
fixed,cond,hour17,10.470577117695663,10.083692573019993,2.4386775147150024,0.014741116641893363,1.5856988344708451,69.13859226881318
fixed,cond,hour18,3.1837113103353043,3.3367049527062584,1.1049491274737586,0.26918163327905426,0.4081572744759671,24.833607879635537
fixed,cond,hour19,0.019631353891785833,0.11664840764098142,-0.661505263150533,0.50828834046036,1.7185345011911903e-7,2242.550588058628
fixed,cond,hour20,0.007334463644450153,0.07251106929184004,-0.4971674436093604,0.6190709776077534,2.818983964454042e-11,1908288.859748075
fixed,cond,hour21,0.0073846209695940124,0.07303368488237266,-0.4962962830536041,0.6196853883380422,2.8181876205795548e-11,1935024.7111423009
fixed,cond,hour22,0.0170657590517042,0.10606216685184942,-0.654986286793557,0.5124765832201161,8.749517713860638e-8,3328.6421210331664
fixed,cond,hour23,0.8574053224069119,1.1437238289619287,-0.115331257906577,0.9081825634358432,0.06276792770266713,11.712094278053776
fixed,cond,day2,5.8012973538992485,5.629299075180893,1.8117982094041227,0.0700173819019331,0.8660843960878647,38.85885849044219
fixed,cond,day3,0.09386184108256186,0.2687774341833327,-0.8262251382802591,0.4086763906981309,3.4279675421360463e-4,25.700491918655544
fixed,cond,day4,0.09374241251148319,0.26618698439703165,-0.8336525769121798,0.40447678875905335,3.588395257506545e-4,24.489052272294312
fixed,cond,day5,0.15527563268705113,0.35637498293340875,-0.8115304992903658,0.41706108531939684,0.0017278273680790702,13.954242508132712
fixed,cond,day6,2.9370543053531697,3.110143219354758,1.0174461631521878,0.30894123095677267,0.36859269162297964,23.403307196923787
fixed,cond,day7,0.10546530062172572,0.29392340545659573,-0.8071178586913746,0.41959858403868694,4.475881580634492e-4,24.85081304062163
