effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.9348672950002723,0.14868516045327013,-0.42347169963807324,0.6719511423188225,0.684496691871563,1.2768167759459628
fixed,cond,year2020,1.0706112368738954,0.08023419514164673,0.9104287844331482,0.3625964232468464,0.9243590449988278,1.2400034669667843
fixed,cond,year2021,1.271827531128627,0.10234945846368995,2.9879700823207265,0.0028083704381944526,1.0862464113520947,1.4891144882341334
fixed,cond,year2022,0.5325783517967708,0.04924816866075146,-6.813203816443362,9.544875936020125e-12,0.4442954504933479,0.6384033428377672
fixed,cond,year2023,0.3346611454698105,0.030146278079426072,-12.15182825316668,5.609694307196273e-34,0.2804975374689766,0.3992836560982386
fixed,cond,year2024,0.8275122711833595,0.39586401970251683,-0.39577734155359534,0.6922692936683822,0.3240246022830041,2.113347425270368
fixed,cond,hour1,0.2794277683633589,0.05130692425901341,-6.943967303602706,3.812387749819214e-12,0.19497405169532395,0.4004629182889343
fixed,cond,hour2,0.23327018017600637,0.04637514487565165,-7.321556848579478,2.451104445314146e-13,0.15799254262867238,0.34441484423247254
fixed,cond,hour3,0.3211866976231085,0.05577392586856967,-6.540372290355027,6.136588024480929e-11,0.22853187571722614,0.4514070276029425
fixed,cond,hour4,0.6938331475927997,0.10013516993270477,-2.5327016186168674,0.011318725589320722,0.522887430451676,0.9206655365241603
fixed,cond,hour5,2.9099379455510266,0.3123234085977698,9.951854530405804,2.4752678119405693e-23,2.35789430615423,3.5912291848097175
fixed,cond,hour6,15.629948773843259,1.5296126503925196,28.09187093859789,1.2313115280845885e-173,12.901950898053586,18.934756503360997
fixed,cond,hour7,30.826888829082577,2.9682063194912525,35.60618888817359,1.1237026278361054e-277,25.52528910428445,37.229630230558584
fixed,cond,hour8,23.901140164541744,2.3840697569237403,31.81972921879068,3.453691877144015e-222,19.65684084001796,29.061867357753332
fixed,cond,hour9,18.264503466997656,1.8130913980001127,29.263633625937757,3.0118958120825116e-188,15.035237688842438,22.187350396430787
fixed,cond,hour10,17.093678527171893,1.6888447725762934,28.73205107558696,1.51817661151768e-181,14.084367574340567,20.74596846809275
fixed,cond,hour11,16.72846466107808,1.635598569105283,28.812665323515734,1.4886028928219373e-182,13.811194119234912,20.261935897867193
fixed,cond,hour12,16.12770322768681,1.579016718836621,28.399762368280253,2.0358267622607307e-177,13.311709917501632,19.539398996245257
fixed,cond,hour13,16.658134461549285,1.6264958687545434,28.80895358833211,1.656827521442444e-182,13.756731738258074,20.17146579716565
fixed,cond,hour14,16.69737339339779,1.6400439120201813,28.66222294334386,1.1288730206518645e-180,13.773417797785937,20.242054828494755
fixed,cond,hour15,17.879163254633784,1.74032168800234,29.62498177463135,7.124965221773715e-193,14.773824940939058,21.637218524231976
fixed,cond,hour16,20.97091675070069,2.031851643419408,31.40847595481024,1.550099161974197e-216,17.343842857511852,25.35651141317534
fixed,cond,hour17,42.17087127541512,4.04476782500332,39.01138694673584,0,34.9438387973555,50.892587801836406
fixed,cond,hour18,45.56904750906139,4.364405590965378,39.87681955844441,0,37.76987622217337,54.97868403561333
fixed,cond,hour19,16.644675084467057,1.62694653984555,28.76943344256937,5.1759723547868055e-182,13.742760367330373,20.15935672763945
fixed,cond,hour20,6.422003798844746,0.6471891478379562,18.453947145040452,4.8471922635145824e-76,5.27095331719925,7.8244162508141075
fixed,cond,hour21,2.844905259040165,0.30286583993405713,9.820959441569705,9.146879459449734e-23,2.309137114957722,3.504982826913063
fixed,cond,hour22,1.5754037007655535,0.18117587890836565,3.952177264720509,7.744333713090052e-5,1.257480553891796,1.9737059254749831
fixed,cond,hour23,0.7281998530045722,0.0974648427874013,-2.369780088428767,0.017798668216461266,0.5601737620513692,0.9466259611553411
fixed,cond,day2,0.7061989035774998,0.09871316080618557,-2.4885960695704785,0.012824858256416804,0.5369641235728777,0.9287713452728955
fixed,cond,day3,0.7140187959432266,0.09694303830174224,-2.4809865044303416,0.01310193335050159,0.5471938010077108,0.9317043431802893
fixed,cond,day4,0.7938562968073847,0.11048704122932981,-1.6586919439015333,0.09717788358370094,0.6043293363114071,1.0428218226625894
fixed,cond,day5,0.7633210795528061,0.1039295889534307,-1.9836035733830855,0.04730005054351572,0.5845374592875703,0.9967865381968877
fixed,cond,day6,0.7622877829101827,0.10374931701672309,-1.9943131941456067,0.04611783823400887,0.5838055942209767,0.9953358955895442
fixed,cond,day7,0.5496970312230369,0.07879936329643908,-4.174299080937157,2.9890487571072915e-5,0.4150526539374091,0.7280204650395703
fixed,cond,week2,1.1144885417851846,0.13715967112253694,0.88076651917071,0.3784442047574885,0.8756258316768408,1.4185108123087804
fixed,cond,week3,1.214033437416035,0.1720201772861854,1.3687908398870952,0.1710646650420012,0.9196471976416781,1.6026550082942352
fixed,cond,week4,1.2716100161897985,0.1945740082356081,1.5703398605948282,0.11633606548213268,0.9421244441118652,1.7163253149625555
fixed,cond,week5,1.303795463534712,0.20265030407064485,1.7067348511349059,0.08787134637099367,0.9614048572210219,1.7681235932667023
fixed,cond,week6,1.0175420410328573,0.15456905952794694,0.11447964305116295,0.9088575827899752,0.7555290140552082,1.3704196477008554
