effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),21.646764793493357,2.1087131703699202,31.56459862898603,1.1306336592408933e-218,17.884362023249903,26.200678862106475
fixed,cond,year2020,0.9444309015524768,0.05134273186360714,-1.0516720312522634,0.2929500472804583,0.848976652642927,1.0506174993511528
fixed,cond,year2021,1.2092572767773122,0.07568872324829914,3.035677599929601,0.002399958348175988,1.0696484903185215,1.3670875756608927
fixed,cond,year2022,0.9281300261821431,0.058949132119507634,-1.1742858479397396,0.24028054989592207,0.8194938838039294,1.0511675102470548
fixed,cond,year2023,0.6431010454210859,0.041919456478215926,-6.772491342118494,1.265833823924346e-11,0.5659721735432346,0.7307407924889798
fixed,cond,year2024,0.37658510085274355,0.054341146518636356,-6.767932966531401,1.3063525204365711e-11,0.28381473534828944,0.49967926439843946
fixed,cond,hour1,0.8443789603925766,0.04163950673744615,-3.4301553618982354,6.032357450477368e-4,0.7665869986923969,0.9300651197708864
fixed,cond,hour2,0.9061497243444409,0.043710726252173024,-2.0430160422555335,0.04105085008955468,0.824403485469942,0.9960017605474374
fixed,cond,hour3,0.8606077974344717,0.04213070189697983,-3.066441738650605,0.0021662301996910453,0.7818709078923709,0.9472737424155021
fixed,cond,hour4,0.9479557482875086,0.04563327112294906,-1.1102825349653438,0.2668772966476534,0.8626058639835115,1.0417505122924917
fixed,cond,hour5,1.5349268153594957,0.07258463524772069,9.061002895623545,1.292565765472956e-19,1.3990572659959242,1.683991346010069
fixed,cond,hour6,6.2340450214762235,0.27992457997148107,40.75548047773001,0,5.708852287538204,6.80755349277942
fixed,cond,hour7,7.763494476144549,0.35569828405696896,44.731051594093394,0,7.096724374718969,8.49291071467232
fixed,cond,hour8,7.7648562067424844,0.3672835475062505,43.33140166274997,0,7.0773543994450065,8.519142677963863
fixed,cond,hour9,8.849048228105126,0.4492925853058703,42.94232347150852,0,8.010848520328326,9.774951348115257
fixed,cond,hour10,9.036910761473768,0.4176218877191698,47.634258070839905,0,8.25436176147767,9.893648772696977
fixed,cond,hour11,9.030159101500889,0.4131919245277279,48.09265600890597,0,8.255570178782587,9.877424772911835
fixed,cond,hour12,8.866837292577499,0.40497488839060014,47.78138272964857,0,8.107590918435733,9.697184325650715
fixed,cond,hour13,8.688875770491459,0.3920151247183854,47.92092631734483,0,7.953531664946019,9.492206146330336
fixed,cond,hour14,8.628974975661318,0.3932919469598509,47.28427846333393,0,7.891564195916818,9.43529156984052
fixed,cond,hour15,8.639199301741398,0.38682428012631714,48.158277501345246,0,7.913352957692042,9.431623355389528
fixed,cond,hour16,8.461970681317071,0.3777212369909526,47.842777272249755,0,7.753111063710493,9.235640663865443
fixed,cond,hour17,8.666801063240653,0.38891814148415693,48.12312101086628,0,7.9370955064075766,9.463592898579918
fixed,cond,hour18,7.032232656141377,0.3159024380655102,43.41973342431779,0,6.439549656371042,7.679464988856016
fixed,cond,hour19,2.110040669923292,0.09695099155601525,16.25133051213917,2.185689786987323e-59,1.9283252340645973,2.308880032309522
fixed,cond,hour20,1.895420340229771,0.08802753898545647,13.768518229978831,3.942159245366561e-43,1.73050892212619,2.0760472368687184
fixed,cond,hour21,1.572215220253427,0.07269996875202883,9.785488890533225,1.2996565653493956e-22,1.4359920577934653,1.721360982034103
fixed,cond,hour22,1.2701040886760833,0.05869349260700697,5.17400519211071,2.2912845234382307e-7,1.1601227998016772,1.3905117599166865
fixed,cond,hour23,1.081498296411433,0.050798774363426884,1.6680042220240336,0.09531488866137769,0.9863800367353717,1.185788967315267
fixed,cond,day2,0.9121019682264441,0.04327908013207303,-1.9389636317095076,0.05250576674662306,0.8311014257875834,1.000996959732303
fixed,cond,day3,0.8699037301682933,0.04088062087752449,-2.9657293296189837,0.003019661194329955,0.7933584845612113,0.9538342558714077
fixed,cond,day4,0.8713503574124686,0.04139483666974955,-2.898782963276571,0.0037461410970044445,0.793880578257855,0.9563799218126602
fixed,cond,day5,0.9323481087799681,0.043514760862219046,-1.5008718036356548,0.13338872233852242,0.8508453390655781,1.0216580570333063
fixed,cond,day6,0.9825760066486265,0.045835061219303204,-0.37681429273892514,0.7063116183043012,0.8967253152874819,1.076645871798596
fixed,cond,day7,1.023333347748955,0.048549879081890374,0.486169642998053,0.626846892764041,0.9324674399521884,1.1230538416105753
fixed,cond,week2,0.995980955168862,0.06633365745303357,-0.060466402470775865,0.9517841738133311,0.8740975001180271,1.134859741533564
fixed,cond,week3,0.9730816156133963,0.0869030129008168,-0.3055450953545432,0.759951029796268,0.8168287211031221,1.1592244569534866
fixed,cond,week4,0.9473310436555462,0.09413040726675458,-0.5445310957595545,0.5860760560955875,0.7796921358764826,1.1510134128320573
fixed,cond,week5,0.9547388934454996,0.1002394212485042,-0.44115388138317346,0.6591015982237816,0.7771694674989579,1.172879780765138
fixed,cond,week6,1.0672578231404488,0.11358613559190539,0.6116112804760634,0.5407949729042862,0.8663186284588669,1.314804072816462
fixed,cond,week7,1.1865484759525784,0.12476682628412937,1.6266945611075478,0.10380198446961,0.9655632857853291,1.4581097961282679
fixed,cond,week8,1.1592788772586375,0.12116412610278064,1.4141089764612542,0.15732990793451263,0.9445458752712772,1.4228292668919507
fixed,cond,week9,1.1828174229701063,0.12512715053324694,1.5871387188117105,0.11248123033079264,0.9613274336204976,1.455338740113338
fixed,cond,week10,1.2191071961178366,0.13293906024227,1.8168327298813263,0.06924272957469063,0.9845132467781924,1.5096011765102582
fixed,cond,week11,1.1027619931355734,0.12432286084307001,0.8676594224170374,0.3855808058181175,0.8841364137727621,1.3754483975104057
fixed,cond,week12,1.06916338385949,0.1192878508278144,0.5994060590972361,0.5489021374583221,0.8591608757093192,1.330496271076274
fixed,cond,week13,1.093855815109542,0.11834648991574082,0.8291635956844124,0.40701184155363973,0.8848442849692211,1.352238540242797
fixed,cond,week14,0.8681594871552015,0.09246956337926089,-1.3273583772812234,0.18439016137125866,0.7045895209216311,1.0697021070533548
fixed,cond,week15,1.0530431371745885,0.11163780177003642,0.4875202614820142,0.6258896878513374,0.8554733570285246,1.2962412442653368
fixed,cond,week16,0.8363930541491735,0.0877476005952821,-1.7029200983484423,0.08858302225253764,0.6809406013740268,1.0273338667387406
fixed,cond,week17,1.2057037017386822,0.12935662748585663,1.743575228569349,0.08123318589001827,0.97705165890666,1.4878654604743256
fixed,cond,week18,1.0892955660965846,0.11305001941565283,0.8241376398353308,0.409861355249633,0.8888034948284428,1.3350136866267723
fixed,cond,week19,1.1943438190010638,0.1249795872488538,1.6971715081707506,0.08966424007756991,0.9728753014576298,1.466228154675967
fixed,cond,week20,1.129256237128789,0.11865706813921381,1.156875929495928,0.24732305426438975,0.9190775169579797,1.3874995585955294
fixed,cond,week21,1.1715597295269886,0.12332029514705402,1.5042133816959211,0.1325264332718523,0.9531594700073378,1.440002688992624
fixed,cond,week22,1.1432126194518186,0.12215538592176085,1.2525874635798293,0.21035587956374086,0.9272008128588407,1.4095491237159425
fixed,cond,week23,1.1480194001145725,0.12469986043142763,1.2708155995155654,0.2037942577835664,0.9278766325639282,1.4203919969378251
fixed,cond,week24,1.0733634632790805,0.11751006704404882,0.646677066074359,0.5178409689934123,0.8660813021680183,1.3302551635954325
fixed,cond,week25,0.904897150285178,0.09835058310864725,-0.9194656294803327,0.3578520752617842,0.7312816122839563,1.1197312209681012
fixed,cond,week26,1.2162171038940675,0.12962943492880696,1.8365334270275275,0.0662788030315531,0.9869304206001811,1.498772368273883
fixed,cond,week27,1.0965811420376506,0.11562223915486168,0.8744148798930674,0.38189235689971807,0.8918484731574329,1.3483122270932333
fixed,cond,week28,1.2327334677375352,0.1299824782283886,1.9843428224880284,0.047217635429953206,1.0025738719515842,1.515730506244027
