effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.025078395408589423,0.01597746343365604,-5.785189855172723,7.243047872474516e-9,0.007194467266775315,0.0874179967673207
fixed,cond,NA,year2020,0.8023040544656119,0.1203484917991504,-1.468415632830682,0.14199135774915608,0.5979373688765498,1.0765204339400574
fixed,cond,NA,year2021,0.2846121332629681,0.04841898175480167,-7.386598228460123,1.506328780322325e-13,0.2039129061046618,0.3972483544465831
fixed,cond,NA,year2022,0.5249653150336383,0.08605095584451712,-3.931388845179387,8.445654306100677e-5,0.38071839069263674,0.7238646430685733
fixed,cond,NA,year2023,0.4993582170227143,0.0861274747685667,-4.026242637045815,5.667520746751789e-5,0.35612304551430196,0.7002035730318665
fixed,cond,NA,year2024,0.06838378001398278,0.030267600836139733,-6.060859290689332,1.3539624231319237e-9,0.028721002994061884,0.162819570401759
fixed,cond,NA,hour1,0.8355417154638178,0.7179066497094408,-0.20911626974115968,0.8343574740620979,0.1550980691353434,4.50121630896004
fixed,cond,NA,hour2,0.5020059424245064,0.513959717476656,-0.67311509247284,0.5008740729189158,0.06748985382594838,3.7340422588472775
fixed,cond,NA,hour3,0.5386196166608791,0.5279729347313712,-0.631222810499746,0.527894849238199,0.07886893730199439,3.678394832949984
fixed,cond,NA,hour4,0.47536367805910684,0.47968562516476654,-0.7369746485507416,0.46113776634402925,0.06577872232754661,3.435314922850834
fixed,cond,NA,hour5,1.4656486171290608,1.1191111178240767,0.5006780469222515,0.6165977247875143,0.3281603794835849,6.545963508065057
fixed,cond,NA,hour6,13.521945076254143,8.239787469407101,4.273822596880106,1.9214993933123755e-5,4.095882900501104,44.64068018713719
fixed,cond,NA,hour7,14.628474239539683,8.933828443778514,4.393162080899859,1.1171377600327908e-5,4.419340787712731,48.421759908592534
fixed,cond,NA,hour8,13.39137406103484,8.165443293130185,4.255176621183297,2.0888406100730172e-5,4.0532335994340825,44.24341574282688
fixed,cond,NA,hour9,19.37060991806017,11.71641941320969,4.899942382587812,9.586476460716482e-7,5.919559414379924,63.38656348074775
fixed,cond,NA,hour10,15.339209435464419,9.32325999239871,4.492244720392453,7.0476372209686245e-6,4.660556403520829,50.4856771880905
fixed,cond,NA,hour11,15.70944167099346,9.563540192223163,4.524257333812646,6.060794660592201e-6,4.763971829310758,51.80269037192239
fixed,cond,NA,hour12,8.764695903810155,5.4416268572800215,3.496344901956253,4.7167860577180284e-4,2.595744978315024,29.594546046712427
fixed,cond,NA,hour13,5.267934425512762,3.366045843469826,2.6004998745010486,0.009308805308742311,1.5057369735201727,18.430266108578547
fixed,cond,NA,hour14,8.10017591089185,5.044015298727135,3.3593559477001795,7.812436957244113e-4,2.3902729231533213,27.449940612151565
fixed,cond,NA,hour15,6.3594408126604565,4.057040452873984,2.8997952920144785,0.003734064386119752,1.82133651891735,22.20484080216629
fixed,cond,NA,hour16,5.645687171374537,3.6117209044147964,2.7056559941965093,0.006816962264378328,1.6113015510724373,19.781389533081953
fixed,cond,NA,hour17,10.64410140345388,6.54381584348337,3.8468934651278546,1.1962495346473519e-4,3.1901015274315805,35.5151375944535
fixed,cond,NA,hour18,10.540186545274398,6.515595921774488,3.809965734004389,1.3898605372970597e-4,3.1380767308699493,35.40242700769944
fixed,cond,NA,hour19,0.8155383163358453,0.7223910745833301,-0.2301992282276575,0.8179369615409942,0.1437021836446881,4.6283412578921554
fixed,cond,NA,hour20,0.7249226231732646,0.6385234938647545,-0.365218538253101,0.7149482811565084,0.12898513356826585,4.074212237104653
fixed,cond,NA,hour21,0.7647903020734538,0.6767028991872353,-0.30305954239207555,0.7618444855829595,0.13501466692920153,4.332153087133227
fixed,cond,NA,hour22,0.5392646554580344,0.5198763769976721,-0.6405796926853518,0.521795796875095,0.08150867147009255,3.5677966942814936
fixed,cond,NA,hour23,0.581783198814287,0.5586627188970467,-0.5640741197428673,0.572703690267643,0.08859046665650183,3.8206333389682277
fixed,cond,NA,day2,0.7764736117255807,0.6866795042000943,-0.2860753708856079,0.7748203947889243,0.13720219613463014,4.394326670358534
fixed,cond,NA,day3,1.3926858465884508,1.046855073371343,0.4406580427500255,0.6594605758782772,0.3191695044884855,6.076939807881184
fixed,cond,NA,day4,0.8910360370219764,0.7560824307331712,-0.13596293979423008,0.8918505786039098,0.16889396088845626,4.700850255955448
fixed,cond,NA,day5,0.8295932332582827,0.7104360222392404,-0.21815394971986113,0.8273091637133497,0.15485475363012408,4.4443255149388605
fixed,cond,NA,day6,0.6247381157918468,0.6092960360749388,-0.4823451880261071,0.6295607515401518,0.09237111617682965,4.225322043050609
fixed,cond,NA,day7,1.1957127346722742,0.9242064091545436,0.23125203153510562,0.8171190099561428,0.26284800237057093,5.439375346067019
fixed,cond,NA,week2,0.979777026170861,0.21226437141294227,-0.0943026699400672,0.9248687290635847,0.6407936387323029,1.4980845048826226
fixed,cond,NA,week3,1.3690450795618694,0.3638236719022787,1.1819888039784705,0.23721014333365034,0.8132254746598415,2.3047537101030273
fixed,cond,NA,week4,1.5106589105080876,0.46635750416467764,1.3363485412205316,0.18143537746823896,0.8248801748645823,2.766571937884342
fixed,cond,NA,week5,0.5777903573886864,0.2084348164958233,-1.520588272596604,0.12836319160421955,0.2849074682747053,1.171754812581672
fixed,cond,NA,week6,0.7567577253569368,0.25735941689813957,-0.8195447223974236,0.4124756969555439,0.3885785619529268,1.4737875708047445
fixed,cond,NA,week7,0.6405727526120912,0.21921442636592006,-1.301494402966235,0.1930892790944097,0.3275468546819057,1.2527473414071497
fixed,cond,NA,week8,0.5098995227551089,0.17566751688276158,-1.955048604316936,0.0505773337032214,0.2595576116018479,1.0016948518724802
fixed,cond,NA,week9,0.3703839785390336,0.12665618831020434,-2.9044844935555614,0.00367858424889279,0.18948552580383213,0.7239829584684241
fixed,cond,NA,week10,0.5138523340971273,0.16576174787378542,-2.0640034727266605,0.039017387127177186,0.27305638502822066,0.9669952278529449
fixed,cond,NA,week11,1.247679775121338,0.39938977754195987,0.6912886640590253,0.4893841542072797,0.666236492580315,2.3365649263938675
fixed,cond,NA,week12,0.9777217175764962,0.3248886342959533,-0.0678024882724034,0.945942862967994,0.5097628809959688,1.8752635640182937
fixed,cond,NA,week13,1.0006811670587927,0.32699782226579144,0.0020838028696782587,0.9983373670657841,0.5274048790320678,1.8986604749351617
fixed,cond,NA,week14,0.8835633745419416,0.29565177006250704,-0.3699565393992136,0.7114148730068203,0.45857948666984744,1.7023967698624818
fixed,cond,NA,week15,0.7384586390173846,0.24489071701734624,-0.9142584673941159,0.3605810485719402,0.3855202447232414,1.4145071990470561
fixed,cond,NA,week16,0.7454267684165592,0.24539143918669357,-0.8924727713289584,0.37213958096268585,0.39101455384930583,1.4210751533460884
fixed,cond,NA,week17,0.5809214060391253,0.18456044955116638,-1.7095837157614415,0.087342879010671,0.3116650698083496,1.0827959649183418
fixed,cond,NA,week18,0.8043537625831662,0.2444482746689339,-0.716391912163803,0.47374938754948576,0.4433650769911593,1.4592601198370825
fixed,cond,NA,week19,0.5093264964629052,0.1669801744455971,-2.057880715453515,0.039601585363627026,0.26787615161670797,0.9684082679012087
fixed,cond,NA,week20,0.5852046331422194,0.19251941585323615,-1.628661451994295,0.10338470741044178,0.30710099526875734,1.1151525652055088
fixed,cond,NA,week21,1.1410695158586883,0.36054389669428755,0.4176533696041029,0.6762005701604066,0.6142679142037034,2.1196608351420405
fixed,cond,NA,week22,0.8591877164533103,0.264804632010209,-0.49242746642541746,0.6224171864022436,0.4696180638432977,1.571923205131602
fixed,cond,NA,week23,1.5095929489078659,0.44927789875473834,1.3838001570197285,0.16641965496565114,0.8424212039279931,2.705144244668295
fixed,cond,NA,week24,1.0435271099603176,0.31276470326150557,0.14215466517152178,0.8869578399938971,0.5799394105784901,1.877694133833576
fixed,cond,NA,week25,0.8536764010683034,0.2552449341856054,-0.5291162196637188,0.5967248304716523,0.4751035897283437,1.5339042126741784
fixed,cond,NA,week26,0.7055778767581883,0.21100470779093208,-1.1661441627795766,0.24355616368801825,0.39263693478125317,1.2679401657614073
fixed,cond,NA,week27,0.7604623905967589,0.22932814439916693,-0.908027966067141,0.3638634463701656,0.42110066436895477,1.3733130732024852
fixed,cond,NA,week28,0.96662367925811,0.290501193678207,-0.11295316432460807,0.9100676869496639,0.5363450330927745,1.7420900346827002
fixed,cond,NA,week29,0.7110245290271634,0.21882179005386324,-1.108179138314797,0.2677844585479241,0.3889757530918689,1.2997105265810656
