effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.834251479551264,0.5789722516521313,22.68687101694113,6.038351459570979e-114,5.788690644899925,8.068662872302463
fixed,cond,NA,year2020,1.007622336642527,0.05231554860859217,0.14625313743896393,0.8837215588806686,0.9101303012038574,1.115557598684467
fixed,cond,NA,year2021,0.9997202136679623,0.05703481232624451,-0.004904849806306156,0.9960865117579886,0.8939572815049415,1.1179958218292019
fixed,cond,NA,year2022,1.082128379645952,0.061924229832965916,1.3793018090447902,0.16780171901106103,0.9673178999397652,1.2105656579993938
fixed,cond,NA,year2023,1.0130852937923365,0.06022014146981586,0.21870648142729732,0.8268786997650932,0.9016720663322755,1.1382650642302223
fixed,cond,NA,year2024,1.1200743206989032,0.1032950543507515,1.229592976875604,0.21884956129657218,0.934862341959964,1.3419799125279528
fixed,cond,NA,hour1,0.7211128520214682,0.05018418307138312,-4.698189321787976,2.624780735492309e-6,0.629166848104878,0.8264957807564817
fixed,cond,NA,hour2,0.7307413425887865,0.0525879967128573,-4.358987747162119,1.3066542763829806e-5,0.6346097371509545,0.8414351033530453
fixed,cond,NA,hour3,0.7141804846366989,0.05376401355947661,-4.471524928999583,7.766380445036577e-6,0.6162102564770089,0.8277268339413635
fixed,cond,NA,hour4,0.7065681845628641,0.05022833233647256,-4.886012585628419,1.0289862344026175e-6,0.6146729305920328,0.812202025808443
fixed,cond,NA,hour5,0.8165672514738901,0.05413928721471569,-3.05645122713737,0.0022397391561244486,0.7170614590830067,0.9298813480120912
fixed,cond,NA,hour6,3.6437436472542064,0.20734758401046435,22.72224644702427,2.7003878701064087e-114,3.2591932254593172,4.07366696248403
fixed,cond,NA,hour7,10.856080884426877,0.6030282092599489,42.93127774247165,0,9.736232769939084,12.104732390242145
fixed,cond,NA,hour8,18.256125033191744,1.0121482483343445,52.38849839063009,0,16.37633262662161,20.351693436278605
fixed,cond,NA,hour9,24.431721430225867,1.341523018593724,58.20318111055332,0,21.93892713409123,27.207757626242895
fixed,cond,NA,hour10,29.282260334406782,1.6197901358285902,61.04844106953992,0,26.273574721912226,32.63548182413323
fixed,cond,NA,hour11,33.12879430563171,1.831824488342103,63.3052597790552,0,29.726191292135454,36.92087564662956
fixed,cond,NA,hour12,35.30038641342707,1.9502183889166373,64.50909953972595,0,31.677701319865267,39.33736442409788
fixed,cond,NA,hour13,37.03247564640364,2.051287444628043,65.2047668433489,0,33.222579172600405,41.27928314585865
fixed,cond,NA,hour14,37.299563987676365,2.066585467060055,65.3185843509316,0,33.461304060266805,41.57810081654272
fixed,cond,NA,hour15,36.656827347550575,2.0202000045019926,65.35155823124238,0,32.903657502216674,40.838104125585645
fixed,cond,NA,hour16,34.67901722765028,1.916200513443831,64.17724523921902,0,31.119553701959674,38.64561321777349
fixed,cond,NA,hour17,28.236032806966186,1.5579794036107615,60.54332972659049,0,25.341769456284435,31.460847674879197
fixed,cond,NA,hour18,13.22048453754436,0.7345633418189467,46.465995755386594,0,11.856389985882707,14.741520109878293
