effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.535404469683891,0.07367306421773184,-4.540122456259241,5.622156582195558e-6,0.40884097916607953,0.701147783038261
fixed,cond,NA,year2020,0.9251841245459924,0.043122542610555106,-1.6683765211284516,0.09524100611101467,0.8444111015083154,1.0136835751957547
fixed,cond,NA,year2021,0.707418221142612,0.03299979586166549,-7.420075118816136,1.170539258236016e-13,0.6456084573907674,0.7751455760463742
fixed,cond,NA,year2022,0.5554276535900329,0.02599648367897645,-12.563270455057376,3.36145484158367e-36,0.5067426775243971,0.6087900073458424
fixed,cond,NA,year2023,0.4895793904843683,0.0228653434887625,-15.292218654931805,8.616399755739182e-53,0.44675411597336806,0.5365098406868039
fixed,cond,NA,year2024,0.4068030705569506,0.037938693829220875,-9.644224636315005,5.200268935344922e-22,0.338844675246688,0.4883911429155057
fixed,cond,NA,hour1,0.5345336589613163,0.10671183924215967,-3.1375226385843513,0.0017038211591738665,0.36144739524978126,0.7905057176165824
fixed,cond,NA,hour2,0.4626926850821865,0.09519932497585765,-3.7457580708910614,1.7984985198538192e-4,0.30914153209499207,0.6925129709287337
fixed,cond,NA,hour3,0.47491383141994914,0.09719780658933043,-3.6382635719269807,2.744824437264821e-4,0.31798338626595185,0.7092922366872912
fixed,cond,NA,hour4,0.9497500625694106,0.1600872780241513,-0.30586886545733216,0.7597044923314307,0.6825478802467944,1.3215559046560177
fixed,cond,NA,hour5,2.0502264009116153,0.29593323606219707,4.973961453404645,6.559835824759657e-7,1.5450335483446613,2.720606487476288
fixed,cond,NA,hour6,5.853362351741249,0.7547312198664159,13.704198477615193,9.581957095077374e-43,4.546232843456113,7.536316770510037
fixed,cond,NA,hour7,9.954290717966568,1.241388739464869,18.42694076055858,7.987400573498298e-76,7.795750013569575,12.710502969607704
fixed,cond,NA,hour8,10.510063791451932,1.3080964880433812,18.900113859470952,1.1380667436492977e-79,8.235001417496397,13.413651716646752
fixed,cond,NA,hour9,9.438886323845617,1.1832017567138957,17.907994615501124,1.0215010497398e-71,7.382768890574701,12.067637001101433
fixed,cond,NA,hour10,8.311314668619158,1.048054158191259,16.793204571000867,2.7366108961979846e-63,6.491326877204803,10.641576495459013
fixed,cond,NA,hour11,8.415271088994746,1.06240314071645,16.87206204486245,7.223026890144648e-64,6.5706211610568666,10.777791895991783
fixed,cond,NA,hour12,9.16865878183991,1.1504661126792557,17.658783266868788,8.70969777978465e-70,7.169661251287067,11.725003582661492
fixed,cond,NA,hour13,8.588589874606786,1.0812587769302506,17.081202865339314,2.0485186318800233e-65,6.7105794002768455,10.992176924567058
fixed,cond,NA,hour14,8.381204249659984,1.0585846084564579,16.832258629996023,1.4159605134330786e-63,6.543283816557658,10.735371816940903
fixed,cond,NA,hour15,8.597382077787323,1.081155206556476,17.108463397373352,1.2834076067142603e-65,6.7193030188056655,11.000393699255556
fixed,cond,NA,hour16,8.92249523478009,1.124106348797529,17.371626590663293,1.3533455674894976e-67,6.970230598066316,11.421562040825322
fixed,cond,NA,hour17,10.239394625786304,1.2788907089346884,18.624980836188143,2.015644964120012e-77,8.016042534061858,13.079421903897343
fixed,cond,NA,hour18,8.169064512810735,1.031285881858496,16.637414408483846,3.7339649752899185e-62,6.378436376487738,10.462378406792276
fixed,cond,NA,hour19,5.700118002251369,0.7354743921658882,13.489226388664045,1.8098964919266515e-41,4.42644506190811,7.340279792286425
fixed,cond,NA,hour20,4.81891418115692,0.6267065798714967,12.091746173651794,1.167780088098857e-33,3.7346441924340703,6.2179775873696475
fixed,cond,NA,hour21,3.1916649765559666,0.43190608576090816,8.576085554972227,9.81565463229277e-18,2.448105012945598,4.161065505240387
fixed,cond,NA,hour22,1.4893972847590915,0.2291655663388158,2.589103967263564,0.00962260370205767,1.1016426591846298,2.013633235199525
fixed,cond,NA,hour23,0.7386892380716159,0.1320598139410599,-1.694176943441789,0.09023166473337446,0.5203403110774233,1.0486633051991883
fixed,cond,NA,day2,0.7356210555200564,0.1358999272569013,-1.6619965396417946,0.09651346830528171,0.512155312191916,1.0565903046255338
fixed,cond,NA,day3,0.8767816668483425,0.15204123950817144,-0.758310033841527,0.44826540189186653,0.6241457637409985,1.2316771753983484
fixed,cond,NA,day4,0.9007964358714592,0.15243091234770925,-0.6174048778860285,0.5369677054115325,0.6465291224042751,1.2550621321762108
fixed,cond,NA,day5,0.872710768635973,0.1519228178750893,-0.7821110751370431,0.4341492985264245,0.6204286947708012,1.2275771448233064
fixed,cond,NA,day6,0.7627910771004107,0.13880808012727056,-1.487966558057864,0.13675971319594557,0.5339604928072192,1.0896877861600065
fixed,cond,NA,day7,0.5452199254865008,0.10593099901826497,-3.121955709128873,0.0017965396422931284,0.3725558851994955,0.7979065127056757
fixed,cond,NA,week2,0.9844400679768581,0.0604184385191285,-0.25552205345422113,0.7983199126134379,0.8728671415368209,1.11027463553272
fixed,cond,NA,week3,1.1099825950644548,0.08302463222540128,1.3950124526543268,0.16301208443907758,0.958623072966899,1.2852406708017596
fixed,cond,NA,week4,1.1413463090448688,0.0943380216372503,1.5995218552245547,0.10970469641498538,0.9706470601018028,1.3420649489565435
fixed,cond,NA,week5,1.194346771737922,0.10054977811467387,2.109554846329855,0.03489671712536845,1.0126734049799326,1.4086122970604358
fixed,cond,NA,week6,1.206149729950393,0.10159716418693238,2.2251857066272938,0.02606877398234315,1.022591736993663,1.422656880972256
fixed,cond,NA,week7,1.205195084548414,0.10166906210542034,2.2124661438695767,0.026934473016338837,1.0215293138664927,1.4218830258741757
fixed,cond,NA,week8,1.1945713189483067,0.10286540019057171,2.064637080041794,0.03895735205150511,1.0090542196498964,1.4141961930935802
fixed,cond,NA,week9,1.3471722729299267,0.11731265219274215,3.422203956012269,6.211570001111467e-4,1.135794974091771,1.5978879765711527
fixed,cond,NA,week10,1.0856500295405647,0.09673499124010876,0.9222881851164112,0.3563782751338092,0.9116853773338042,1.292810015323832
