effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.119444550512896,0.21384694059138526,0.5906554805229817,0.5547512830561158,0.7698355730394787,1.6278230645088096
fixed,cond,NA,year2020,0.7778825149460464,0.05642445610440911,-3.46283099179217,5.345240287264769e-4,0.6747941164727268,0.8967197435297178
fixed,cond,NA,year2021,0.7863876253068178,0.05302027057604366,-3.564169459955194,3.6501009483876393e-4,0.6890432451937775,0.8974843038506005
fixed,cond,NA,year2022,0.555950780424814,0.04489713554518083,-7.269619446630919,3.605016327770636e-13,0.474564805237703,0.65129412641577
fixed,cond,NA,year2023,0.7038775816938632,0.055764188097941314,-4.432364278227239,9.320537253964858e-6,0.6026446587472208,0.8221157241169789
fixed,cond,NA,year2024,0.1937032372060179,0.032546942257693105,-9.768964285310638,1.5300820013566973e-22,0.13935223341992337,0.2692525493367975
fixed,cond,NA,hour1,0.5280810024846666,0.09485846540006028,-3.554587061379151,3.785731518967731e-4,0.3713644948854147,0.7509321677917977
fixed,cond,NA,hour2,0.41310121472902955,0.08164063439957428,-4.4733526980159795,7.700260959870569e-6,0.28043658003254845,0.6085247994066725
fixed,cond,NA,hour3,0.46416060580783347,0.08610427168488612,-4.137480070869889,3.5114093686799085e-5,0.322675391265695,0.6676836034468299
fixed,cond,NA,hour4,0.48450262912321745,0.09120421893537847,-3.8494525507384565,1.1838211238011817e-4,0.3350143597344597,0.7006947338417753
fixed,cond,NA,hour5,1.6526883043864928,0.23597667009065282,3.5186357801046673,4.3377177956135276e-4,1.2492616053872447,2.1863944426669795
fixed,cond,NA,hour6,7.556409509647443,0.9547921581883414,16.00563361324006,1.1671891064473343e-57,5.898773027201136,9.679864679347212
fixed,cond,NA,hour7,12.839883516787216,1.6938880223984092,19.348696125487926,2.0906435166228208e-83,9.914417940068736,16.628571613707972
fixed,cond,NA,hour8,13.594885168624772,1.6830272869110923,21.08016044713317,1.209727767075777e-98,10.665912420315086,17.328184918907663
fixed,cond,NA,hour9,12.114361578139697,1.4911601456855872,20.26473315193508,2.633844852003126e-91,9.5175659874295,15.419673122281507
fixed,cond,NA,hour10,13.25477758486476,1.6262250225455193,21.06417673354875,1.695473409758296e-98,10.42170464760181,16.858003058517106
fixed,cond,NA,hour11,11.390564518084355,1.4119499485642657,19.625906986895025,9.290422788874594e-86,8.933715759269532,14.523067840614948
fixed,cond,NA,hour12,10.615558433432028,1.311868406764061,19.1157537740623,1.867030205192466e-81,8.332043781349649,13.524902630235097
fixed,cond,NA,hour13,8.912381096192066,1.1096768121269627,17.56845918121467,4.296848234764439e-69,6.982500951946534,11.375657139240143
fixed,cond,NA,hour14,8.8526569337961991,1.1013513579253498,17.52859787281201,8.668069187452608e-69,6.937075000284881,11.297201599272258
fixed,cond,NA,hour15,12.155069430215617,1.50029732092238,20.23617553208621,4.702775669748428e-91,9.543195931299932,15.481785548254683
fixed,cond,NA,hour16,15.214645420275609,1.8621707749603746,22.24188997543377,1.351425811795804e-109,11.969622763056572,19.339409423927513
fixed,cond,NA,hour17,17.141869896571606,2.09289672773818,23.273501323182426,8.226286594063295e-120,13.493751945932742,21.776278734659684
fixed,cond,NA,hour18,15.207145163576344,1.8555557754749252,22.30613705827943,3.221451411974123e-110,11.972509853200071,19.31568792689461
fixed,cond,NA,hour19,7.923417273708097,0.9891472725975092,16.580006326127425,9.72185814312139e-62,6.203686336995764,10.119876776958126
fixed,cond,NA,hour20,6.412318445064956,0.8087168934492719,14.73383854368456,3.908593968089268e-49,5.007975186392215,8.210469563157295
fixed,cond,NA,hour21,5.084013848442096,0.6440720501373771,12.835707424257947,1.0345364681416216e-37,3.9661727701538174,6.516911468319267
fixed,cond,NA,hour22,3.0105067190170236,0.39597716082114737,8.379030663913937,5.3365371207825327e-17,2.326374282407581,3.895826554559023
fixed,cond,NA,hour23,1.4001447790849184,0.20073659855432063,2.347626867132641,0.018893437705170962,1.0571521375367992,1.8544212633070645
fixed,cond,NA,day2,0.8836689304733937,0.137343508791632,-0.7957115079690801,0.4261997364523516,0.6516168310710917,1.198358822930401
fixed,cond,NA,day3,0.7625715234616246,0.12469833268583329,-1.6576152224602116,0.0973951551610774,0.5534637272234902,1.0506837210666302
fixed,cond,NA,day4,0.8123259708467244,0.13166447773249612,-1.2823873378880868,0.19970680377694897,0.5912413218743554,1.1160814687649707
fixed,cond,NA,day5,0.8354705825912851,0.13746657429118653,-1.0925151108873032,0.274606752292237,0.6051684094620904,1.1534162779512154
fixed,cond,NA,day6,0.9593919752525754,0.14888246605913566,-0.26713774406781987,0.7893631076482586,0.7077877795561947,1.3004363578531672
fixed,cond,NA,day7,0.9735197616642046,0.15232104756637777,-0.1715225895239853,0.8638128697650324,0.7164108482777761,1.3229011378443831
fixed,cond,NA,week2,1.0752614287392757,0.16795841964455963,0.4645499677102389,0.6422537686144287,0.7916885069987708,1.4604066244657805
fixed,cond,NA,week3,0.8754274707075068,0.16119352128589995,-0.7225443880614945,0.46995984518803907,0.6102213504095696,1.2558938751568864
fixed,cond,NA,week4,0.800884442002219,0.14641258800272416,-1.2145626976874446,0.2245329232512411,0.559704266513735,1.145990709408797
fixed,cond,NA,week5,0.9088380235879414,0.16680571490409205,-0.520811686924138,0.6024979608993388,0.6342481659778519,1.3023081459696002
fixed,cond,NA,week6,0.8677150480072426,0.19038093520584004,-0.6467125507774268,0.5178179986661535,0.5644420204805721,1.3339357758962722
fixed,cond,NA,week7,0.7646261820574466,0.13649464648882537,-1.503365657730973,0.13274477737979234,0.5388896118326667,1.0849220052682906
fixed,cond,NA,week8,0.9165931296519241,0.15927514040992313,-0.5011928679504587,0.6162353931946114,0.6520253248853749,1.288512782034662
fixed,cond,NA,week9,1.0500549929169836,0.18492010130773717,0.2773487007941035,0.7815123678312201,0.7435515124222465,1.4829039679549938
fixed,cond,NA,week10,0.9495990787366007,0.17825797328709295,-0.27549343708353297,0.782937167270155,0.6572845399846087,1.3719148336556284
fixed,cond,NA,week11,0.7689055696105042,0.15308897360867144,-1.3198760846243771,0.1868763935030724,0.5204738547127266,1.135918297575914
fixed,cond,NA,week12,0.8055800230170015,0.15831322980166176,-1.1001010407212766,0.2712881004570641,0.5480622389088827,1.184097584931343
fixed,cond,NA,week13,0.7773060110430577,0.1796306544062623,-1.090124845566405,0.27565815314249154,0.49417931978613533,1.222642491525445
fixed,cond,NA,week14,1.3395722417325364,0.34453652922488603,1.1366701863488113,0.25567618713153006,0.8091667431984573,2.217656380349066
fixed,cond,NA,week15,1.0262310461257753,0.2427323677383897,0.10947081752491264,0.9128290668787564,0.6455236498544279,1.6314664230658305
fixed,cond,NA,week16,1.002124274036617,0.21590652807352573,0.00984930251869672,0.9921415206427503,0.6569482855209028,1.528663797055397
fixed,cond,NA,week17,1.196320410124236,0.22025698401063087,0.9735948118500016,0.33025776337787716,0.8339328173134826,1.716184438322477
fixed,cond,NA,week18,1.0503492839691477,0.19482251814657364,0.26483620347669207,0.7911356460209233,0.730213497449134,1.5108370664037902
fixed,cond,NA,week19,0.928431661610718,0.16480104425203335,-0.41834652492423563,0.6756937781142238,0.6556281803678905,1.3147472547588723
fixed,cond,NA,week20,0.8750625003520667,0.15083134040822105,-0.7742808053369347,0.4387647521004372,0.6241953932399465,1.2267542949136365
