effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.04759541726785338,0.026444301554136327,-5.480535759100494,4.2403979822018354e-8,0.016018889869199072,0.1414157762116096
fixed,cond,year2020,0.8107639489180734,0.21615228793216473,-0.7868559154927041,0.4313662166672248,0.4807965559873035,1.3671857102125058
fixed,cond,year2021,0.4169834772702731,0.12645513516576365,-2.8843357515634644,0.0039224031136169245,0.2301346352869343,0.7555369494888019
fixed,cond,year2022,0.617653613477643,0.20410743376915408,-1.4580678189710128,0.1448218505758074,0.3231917034249235,1.1804015455817853
fixed,cond,year2023,1.2461913811880634,0.493923408001083,0.5553022093979232,0.5786879678959367,0.5730785016213409,2.709913134332766
fixed,cond,year2024,1.5653559341402827,1.4906216936033623,0.4705799667524422,0.637940716433389,0.242130878718599,10.119895543748246
fixed,cond,hour1,0.5656768742194647,0.2345109124572272,-1.3742830094108098,0.16935383896172554,0.25100850260017593,1.2748186723236512
fixed,cond,hour2,0.4797773502437554,0.20709216258646992,-1.70148584905164,0.08885179284008833,0.2058852405732643,1.118032089944822
fixed,cond,hour3,0.5892010296163639,0.23318028547836148,-1.3366489513314705,0.18133725240912985,0.27126561023005413,1.2797709706238352
fixed,cond,hour4,1.4776090463578677,0.5082164804346305,1.1351381475470015,0.25631744022143016,0.7529963828893605,2.8995205601132463
fixed,cond,hour5,0.8833733958950087,0.337871741624348,-0.3242199111667831,0.745771548652182,0.41742420716858747,1.869437716294005
fixed,cond,hour6,21.191516145594093,6.239785006023284,10.37061904073451,3.373323351367737e-25,11.899481041771367,37.73949090490123
fixed,cond,hour7,16.58020098499904,4.920310739457263,9.46295398794245,2.9936413754030322e-21,9.268058060401424,29.66134468638151
fixed,cond,hour8,16.177604036860707,4.813517403592707,9.355409955797423,8.327613686615863e-21,9.029130972263376,28.985610373513776
fixed,cond,hour9,17.986251627918115,5.395650403715801,9.632427367737593,5.833488680784017e-22,9.99058350381178,32.381016333966656
fixed,cond,hour10,23.95013333818996,7.3789143046162495,10.308426827130363,6.45492657112165e-25,13.093539664662309,43.80854235048227
fixed,cond,hour11,25.709579658455418,7.609436392987784,10.969997763212076,5.327371324038109e-28,14.393259564289341,45.92305747437552
fixed,cond,hour12,25.285335858593307,7.403840741085354,11.03174922381241,2.685894288400261e-28,14.243837292600428,44.88595287549383
fixed,cond,hour13,27.13570074562454,7.92578122674842,11.301205714406258,1.2942863755950928e-29,15.308144086795862,48.10160204797317
fixed,cond,hour14,21.827801169907563,6.378535909736402,10.550875292725264,5.032605368728343e-26,12.310374244518748,38.70336469463231
