effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),3.752553877474058,0.4196712981602016,11.82476564651958,2.9071289899203063e-32,3.013920591828841,4.6722069060223195
fixed,cond,NA,year2020,1.0461809884851547,0.05942994690640198,0.7947387928916703,0.4267654615818159,0.9359507335275663,1.1693934535877362
fixed,cond,NA,year2021,1.0405750317252944,0.06905304730986711,0.5993549468702662,0.5489362138186216,0.913665586031145,1.1851123794140443
fixed,cond,NA,year2022,1.0351976531467864,0.07536490302944819,0.4751541736491093,0.6346770877636645,0.8975398486869341,1.1939683598988649
fixed,cond,NA,year2023,1.0976505378872778,0.09222268177335505,1.1089497389971437,0.26745186491828393,0.9309955969436922,1.2941379178156311
fixed,cond,NA,year2024,0.98916313871046,0.23584264172304417,-0.04569966297685335,0.9635496324358129,0.6198961994718835,1.5783992801006161
fixed,cond,NA,hour1,0.6135432416282637,0.03760261084953785,-7.970687365971521,1.577942304957971e-15,0.5440979026295897,0.6918521602976793
fixed,cond,NA,hour2,0.43456034093231904,0.02938733138019584,-12.324068445787235,6.721573099689832e-35,0.3806161533010904,0.4961499617748157
fixed,cond,NA,hour3,0.37873352845949687,0.026289466794718934,-13.987384147032719,1.8613309271846728e-44,0.3305584934316819,0.43392951150724474
fixed,cond,NA,hour4,0.3433722024501969,0.024367234117488958,-15.063030013362411,2.8349055193792294e-51,0.2987858653747865,0.39461193811027095
fixed,cond,NA,hour5,0.5886569348690088,0.03695703827475343,-8.440508832906131,3.1595917506353634e-17,0.5205017097310464,0.6657365009395044
fixed,cond,NA,hour6,6.889627445826334,0.3011975854015812,44.14742620847382,0,6.323875306842634,7.505993404222046
fixed,cond,NA,hour7,9.515106030145695,0.4137699032738315,51.80753368678345,0,8.737730377720188,10.361642995504921
fixed,cond,NA,hour8,9.680762872568593,0.4228083634639612,51.97790718945354,0,8.88655151980101,10.545954703135628
fixed,cond,NA,hour9,10.616843911366836,0.46405274801636154,54.0491912218764,0,9.745186941099625,11.566466125236614
fixed,cond,NA,hour10,10.154555000973856,0.4709361675823235,49.980171090731965,0,9.272244155326735,11.120823129809999
fixed,cond,NA,hour11,11.545100573555942,0.5155341515428801,54.78265788983797,0,10.57762639615417,12.601064006380795
fixed,cond,NA,hour12,12.30070797334242,0.5393451640478366,57.23710474877076,0,11.287759546345322,13.404557035806022
fixed,cond,NA,hour13,11.813686227481378,0.5153310442253843,56.60642402835702,0,10.845628389405354,12.868150859540489
fixed,cond,NA,hour14,12.031314164242286,0.521818726770371,57.353341348562964,0,11.050832512486032,13.098788743304649
fixed,cond,NA,hour15,12.963263007565416,0.5611791276106802,59.18507380655641,0,11.908741061389268,14.111163131101767
fixed,cond,NA,hour16,13.250978668821835,0.5723022926977344,59.831099035306984,0,12.17545052989988,14.421514444198161
fixed,cond,NA,hour17,13.862930942151543,0.5987514913146528,60.87445990815551,0,12.737698319433573,15.08756523253949
fixed,cond,NA,hour18,10.394325066215318,0.4506978599164808,53.99585746948889,0,9.547467788253218,11.316298308445948
fixed,cond,NA,hour19,3.4265721806651377,0.15918119445917261,26.51086147669139,7.264777174168471e-155,3.1283646563382344,3.7532059715351713
fixed,cond,NA,hour20,2.553281554265633,0.12250242137544812,19.537520524228615,5.267984654041415e-85,2.324124561812379,2.8050332596069385
fixed,cond,NA,hour21,1.874553001943551,0.09231152059328192,12.760198263740541,2.7350407017202917e-37,1.7020828142181998,2.064499404930309
fixed,cond,NA,hour22,1.3318627921691686,0.068160306050921,5.599788798716168,2.1461311514043685e-8,1.2047524652405597,1.472384202019838
fixed,cond,NA,hour23,0.9738033487123516,0.05389396181514584,-0.4796545284063815,0.63147306617495,0.8737004303788832,1.0853754089970624
fixed,cond,NA,day2,0.7752442029485149,0.04545131698832507,-4.342217356060345,1.4105188427752847e-5,0.6910889581194853,0.8696471954068873
fixed,cond,NA,day3,0.7898620005947932,0.04501631560469676,-4.139079326870307,3.4870237168620236e-5,0.706380990223396,0.8832089037196539
fixed,cond,NA,day4,0.7913892749081489,0.04596952195446508,-4.027834594907515,5.629292284235973e-5,0.706230250489818,0.8868169892259171
fixed,cond,NA,day5,0.8281513286332237,0.047645710020317346,-3.2774346048421648,0.001047549930153699,0.7398400779942318,0.9270038803200937
fixed,cond,NA,day6,1.050304476849398,0.05669620895542254,0.909215092049987,0.3632365992897115,0.9448584048628553,1.1675183164084855
fixed,cond,NA,day7,0.8456233640008012,0.04784551102837703,-2.963604104648862,0.0030405919300107997,0.7568605140700277,0.9447961155995378
fixed,cond,NA,week2,0.9015095173527581,0.050556388385866735,-1.8488805874961316,0.06447505737693364,0.8076722915324808,1.0062489680505762
fixed,cond,NA,week3,0.9364240522963806,0.06977442414940192,-0.8815659074150682,0.37801159830272507,0.8091856989978432,1.0836696778071853
fixed,cond,NA,week4,0.9274339673824226,0.07900829511886813,-0.8842997403910211,0.37653442838717804,0.784818007155544,1.0959658876484337
fixed,cond,NA,week5,1.050917800592653,0.09930766768697018,0.525565193844499,0.5991903454022264,0.8732397456360474,1.2647480020484634
fixed,cond,NA,week6,1.1101334732719736,0.11550460750360045,1.004176630577104,0.315293484193183,0.9053392366203502,1.3612536369012973
fixed,cond,NA,week7,1.0806940346119613,0.11702388129658271,0.7166536837628209,0.47358781107609266,0.8740366913293335,1.3362134656722544
fixed,cond,NA,week8,1.0130439390499506,0.1106486147596224,0.11865167723128317,0.9055513219830635,0.8178181151954355,1.2548731843639747
fixed,cond,NA,week9,1.016748479321505,0.11343799515815373,0.1488739160643333,0.8816531237847434,0.8170441127752481,1.2652651846314242
fixed,cond,NA,week10,0.9793683481827409,0.11161770297996781,-0.18292206128160524,0.854859172547733,0.7833131422848028,1.2244941513740761
fixed,cond,NA,week11,1.0032981742509914,0.11959717425534595,0.027622786897205563,0.9779630072823291,0.7942612543705061,1.2673502841998279
fixed,cond,NA,week12,1.0067857079099123,0.12278287394980847,0.05545300176789597,0.9557775714554216,0.7927358239803283,1.2786320877518662
fixed,cond,NA,week13,0.9935670890056125,0.12236701116838317,-0.052401176181511695,0.9582090369491852,0.7804836775177447,1.264825375329701
fixed,cond,NA,week14,0.9383253622255315,0.11179633078689745,-0.5342966568373785,0.5931363048556888,0.7429121318546171,1.185139463529415
fixed,cond,NA,week15,0.9515452123624083,0.11414615238962234,-0.4140430435490372,0.6788425839380603,0.7521775636289487,1.2037560477096014
fixed,cond,NA,week16,0.9339120590907445,0.11110386152737223,-0.5747268245360448,0.5654760627778799,0.7396765798510916,1.179152832296921
fixed,cond,NA,week17,0.9857359115738289,0.1161159878921091,-0.12196312832588835,0.9029282195500798,0.7825142123106648,1.241735002482644
fixed,cond,NA,week18,1.0132540797639813,0.12082503205357804,0.11042024442344954,0.9120760985715437,0.8020791215945784,1.2800281200653216
fixed,cond,NA,week19,1.0732485164113439,0.12801971004472767,0.5926273910585333,0.5534305437825441,0.8495068658129005,1.3559188563790165
fixed,cond,NA,week20,1.0229127979055064,0.12440295166810866,0.18627623822746633,0.8522281404805627,0.8059694155329777,1.2982509906122586
fixed,cond,NA,week21,0.8732108146194061,0.10593251341655534,-1.1175833292061501,0.26374499202118384,0.6884249797479535,1.1075965416703104
fixed,cond,NA,week22,1.0112366218569584,0.12215136155494684,0.09250422925295132,0.9262974311726367,0.7980547962718753,1.2813650267647807
fixed,cond,NA,week23,0.9781055721699954,0.11757549109642772,-0.18416232837198776,0.8538861115723224,0.7727963115112749,1.2379594675330385
fixed,cond,NA,week24,1.0552837548536915,0.12711242204963552,0.4467265563493387,0.6550725050432882,0.8333725831094079,1.3362856252158537
fixed,cond,NA,week25,1.0702014867301157,0.12922918336619377,0.5618691536610131,0.5742051714916175,0.8446583728539094,1.355969773116124
fixed,cond,NA,week26,1.0861456536319987,0.1302914475616955,0.6888710521146023,0.49090441769597537,0.8585783981053146,1.3740298888337237
fixed,cond,NA,week27,1.1854321649591775,0.14230685287386283,1.4170138995185764,0.15647886371369196,0.9368995577501648,1.499893351528861
fixed,cond,NA,week28,1.068621111267075,0.12904227051724101,0.5496141687332656,0.5825840385750438,0.8434049934515137,1.3539771382813461
fixed,cond,NA,week29,0.9744474062842907,0.1180318284520025,-0.21369921778931156,0.8307816213665097,0.7685196375592642,1.2355543062371745
fixed,cond,NA,week30,1.0387123324055842,0.12652934009564512,0.3118025297581681,0.7551906013616136,0.8181017495285188,1.3188131062098873
fixed,cond,NA,week31,0.9829818536100834,0.12006003939033696,-0.14053393037344503,0.8882381459278894,0.7737148375641256,1.2488494179183067
fixed,cond,NA,week32,1.0756566294632013,0.131124577990604,0.5982786007050155,0.5496540527799207,0.8470529900541521,1.3659560831420539
fixed,cond,NA,week33,0.9426064312749418,0.1151991150154696,-0.4836331596812183,0.6286462371320727,0.7418262269861894,1.1977291338034926
