effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.050584932302901835,0.019415557952859933,-7.774722422378962,7.561302356677918e-15,0.023840324820243706,0.10733223625864188
fixed,cond,NA,year2020,1.1443628618998216,0.18871366250012975,0.8177207472727156,0.41351666082151795,0.8283130460076457,1.581004145724227
fixed,cond,NA,year2021,1.882644153801887,0.2964613126144288,4.017745593894524,5.8757583338169225e-5,1.3827030734302674,2.5633478929438223
fixed,cond,NA,year2022,1.6523393710993495,0.27157802806459336,3.05544509216026,0.0022472674687936635,1.1972807725470531,2.280355168050354
fixed,cond,NA,year2023,1.2038859819586123,0.19816125433721513,1.1272972326565114,0.25961683204400154,0.8719195931525034,1.662242102297791
fixed,cond,NA,year2024,0.8085723813334463,0.32034680879647226,-0.5363236380497427,0.5917348965733593,0.37194859681121445,1.7577409928691738
fixed,cond,NA,hour1,0.8051850351340589,0.2759225874568427,-0.6323152011395965,0.527180932458675,0.411342959629045,1.5761128898097654
fixed,cond,NA,hour2,1.1407085449465766,0.34568619097635667,0.4344223968695734,0.6639817366946741,0.62982833695425,2.0659851393899014
fixed,cond,NA,hour3,0.7951267700033859,0.2672941159138254,-0.6819670070733106,0.49525981331634295,0.4114261202816217,1.5366709822489093
fixed,cond,NA,hour4,0.8460055669351623,0.2768579732054101,-0.5110091293094104,0.6093446642063403,0.44546629314342234,1.606688160926354
fixed,cond,NA,hour5,0.7740152707301086,0.26849584880307736,-0.7384642924071324,0.46023235809628343,0.3921739698252066,1.527637440063715
fixed,cond,NA,hour6,4.282682470690851,1.0960197377656695,5.68375017700232,1.3177272714132237e-8,2.59344620212435,7.072199581290281
fixed,cond,NA,hour7,2.037883303489017,0.5758715630520724,2.51929944929717,0.011758860559246631,1.171235060655491,3.5458026301868615
fixed,cond,NA,hour8,0.45087730038065527,0.19644061766234502,-1.8282921509767924,0.0675057171834018,0.19195629569256079,1.0590449209550261
fixed,cond,NA,hour9,0.6811211043094899,0.27599789052076024,-0.9476913984855352,0.34328658110060223,0.30782787907713366,1.5070953291385647
fixed,cond,NA,hour10,0.12320185840725562,0.08923711995106615,-2.890906927523039,0.0038413186449162153,0.02979051883847718,0.5095143860132031
fixed,cond,NA,hour11,0.190018592234597,0.10927557638871604,-2.8876645933543608,0.003881134871610533,0.061558570573102364,0.586548145265004
fixed,cond,NA,hour12,0.15861731947215998,0.0971574415058222,-3.0060059612414425,0.002647038083148008,0.04774923376057233,0.5269080162142417
fixed,cond,NA,hour13,0.17405759927549194,0.1007340112882093,-3.0209946733162347,0.0025194579222771627,0.05598465643869226,0.5411491253630244
fixed,cond,NA,hour14,0.08542707992924632,0.06929485512097702,-3.0328151626052655,0.0024228395261522324,0.017423550635032873,0.41884608585832434
fixed,cond,NA,hour15,0.24018127265523204,0.12000033676587507,-2.8548693333859076,0.004305453870932919,0.09021077033728034,0.6394695834943701
fixed,cond,NA,hour16,0.26352832306864765,0.12656457545698266,-2.7767635787482448,0.005490309878555443,0.10280666941205541,0.6755123714885168
fixed,cond,NA,hour17,0.1774549881990296,0.10110256569669773,-3.034803985480219,0.0024069206122439304,0.058093522529873536,0.5420616871790557
fixed,cond,NA,hour18,0.07905323255024435,0.06348516744981017,-3.1599216769783633,0.0015781155566040453,0.01638122653073713,0.3814985138577287
fixed,cond,NA,hour19,0.1185753595950214,0.0796660465833893,-3.1735873958259253,0.0015056756420705078,0.031776505979739654,0.44246890806853356
fixed,cond,NA,hour20,0.04418072040720155,0.04742148342906762,-2.9062838071967265,0.00365749545759475,0.005390059406487543,0.3621362787486053
fixed,cond,NA,hour21,0.0950871644009195,0.06910555723017317,-3.237603830894226,0.0012053806784263473,0.02288245287960944,0.39513110248178124
fixed,cond,NA,hour22,0.48321783210596003,0.18406642843273027,-1.9093019984382775,0.05622314466688044,0.2290365854885624,1.019485479872578
fixed,cond,NA,hour23,0.26288705311049165,0.12740676649565186,-2.756723274570122,0.00583837379943354,0.10168082120701889,0.6796719565473762
fixed,cond,NA,day2,0.5330466773138627,0.20256496595286022,-1.6555890335132457,0.09780507252257671,0.2531028941004916,1.1226215377945667
fixed,cond,NA,day3,0.7937623012262384,0.26121706351503876,-0.7018540580647763,0.48277018230496194,0.4164576865897414,1.5128994160423637
fixed,cond,NA,day4,0.856965515470665,0.27932684173575895,-0.4735640130442897,0.6358108429664415,0.45239236211453243,1.623347245018201
fixed,cond,NA,day5,0.9146609690374866,0.2963307854668407,-0.2753322170899483,0.7830610149454901,0.48471769214276134,1.725962765217559
fixed,cond,NA,day6,1.005402879153507,0.32209414544700227,0.01681945656709372,0.9865806479962987,0.5365947534303266,1.8837958122924734
