effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.15754289925208131,0.03603447170596371,-8.079717000198047,6.491724714019519e-16,0.10062484164469025,0.24665643889796993
fixed,cond,year2020,1.284377059250605,0.09545699977308447,3.3674424744709506,7.586885278752396e-4,1.1102731865618038,1.485782463537324
fixed,cond,year2021,1.6648074691672434,0.12812190578184698,6.6231309047453575,3.5166932424967884e-11,1.4317144306775036,1.9358496708617354
fixed,cond,year2022,0.8072335552371104,0.0687914669104505,-2.5128523958470836,0.011975943030044244,0.6830631251673394,0.9539762705549463
fixed,cond,year2023,0.6206995938280219,0.0506466254351472,-5.8447455591514474,5.073431315277311e-9,0.5289648218229431,0.7283433035311174
fixed,cond,year2024,0.8720433425040669,0.34864919771148056,-0.3424554516959381,0.7320081638245375,0.39831033419120526,1.9092138112605779
fixed,cond,hour1,0.07507077753661556,0.05239521966897715,-3.7099292729974556,2.07317156333316e-4,0.019115236122764064,0.29482354305007213
fixed,cond,hour2,0.09269929769300417,0.05977984289496275,-3.6881242610200613,2.2591332367563252e-4,0.026191135603687007,0.328094204191991
fixed,cond,hour3,0.09224276306396258,0.057640352364277635,-3.814082826904996,1.3668962260371083e-4,0.027104181788626988,0.3139267366205694
fixed,cond,hour4,0.10172313950374312,0.06574609594426434,-3.5361534443658607,4.059987994716287e-4,0.02865945034329388,0.36105357871663624
fixed,cond,hour5,0.2874565778429881,0.11153210860073282,-3.2131317755620135,0.0013129603473640557,0.13437211176768588,0.6149437041524063
fixed,cond,hour6,6.540336867369902,1.2702923856963564,9.669174350938196,4.0765352803322166e-22,4.469676475872173,9.570269027207614
fixed,cond,hour7,15.345739531576017,2.854947955276322,14.678630740223804,8.835668144006115e-49,10.656849031315712,22.097687701024014
fixed,cond,hour8,15.958717340932614,3.027678723775621,14.60053539320493,2.786484711284339e-48,11.002934124833287,23.146613101406906
fixed,cond,hour9,16.94616321249313,3.177605337894433,15.092605655566691,1.8114503438948312e-51,11.734404717149104,24.472689884708917
fixed,cond,hour10,19.548915122339334,3.6337846648863126,15.99361603600109,1.4156948512566596e-57,13.580004403586512,28.141381335597952
fixed,cond,hour11,20.604146878343418,3.8043749919116716,16.385789808753092,2.416101997147326e-60,14.347880090098842,29.58840371667925
fixed,cond,hour12,21.04983774184354,3.88448435967954,16.51096882109594,3.0593225655961824e-61,14.661221351688441,30.222289011884552
fixed,cond,hour13,23.263179677996895,4.279272973594566,17.107168781444273,1.3122483319173998e-65,16.221467697916996,33.36168704390789
fixed,cond,hour14,21.730744593208666,4.015928989827596,16.65942134419549,2.585134429347007e-62,15.127568884967724,31.216202958065402
fixed,cond,hour15,22.809317143388245,4.198316792848173,16.989806930362683,9.771026214066166e-65,15.901528185970859,32.71792135089691
fixed,cond,hour16,23.216669555372356,4.271037534315645,17.095007815239917,1.6167436716301636e-65,16.188598586518335,33.29588675404167
fixed,cond,hour17,24.57041204379722,4.515054290380773,17.422432724002306,5.575531244546548e-68,17.139407492414577,35.22322158856183
fixed,cond,hour18,16.978991503743703,3.147988955706293,15.274548438311001,1.1300811208420363e-52,11.80578628792685,24.41905566078355
fixed,cond,hour19,3.0278550281657317,0.6347585531981921,5.284564772263536,1.2600396160678151e-7,2.0076567353513317,4.5664709061851445
fixed,cond,hour20,1.5383496968789478,0.35686546264735364,1.8566742938892602,0.06335750689839419,0.9763237055786751,2.423908972367822
fixed,cond,hour21,0.8400660858940185,0.2226956672722967,-0.65740964249882194,0.5109175531806008,0.4996499552250991,1.4124108714297077
fixed,cond,hour22,0.3891428486654569,0.1318771668558744,-2.784988842226805,0.005352956503077772,0.20028303624039168,0.7560907778815016
fixed,cond,hour23,0.20159814250845828,0.08751043015617825,-3.6893337438260763,2.2484210526382077e-4,0.08609817959485681,0.472040306242299
fixed,cond,day2,0.7122129823425,0.201967041442494,-1.1967775290005487,0.23139327904256832,0.40853467163367285,1.2416261517995208
fixed,cond,day3,0.7220860801545481,0.1978367953686023,-1.1884498751682526,0.23465621669572934,0.4220629066591052,1.2353805532929603
fixed,cond,day4,0.7459253019420278,0.21250651842542712,-1.0289234775426457,0.3035156350285696,0.42677276029118577,1.3037489920811072
fixed,cond,day5,0.7535072438789227,0.20754667539355853,-1.0275042637504797,0.30418307876720857,0.43916907986425324,1.2928350209753117
fixed,cond,day6,0.6810253704372518,0.19559332361499915,-1.337570147577548,0.18103660120742662,0.38787756602861095,1.1957266823340467
fixed,cond,day7,0.4261107466710562,0.13783559830984524,-2.637173071591322,0.008360016627402033,0.2260378760245842,0.8032740867234887
fixed,cond,week2,1.060132901847897,0.17751074305007597,0.348743381794202,0.727281972522169,0.7635429100668846,1.4719300706780105
fixed,cond,week3,1.0687400328324526,0.190042365915261,0.37386548416937915,0.7085043969644915,0.7542445920359583,1.514369834188029
fixed,cond,week4,1.134761095387777,0.208859535987008,0.6868679734442361,0.49216593052430374,0.7911079079415773,1.6276954517572106
fixed,cond,week5,1.2058686798287206,0.21952639814533634,1.028299393506856,0.3038090162726892,0.8439956002026531,1.7228991154014435
fixed,cond,week6,1.0054348573268908,0.17205251426887652,0.03167404733428465,0.9747319917261114,0.7189425899232288,1.4060917610068038
fixed,cond,week7,1.101284421945807,0.17985320624522785,0.5907528146164631,0.5546860548310245,0.7996277925847902,1.5167398998227108
fixed,cond,week8,0.984731836624724,0.16034963215599873,-0.0944873211348843,0.9247220536535492,0.715668436696891,1.3549525734820138
fixed,cond,week9,0.9909182615710501,0.16549043283165712,-0.0546277744112554,0.9564350110109567,0.7143007233299508,1.3746577163431246
fixed,cond,week10,0.8738868306009514,0.15673302868887964,-0.7516206857414349,0.45227919988607024,0.614880625942296,1.2419942351044964
fixed,cond,week11,1.0960948610173673,0.20823032894436067,0.4829786318802464,0.6291109084908177,0.7553380372119222,1.590577840860943
fixed,cond,week12,1.0524987960534367,0.19630178752666458,0.2743396112095148,0.7838236464106612,0.7302369696510036,1.516978408013708
fixed,cond,week13,1.0496417442411101,0.2088845028144487,0.24345510414220325,0.8076528606227662,0.7106361351465466,1.55036837667468
fixed,cond,week14,0.6991843757808112,0.14051967886088848,-1.7805100248143817,0.07499253018481034,0.47154174554110245,1.0367243111742492
fixed,cond,week15,0.7735577394798304,0.14513956548371232,-1.3684400214980144,0.17117438411670735,0.5355316856471904,1.1173784714269308
fixed,cond,week16,0.903904070772465,0.17684945044602485,-0.516389915643592,0.6055821075734271,0.6160049151171287,1.3263572239576678
fixed,cond,week17,0.9493694466828382,0.18329301063700779,-0.2691135376566444,0.7878423130633176,0.6502724227549666,1.3860380892001998
fixed,cond,week18,0.74929704638047,0.13291611773097775,-1.6270558827922748,0.10372522967788733,0.5292505200742502,1.0608323325515658
fixed,cond,week19,0.936830451737787,0.1647059265790397,-0.3711521637148733,0.7105242002354344,0.6637578222740182,1.322246255865451
fixed,cond,week20,0.9912450585890541,0.18398775280633214,-0.04737546083012614,0.9622139864752167,0.6889491188314906,1.4261819041785324
fixed,cond,week21,1.3384848927575124,0.2646131697347772,1.4746794608845013,0.14029874054976046,0.9085195875321658,1.9719352589925976
fixed,cond,week22,1.04504482633457,0.19970434012094557,0.23056306960713896,0.8176542607939443,0.7185770452483086,1.519835202460807
fixed,cond,week23,0.8905987790350799,0.16756176771577194,-0.6158081014879803,0.538021179802702,0.6159319367068329,1.287749730042495
fixed,cond,week24,0.9246199410821028,0.17371414345369454,-0.4171495496488039,0.6765690240677874,0.6397977178803533,1.3362380195400254
fixed,cond,week25,1.034953584913113,0.1962930898358585,0.18114476618022898,0.8562539474485156,0.713639481515554,1.5009384299334882
fixed,cond,week26,0.8979796300017935,0.16960206921352378,-0.5697436233844078,0.5688515978841968,0.6201538259609212,1.3002700009932227
fixed,cond,week27,1.0233304695700574,0.1923134124229743,0.12271912043275346,0.902329522396245,0.708028109469959,1.47904473839948
fixed,cond,week28,0.8555912916299382,0.15495973370020893,-0.861127832674805,0.3891676415139049,0.5999315028596458,1.2202000642134074
fixed,cond,week29,0.879408325973966,0.15748755779027102,-0.7175754574022333,0.47301909480808835,0.6190908507734967,1.2491849989805095
fixed,cond,week30,0.902729382380694,0.16054562724421137,-0.575403503556361,0.5650184352007475,0.6370534963764415,1.279202362829329
fixed,cond,week31,0.888319436997648,0.15653869433308668,-0.6720270014878353,0.5015665068059824,0.628885158718713,1.2547782551516233
fixed,cond,week32,0.8778320276112784,0.15681762774985367,-0.7293920270912031,0.46576189342971236,0.6185162526181834,1.2458671303109976
fixed,cond,week33,0.8005553470417358,0.14396733731860814,-1.2369696260670222,0.21609835920413395,0.5627507731483447,1.1388502588661422
fixed,cond,week34,0.8815856014206986,0.15653308547600778,-0.7098117967762109,0.4778208526675389,0.6224813627752498,1.2485404690146598
fixed,cond,week35,0.8757761080663518,0.16259514388284288,-0.7144564616274076,0.47494496922210877,0.6086399037934873,1.2601602140764094
fixed,cond,week36,0.7993185662630813,0.14432131269665643,-1.2405924225354867,0.21475635260044335,0.5610878112744234,1.1386990726490442
fixed,cond,week37,0.9995511574482564,0.16632238193577426,-0.0026980241722655268,0.9978472907799918,0.7213857934278691,1.3849767010362515
fixed,cond,week38,1.0746712303606667,0.18071962314833337,0.42824466791145693,0.6684729988521643,0.7729212846766571,1.4942249311300262
fixed,cond,week39,0.82701496242741,0.14447520511461862,-1.0872247066067844,0.2769375144580383,0.5872362979869378,1.1646993730180213
fixed,cond,week40,0.9880636289341147,0.17240711528839092,-0.06881878060606157,0.9451338687662347,0.7018735044233331,1.3909482672729836
fixed,cond,week41,1.1267098061294976,0.19829779885135596,0.6778613117516165,0.49785963211623424,0.7980001351975194,1.5908205164829352
fixed,cond,week42,0.8956135438075348,0.1620025413341365,-0.6094846002604276,0.5422032771458747,0.6282775628534694,1.2767026347534347
fixed,cond,week43,0.9893606602750029,0.17349534466792604,-0.06099610438966614,0.9513623115273336,0.7015958696517887,1.3951543309193057
fixed,cond,week44,0.9073471434423463,0.15910254696075127,-0.5544946530062906,0.5792403640070745,0.6434517885694446,1.2794724536291089
fixed,cond,week45,0.9704008918238411,0.17362931168601947,-0.16792480007813268,0.8666424395235577,0.6833601659460677,1.3780110954357638
fixed,cond,week46,0.705612622618106,0.12888763119701738,-1.9089440663553545,0.056269307571301636,0.4932707338353509,1.00936288947601
fixed,cond,week47,0.9242338605142382,0.16518469329573404,-0.44084301704046963,0.6593266488647683,0.6511033978779408,1.3119394426523736
fixed,cond,week48,0.811266780717749,0.14060464970511638,-1.2068107440466667,0.22750503741667844,0.5776140553981415,1.1394352047795722
fixed,cond,week49,0.8987216428941479,0.15754388863739505,-0.6091459678108346,0.5424276908824301,0.637399148128134,1.2671817867632091
fixed,cond,week50,0.8542196709501976,0.15100771476352046,-0.8913235931855286,0.3727555950056696,0.6040813024133621,1.2079354936547086
fixed,cond,week51,1.0147189575053819,0.1582780683274111,0.09367535201069735,0.9253670504088364,0.7474351323158094,1.3775838440060841
fixed,cond,week52,0.8878586304677162,0.1255200067600443,-0.8413347687809253,0.400160417801571,0.6729862141914493,1.1713359517224182
fixed,cond,week53,0.8171720154072009,0.18368286413554144,-0.8982419606072303,0.36905656745516235,0.5259948697566755,1.2695372923952206
fixed,cond,hour1:day2,0.6073135173834308,0.7622042865652109,-0.3973651176645762,0.6910982345677179,0.05189419970567361,7.10733975065638
fixed,cond,hour2:day2,0.9832420164682633,0.9779191957821152,-0.016991973980034228,0.9864430186850692,0.1399802935059531,6.906435461270566
fixed,cond,hour3:day2,0.5770656752581464,0.6502871706869916,-0.4878925176176345,0.625625974681212,0.06338963172034358,5.253300650653089
fixed,cond,hour4:day2,0.7345782275007777,0.7710945030862513,-0.293851280681648,0.7688715476569334,0.09386913716690379,5.748483352507446
fixed,cond,hour5:day2,0.6994259218717684,0.4642930536105862,-0.538542504972319,0.5902025687709948,0.1904131542842329,2.5691324847018775
fixed,cond,hour6:day2,1.4824155942160886,0.44714704386443566,1.3051341319962344,0.19184717818261063,0.8207645531258556,2.6774499283694904
fixed,cond,hour7:day2,1.4085058787511189,0.4108536741513065,1.1742740044125763,0.24028529220167044,0.7951841238896523,2.49487980314829
fixed,cond,hour8:day2,1.5575271585914021,0.4567055640520714,1.5111253672453688,0.13075651273513578,0.8766823030715764,2.767126519208117
fixed,cond,hour9:day2,1.6190140446421657,0.47194784151280456,1.652871328672787,0.09835705341481016,0.9143713449605394,2.866676095215676
fixed,cond,hour10:day2,1.485202283232953,0.43119627876092825,1.3624264598813562,0.17306333799171816,0.8407322306829249,2.6236960373561384
fixed,cond,hour11:day2,1.521319191084139,0.4402620659292586,1.4498451733559508,0.14710169919922733,0.8627538975972335,2.682586642154302
fixed,cond,hour12:day2,1.4874055475323111,0.43045680132964687,1.3719137875270404,0.1700902777417723,0.8435109682983372,2.622817421441532
fixed,cond,hour13:day2,1.4263975486847453,0.41228850265958406,1.2287222112921867,0.21917597554440263,0.8094830604260735,2.5134682445645344
fixed,cond,hour14:day2,1.5154089742407753,0.4386209153049657,1.436167979448262,0.1509545481448978,0.8593252065765978,2.672404279118256
fixed,cond,hour15:day2,1.4161059463590338,0.4094531265635156,1.2032600061431753,0.2288757204763212,0.8034876022307081,2.4958145536359
fixed,cond,hour16:day2,1.3565465053245533,0.39246048113846155,1.054037816784547,0.29186560368208964,0.7694400997912207,2.3916331129708235
fixed,cond,hour17:day2,1.411399283352351,0.40733190946682146,1.1939703929084777,0.23248954970655297,0.8016630653653792,2.4848942443663673
fixed,cond,hour18:day2,1.4325988303216104,0.41595850488880753,1.238116722820449,0.21567278403665807,0.8109165863494447,2.5308884331469828
fixed,cond,hour19:day2,1.570958609594802,0.5013612519889163,1.4153068813877958,0.1569785382643744,0.8404449860078155,2.936433668053419
fixed,cond,hour20:day2,1.2732522171600464,0.4484077314566086,0.6859497609776755,0.49274478949338124,0.638472872224079,2.5391387465777973
fixed,cond,hour21:day2,1.1645198700680275,0.4688236246985349,0.378322891777889,0.7051907417953507,0.5290076934768816,2.5634911259424236
fixed,cond,hour22:day2,1.2452798164028493,0.6350519929304176,0.430145725622601,0.6670896397307321,0.4583339116106684,3.3833887954980177
fixed,cond,hour23:day2,0.5759371051010941,0.4502173266537581,-0.7058307287694333,0.4802934100055187,0.12444574049006145,2.6654471878747774
fixed,cond,hour1:day3,0.6882818142360747,0.7963074075748628,-0.3228808700220662,0.7467854645361086,0.07128020876118257,6.646050341901985
fixed,cond,hour2:day3,0.754290293662344,0.811011709372736,-0.2622566986920135,0.7931235433469157,0.09169127046390968,6.205103759983011
fixed,cond,hour3:day3,0.7171421074486352,0.7457791639786912,-0.3197143652338877,0.749184869037786,0.09341429407355299,5.505504348948177
fixed,cond,hour4:day3,0.6073676356839806,0.6632556693871395,-0.4566056177515698,0.6479545406066625,0.07143733596094588,5.163902599587702
fixed,cond,hour5:day3,1.296027385218893,0.7238258320744324,0.4642894989989145,0.6424403464581625,0.43373223899543717,3.872635769772675
fixed,cond,hour6:day3,1.5462492028788224,0.4505260744988957,1.4958181568569804,0.13470104848829753,0.8735090382541846,2.7371057341110925
fixed,cond,hour7:day3,1.4437219779585622,0.4074369918848885,1.301232022836659,0.1931790472117848,0.8303544103094839,2.5101729138329314
fixed,cond,hour8:day3,1.4842987836119077,0.4218863693084284,1.3895035661752577,0.164679677262317,0.850319132064766,2.5909600242465
fixed,cond,hour9:day3,1.4709171397089504,0.41577150948565217,1.3651885264188839,0.1721938035833917,0.8452523405590608,2.559705697423481
fixed,cond,hour10:day3,1.4771312938920889,0.4153714689915904,1.3872683978362548,0.16535993574437333,0.8512556091558845,2.5631747220543217
fixed,cond,hour11:day3,1.4802372924013825,0.41427085995826735,1.4013841813510173,0.16109922002922547,0.8552781507491728,2.5618594838375097
fixed,cond,hour12:day3,1.5562765076703218,0.43558935495823503,1.5802384608680482,0.11405226693422549,0.8991709212115778,2.6935886283589343
fixed,cond,hour13:day3,1.4350238735590564,0.40090733625278746,1.292827563374427,0.19607070499950596,0.8299580723129942,2.4812018659514123
fixed,cond,hour14:day3,1.47970826732266,0.41486449202134595,1.3976038577628427,0.16223205925888723,0.8541329577976854,2.563461035420734
fixed,cond,hour15:day3,1.3553350285445933,0.3789660567504597,1.0874003499725624,0.2768599165872167,0.7835048305629113,2.344507612391137
fixed,cond,hour16:day3,1.3561652822106787,0.37895466986132115,1.0902907419816783,0.2755850920686032,0.78426077309625,2.345118276683019
fixed,cond,hour17:day3,1.3384290265606238,0.3739264208237768,1.0433802817704216,0.29677220222021045,0.7740858475824715,2.3142036051100434
fixed,cond,hour18:day3,1.429071706909459,0.401936633109921,1.2693902342862073,0.20430191748836407,0.8234694698180104,2.4800505888098776
fixed,cond,hour19:day3,1.7411474055300522,0.5377952188598979,1.795373736616136,0.07259417400566302,0.9504329575215446,3.1896981936417244
