effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.029656206297211263,0.020161445425895656,-5.1748780122025,2.280599358291445e-7,0.007824121647135297,0.11240757897274857
fixed,cond,NA,year2020,0.5421591568783545,0.06535331438733709,-5.078663464537501,3.8009931501410794e-7,0.42807581018245366,0.686646020156493
fixed,cond,NA,year2021,1.0314675701495586,0.11070447409799196,0.28867452154902123,0.7728304618622016,0.8357926407539159,1.272953716499028
fixed,cond,NA,year2022,0.7976175979047928,0.10599219766426415,-1.7016542588089123,0.0888201997519599,0.6147265553205059,1.034921668799086
fixed,cond,NA,year2023,0.5909571315558461,0.07561924720931379,-4.11073153667503,3.9440756074024123e-5,0.4598706489150643,0.7594099170291134
fixed,cond,NA,year2024,0.18495666361596422,0.06372193127034519,-4.898456438255532,9.659244691319701e-7,0.09414797483568138,0.36335319453928383
fixed,cond,NA,hour1,0.19010872586336322,0.2815718913145952,-1.1208886486883487,0.26233526328829293,0.010429875609757366,3.465173411615803
fixed,cond,NA,hour2,0.06635135858834511,0.15893523890010386,-1.1325202168527353,0.2574157897407708,6.066212694938353e-4,7.257415801118552
fixed,cond,NA,hour3,0.06096049739214999,0.1501856628280259,-1.1355196547845656,0.2561576514740312,4.8750734596485066e-4,7.622823067298482
fixed,cond,NA,hour4,0.1115717715569817,0.21728769167536957,-1.1260951904372147,0.260125229596768,0.0024537290746804853,5.073200760758102
fixed,cond,NA,hour5,0.7744562949555761,0.7103418483176799,-0.27866360683880054,0.78050299408602275,0.1283108199301265,4.674450316216034
fixed,cond,NA,hour6,8.29056462497837,5.4752162332472905,3.202708779243824,0.0013614157711380015,2.272152801450639,30.250369498503968
fixed,cond,NA,hour7,15.780375339528788,10.475385917326182,4.155873651842746,3.2404687595552446e-5,4.296053065093477,57.964890582884344
fixed,cond,NA,hour8,15.619621509981211,10.05308726184208,4.2704260484908865,1.950999061835991e-5,4.42405896064745,55.146773197471816
fixed,cond,NA,hour9,14.707310873392567,9.429243654558654,4.193159367912335,2.7509603456221327e-5,4.186061311633406,51.67267677744758
fixed,cond,NA,hour10,23.69783582576147,15.057330606053016,4.98180892008923,6.29926215774345e-7,6.821267447679334,82.32889666506208
fixed,cond,NA,hour11,19.806348452849807,12.646885865344538,4.676392823313773,2.9196508056520565e-6,5.666166738669792,69.2340090097316
fixed,cond,NA,hour12,18.805622874177427,12.000296446489926,4.598105540305381,4.263500158605812e-6,5.384143458905845,65.68388349697754
fixed,cond,NA,hour13,16.778050648019587,10.726146870701065,4.411211539108445,1.0279383082139389e-5,4.792602881930784,58.73697247248287
fixed,cond,NA,hour14,14.151768581504081,9.097904421671963,4.121819170779094,3.7589221782610007e-05,4.014110666668919,49.892135672143986
fixed,cond,NA,hour15,20.468718616683027,13.047144503493556,4.736129777367273,2.1783812383772046e-6,5.868388457569742,71.39412205552128
fixed,cond,NA,hour16,21.39725591770147,13.6204200480189,4.812290325640093,1.492103822027274e-6,6.1450563006625405,74.50583662809524
fixed,cond,NA,hour17,13.198844448039821,8.497096686068726,4.007807176121496,6.128512397929423e-5,3.7372569089657084,46.61426789943761
fixed,cond,NA,hour18,15.212306259218204,9.754151908032446,4.245319439384929,2.182822240646492e-5,4.329158116390704,53.45479548277242
fixed,cond,NA,hour19,6.812798421019165,4.510166336193267,2.8984336338425103,0.003750316701198049,1.861308669967732,24.93633811217667
fixed,cond,NA,hour20,3.5608418785372415,2.4820038036013843,1.8220191666822805,0.06845207748450248,0.9083265792037916,13.959290825838366
