effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0014875252251237675,0.0020262197209885333,-4.779710367571509,1.7554790368734597e-6,1.0304038226294905e-4,0.02147440883645829
fixed,cond,NA,year2020,1.1493329511634074,0.30344409131420336,0.5271684469343721,0.5980766181206875,0.685036474847703,1.9283151790182618
fixed,cond,NA,year2021,1.683442440414688,0.4154476202388384,2.1105078278376475,0.03481463763638951,1.0378506560607224,2.730622593568559
fixed,cond,NA,year2022,1.0244453241981242,0.26491051487264905,0.09339646570143373,0.9255885982085166,0.6171308306757927,1.700592759435064
fixed,cond,NA,year2023,0.8344483156588592,0.2268992013008463,-0.6655915367033264,0.5056722174327789,0.4897165524344573,1.421851044332628
fixed,cond,NA,year2024,2.625533909799381,1.4288519188283895,1.7737223493620682,0.07610908775420902,0.9036119429361277,7.628748563357238
fixed,cond,NA,hour1,1.5402324052343328,2.4309457338511082,0.2736703182201198,0.7843379898361216,0.06984519883757108,33.965339087241944
fixed,cond,NA,hour2,3.876197057760331,5.339224144012746,0.983604174268422,0.3253101719224031,0.26057205187803273,57.66122468737605
fixed,cond,NA,hour3,6.0375969921876536,8.046739296660993,1.3490726769339312,0.17731362341703555,0.44300300017720595,82.28517058686276
fixed,cond,NA,hour4,0.5391683694548108,1.0705196358652553,-0.31111906288552293,0.7557101097220841,0.01100683405024825,26.411094170535144
fixed,cond,NA,hour5,2.7521023812231613,3.9618547520676324,0.7032394262005369,0.4819065528288657,0.16379365068796375,46.24152087044709
fixed,cond,NA,hour6,10.062085332857388,13.124020692555991,1.7701195312585338,0.0767072305533519,0.7806604960601233,129.69217957956752
fixed,cond,NA,hour7,10.767201221840638,14.057254744903206,1.8202916275769239,0.06871460571933856,0.8333087982585037,139.1232426609309
fixed,cond,NA,hour8,11.075383798983538,14.465058386984106,1.8412128910752057,0.06559036697846853,0.8563334468965729,143.2434138119122
fixed,cond,NA,hour9,2.8952166355711833,4.196473809699043,0.7334226210031257,0.463300706479865,0.16900765809248464,49.597038746617955
fixed,cond,NA,hour10,8.463828128252151,11.529173257941947,1.5679404749241037,0.11689502473528435,0.586253677049113,122.19349641467757
fixed,cond,NA,hour11,3.166172318834406,4.757506330218392,0.7670168769787096,0.44307148123716844,0.16653858104553587,60.194142940441175
fixed,cond,NA,hour12,7.364741713552185,9.83344306464144,1.495428304552042,0.134802698148087,0.5378096679557789,100.85244602147124
fixed,cond,NA,hour13,12.52518920926693,16.277561200137775,1.945036074141429,0.05177063673384928,0.9807868668370989,159.95357404596382
fixed,cond,NA,hour14,7.302166949146097,9.749381313449,1.4891157877737637,0.13645688110785137,0.5333133773114512,99.9818201111092
fixed,cond,NA,hour15,6.886301656699081,9.189751295006689,1.4458883524992001,0.14820851934416673,0.5035699910854939,94.16992939717404
fixed,cond,NA,hour16,11.871743453578521,15.421046537374608,1.9047089635379997,0.056817913191499404,0.9307406130861275,151.42596191248668
fixed,cond,NA,hour17,19.242189157576984,24.616468995387216,2.311508527863023,0.020804782671469155,1.5678884415812007,236.15318141038625
fixed,cond,NA,hour18,2.742955902063312,3.9612962832553302,0.6986959380924127,0.4847420729566896,0.16178512111239382,46.50493833383533
