effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.023509557120093103,0.010109523258370634,-8.721383220268288,2.7482358534129574e-18,0.01012075252909898,0.054610492094714344
fixed,cond,NA,year2020,2.4286160284515614,0.35595326933451105,6.054062562184206,1.4123771565054266e-9,1.8222224581654964,3.2368033810700383
fixed,cond,NA,year2021,3.2225109383157795,0.4937596345689438,7.637027969275284,2.2229322456418366e-14,2.3865557311785226,4.35128189629025
fixed,cond,NA,year2022,2.917215553249569,0.4794831465471984,6.513799902615361,7.327309244479944e-11,2.1137919230185473,4.02600960456339
fixed,cond,NA,year2023,0.46581413868970467,0.23263900824452877,-1.529697720834961,0.12609156805690894,0.17502566401908498,1.239719974892204
fixed,cond,NA,hour1,3.7721053844658043,1.59823494917243,3.1334396319078452,0.0017277045371186638,1.6441108698308153,8.654391435889053
fixed,cond,NA,hour2,2.7751014470558992,1.1916739525441973,2.376917619414113,0.01745798662721449,1.1960766125008802,6.438707989908196
fixed,cond,NA,hour3,2.795448976446612,1.2295668864702822,2.33716543158436,0.019430583854831648,1.1804674753130124,6.619864708974139
fixed,cond,NA,hour4,0.371394658561546,0.2500772866108534,-1.4709960461681366,0.14129218614244649,0.09923893368426151,1.3899181227289084
fixed,cond,NA,hour5,0.07323542808613932,0.09842315289327438,-1.945101006954799,0.05176282274219184,0.0052573575594930385,1.0201756046201413
fixed,cond,NA,hour6,5.091837322285451,2.116877556483155,3.915045355294927,9.038721506713474e-5,2.254220909769905,11.501449216556818
fixed,cond,NA,hour7,6.316403229486948,2.5827081116437514,4.507701881352155,6.55335662484856e-6,2.8341501642686104,14.077218017757737
fixed,cond,NA,hour8,8.97924631723071,3.624007755931419,5.438368868331777,5.377056272169664e-8,4.070956526433619,19.805385761791676
fixed,cond,NA,hour9,9.653884481191717,3.875801920451316,5.647562891676945,1.627383098132732e-8,4.395063919654162,21.205035303224392
fixed,cond,NA,hour10,9.995747047576538,4.037155851395627,5.7000043952276185,1.1980433913346693e-8,4.529243984444029,22.05996395475696
fixed,cond,NA,hour11,16.199228092810067,6.454470531536745,6.989614445496338,2.7564268530694483e-12,7.418890235415018,35.37119198100754
fixed,cond,NA,hour12,12.63344316215365,4.992777262096264,6.417831301668745,1.3822930654139273e-10,5.822696457348486,27.410648537232273
fixed,cond,NA,hour13,11.927717915818816,4.725396646452256,6.25708354833455,3.9224330676909973e-10,5.48703044130512,25.928497427017252
