effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.0011444407914854246,8.01244317130578e-4,-9.673845087119046,3.8946399551880843e-22,2.901691731410866e-4,0.004513728012654741
fixed,cond,year2020,1.054715357831425,0.39813747651609105,0.14112126764416716,0.8877741426351643,0.5032929743040676,2.210292101898868
fixed,cond,year2021,1.0234269972225474,0.375210842474619,0.06316259688849261,0.9496370286403434,0.49887031857440467,2.099549280937514
fixed,cond,year2022,6.69493377543803,2.202555228799648,5.779387253443888,7.497317674441128e-9,3.5132648660377757,12.757972987118068
fixed,cond,year2023,6.8906048118679735,2.327940887704703,5.713187140782859,1.1087962729042847e-8,3.55373526381408,13.360712362794084
fixed,cond,year2024,3.831516650601842,2.4111953246662856,2.134512186193363,0.03280087719212865,1.1161041464677692,13.15336018623339
fixed,cond,hour1,1.0444668380425213,0.2787291803557285,0.16302975938784714,0.8704950035203004,0.6190714309379424,1.7621730243919118
fixed,cond,hour2,1.1250279961229661,0.3011262152562299,0.44013839492624524,0.6598368751126118,0.6657785522304808,1.9010645323736677
fixed,cond,hour3,1.1072023865206362,0.29342496907868126,0.3842671377921691,0.7007804619685658,0.6586368796136431,1.8612640176421706
fixed,cond,hour4,0.7227388008803988,0.21205792134779317,-1.1066723215020478,0.26843562638863683,0.4066599013232483,1.2844919614605101
fixed,cond,hour5,0.5428535489849897,0.17595553732028046,-1.8847815894693183,0.05945933156904017,0.28759549060200235,1.0246682763653416
fixed,cond,hour6,1.5845699943991602,0.3966158355217174,1.8390548716155135,0.06590711574433884,0.9701899559733268,2.5880107825185377
fixed,cond,hour7,2.7468793453117026,0.6347195174088989,4.372997348395065,1.2255221311815806e-5,1.7464374262384452,4.320421690659453
fixed,cond,hour8,4.228663639625059,0.9296505417953758,6.5586483368325155,5.4297678641801876e-11,2.7483417889323416,6.506321829801809
fixed,cond,hour9,2.6789669866516936,0.6088217230813877,4.336142639290431,1.4500486643973505e-5,1.716024163563948,4.182262853842506
fixed,cond,hour10,1.25262859670466,0.3218432395140959,0.8766608009228902,0.38067090401582765,0.7570410993067933,2.0726462575401228
fixed,cond,hour11,0.8419379929488371,0.23294634000065076,-0.6218364023208238,0.5340494472580974,0.48952033835729375,1.4480697295427383
fixed,cond,hour12,0.7113829680227812,0.20690574394657427,-1.1708590289752374,0.24165544602304515,0.4022828192080305,1.2579849375352075
fixed,cond,hour13,0.40082955740197584,0.1414215849636992,-2.5911602644527343,0.009565293444209947,0.20074137674246725,0.8003548480848639
fixed,cond,hour14,0.389880683859958,0.13583840821555757,-2.70346424224948,0.006862083079539827,0.19695382368748426,0.771789776919005
fixed,cond,hour15,0.671488918541179,0.20373857240116033,-1.312592275672874,0.18932037382830913,0.3704871102183692,1.2170392850046474
fixed,cond,hour16,0.5646965440776759,0.17711854444429567,-1.8219736279070442,0.06845898726158901,0.30537504565607426,1.0442313195833577
fixed,cond,hour17,2.2241747370492813,0.5220881716784698,3.40550526532249,6.604173999748141e-4,1.4039881528396723,3.5235007153889804
fixed,cond,hour18,1.4698254253373129,0.36357215223525,1.557033189511467,0.11946260569339008,0.9051379626962859,2.3868038575384762
fixed,cond,hour19,0.3491427418641999,0.12890204805949412,-2.8501795586692293,0.004369455411573312,0.1693335249174201,0.7198849386493275
fixed,cond,hour20,0.3433057927954408,0.1289855443192176,-2.845588597302956,0.00443294257660983,0.16438831019999584,0.7169540657940843
fixed,cond,hour21,0.3384714259876436,0.12503855539959577,-2.9324665184061147,0.0033628118001072377,0.16408543299827252,0.6981905956960544
fixed,cond,hour22,0.439986189550767,0.149376042346382,-2.4182854851337736,0.015593837033486166,0.22618026407721287,0.8559007028540603
fixed,cond,hour23,0.894891357374557,0.2509222062342635,-0.39606032666329005,0.6920605249427615,0.5165334739500582,1.550394276249958
fixed,cond,day2,0.8212524609180634,0.11010367961889783,-1.4688419626644986,0.14187565936274316,0.6314773686369854,1.068059819815485
fixed,cond,day3,0.5982618010166131,0.08777723214409325,-3.501399268820848,4.6282189409454946e-4,0.44874808958533197,0.7975904318308671
fixed,cond,day4,0.7288395408501536,0.10338597666624373,-2.2298301809432988,0.025758718932697645,0.5519362066314847,0.9624428872834171
fixed,cond,day5,0.8464197291405818,0.12056226637176298,-1.1706145926395066,0.2417537290353718,0.6402394041814434,1.118997601833612
fixed,cond,day6,0.9213542622574851,0.12811851258012175,-0.5890541557803302,0.5558249453138718,0.7015573714608131,1.2100131950897064
fixed,cond,day7,0.9252633444151285,0.1286748501387072,-0.5585518430395624,0.5764676136533273,0.704514863334449,1.2151798366131177
fixed,cond,week2,3.3677940430128817,2.1992076733536825,1.8594745361995726,0.06295990533195187,0.9364859606613944,12.11127255783175
fixed,cond,week3,3.160501178441738,2.2809980173979594,1.594427281195193,0.11084036608633449,0.7681154147070072,13.004253667714467
fixed,cond,week4,4.3747877153668675,3.044960141920332,2.1204104919212914,0.03397144266224854,1.1181490967762073,17.116471863819246
fixed,cond,week5,4.944393891591071,3.4617014375154214,2.2828078544476798,0.022441689102984476,1.2536152348308192,19.50122356203044
fixed,cond,week6,6.900248704466177,5.1583162363602675,2.583832827670238,0.009770914151577296,1.5942068611319673,29.866533223724318
fixed,cond,week7,5.328140317391481,4.136222632422178,2.1551042173787933,0.031153679777100412,1.1635630564387611,24.39840203306311
fixed,cond,week8,2.3417270519931175,1.8725047977934774,1.0641089524027714,0.28727934579134984,0.4885328422877471,11.224804376215248
fixed,cond,week9,4.076917277588783,3.09959549501952,1.8484539539860954,0.06453669969899668,0.9187155192302016,18.09184033620005
fixed,cond,week10,2.3577653628800963,1.7675556517007105,1.144116194042503,0.25257545257814235,0.5424713712642477,10.247651398527342
fixed,cond,week11,2.8166015742953276,2.07183114734453,1.4077780271257803,0.15919680871299388,0.6661928824009657,11.908329611285293
fixed,cond,week12,4.090982593544986,2.9752233583967826,1.9371035287215772,0.05273268937169925,0.9835118613146858,17.016712496295092
fixed,cond,week13,5.45726443625406,3.918560601780198,2.363289221595418,0.018113527226643597,1.3359005152845076,22.293377977222143
fixed,cond,week14,8.209611637401403,5.759182137538592,3.0010756901124473,0.002690276841923778,2.0758227096689383,32.4679573660245
fixed,cond,week15,3.275711204284278,2.381853011676643,1.631816068438871,0.10271823927880125,0.7877262058656741,13.62184451142066
fixed,cond,week16,9.121526427470657,6.211121426165433,3.2464967123901713,0.0011683479746321971,2.4013685208360704,34.647845028832805
fixed,cond,week17,8.670921052274625,5.917608565645881,3.164956360608084,0.0015510621252618063,2.2758788679940674,33.03553319647734
fixed,cond,week18,8.091946842108811,5.688377611792947,2.974346077108629,0.0029361372094593922,2.0402613055699588,32.09373403139784
fixed,cond,week19,3.791973699534718,3.0545423694600196,1.654673762739582,0.0979906919863902,0.7819848337339426,18.387907178843392
fixed,cond,week20,3.403145217526159,2.6473690305761832,1.574329884181358,0.11541120437686621,0.7408242703913359,15.633123581997882
fixed,cond,week21,3.6739311896663316,2.718078577868855,1.7588704142458822,0.078599521382427,0.861763221314147,15.662968728022095
fixed,cond,week22,2.666476868851682,1.9898590193173475,1.3142482452277167,0.18876267767277558,0.6176301093315568,11.511904592566129
fixed,cond,week23,3.325460827062895,2.587581844792868,1.5442607943730293,0.12252516628118913,0.7236381897450089,15.282070334384406
fixed,cond,week24,3.124718915389939,2.4608175929615843,1.4467268097143047,0.14797345261583203,0.6675166548531863,14.62715308930104
fixed,cond,week25,1.2298715667918863,1.0407771280443037,0.2445023122524173,0.8068418113899459,0.23417019723587087,6.45933636584659
fixed,cond,week26,2.294038880594383,1.8047803546836687,1.0554040658391362,0.29124056416717903,0.4908381034884742,10.721690814703237
fixed,cond,week27,1.4596266954298889,1.2260506430295468,0.4502282759669187,0.6525458497492311,0.2813541773469803,7.572342127993801
fixed,cond,week28,0.8749513961142831,0.8268316060210285,-0.1413614091267849,0.8875844391312249,0.1372764381770244,5.576630306907684
fixed,cond,week29,1.8597267694667827,1.4923733824338603,0.7731506805479296,0.43943321034881727,0.38582125850660026,8.964212263623077
fixed,cond,week30,6.71881718835128,4.801545108306721,2.665549534945631,0.007686260727852596,1.655727791180182,27.264448087996158
fixed,cond,week31,11.297547215586684,7.773643550951895,3.5236849470334777,4.255899634328866e-4,2.932833127003708,43.519207387979364
fixed,cond,week32,15.91119481768103,10.86935711983865,4.050528522259666,5.110208001314335e-5,4.17084983088866,60.69892966447536
fixed,cond,week33,4.8756919603143976,3.454395639857427,2.2360998774239564,0.025345229487084436,1.2160895954802358,19.548207780271902
fixed,cond,week34,6.318348497516187,4.479130493080003,2.6004174738873176,0.00931104113058644,1.574634017673631,25.35289298210719
fixed,cond,week35,2.793141079903389,2.116607140320998,1.3554814796597718,0.1752642053389983,0.6325036859459844,12.334532217904146
fixed,cond,week36,0.47325836379504194,0.577656657111334,-0.6129092707741857,0.5399363329373459,0.04326395257574664,5.176907461467532
fixed,cond,week37,2.6336168518890495,2.0739980051368034,1.2296464530160922,0.21882952667395028,0.5626306444698826,12.327692760299456
fixed,cond,week38,0.6260816991849868,0.5198130943957883,-0.5640066386902451,0.5727496141240334,0.12300110505127257,3.1867867682242816
fixed,cond,week39,0.9924042811717698,0.9024080157644522,-0.008385118378854878,0.9933097219042425,0.16698534923231984,5.897920157760987
