effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.7834764704085165,0.10909168916923873,-1.7524655086961036,0.07969379567839735,0.5963540775340185,1.0293136289468423
fixed,cond,NA,year2020,1.1229620311002635,0.13369639694269828,0.9740707907061503,0.3300213913583449,0.8892495236690996,1.4180988459680959
fixed,cond,NA,year2021,0.7816136343105975,0.08805795059437019,-2.187031181781281,0.02874024775813793,0.6267499112854338,0.9747426562650057
fixed,cond,NA,year2022,0.6335314853134446,0.06446299117522786,-4.485870744060256,7.261675627012451e-6,0.5189874839099935,0.7733561122893408
fixed,cond,NA,year2023,0.652166065508231,0.06924331679021653,-4.025981737809361,5.673809252415547e-5,0.5296419980798063,0.8030340844239452
fixed,cond,NA,year2024,0.5436936588519042,0.08974374062248826,-3.6917364009694245,2.2272824101611389e-4,0.3934162857854324,0.7513740670028879
fixed,cond,NA,hour1,0.7722170012327327,0.04981198404075908,-4.007271110314534,6.142434128213179e-5,0.6805067917888866,0.876286767726883
fixed,cond,NA,hour2,0.6488221022423805,0.04314022977953004,-6.506184795770379,7.708339383104629e-11,0.5695464928799132,0.7391321439441855
fixed,cond,NA,hour3,0.634017809784366,0.042265196417285,-6.835603291794532,8.166063458998513e-12,0.5563630200721154,0.7225113255580147
fixed,cond,NA,hour4,0.6108570078935234,0.04112343010675425,-7.3215381534246715,2.451446014530351e-13,0.5353476804657015,0.6970167196167292
fixed,cond,NA,hour5,0.8851142723346085,0.055647333616044944,-1.9411179245610821,0.05224397537973605,0.7824995762590748,1.001185558253953
fixed,cond,NA,hour6,17.746580566131346,0.8477387757844153,60.210278981095875,0,16.160452792176862,19.488384752601185
fixed,cond,NA,hour7,34.810510686483205,1.6437570497927636,75.1780844162022,0,31.73339531847303,38.18600695237772
fixed,cond,NA,hour8,48.63419506809719,2.2912323591196606,82.44956506326575,0,44.344555654775874,53.338789734089715
fixed,cond,NA,hour9,65.95911312861924,3.103476778779549,89.03080531626811,0,60.1484552230226,72.33111122442827
fixed,cond,NA,hour10,94.62204145853767,4.438590709839924,96.9947333493484,0,86.31049593002356,103.73397387312146
fixed,cond,NA,hour11,121.9762027040232,5.71555085250073,102.51898109095237,0,111.27294367510632,133.70900000214033
fixed,cond,NA,hour12,148.88675638820374,6.968678286067764,106.89374706180334,0,135.83615752985023,163.1912049847923
fixed,cond,NA,hour13,159.47859850147282,7.467633644785916,108.31557822288939,0,145.49385146448822,174.80754770040366
fixed,cond,NA,hour14,157.50354334192562,7.370931604889578,108.11129760101916,0,143.69953477524786,172.63358718635806
