effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.275106521477971,0.9931057675414133,11.604807012572829,3.8956548580356766e-31,4.601600813771008,8.557231157047275
fixed,cond,NA,year2020,0.58192821413196,0.06619769998732172,-4.759390381954064,1.94178548042973e-6,0.4656293157675468,0.7272747546932155
fixed,cond,NA,year2021,0.24050290450308298,0.028926294494691057,-11.84811962765627,2.2007365226480727e-32,0.18999524882574073,0.30443733425918496
fixed,cond,NA,year2022,0.7248895531844076,0.08605101132179437,-2.710288286275106,0.006722475021676959,0.5744158865245683,0.9147812180041707
fixed,cond,NA,year2023,0.728471856548727,0.08815773950689619,-2.617858224663037,0.00884835596315561,0.574648948219982,0.9234703159682845
fixed,cond,NA,year2024,0.9643860904731052,0.19492314615360523,-0.17941465372525733,0.8576121260643021,0.6489404119628405,1.4331678446175362
fixed,cond,NA,hour1,0.9656458804968856,0.04336301881573641,-0.7784776441347511,0.43628748102817644,0.884288705573482,1.0544881560099484
fixed,cond,NA,hour2,0.9049793140623625,0.040851874986083746,-2.2117962586826816,0.026980745747564695,0.8283509444209025,0.9886963543614183
fixed,cond,NA,hour3,0.8407302565946022,0.037978335286193654,-3.840442001609247,1.2281298610039267e-4,0.7694941495265852,0.9185610635096916
fixed,cond,NA,hour4,0.7993003724626953,0.03648593887795416,-4.907590450144393,9.220213721189642e-7,0.7308948905524227,0.874108019740193
fixed,cond,NA,hour5,0.6595005262254401,0.030437441419635804,-9.019547171983461,1.888683673510632e-19,0.6024628463926127,0.7219382019919455
fixed,cond,NA,hour6,1.4875844778866911,0.06691727949741536,8.82880487001428,1.0580011431010563e-18,1.3620445541982018,1.6246954418844968
fixed,cond,NA,hour7,1.1197445075931338,0.051602875607976995,2.4541986889249436,0.01411989406111949,1.0230379300765917,1.2255926446354923
fixed,cond,NA,hour8,0.833769661536417,0.03856667314492316,-3.930277826058969,8.484776394179446e-5,0.7615055795905296,0.9128913393810631
fixed,cond,NA,hour9,0.7180956882110013,0.03310719941379547,-7.1827019347172305,6.834700187717184e-13,0.656052184313312,0.7860067076325232
fixed,cond,NA,hour10,0.6044266341163093,0.028309048418540803,-10.749696865343983,5.945669427157097e-27,0.5514124216355639,0.6625377697251504
fixed,cond,NA,hour11,0.5242135307513353,0.02463032409394678,-13.745923326444535,5.38812345072364e-43,0.47809508201128637,0.5747806998280187
fixed,cond,NA,hour12,0.45963889699425675,0.021707574250518637,-16.458946236961488,7.234900099154534e-61,0.41900257620595066,0.50421626889056
fixed,cond,NA,hour13,0.453015330823199,0.021554570495835885,-16.641984002222696,3.4596288987956378e-62,0.41267916224250467,0.49729404519886156
fixed,cond,NA,hour14,0.4185635961451992,0.019892167845864273,-18.325710143500494,5.160346124241591e-75,0.3813363774844726,0.4594250492798451
fixed,cond,NA,hour15,0.41301284239722,0.019764684215379174,-18.47829109641004,3.088083382763398e-76,0.3760359786216612,0.4536257637109111
fixed,cond,NA,hour16,0.41107119519218815,0.01974246428667079,-18.510237926898473,1.707448353261544e-76,0.37414202880071423,0.4516454033736491
fixed,cond,NA,hour17,0.6340684426451246,0.029616042967967698,-9.754191452276887,1.7700550364475463e-22,0.578599763865162,0.6948547425472273
fixed,cond,NA,hour18,0.8385620459104457,0.03826744156721701,-3.8581846497870234,1.1423233448258197e-4,0.7668156396837386,0.9170213392250722
fixed,cond,NA,hour19,0.7231902239323519,0.03310685840288007,-7.079308029142955,1.4487603866678957e-12,0.6611278770616612,0.7910785766828986
fixed,cond,NA,hour20,0.8111347806074476,0.0369840516934602,-4.5908323885966125,4.414817724698613e-6,0.7417919402561537,0.8869598018062775
fixed,cond,NA,hour21,0.9136960895990281,0.04120439422008734,-2.0014300672772283,0.0453460631425726,0.8364031319585056,0.9981317767111997
fixed,cond,NA,hour22,1.0172508936664966,0.04609147014684296,0.37748507384740065,0.7058131547099509,0.9308083672013977,1.1117211846478683
fixed,cond,NA,hour23,1.0464425604219112,0.0472704457136864,1.0049555744324767,0.3149182422157533,0.9577771626696437,1.1433160811749976
fixed,cond,NA,day2,0.8720834063488397,0.022209975265101302,-5.374262586218896,7.689672773656785e-8,0.8296212377057144,0.9167188990149414
fixed,cond,NA,day3,0.8696491970388465,0.022347244648839495,-5.435116461519026,5.4760653811876774e-8,0.8269341020720629,0.9145707306244384
