effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.005471289444431623,0.003071609042404646,-9.27715519637232,1.7406382606796534e-20,0.0018206267550628804,0.01644214449859329
fixed,cond,NA,year2020,0.579317842936417,0.11468295182698526,-2.7576193582405693,0.00582239527136814,0.3930169640734472,0.8539304758401834
fixed,cond,NA,year2021,1.0906646930039925,0.21591995329248673,0.4383840622518938,0.6611078978386207,0.7399085647097011,1.607697936341913
fixed,cond,NA,year2022,0.8140547755401318,0.16865926097488407,-0.9929698099103057,0.3207246672009813,0.542373104380416,1.2218252937463001
fixed,cond,NA,year2023,1.724336633423433,0.3512647822104283,2.674597014143631,0.007481912535754165,1.1567079120788266,2.570516544684475
fixed,cond,NA,year2024,1.7930601060410674,1.9240514112345624,0.5441696179333112,0.5863247569259336,0.2188815264482303,14.688606188226801
fixed,cond,NA,hour1,1.4488853029448265,0.7175826509804194,0.748678506665307,0.4540510012883904,0.5488622957710039,3.8247637654552564
fixed,cond,NA,hour2,0.5451905613947945,0.33485671588002386,-0.9876565812036405,0.3233208655594297,0.16358342232182183,1.8170102080956445
fixed,cond,NA,hour3,0.606557337377704,0.3610041750981595,-0.8400234993255633,0.4008952108699798,0.188913510136292,1.9475145174175166
fixed,cond,NA,hour4,0.43271798407481027,0.286572788869955,-1.2648600475651226,0.20592150138327464,0.11816430088284433,1.584614408436388
fixed,cond,NA,hour5,1.4744045655992806,0.7231461323598736,0.7916018281627127,0.42859288062075396,0.5638074055556174,3.8556939863493156
fixed,cond,NA,hour6,5.92752423801649,2.4643692912778006,4.2804710556599534,1.864981428895772e-5,2.6241347988255916,13.389382133874214
fixed,cond,NA,hour7,14.051467666737144,5.627287989399614,6.598949789496645,4.1408051071696295e-11,6.409662266089783,30.80407912191137
fixed,cond,NA,hour8,26.9039445406829,10.57107232524107,8.379010675596474,5.337443365623448e-17,12.455542774116594,58.112460048894036
fixed,cond,NA,hour9,65.22895189369369,25.34292303063679,10.753308161342048,5.717353117523836e-27,30.45996149117609,139.68553986459827
fixed,cond,NA,hour10,119.91669048683623,46.41923424353592,12.36592749307556,3.9957236354707335e-35,56.1543214906968,256.08024949064776
fixed,cond,NA,hour11,132.05319801938816,51.07093921214142,12.62641392264039,1.5100453984979836e-36,61.88007342654763,281.80391750580105
fixed,cond,NA,hour12,137.0135567889642,52.98631497548335,12.72248586740144,4.435220429029839e-37,64.20726842150404,292.3767854555767
fixed,cond,NA,hour13,139.79232492173387,54.0264360681425,12.78256002945047,2.0520219835343217e-37,65.54114286445372,298.1622421116213
fixed,cond,NA,hour14,124.63562989332539,48.20086311044997,12.477288717123967,9.931104910677138e-36,58.40545989960992,265.96897388714393
fixed,cond,NA,hour15,103.68653442997001,40.09917257459985,12.00143976255632,3.491689437794825e-33,48.58847326993714,221.26435960170824
fixed,cond,NA,hour16,91.69711547745003,35.5339025312157,11.660204886235201,2.0355199237860106e-31,42.904543405785816,195.9783351464569
fixed,cond,NA,hour17,62.554309916692375,24.29032070300035,10.651437130759739,1.716936888817821e-26,29.223290630717916,133.90147395106916
fixed,cond,NA,hour18,26.53242287110805,10.426617888323426,8.342401485794618,7.279680769526018e-17,12.282159485617285,57.316424219671056
fixed,cond,NA,hour19,14.140093189738916,5.632092487619725,6.650691275354444,2.917196120983612e-11,6.477584340071478,30.86678998181821
fixed,cond,NA,hour20,9.181117819064825,3.7203375128652265,5.471521277445478,4.461887602024998e-8,4.149300810009865,20.314970706437947
fixed,cond,NA,hour21,6.600529124007182,2.715540213558468,4.587001606712414,4.4965722197744655e-6,2.947024819906561,14.783378959885503
fixed,cond,NA,hour22,1.0725036404361254,0.5527026304361605,0.13582478151553007,0.8919597997894105,0.3906084907076277,2.944800448820043
fixed,cond,NA,hour23,0.31872910718061964,0.23622925337657383,-1.5427354247339031,0.12289498303399202,0.0745667511932747,1.3623799097917162
fixed,cond,NA,day2,1.074443025591313,0.08591450631204392,0.897957791493516,0.3692080524361723,0.9185857375091228,1.2567447632838409
fixed,cond,NA,day3,1.0570412765835788,0.08546873128212604,0.6860760636773965,0.49266514418006463,0.9021249824779184,1.2385603792197288
