effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.004990836411160035,0.0022602782936551285,-11.703067932684798,1.2292735549066645e-31,0.0020543590678812874,0.012124680866353854
fixed,cond,NA,year2020,0.45844134943439097,0.12271131398607778,-2.9137403997496523,0.003571267491813264,0.27129517803463415,0.7746856114206156
fixed,cond,NA,year2021,2.270452052454491,0.5617958992466346,3.313877692831465,9.201174552799517e-4,1.3979537657023582,3.687498577540486
fixed,cond,NA,year2022,3.9723970524568464,0.9813702006927791,5.58342218126586,2.3583132639144413e-8,2.4477415373628095,6.446733897962571
fixed,cond,NA,year2023,0.8766224477145432,0.23895182926867534,-0.4830792282465187,0.6290394821793187,0.5137952071753598,1.495667739023414
fixed,cond,NA,year2024,0.8736556631086527,0.5343809518729081,-0.22082329208806614,0.8252300267722427,0.2634472382843574,2.897256477814975
fixed,cond,NA,hour1,0.07679816171496004,0.05544915884037788,-3.554755624712771,3.783305476969861e-4,0.018654065159284517,0.3161754605462829
fixed,cond,NA,hour2,0.05436637154229347,0.04711766359114385,-3.360000849118688,7.794223296300048e-4,0.009945351289221622,0.2971943643537228
fixed,cond,NA,hour3,0.06461637156034325,0.050960180351496166,-3.4733553882341583,5.139942661756657e-4,0.013773241460716588,0.3031439974048857
fixed,cond,NA,hour4,0.07619423196149722,0.054884912992029335,-3.5740191015203893,3.5154326721025355e-4,0.018568505933772888,0.3126563335202503
fixed,cond,NA,hour5,0.21203348590895169,0.09668082711223096,-3.4015667065263107,6.700077465947935e-4,0.08675258264739201,0.5182347058119909
fixed,cond,NA,hour6,4.624587456727503,1.0090384857837273,7.01859640671979,2.2410809938724037e-12,3.015430883395615,7.092455430727068
fixed,cond,NA,hour7,10.269156594414065,2.1404948138678486,11.174217067413549,5.452909485572674e-29,6.825131217555767,15.451069554434717
fixed,cond,NA,hour8,39.073704638722,7.841952387324432,18.26365334209749,1.6113947235724786e-74,26.366439822454954,57.90521604262347
fixed,cond,NA,hour9,69.15510013455929,13.736718617957928,21.3271700307036,6.353741496427333e-101,46.85377880475175,102.07133760865204
fixed,cond,NA,hour10,105.72840142143986,20.92071235747723,23.554968004778353,1.1165014631157542e-122,71.74019223764458,155.81913734080268
