effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),4.2092539502428385,NA,NA,NA,NA,NA
fixed,cond,NA,year2020,1.036659697630988,0.0492845120401193,0.7573089134280289,0.44886481204627676,0.944427640970407,1.1378990640173834
fixed,cond,NA,year2021,1.1832865497933367,0.09901405694811576,2.0112511031638074,0.04429894042034838,1.004300782320189,1.394171032792664
fixed,cond,NA,year2022,1.1539066338399915,0.12754179892131637,1.295147910418362,0.19526921001980221,0.9291524913116159,1.433026905777715
fixed,cond,NA,year2023,1.1048662547646264,0.142560540553908,0.7728786923406781,0.43959417608169277,0.8579845070249377,1.422787277535457
fixed,cond,NA,year2024,0.9822929469755056,0.14899254575401935,-0.11778676229185113,0.9062366186883194,0.7296795991327273,1.3223604371352449
fixed,cond,NA,hour1,0.996165596161187,0.01010692216224287,-0.37865564184021505,0.7049435972855574,0.9765520511484718,1.0161730691243
fixed,cond,NA,hour2,0.9907240605734638,0.010075481053501829,-0.9163616316968859,0.3594772522989048,0.9711719884881348,1.0106697637842386
fixed,cond,NA,hour3,0.9948068549012096,0.010091456208640926,-0.5132695629632935,0.6077627718686169,0.9752232908870225,1.0147836785750886
fixed,cond,NA,hour4,1.0499156970480097,0.01064893502578609,4.802476447793049,1.5671525727507432e-6,1.0292502551433402,1.0709960628130144
fixed,cond,NA,hour5,1.2579078491090199,0.01251687146445687,23.05902362697477,1.1941684757691414e-117,1.2336129105167957,1.2826812554897762
fixed,cond,NA,hour6,1.8756917661249242,0.01827980648617204,64.53941299684007,0,1.8402040102002506,1.9118638922681106
fixed,cond,NA,hour7,1.9779346318829576,0.019495982825404184,69.19664566913337,0,1.94008994267472,2.016517544855859
fixed,cond,NA,hour8,1.8464171375310574,0.01807889780457154,62.63157899477754,0,1.8113209854531276,1.882193312587007
fixed,cond,NA,hour9,1.7908495648273122,0.017410706573446566,59.93498032094569,0,1.7570482689245437,1.8253011146957308
fixed,cond,NA,hour10,1.6880074340388413,0.016552433157687084,53.39119985725367,0,1.6558750300146574,1.7207633702557683
fixed,cond,NA,hour11,1.6091978989372733,0.015758099533656426,48.58156514252243,0,1.5786070948315398,1.6403815024158837
fixed,cond,NA,hour12,1.5830165419307538,0.015445578260954421,47.07693729326675,0,1.5530313887908607,1.613580633407188
fixed,cond,NA,hour13,1.5485042980633466,0.015249472485102073,44.40446479735354,0,1.5189024795874366,1.5786830249773272
fixed,cond,NA,hour14,1.5104596926186034,0.014753416630215599,42.22308599496765,0,1.4818185543586382,1.539654417414797
fixed,cond,NA,hour15,1.4772104476401846,0.014490250157380698,39.77445109165369,0,1.4490813461243603,1.5058855822370392
fixed,cond,NA,hour16,1.4562646216069406,0.01437576266924387,38.07610139302134,0,1.4283594710900458,1.484714941208461
fixed,cond,NA,hour17,1.488990006894607,0.014722895997634112,40.26137296512318,0,1.460411478686073,1.5181277831551356
fixed,cond,NA,hour18,1.47710894356838,0.014515522849349607,39.69547974377596,0,1.44893127110744,1.505834593177131
fixed,cond,NA,hour19,1.171746857828416,0.011698815314185188,15.874839083474157,9.465334295068789e-57,1.1490404898001678,1.194901929930725
fixed,cond,NA,hour20,1.2526855084830468,0.012475459162845013,22.621779331774697,2.6459133439517704e-113,1.228471149399629,1.2773771560938405
fixed,cond,NA,hour21,1.1685684947467356,0.01165748097444026,15.615638202537571,5.697217907095265e-55,1.1459421714354072,1.1916415687923942
fixed,cond,NA,hour22,1.0194476812199633,0.010350927075525906,1.8969869191537507,0.05782966454001004,0.9993607689213091,1.0399383356488288
fixed,cond,NA,hour23,1.0083383847323641,0.010243000647946308,0.8174414046087553,0.41367622216594857,0.9884610072461841,1.0286154847496622
fixed,cond,NA,day2,1.0308607563395364,0.0053397777255989876,5.867683402869663,4.419260588998125e-9,1.0204479316416117,1.0413798352762396
fixed,cond,NA,day3,0.8972554433900739,0.004746858074373995,-20.492642131927468,2.50427278720593e-93,0.8879998412718315,0.9066075164383657
fixed,cond,NA,day4,1.0071969958576847,0.005316151873183912,1.3586580099894592,0.17425498371455023,0.996831239039908,1.017670543152121
