effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,day3,1.0728976293831574,0.010664923046698693,7.078565176200376,1.45654619009943e-12,1.052197069738674,1.0940054446472571
fixed,cond,day4,1.0802470003610687,0.010812276608225767,7.711970888021511,1.2388939677383096e-14,1.059261838117474,1.101647902149451
fixed,cond,day5,1.102806691183585,0.011298842821406144,9.551329685950225,1.2804218341388044e-21,1.080882234077482,1.125175860770144
fixed,cond,day6,0.8744510103388345,0.008963263069187731,-13.088478792754701,3.832057102829067e-39,0.857058628505836,0.8921963376247622
fixed,cond,day7,0.605321814994787,0.0064210624020132594,-47.323718061996985,0,0.5928666878575655,0.6180386033033672
fixed,cond,week2,0.9502192721294167,0.03675709139577038,-1.320033157758718,0.18682394771290828,0.8808399848250495,1.0250632131618025
fixed,cond,week3,0.9248865016781346,0.04824411808034357,-1.4969507493845031,0.1344060736514609,0.8350027251771885,1.0244458074132607
fixed,cond,week4,0.9366873054385496,0.06330270476259202,-0.967806287247158,0.3331411232292632,0.8204822367808184,1.0693505219712789
fixed,cond,week5,0.9011904772042801,0.06724984262679695,-1.3941836220169093,0.16326216238884922,0.7785689729209155,1.0431243787648
fixed,cond,week6,1.0334993108591648,0.08137407719629722,0.41849015459386074,0.6755887834070118,0.8857060170625201,1.205954125827026
fixed,cond,week7,1.0774133173303513,0.0874021532866924,0.9191451820416048,0.3580196393169974,0.9190327458301638,1.2630882431857442
fixed,cond,week8,1.0290654603182596,0.08547349607231333,0.34494700930516903,0.7301342087469829,0.874465670794463,1.2109974776459076
fixed,cond,week9,1.1759826398326174,0.09974600352595411,1.9111702303448783,0.055982708223887866,0.9958699012020658,1.3886705156149595
fixed,cond,week10,1.009506005674204,0.08756773353111223,0.10907037182086389,0.913146674522481,0.8516732397381971,1.1965884660243127
fixed,cond,week11,0.9910456431660101,0.08833671402781361,-0.10091100262772747,0.9196211088614217,0.832188915405689,1.1802265671365324
fixed,cond,week12,1.068498936034907,0.09650935094943303,0.7335370369081629,0.4632309470632593,0.8951412226687938,1.2754300074616927
fixed,cond,week13,1.1705555302428117,0.10695994871287665,1.723423307176831,0.08481200309201994,0.978617915784023,1.4001381205904955
fixed,cond,week14,0.7488604176790145,0.06933217240866228,-3.1236931647747004,0.0017859659340479267,0.6245879430595784,0.8978590307384382
fixed,cond,week15,0.8611336330763457,0.07922936826916485,-1.6249565771808572,0.10417181154077525,0.7190432177189865,1.0313025917519696
fixed,cond,week16,1.011720212331552,0.09241069616222602,0.12756777894521218,0.8984910314256567,0.8458854073275758,1.2100667291022464
fixed,cond,week17,0.9698577380637375,0.08777083957393428,-0.3381914736372878,0.7352189007707213,0.8122232628645818,1.1580855598307767
fixed,cond,week18,1.1810192273636944,0.1077542239790644,1.8235517310518492,0.06821986957122486,0.9876311050338135,1.41227469274065
fixed,cond,week19,1.0965569346938735,0.1006792264771561,1.0039346841673715,0.31541009722351276,0.91596527087934,1.3127540412868128
fixed,cond,week20,1.179057600950647,0.10780244209823522,1.8015272228089432,0.07161982051020897,0.9856183826646089,1.4104615445596365
fixed,cond,week21,1.089250971969029,0.1006542055795445,0.925151296397622,0.3548872134411808,0.9088059012979333,1.305523740813073
fixed,cond,week22,1.0525910139017132,0.09774720832017791,0.5519369546085751,0.58099154845453,0.8774334081301397,1.26271444907453
fixed,cond,week23,1.1242469644331679,0.10433253910993506,1.2619690648657964,0.20695991809778677,0.9372779228243381,1.3485127583380356
fixed,cond,week24,1.1515318433161117,0.10631877797569358,1.5281702190535362,0.126470280841108,0.9609175117868263,1.3799577694294043
fixed,cond,week25,1.0439557002236137,0.09605132767129573,0.467540654806378,0.640113112454995,0.8716968802379104,1.2502551388412988
fixed,cond,week26,1.0897762211713362,0.09988538629454255,0.937981538425878,0.3482538977173596,0.9105817238445222,1.3042346240119098
fixed,cond,week27,1.0832149928706252,0.09902582280962373,0.8743691752960325,0.3819172384561331,0.9055222934609041,1.2957767348776688
fixed,cond,week28,1.1064049657452184,0.10134732345910417,1.1038795021505508,0.26964541168713224,0.924578034041534,1.3239898668960668
fixed,cond,week29,1.0093816435063259,0.09257326002842708,0.10181681126447743,0.9189020815381829,0.8433139590412951,1.2081518292496811
fixed,cond,week30,1.0286922314543403,0.09436934451157576,0.30836255582917693,0.7578064707454091,0.8594064608215624,1.2313238907267474
fixed,cond,week31,1.0395110071980687,0.09532412449854177,0.42257388063747764,0.672606186685627,0.8685065948726481,1.2441852951552916
fixed,cond,week32,0.9948356455719767,0.09122040838675684,-0.05646758466986464,0.9549693179930466,0.8311919098588133,1.1906972986162994
fixed,cond,week33,1.0224159900064202,0.0936520002049635,0.24201695394051656,0.8087670263320015,0.8543949203223502,1.223479250352307
fixed,cond,week34,1.0962369961107925,0.10070567752995999,1.000201652922233,0.3172129294949994,0.9156066305525351,1.3125020194718449
fixed,cond,week35,1.026320096874373,0.09454993769860097,0.28200411106009426,0.7779403580180408,0.8567729097171155,1.2294190552733584
fixed,cond,week36,1.0270308745400443,0.09491003378149551,0.2886202812500421,0.7728719735134931,0.8568843590481999,1.2309623884722534
fixed,cond,week37,1.0340105938108377,0.0958832294760824,0.36067315138353695,0.7183437977096647,0.8621712579979235,1.2400992241330506
fixed,cond,week38,0.9739951705961447,0.09072624520513614,-0.2828700128494433,0.7772764824286564,0.8114627857381295,1.1690820688488865
fixed,cond,week39,0.9575620584790928,0.08905143831608743,-0.46629720061564556,0.6410027822508926,0.7980072108086657,1.1490185595059292
fixed,cond,week40,0.9762878263465752,0.09023341812565135,-0.2596465004654111,0.7951364639050904,0.8145271363318562,1.1701733157287852
fixed,cond,week41,0.9887920726491124,0.09043173675198828,-0.12324083289019673,0.9019163920352727,0.826526582228185,1.1829138759191224
fixed,cond,week42,1.0115446850188545,0.09087133299355081,0.1277748387428924,0.8983271625952387,0.8482386191555064,1.2062910443863057
fixed,cond,week43,1.1532304863972982,0.10204017191764406,1.6112551484341227,0.10712412217376505,0.9696166760500663,1.371614770667865
fixed,cond,week44,1.2309918194577403,0.10644747603203239,2.403297643033678,0.016247956710469618,1.0390806821853726,1.4583476389772208
fixed,cond,week45,1.1685531783170622,0.09884526540730774,1.8414772036360245,0.06555165824645773,0.9900275298556684,1.3792712721372302
fixed,cond,week46,1.3200750359402293,0.10915729720463685,3.3581791792978186,7.845773756820978e-4,1.1225677826555656,1.5523321864718742
fixed,cond,week47,1.2736471505342677,0.10259901577500868,3.0027147366627442,0.002675831209881868,1.0876279034183813,1.4914816537582445
fixed,cond,week48,1.2138304275999685,0.09271223487772125,2.5370683493734254,0.01117851269874841,1.0450650873949712,1.4098493239691132
fixed,cond,week49,1.1822899244793499,0.08584294022607733,2.306283981182919,0.021094769623601402,1.0254641893736245,1.3630992481358115
fixed,cond,week50,1.1478654659598024,0.07709396770879046,2.0532780964706436,0.04004561393565666,1.0062869261748923,1.3093632578051768
fixed,cond,week51,1.2303228717603891,0.0742122767507185,3.4363206826520347,5.896725549127052e-4,1.0931384571191636,1.384723370510532
fixed,cond,week52,0.9872063420328105,0.046673521468288064,-0.2723485922926802,0.7853539964938182,0.899838358597384,1.0830571429172189
fixed,cond,week53,0.6038717002811843,0.0423517657976023,-7.191883668053385,6.390346922521975e-13,0.5263162158253448,0.6928553965008353
fixed,zi,(Intercept),0.0032316697184472383,5.559741193183692e-4,-33.33399477656489,1.2427251553040908e-243,0.0023066774575066606,0.004527589730910046
