effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour15,6.478455137038642,0.08964006625218703,135.038692153662,0,6.30512475960876,6.656550435209259
fixed,cond,NA,hour16,6.524142891108261,0.08973426757569833,136.35919553509387,0,6.350616405172335,6.702410876042103
fixed,cond,NA,hour17,6.647980441048685,0.09216658693800692,136.63689802602516,0,6.469769446898965,6.8311002899414515
fixed,cond,NA,hour18,5.097867318990731,0.07093543896636924,117.0574255721457,0,4.960715146381437,5.23881142842695
fixed,cond,NA,hour19,1.758113286793439,0.024902050801617986,39.836077166138345,0,1.709977407464367,1.8076041915565715
fixed,cond,NA,hour20,1.781143947165433,0.02497737809033513,41.16427731691467,0,1.7328558252707056,1.830777675937614
fixed,cond,NA,hour21,1.8362607052379416,0.025896995382866418,43.09198999479481,0,1.786198612560602,1.8877258967115802
fixed,cond,NA,hour22,1.648441291195129,0.023311190415822584,35.345285897848385,1.1845435925443383e-273,1.6033795599358343,1.6947694472454231
fixed,cond,NA,hour23,1.4115027980930728,0.020203591514223365,24.078957816019866,4.153453217017932e-128,1.3724547741233515,1.4516617863034291
fixed,cond,NA,day2,1.0197877177067234,0.0076969585765379964,2.596118414125076,0.009428356589846748,1.0048129900674871,1.034985613706725
fixed,cond,NA,day3,1.0215839459359395,0.007696298895235352,2.834508063599174,0.004589629964728095,1.006610298026418,1.0367803316141464
fixed,cond,NA,day4,1.0344217664986686,0.007838810142818078,4.465921741899976,7.972475080047966e-6,1.0191715137406872,1.049900214615377
fixed,cond,NA,day5,1.0712258931049645,0.008114897020417632,9.082591071533072,1.0602031683331465e-19,1.0554384781602901,1.0872494586882526
fixed,cond,NA,day6,1.0785130947087087,0.008175796320905654,9.970601784319124,2.0498303905566677e-23,1.0626072831776887,1.094656994990357
fixed,cond,NA,day7,0.9703548220140544,0.007430486976767039,-3.929937842089935,8.49678235877332e-5,0.9559000778734831,0.9850281450971384
fixed,cond,NA,week2,0.865719757406013,0.05173461504075824,-2.4129225533880234,0.01582518180720912,0.7700347229650388,0.9732946788130145
fixed,cond,NA,week3,0.9498365875850152,0.07374292149232921,-0.6628927234974407,0.5073992623317573,0.8157625231735023,1.1059462986917112
fixed,cond,NA,week4,0.9491834234948106,0.0852678463155467,-0.5805584680140051,0.5615380703768282,0.7959472557884436,1.131920695605481
fixed,cond,NA,week5,0.9164565001609304,0.08630932824690235,-0.9263458083299143,0.35426629707065144,0.7619878706504658,1.1022386957029289
fixed,cond,NA,week6,0.8898221719030777,0.08409203106841731,-1.2352202996098112,0.21674852633050218,0.739368608630081,1.0708914178508941
fixed,cond,NA,week7,0.9599304230098095,0.08863693696760308,-0.4428836360971981,0.6578499041783421,0.801018413536,1.150368582604847
fixed,cond,NA,week8,0.9143129688599276,0.08349515702356308,-0.9809707149118306,0.32660718326675203,0.7644746081620799,1.0935199104065174
fixed,cond,NA,week9,1.073092183306601,0.09832174632096082,0.7699274747241489,0.44134291511937646,0.8966974768709726,1.2841865440415678
fixed,cond,NA,week10,1.0463858016447345,0.09860201497630208,0.48118047138023207,0.6303882390438784,0.8699258524912116,1.2586397366489976
fixed,cond,NA,week11,0.9700180897992893,0.09428512605529421,-0.3131765690786827,0.75414651884205,0.801758546914019,1.173589103801307
fixed,cond,NA,week12,1.02748534869272,0.09885129356995126,0.28183401614720727,0.7780707866322301,0.8509108906528021,1.2407011749118269
fixed,cond,NA,week13,1.03249351138709,0.09630509167815572,0.34282505888146975,0.7317300728654852,0.8599874581955497,1.2396027882700107
fixed,cond,NA,week14,0.8418060597834311,0.0761078116029081,-1.904715624023414,0.05681704692566271,0.7051066149915796,1.0050075083986671
fixed,cond,NA,week15,1.0242139409497675,0.09243949878204485,0.2650897161108526,0.7909403493834453,0.8581560347289737,1.222404964112567
fixed,cond,NA,week16,1.096109105828897,0.0970397804793187,1.0365475974024678,0.299946745999763,0.9215012931903928,1.3038019379456145
fixed,cond,NA,week17,1.121751434716474,0.10118009310934503,1.2737626030028315,0.20274756236615346,0.9399823215845309,1.3386701562294319
fixed,cond,NA,week18,1.1430074809171094,0.10026749861417111,1.5237014064018934,0.12758331798867004,0.9624529919908854,1.3574336744800193
fixed,cond,NA,week19,1.1553704796663402,0.10243544039498315,1.6289266875942732,0.10332853969807078,0.971076672994523,1.3746401107216772
fixed,cond,NA,week20,1.1449207307613647,0.10206482519397117,1.518136235088905,0.12898005817127478,0.9613785171368967,1.3635040271453018
fixed,cond,NA,week21,1.2054317991881642,0.10728418346496797,2.0992868581537576,0.03579162120391986,1.0124770193692836,1.4351593119606738
fixed,cond,NA,week22,1.107541252727197,0.09959450582588704,1.13587591081645,0.2560085013138375,0.9285739369713565,1.32100156773016
fixed,cond,NA,week23,1.1388615003941338,0.10328259387208504,1.4337857624457861,0.1516334091724974,0.9534018899765799,1.3603974679679292
fixed,cond,NA,week24,1.179574583036519,0.10739077538137419,1.81404113895149,0.06967139241908961,0.9868027564078894,1.4100043680569654
fixed,cond,NA,week25,1.1100811741440568,0.10053755003820818,1.153094196276724,0.24887172353451245,0.9295298315012652,1.3257027062798152
fixed,cond,NA,week26,1.2800993139196042,0.11399905340531885,2.7728715697552992,0.005556404498084171,1.0750781576337822,1.5242187201571231
fixed,cond,NA,week27,1.2643867137234504,0.11154139566553074,2.6591825276372236,0.007833051362367296,1.063625665973209,1.5030417307367367
fixed,cond,NA,week28,1.2905796820516515,0.11434798871456062,2.879070189193553,0.003988495549944131,1.0848423554641893,1.5353345187300103
fixed,cond,NA,week29,1.236756306497889,0.11051342671583368,2.377999813344277,0.01740683473031557,1.0380610812442381,1.4734837759536614
fixed,cond,NA,week30,1.1617314261992868,0.10360841945220972,1.6809145711438738,0.09277950927252321,0.9754202469422006,1.3836291699397152
fixed,cond,NA,week31,1.285612267948183,0.11487607688415365,2.811646316207765,0.004928866763701771,1.0790728523489161,1.5316842601508072
fixed,cond,NA,week32,1.1446037457264628,0.10612840014944895,1.4566173502030342,0.14522203564491484,0.9544017011920198,1.3727110220934755
fixed,cond,NA,week33,1.1268861200687201,0.10551865266466903,1.2757532903951263,0.2020427440087396,0.937941508138627,1.3538928777377959
fixed,cond,NA,week34,1.1728775109905423,0.11045283824419927,1.6932766570564943,0.09040281918797706,0.9751981290368775,1.41062786609935
fixed,cond,NA,week35,1.167518917764291,0.10995585526257554,1.6445363165035982,0.10006546911501674,0.9707302196250357,1.404201080568015
fixed,cond,NA,week36,1.0291428998558292,0.09668066904493978,0.3057848928221877,0.7597684316560446,0.8560740651906092,1.2372003210818485
fixed,cond,NA,week37,1.1195511696522074,0.10464005125514209,1.208223049117242,0.22696147822550913,0.9321493101691813,1.3446288140707197
fixed,cond,NA,week38,1.1915293803053075,0.11046676903276313,1.8901687876497957,0.058735389652741866,0.9935501726091662,1.4289588017506547
fixed,cond,NA,week39,1.0089318528172018,0.09460193745818636,0.09483551629382476,0.9244454760696439,0.8395554614285509,1.2124791397307615
fixed,cond,NA,week40,0.9389067911464687,0.08829328838767096,-0.6703545733674677,0.5026317856406567,0.7808666100904395,1.1289328434197723
fixed,cond,NA,week41,0.819262605994455,0.07952148653211548,-2.0537907764873813,0.03999594604092098,0.6773318571890203,0.9909340753088464
fixed,cond,NA,week42,0.9796043784511188,0.09630016138894107,-0.2096175326861779,0.8339661945413328,0.8079290369852308,1.1877586945772134
fixed,cond,NA,week43,1.0029305335069867,0.09734099554822315,0.03014992106180593,0.9759474875573053,0.8291940036583315,1.2130691377443634
fixed,cond,NA,week44,1.0097754806067547,0.0946247211015951,0.10381119826436178,0.9173191795583312,0.8403493204324264,1.2133603210506712
fixed,cond,NA,week45,1.0765664387305236,0.10017003720992314,0.7929075274621463,0.427831701335696,0.8970983697152487,1.2919378031740303
fixed,cond,NA,week46,1.0426599918901787,0.09569583101568917,0.45516360221510427,0.6489915437941104,0.8710017470633139,1.248148884148452
fixed,cond,NA,week47,1.1132131450644622,0.10254773316290902,1.1642649560872402,0.24431665361163787,0.9293231535659244,1.333490402761607
fixed,cond,NA,week48,1.1057451043185456,0.10196520919084716,1.0900663735092655,0.2756839074890899,0.9229162715115784,1.3247921544626189
fixed,cond,NA,week49,1.215374957141533,0.11177840600195964,2.1208218783674186,0.03393679482867281,1.0149041247153017,1.4554441650940633
fixed,cond,NA,week50,1.2345906591524138,0.11238047062777964,2.315144024788925,0.020605051384128627,1.0328591155820253,1.4757231384916263
fixed,cond,NA,week51,1.21677476971206,0.099207857816012393,2.4064197105558316,0.016109744716990164,1.0370717121963693,1.4276166467526754
fixed,cond,NA,week52,0.9638736069739228,0.06830002713380032,-0.5192652637257087,0.6035757730684204,0.8388880292563656,1.1074807338048211
fixed,cond,NA,week53,0.9149314261544427,0.09544719232635476,-0.8522308340027984,0.3940859861687116,0.7457439895634572,1.1225025293935291
fixed,zi,NA,(Intercept),0.0014739574898737626,2.2416831530002734e-4,-42.86919141708002,0,0.0010940296969101228,0.0019858242313631116
ran_pars,cond,directory_pair,sd__(Intercept),0.28948202403884904,NA,NA,NA,9.163540896939343,9.512681492088694
