effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),11.442767891941497,1.740775279197529,16.02166638797864,9.02002135006912e-58,8.492562759724791,15.417835667909785
fixed,cond,year2020,0.5325548096083208,0.04823099702875103,-6.957072025012023,3.4741736786051092e-12,0.44593850201477525,0.6359949274520321
fixed,cond,year2021,0.6213198280795202,0.06147055818207173,-4.8103010371712,1.507031496118647e-6,0.5118010868036155,0.7542741481377361
fixed,cond,year2022,0.6915260039651776,0.07079710440225427,-3.602866201728193,3.147275508946076e-4,0.5658015545463931,0.8451871691010634
fixed,cond,year2023,0.9925640043015402,0.10310455816926352,-0.07185210848446104,0.9427196033749742,0.8097263451623108,1.2166867343776826
fixed,cond,year2024,0.9267310363686603,0.17762400701634812,-0.39699996766064183,0.6913674844544666,0.6365114677214891,1.3492772044520642
fixed,cond,hour1,1.03527790076655,0.0327684214700498,1.095352577173362,0.27336220158513747,0.9730045527630506,1.1015368106675274
fixed,cond,hour2,1.0341670329432107,0.033118090305256434,1.0491000325128164,0.29413208116312684,0.9712518802883637,1.1011576643836507
fixed,cond,hour3,1.0142436253571903,0.03285660694259554,0.43658152494029223,0.6624148635901501,0.9518476845663641,1.080729772480709
fixed,cond,hour4,1.021608213841158,0.032745399271165224,0.6669641593132479,0.5047950270780186,0.9594028118070689,1.087846866554317
fixed,cond,hour5,0.971025393290239,0.030587450673708685,-0.9334131555257653,0.3506066905634412,0.9128882275026288,1.0328650167763807
fixed,cond,hour6,3.2446186859897166,0.09578056797688546,39.87143999811756,0,3.0622197025339055,3.4378821378369318
fixed,cond,hour7,6.61827183285616,0.19570588084869897,63.909357003232955,0,6.2455991978886045,7.013181708551652
fixed,cond,hour8,12.843886349545125,0.3805652485883171,86.15801271905909,0,12.119237402365746,13.611864433634196
fixed,cond,hour9,20.07932330205825,0.5967037894094308,100.94079896136343,0,18.943212845140597,21.28357145984372
fixed,cond,hour10,25.94864195827504,0.7603364197370236,111.12432740700913,0,24.500394458362585,27.482497092977503
fixed,cond,hour11,30.021236966475406,0.8835699224350306,115.5872268316825,0,28.338473173431062,31.803924773274865
fixed,cond,hour12,32.00693988283689,0.9392447750408398,118.11036300009229,0,30.217992909088597,33.90179499166588
fixed,cond,hour13,33.35009544539298,0.9860318863789067,118.6176720063516,0,31.472437566329138,35.33977512459163
fixed,cond,hour14,33.96695267009711,0.9963560635684554,120.18463494309687,0,32.0692058230705,35.97700173986253
fixed,cond,hour15,32.85019877938192,0.96425960442853,118.96330324544468,0,31.0136215437912,34.79553519156629
fixed,cond,hour16,29.711057565062152,0.8675581804323373,116.14855001726337,0,28.05841667954151,31.461039007168296
fixed,cond,hour17,20.668307073292205,0.607321366555803,103.06909749098313,0,19.511607066723812,21.893579335370866
fixed,cond,hour18,11.142305740033063,0.3282735668018012,81.82597464786295,0,10.517125372784395,11.804649350823981
fixed,cond,hour19,2.96218785897195,0.08868599590383523,36.27092541398514,4.650269089937368e-288,2.793368116608358,3.1412103759867804
fixed,cond,hour20,2.709085193982561,0.0806229202478806,33.48804689843725,7.195247205020136e-246,2.555587372750035,2.871802649563874
fixed,cond,hour21,2.240806858180064,0.06711035875068631,26.940157798701758,7.43933348695205e-160,2.113059008049299,2.376277877967174
fixed,cond,hour22,1.5431423250206067,0.046435990766427154,14.416560079589035,4.0713445097730983e-47,1.454761379964206,1.636892667118091
fixed,cond,hour23,1.1574539970149975,0.03540873828457662,4.779784015018108,1.754836118945509e-6,1.09009375293786,1.2289766376473883
fixed,cond,day2,0.9915037365598848,0.015057559757472416,-0.5618485116079398,0.5742192365891976,0.9624263550697614,1.0214596207113997
fixed,cond,day3,1.027928987003057,0.015565796886691645,1.819079378723802,0.06889932062641112,0.9978688765482484,1.0588946375160753
fixed,cond,day4,1.043681551929408,0.015903222532924643,2.805846123007122,0.005018465135460269,1.012972654469916,1.0753214087578586
fixed,cond,day5,1.0917153512905893,0.016661980143748263,5.749509567314192,8.950268864864816e-9,1.059542074840058,1.1248655778237482
fixed,cond,day6,1.121373259158645,0.017123440911531004,7.501871765757015,6.291290508897001e-14,1.0883091833243927,1.155441859375788
fixed,cond,day7,0.9981869880564984,0.015473170117582983,-0.11706505062955071,0.9068085048214619,0.9683161958732893,1.0289792398098923
fixed,cond,week2,0.9109255770909884,0.10115566186213722,-0.8401305563806541,0.40083518918829575,0.7327560561445972,1.1324169893108411
fixed,cond,week3,1.071342329978494,0.15165632503172488,0.4868161330968774,0.6263886363643825,0.8117727611314629,1.4139109403029992
fixed,cond,week4,0.8085521310509655,0.1285012945582131,-1.3371500549322988,0.18117366108649333,0.5921456734839848,1.1040468214190864
fixed,cond,week5,1.0648892234050003,0.17782682239442257,0.3764922143803808,0.7065510024755217,0.7676469172395671,1.4772273979838175
fixed,cond,week6,1.6237140773314522,0.27645210239229084,2.8469324508416793,0.004414272795426844,1.1630134698935404,2.266910464214712
fixed,cond,week7,1.0884193525021741,0.18528929024804644,0.4976972568263921,0.6186974418672497,0.7796330167998713,1.5195055383414435
fixed,cond,week8,1.0491743426071007,0.17754489112597133,0.283669416871682,0.7766637341366243,0.7530163541712078,1.46180995284834
fixed,cond,week9,1.07579607823521,0.1850503335316933,0.42474204465457827,0.6710247302987168,0.7679141716503985,1.5071179106630015
fixed,cond,week10,1.203482422956208,0.21528679891276023,1.0354014326822532,0.30048147692415683,0.8475615728681366,1.7088669292347471
fixed,cond,week11,1.2728751566833738,0.23814662338578177,1.2896134282231413,0.19718491102602373,0.8821279122659327,1.8367077404226642
fixed,cond,week12,1.527986726481369,0.282553635017066,2.292632004257797,0.02186920020984808,1.0634481565583345,2.195446408839752
fixed,cond,week13,1.4135897674328095,0.24780589729171726,1.9744857926480892,0.04832653134614156,1.002548953129005,1.9931555704628197
fixed,cond,week14,0.6662817940038168,0.11541925119716982,-2.343965832184615,0.01907991920994635,0.4744661715385013,0.9356440050962012
fixed,cond,week15,0.5135040405162963,0.08808513375085344,-3.885435414535639,1.0214664700809479e-4,0.36688587276588946,0.7187150533725262
fixed,cond,week16,0.6055036626910457,0.10279549648668934,-2.9551679673366356,0.0031249886565388554,0.4341197037510549,0.8445474424780259
fixed,cond,week17,0.5945271404109221,0.10400730097795366,-2.9723636478359423,0.0029551643924277276,0.4219504476544564,0.8376872750106569
fixed,cond,week18,0.8068506329648768,0.13577153091990518,-1.2754045923229187,0.20216607407882667,0.5801743614273933,1.1220901632298235
fixed,cond,week19,0.8177186850320569,0.1394822965137987,-1.1797567388624464,0.2380969801342009,0.5853428116347105,1.1423457067545626
fixed,cond,week20,0.9699066970730194,0.16950894865941316,-0.1748337654196658,0.8612102559709975,0.688599824787043,1.3661330821831408
fixed,cond,week21,1.4976392497957824,0.2672964994819988,2.2629610562901625,0.02363809004740092,1.0555674415391696,2.1248507999246056
fixed,cond,week22,1.1511115234458684,0.20801140168745505,0.7787729015481035,0.4361135032548305,0.8077950342623949,1.6403390503876898
fixed,cond,week23,1.1850981474321256,0.21459124591782575,0.9378760924700531,0.34830809072937213,0.8310426023263912,1.689994730854312
fixed,cond,week24,0.7981074367660025,0.14449506344573557,-1.2455986130086196,0.21291179175526062,0.5596980043206342,1.1380699514810035
fixed,cond,week25,0.9087928689123144,0.16032585363279714,-0.5421159537866604,0.5877386289638162,0.6431304970051394,1.2841942380774316
fixed,cond,week26,0.8400949328567504,0.14527023882901488,-1.0076286789756528,0.3136327556768585,0.5986011650884072,1.1790145715926805
fixed,cond,week27,0.9095420966322474,0.15794073372597703,-0.5460106411358885,0.5850586225897114,0.6471617304002948,1.2782999777111166
fixed,cond,week28,1.071372028700331,0.1884528146345701,0.3919309541638641,0.695109230896331,0.7589534927949825,1.5123957327798088
fixed,cond,week29,0.6727020727495783,0.11938307432782154,-2.2339395810252736,0.025487048762988282,0.47507453510479764,0.9525412229930506
fixed,cond,week30,0.9107412851992184,0.16204678781461931,-0.5254719549557353,0.5992551443041212,0.6426019669685614,1.2907674286762711
fixed,cond,week31,0.8599615262977572,0.15463627790593767,-0.8390033506713284,0.4014674293487143,0.6045301196255423,1.2233200674441993
fixed,cond,week32,1.0597688955423086,0.20246835610050146,0.30385240602070274,0.7612403388539019,0.7287683590075773,1.5411071269455143
fixed,cond,week33,1.175764132125395,0.22135975203520816,0.8600374837169548,0.38976838044392664,0.8129530753610578,1.7004933449308954
fixed,cond,week34,1.2364921277172276,0.22868293800951678,1.1477927646345605,0.25105412493545737,0.8605298786249979,1.776710861393515
fixed,cond,week35,1.1206039827341048,0.2079148552245864,0.6137162327099163,0.5394028597218417,0.7789718297222344,1.6120650814385855
fixed,cond,week36,1.0497592553602342,0.20121139876634386,0.2533514983809948,0.7999966038615629,0.7210022746498846,1.528420274054748
fixed,cond,week37,0.8883171127893654,0.17196267900865245,-0.6117622669026009,0.5406950580631542,0.6078413987719642,1.2982124851461014
fixed,cond,week38,1.1161049943200445,0.21794670319388404,0.5625159034661851,0.5737645712707425,0.7611797108235799,1.6365259617841585
fixed,cond,week39,0.7282402295819209,0.1462702490800577,-1.5788765941652554,0.1143643656032575,0.49125512885668016,1.0795486923786388
fixed,cond,week40,1.147173714875708,0.2286416764375181,0.6888876070445571,0.4908939988610164,0.7762066037314862,1.695434599210109
fixed,cond,week41,0.5839309983402439,0.11937957201084919,-2.6314283792992144,0.008502678640281904,0.39114775278709507,0.871730460914164
fixed,cond,week42,0.7053412983085405,0.14862995185520442,-1.6565701602770997,0.09760640939344495,0.46669548630838403,1.0660191960177523
fixed,cond,week43,0.7451475663343132,0.14889551174249113,-1.4721887576998844,0.14096991243426896,0.5036804010882074,1.102375423809099
fixed,cond,week44,0.8622939555473533,0.16055231045540697,-0.7957322666111516,0.4261876681227647,0.5986436094631185,1.242059305436067
fixed,cond,week45,1.20153078751345,0.22081399575854252,0.9990160561852073,0.3177869133212307,0.8381146741978849,1.7225282861493352
fixed,cond,week46,0.9985689028115202,0.18087497705214073,-0.007906415267412807,0.9936916590507769,0.7001584404620718,1.4241631551340546
fixed,cond,week47,1.2027947140208037,0.21473449446661905,1.0342696507945444,0.301010120752856,0.8476700030401658,1.7066961422342983
fixed,cond,week48,0.7710894403127044,0.1311813336934701,-1.5280024482090697,0.12651193010749304,0.5524517800569103,1.0762548812866704
fixed,cond,week49,1.0342267083236536,0.16369073736765857,0.21263189444976582,0.8316140921001159,0.7583907984732122,1.4103874761710482
fixed,cond,week50,0.9967540209359667,0.14866520045616569,-0.02179868021993927,0.9826085469697755,0.7441009367219078,1.3351932906157922
fixed,cond,week51,1.5197228183133635,0.1944755656675719,3.270572791764837,0.0010732991566895953,1.1826003595897436,1.9529483698986205
fixed,cond,week52,1.3729945736625233,0.14705167398108526,2.959716607288423,0.003079221513184854,1.1130192701574795,1.6936940355399346
fixed,cond,week53,1.5906483188702876,0.2845103097842211,2.594936488980484,0.009460839934049491,1.1202747381095672,2.2585192616183156
fixed,zi,(Intercept),0.04566039893484386,0.001971083861293385,-71.49970399634634,0,0.04195606403565771,0.04969179256465037
