effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.05243057541455978,0.027046387152793387,-5.715338181686001,1.0948606483525902e-8,0.01907616600870484,0.1441047030649362
fixed,cond,NA,year2020,0.4093313062119916,0.12932846812513343,-2.827120557969989,0.00469686416052223,0.22036231728635244,0.7603483222927249
fixed,cond,NA,year2021,4.795457753427031,1.3515886251101181,5.562114928548518,2.665246638013344e-8,2.7600750562013405,8.331807866324162
fixed,cond,NA,year2022,5.598245641717735,1.7325942251193467,5.565478849142763,2.614334938885251e-8,3.0522114822031075,10.26808084818223
fixed,cond,NA,year2023,1.2149806067413331,0.40413641293919156,0.5854233271287843,0.5582631074159929,0.6330470487730507,2.331861237831554
fixed,cond,NA,year2024,2.0165545789732,1.3541223162275928,1.0445083196312328,0.2962502720545475,0.5407862581094078,7.519592646814404
fixed,cond,NA,hour1,0.9451420103617247,0.12322374679955048,-0.4327493367639953,0.665196883077082,0.7320165402240142,1.2203186276053732
fixed,cond,NA,hour2,0.8494072886761393,0.1119428037486633,-1.2384652094236295,0.21554361444825682,0.65604966185849245,1.0997532412596132
fixed,cond,NA,hour3,0.8664632167373131,0.11615757964641835,-1.0691944832556453,0.28498204406424443,0.6662519951267069,1.126838660822312
fixed,cond,NA,hour4,0.7618815884274419,0.1021146348096717,-2.0291358296561373,0.0424444573845774,0.5858700966484681,0.9907717736496967
fixed,cond,NA,hour5,1.1119488075765611,0.1427580601835331,0.82652784555011,0.4085047289730963,0.8645754332739677,1.4301009525436452
fixed,cond,NA,hour6,32.11886315859575,3.2544283193630408,34.24090805308491,5.956083978694715e-257,26.33374217722451,39.17488686787655
fixed,cond,NA,hour7,31.077118155185552,3.163925090890573,33.75416200691461,9.288489933070565e-250,25.455457354734783,37.94028366383778
fixed,cond,NA,hour8,33.581287071882954,3.3977549876602287,34.72987354557176,2.7904067207481127e-264,27.540559317519346,40.94698398833348
fixed,cond,NA,hour9,38.891443399613905,3.9293988280577827,36.23271682391111,1.8599011582786161e-287,31.90456835926545,47.408394706149096
fixed,cond,NA,hour10,43.450481644411056,4.382012647573253,37.39806406537507,4.20097451210543e-306,35.657451548358644,52.94669902505152
fixed,cond,NA,hour11,50.45911516048785,5.091888170691738,38.857576858381265,0,41.4041515854297,61.49437206860596
fixed,cond,NA,hour12,58.873700080389575,5.931888197708552,40.448090709522184,0,48.32340503331292,71.72740742847516
fixed,cond,NA,hour13,67.14264316138498,6.7773890096951614,41.676369858742895,0,55.090665100855404,81.83118723369849
fixed,cond,NA,hour14,69.01259835929112,6.954834921021439,42.01671131522292,0,56.64315424400197,84.08321880847878
fixed,cond,NA,hour15,56.982711832585906,5.745907516892504,40.092315982590996,0,46.76396997260712,69.43442675413428
fixed,cond,NA,hour16,40.53525007424443,4.084885396775446,36.737497372519854,1.8411989333045233e-295,33.27010443360543,49.38687529101549
fixed,cond,NA,hour17,31.171868281521682,3.14320396459742,34.11046240093663,5.160961947788295e-255,25.58186692280765,37.983364353061596
fixed,cond,NA,hour18,35.66896063077288,3.6096485274739387,35.31947288642806,2.9509350023511928e-273,29.251629119561315,43.49415026696146
fixed,cond,NA,hour19,1.186241235597328,0.15196232560493408,1.3332104736739454,0.18246274319650221,0.922848983085528,1.5248088201025431
fixed,cond,NA,hour20,1.209469572704813,0.15093314339838385,1.523980808251011,0.12751350543424345,0.9470460318007198,1.5446098691922647
fixed,cond,NA,hour21,0.8996777089035055,0.11729727298198526,-0.8108691557877946,0.4174408149256522,0.6968027626326532,1.1616199350871093
fixed,cond,NA,hour22,1.2364455264597745,0.15507795248400932,1.692207851713653,0.09060634999269017,0.9669750222596218,1.5810103722533633
fixed,cond,NA,hour23,0.9831346174570997,0.12798975972815227,-0.1306538559669676,0.8960491369374735,0.7617263635949583,1.2688988096471803
fixed,cond,NA,day2,0.9855244775331143,0.03664404111053163,-0.3921576995794473,0.6949416967583599,0.9162580565783562,1.0600272366978727
fixed,cond,NA,day3,1.0574051505562823,0.03993043936628185,1.4781248018731596,0.139374376706972,0.9819690062799256,1.1386363981677652
fixed,cond,NA,day4,1.017621421586687,0.03913107859868087,0.45426232734808347,0.6496400275536044,0.9437448276071985,1.0972810948248433
fixed,cond,NA,day5,1.0408509488977975,0.04040421947062318,1.031432211355346,0.302338182022025,0.9645976927472363,1.1231321679154507
fixed,cond,NA,day6,0.9512343073712911,0.03713027725795041,-1.2808100557684932,0.20026039113682248,0.8811744285924585,1.0268644642417668
