effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.03829580999738838,0.012808640930429584,-9.754104088404336,1.7715795996143395e-22,0.019881694934061844,0.07376479058852811
fixed,cond,year2020,1.048524199694571,0.1694235338569574,0.29324677643623565,0.7693335323739122,0.7639041733951201,1.439189672781756
fixed,cond,year2021,1.8286471521743342,0.2807427793896052,3.9314575660718876,8.443240058006625e-5,1.3534721532828817,2.4706458858754234
fixed,cond,year2022,1.6520885666641345,0.2644678659387831,3.136165570219541,0.0017117253720749888,1.2071804548107177,2.260968210034775
fixed,cond,year2023,1.1309855929708117,0.1824659748080308,0.762949939738757,0.4454932514101997,0.8243842108012132,1.5516168247137614
fixed,cond,year2024,0.7654669455077864,0.29177750436266675,-0.7011704795648691,0.4831966302914927,0.36263438389090097,1.6157862317912497
fixed,cond,hour1,1.0721216125918,0.13784004631513758,0.541656912411174,0.588054877539617,0.8333110794455585,1.37937053825232
fixed,cond,hour2,1.0228956259011333,0.13335978025494513,0.1736337067884059,0.8621533401875858,0.7922388169031889,1.320707139265975
fixed,cond,hour3,0.9562722582803554,0.12633254605111968,-0.3384514681845628,0.7350229940571431,0.7381248711188987,1.238891504320152
fixed,cond,hour4,0.8601962770577939,0.11733403406746307,-1.1040359246162417,0.2695775543314442,0.6584009370870255,1.1238404950299852
fixed,cond,hour5,0.6865648927823534,0.09817314578904479,-2.6299028807743556,0.008540926397742113,0.5187603282383652,0.9086495754252322
fixed,cond,hour6,4.924009030382407,0.5164840358092656,15.19790683054551,3.6510186114316244e-52,4.00899480468587,6.047866388588973
fixed,cond,hour7,2.5741155302270213,0.2878595350321963,8.454962789048338,2.7917636722197815e-17,2.0674709897763015,3.2049159556395397
fixed,cond,hour8,1.2016716289831164,0.15204654496750042,1.4519464085892002,0.14651650707568878,0.9377432806937311,1.539882752169306
fixed,cond,hour9,0.5486559276528418,0.08609424633952316,-3.8254500962030407,1.3053337585868232e-4,0.4033953015210465,0.7462241771621005
fixed,cond,hour10,0.28510157499352,0.05441759724706776,-6.5746517080236195,4.876718510942813e-11,0.196123666086314,0.4144472193784768
fixed,cond,hour11,0.2333608359740336,0.04863063879579483,-6.982831180727796,2.8928996541709566e-12,0.15511149650840483,0.35108474221669966
fixed,cond,hour12,0.2633536527736966,0.05206786683277425,-6.748530291824073,1.493502226025194e-11,0.1787506339709411,0.3879994430706388
fixed,cond,hour13,0.3327228110880436,0.06109821867939907,-5.992700600655808,2.0638461194244437e-9,0.23215369259305701,0.4768585318708851
fixed,cond,hour14,0.2753009548106014,0.053181943860416844,-6.677229761728787,2.435010455189847e-11,0.18852751848540095,0.4020135433199255
fixed,cond,hour15,0.248711852518171,0.05046928584139328,-6.857094489043403,7.02751523373319e-12,0.16709688316150373,0.37018994258099586
fixed,cond,hour16,0.23287637753259224,0.047823241567821674,-7.096100471964008,1.2832620145061146e-12,0.1557125463039353,0.3482789826508145
fixed,cond,hour17,0.15080209175922624,0.03752792743839917,-7.601950042574245,2.917013485369076e-14,0.09259364787098935,0.24560292635455389
fixed,cond,hour18,0.11269675215782973,0.03169931244034516,-7.761151675587726,8.416159061174851e-15,0.06493601850574687,0.19558572020856646
fixed,cond,hour19,0.07072050208033996,0.024489175717009044,-7.64991070717947,2.0111891959646722e-14,0.03587486693843066,0.1394120687075684
fixed,cond,hour20,0.06819285964007601,0.023611634243066545,-7.755759500583558,8.781630826337677e-15,0.03459490628745454,0.13442054351155958
fixed,cond,hour21,0.23424928774552886,0.04811357133635252,-7.066244271580073,1.5918310852135334e-12,0.15661954580339918,0.3503568378251334
fixed,cond,hour22,0.3831896639583417,0.06540515316011589,-5.619819947997698,1.9115656866671393e-8,0.2742366567484868,0.5354292176161349
fixed,cond,hour23,0.5407032365439908,0.08382642808377087,-3.966173356611216,7.303575058371658e-5,0.39902058082867314,0.7326940114266361
fixed,cond,day2,1.034445833859929,0.0932047872739254,0.3758647577573335,0.7070174418476606,0.8669888133705236,1.2342468168996386
fixed,cond,day3,1.0761425439255958,0.09544007346315347,0.8274353606574376,0.4079903452325902,0.9044386560868379,1.2804436951614129
fixed,cond,day4,1.1948680585054932,0.1044076088147024,2.0374880227985064,0.041601160984103554,1.0067970487116313,1.4180709797110398
fixed,cond,day5,0.9930920283193109,0.0893749120793836,-0.07702448430004134,0.9386040671701408,0.8325000069068076,1.18466278501997
fixed,cond,day6,1.0026182838146005,0.09011896213542396,0.029091641424693837,0.9767915021549004,0.8406719230769815,1.1957618607744118
fixed,cond,day7,1.1595600904377,0.10181549703326263,1.6860113973008395,0.09179360414962685,0.9762325199375615,1.3773149079502947
fixed,cond,week2,1.7677779258267736,0.6133131501252166,1.642137233751077,0.10056156684013622,0.895595102532446,3.4893433273628185
fixed,cond,week3,1.7930894180254935,0.7169256722345,1.4604815953361194,0.1441577621296513,0.8189710238014626,3.9258649788498925
fixed,cond,week4,1.229774757390129,0.5050489173928733,0.5036256275114984,0.6145244801508296,0.5498581289787654,2.750429382071306
fixed,cond,week5,2.0315863549109627,0.8239077364106058,1.747796223898237,0.08049931942885256,0.9175534771867228,4.498204431762505
fixed,cond,week6,0.49456084682747525,0.23116793174160846,-1.506320166868899,0.13198500353556997,0.19785662124543274,1.2362003842737486
fixed,cond,week7,1.4263107590430324,0.5936170514616838,0.8531938712154871,0.3935518015473072,0.6308877931379074,3.2246025418298343
fixed,cond,week8,0.7401914183329468,0.3201694639424591,-0.6955190537683358,0.4867300746200724,0.3170714964231681,1.7279488757403991
fixed,cond,week9,1.2620414639433668,0.5068271168707722,0.5795185019362954,0.5622393661086598,0.5744298178783178,2.7727471784024105
fixed,cond,week10,1.3250039348828861,0.5484703923200683,0.6798480942464391,0.49660065044311424,0.5886700176703172,2.982376161101463
fixed,cond,week11,1.0804934785143654,0.4419158630016357,0.18928828152379515,0.8498668792912382,0.48471384155966674,2.4085678126201437
fixed,cond,week12,3.6536600985214935,1.4374845802763834,3.2933604914371157,9.899745658444807e-4,1.689795208895219,7.899911211285636
fixed,cond,week13,2.2032978914755463,0.9062896574188523,1.9204751896270862,0.054797904097124144,0.9838881531364149,4.934017736777765
