effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.11224229816419051,0.030918510115177024,-7.939729614671988,2.026224643191195e-15,0.06541580687837759,0.1925885210068894
fixed,cond,NA,year2020,1.5107706897894293,0.21232892370909484,2.9358886061843625,0.003325937328618156,1.1470114406343102,1.9898912916375269
fixed,cond,NA,year2021,1.8100799909173917,0.26684267159055175,4.025027320384225,5.696870121033066e-5,1.3558552174095497,2.4164745110316885
fixed,cond,NA,year2022,2.259796871567821,0.34172086623329895,5.391405433477288,6.990874616928255e-8,1.6801684346691117,3.039386882514198
fixed,cond,NA,year2023,1.8070914499870092,0.282063025266136,3.7909600391740605,1.500660997471917e-4,1.330818567547536,2.453812704637897
fixed,cond,NA,year2024,0.15981642557969722,0.1353270351800753,-2.165569413375186,0.030344105790565595,0.030398581226891118,0.8402132222696177
fixed,cond,NA,hour1,0.36645493664130374,0.052264116473914914,-7.038800317263329,1.939020079772997e-12,0.2770904031424105,0.4846404605350552
fixed,cond,NA,hour2,0.25483227548242837,0.04060579742881084,-8.579904579257786,9.495187502808417e-18,0.18647526390348843,0.3482472005571856
fixed,cond,NA,hour3,0.31974858803710077,0.04678435596178781,-7.792857438988604,6.551052174347659e-15,0.24002925269180017,0.4259445813589881
fixed,cond,NA,hour4,0.26141905147533007,0.04127083541703663,-8.498199632062382,1.9255375481465884e-17,0.1918474634608588,0.35622008882178496
fixed,cond,NA,hour5,0.42247904973122086,0.05736074728549526,-6.346055116749891,2.2090611904047015e-10,0.32376954830717275,0.5512826897866762
fixed,cond,NA,hour6,7.039822647476683,0.6477061967270494,21.211466116115105,7.484380802795325e-100,5.878222704167794,8.4309672161259
fixed,cond,NA,hour7,16.094245915025418,1.4197898619145348,31.49568035365402,9.953880613522047e-218,13.538794209765193,19.1320399409339
fixed,cond,NA,hour8,33.055821192808715,2.8497141744886445,40.57803346200696,0,27.916861438056834,39.140765058975006
fixed,cond,NA,hour9,63.29189500377307,5.408070499864434,48.54215903241695,0,53.53230106421794,74.83078241608102
fixed,cond,NA,hour10,89.31167258339337,7.605219826482328,52.753220633949205,0,75.58319697702744,105.53370562067703
fixed,cond,NA,hour11,111.07616008526394,9.460930696893804,55.30034343726453,0,93.99821845581874,131.2568848853904
fixed,cond,NA,hour12,117.50513858184965,10.010959861126524,55.94729610281719,0,99.43469587323479,138.85955472466324
fixed,cond,NA,hour13,112.19539133189718,9.540868019593523,55.507464095073665,0,94.97090329103929,132.5438149992329
fixed,cond,NA,hour14,102.80449123484568,8.749743664202148,54.43309550874234,0,87.00934163789121,121.46699675121931
fixed,cond,NA,hour15,91.69919307933316,7.794397216290866,53.159216508256236,0,77.62716045811189,108.32216406960077
fixed,cond,NA,hour16,81.97067189922619,6.998065113793416,51.61318290711148,0,69.34083110635645,96.9009304388716
fixed,cond,NA,hour17,71.327689366091093,6.092656275678203,49.957774863582806,0,60.33236763323111,84.3268625099226
fixed,cond,NA,hour18,42.50752140283483,3.650388290791182,43.66375139545041,0,35.92259901134481,50.299516893023885
fixed,cond,NA,hour19,12.173560915354924,1.0756574057742738,28.285002599969943,5.285256755400122e-176,10.23776969478121,14.475377917067323
fixed,cond,NA,hour20,6.296516478811235,0.5736149412329742,20.197466464056834,1.0305035319919255e-90,5.266906081147816,7.527402075736529
fixed,cond,NA,hour21,3.497201907955286,0.3298606408851813,13.273387387522174,3.303053569410063e-40,2.906927952114663,4.207335505549422
fixed,cond,NA,hour22,1.7641568027035441,0.1778481325494823,5.63100604540845,1.7916144650879492e-8,1.4478576811991484,2.149554659231118
fixed,cond,NA,hour23,1.0160707457872429,0.11224851146157552,0.14431544574359975,0.8852513820427969,0.8182557244272253,1.2617079595346778
fixed,cond,NA,day2,1.043987188515701,0.027996918682541373,1.605203216990727,0.10844908974446182,0.9905313860294487,1.1003278292410563
fixed,cond,NA,day3,1.0221368411787444,0.027936665069216902,0.8011003730397307,0.4230735402757026,0.9688227247247861,1.0783848225604413
fixed,cond,NA,day4,1.1163661580132571,0.030180053428835542,4.071840651346041,4.664308528583093e-5,1.0587541348938616,1.1771131348471353
fixed,cond,NA,day5,0.867338982196481,0.024136439685979533,-5.114439637512582,3.1467369380184e-7,0.8212993921656451,0.9159594140864813
