effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),7.500134236951598,0.46659214157955675,32.38840953364493,3.9967931565923497e-230,6.639185311733519,8.47272834407538
fixed,cond,year2020,1.0971574941894828,0.047564245991354955,2.138821838459198,0.03245010010413471,1.007784029656465,1.1944568792844263
fixed,cond,year2021,0.9010401610187804,0.043168467345097036,-2.1750434959950287,0.02962685706806718,0.8202824677021773,0.9897485363097133
fixed,cond,year2022,0.610051234061208,0.029470764253120316,-10.230302896551855,1.45064942812823e-24,0.5549398274974302,0.6706357874112507
fixed,cond,year2023,0.5496821088892153,0.02700277300754875,-12.181641584755564,3.8936497928902405e-34,0.49922564218282256,0.6052381835030901
fixed,cond,year2024,0.6705292469063245,0.058815000249201,-4.556702611831134,5.196291347231461e-6,0.5646186016943407,0.796306514889074
fixed,cond,hour1,0.5077403864019512,0.011840308187136103,-29.065022520244977,9.93986216176642e-186,0.48505615575637595,0.5314854721956882
fixed,cond,hour2,0.29035402204327426,0.007851683034116569,-45.73128569310919,0,0.27536571130254844,0.3061581549784117
fixed,cond,hour3,0.22768660018693984,0.006578359262905977,-51.217520623876595,0,0.21515151829113174,0.24095199660426575
fixed,cond,hour4,0.32160791218491813,0.008377637095440984,-43.54916925109132,0,0.30560016442908233,0.3384541673044303
fixed,cond,hour5,0.773222495601055,0.016318698833048165,-12.186258710905877,3.679283834658859e-34,0.7418909106337921,0.8058772780930353
fixed,cond,hour6,2.658404510136107,0.04837799785015124,53.726728708268425,0,2.565256439614984,2.7549349181529346
fixed,cond,hour7,4.683896998865345,0.08308074104589012,87.05444746061985,0,4.5238596979192645,4.849595823245914
fixed,cond,hour8,5.562384769496476,0.0976798458526826,97.71925810803917,0,5.374193007190932,5.75716657040917
fixed,cond,hour9,5.29050647994006,0.09321201645837021,94.5535679114954,0,5.110932657851268,5.476389670541083
fixed,cond,hour10,4.946969111290033,0.08784887574282846,90.03064536495329,0,4.777750413011041,5.1221812092596535
fixed,cond,hour11,4.585127724114638,0.08165606457342071,85.50883383936143,0,4.427845695280135,4.747996586433575
fixed,cond,hour12,4.64609410760299,0.08233478722944906,86.6769165474674,0,4.487491218778227,4.810302550871692
fixed,cond,hour13,4.828802173272677,0.08526322583079425,89.17589374969162,0,4.6645479305072035,4.998840354089254
fixed,cond,hour14,4.812983341705769,0.08475298144868236,89.23253245088391,0,4.649704419728075,4.981995962851323
fixed,cond,hour15,5.524433421933447,0.09727235629320688,97.07028091343948,0,5.337035295862241,5.7184116164711725
fixed,cond,hour16,5.805528327003185,0.10159985005878597,100.5003933583093,0,5.609772721707669,6.008114914391136
fixed,cond,hour17,6.6574588276687585,0.11617189851121043,108.63898132870347,0,6.433615754670358,6.889090012864098
fixed,cond,hour18,6.961275127896558,0.12107161405639441,111.56536128135792,0,6.727978031797484,7.2026619553816476
fixed,cond,hour19,5.496553884695095,0.09631610783114122,97.25055262585974,0,5.310982692560598,5.688609124950942
fixed,cond,hour20,5.397329565011009,0.0948483420189256,95.9361119260354,0,5.214595239408597,5.586467423815962
fixed,cond,hour21,4.376821446013459,0.07749304417200392,83.3829823357317,0,4.227542966221671,4.531371087968942
fixed,cond,hour22,3.1040452971949386,0.05583818076765848,62.96715420425228,0,2.996511302216307,3.2154382998360846
fixed,cond,hour23,1.8788526631057978,0.035083808283076494,33.77397524182259,4.7550859888987597e-250,1.8113327590666597,1.9488894638435876
fixed,cond,day2,0.9817092594980817,0.008236690666076596,-2.200208353946038,0.027792115871780557,0.9656976538602233,0.9979863431704755
fixed,cond,day3,0.9995615563995434,0.008447254351207448,-0.051892301543915116,0.9586145084907784,0.9831416040733626,1.0162557467737092
fixed,cond,day4,0.9759405083273209,0.00827856651342945,-2.8709937348952903,0.004091836346831553,0.9598489534427368,0.9923018328852217
fixed,cond,day5,1.0091645949728851,0.008726546549793641,1.05499490740749,0.2914276538547089,0.9922050028969623,1.0264140744839065
fixed,cond,day6,0.9779689364877726,0.008302302015710191,-2.624161046105669,0.008686270253254195,0.9618313507466779,0.9943772782957693
fixed,cond,day7,0.793316049761618,0.0068151397363736665,-26.95165732751074,5.454769826743751e-160,0.7800704454311388,0.8067865645923054
fixed,cond,week2,0.9898158108647973,0.030533936938600077,-0.33183252302679567,0.7400157246039503,0.931743639138186,1.0515074085658795
fixed,cond,week3,1.0502367218237911,0.045030219520187244,1.1431872002677754,0.25296087544768237,0.9655857844868776,1.1423088342723764
fixed,cond,week4,1.1545842423956947,0.058582167843404996,2.8329491689849706,0.004612071930818098,1.0452898151398153,1.275306382479325
fixed,cond,week5,1.1178977758696826,0.06181415218344194,2.0155519549127674,0.043846848055654565,1.0030784653285278,1.2458601001718081
fixed,cond,week6,1.1165665248975725,0.06494244594053249,1.8956909870060552,0.058000917821151,0.9962686921036651,1.2513901263818055
fixed,cond,week7,1.1293727947928036,0.06775106312402966,2.0280454947399376,0.04255560497425711,1.0040925608920832,1.2702841942030811
fixed,cond,week8,1.130705572774257,0.06976692441455093,1.9908854028844398,0.04649348734977709,1.0019097381184061,1.2760581554020864
fixed,cond,week9,1.1311117295939768,0.0713530367452727,1.9530223321413993,0.05081694903207669,0.9995622010318309,1.2799741161724212
fixed,cond,week10,0.991068108445366,0.06372845926863582,-0.13952766185832702,0.8890331987240723,0.8737131142021539,1.1241859365638607
