effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.02879605149802335,0.007592122084920682,-13.455326605281291,2.864707304937421e-41,0.017175618316218656,0.048278470481251994
fixed,cond,NA,year2020,2.147119853339059,0.30765906548917704,5.332763335510918,9.672934529380309e-8,1.6213930520408293,2.8433103612970543
fixed,cond,NA,year2021,3.003686890289421,0.45368131884668617,7.281711515629368,3.296113445043072e-13,2.2340244229934942,4.03851222127969
fixed,cond,NA,year2022,2.853598690739632,0.45659152148792426,6.553404809028054,5.623978839248976e-11,2.085431637224154,3.9047194558867635
fixed,cond,NA,year2023,0.6950741254836013,0.2978225089974862,-0.848908390806837,0.39593226948867905,0.3001316374801108,1.609720467902385
fixed,cond,NA,hour1,0.7521627452633466,0.12832538541217542,-1.6693335937286473,0.0950512860988779,0.5383808070153016,1.0508338855883743
fixed,cond,NA,hour2,0.5769796597341479,0.10583907855170303,-2.998032173654798,0.0027172898544207294,0.40273478889791653,0.8266122940556709
fixed,cond,NA,hour3,0.32858659427549175,0.07125976359783957,-5.131957111277854,2.867448473041066e-7,0.21480869837690977,0.5026293197313673
fixed,cond,NA,hour4,0.129215735644835,0.03987650394233436,-6.6307349697920195,3.340194991883813e-11,0.07057178957914104,0.2365917945089342
fixed,cond,NA,hour5,0.0809597557282011,0.030528354205482215,-6.6664872530324955,2.619984324163517e-11,0.038663181715413865,0.16952774595260262
fixed,cond,NA,hour6,3.2343779746716534,0.45768085337254183,8.295368514323018,1.0824910023202115e-16,2.4509894641737904,4.268154162207914
fixed,cond,NA,hour7,5.950247583162489,0.805642337428277,13.171932989760036,1.2729623461136193e-39,4.563366798420933,7.758623811082299
fixed,cond,NA,hour8,7.7428987877874205,1.03691287189332,15.283811115071721,9.803576470837218e-53,5.9554206891858446,10.066876005381898
fixed,cond,NA,hour9,8.112567708481079,1.0859563661296228,15.638718847523803,3.966275564273081e-55,6.2404463091330795,10.54632177964091
fixed,cond,NA,hour10,11.6802102802478,1.535784691495022,18.693207492136818,5.622862878471471e-78,9.02671091940834,15.113734494086204
fixed,cond,NA,hour11,14.752391918849138,1.926021423174369,20.614861465813465,2.0189934731269965e-94,11.421746131213393,19.05427286048469
fixed,cond,NA,hour12,13.774226396145348,1.7999839316330748,20.070751325952436,1.3297909470356703e-89,10.66188944836824,17.795092861453803
