effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),16.404345961489117,3.3369567103258495,13.7526259071433,4.911400266144778e-43,11.010531865437741,24.440469335449823
fixed,cond,year2020,0.3512500438319242,0.042980036187291744,-8.550430068648371,1.2263071430735803e-17,0.276350813311788,0.4464491774544958
fixed,cond,year2021,0.3476412207760181,0.03903595788053584,-9.40958741292908,4.980882086443143e-21,0.2789661426089057,0.43322253106561054
fixed,cond,year2022,0.305844813378752,0.03781170329019009,-9.58241556285096,9.4801309750216e-22,0.24003068791764495,0.38970454437383345
fixed,cond,year2023,0.5745075994903976,0.07514525413061955,-4.2373429710625095,2.2618050085238795e-5,0.44458941599148755,0.7423905518221755
fixed,cond,year2024,0.09038011040980268,0.02694578939285809,-8.062464781890093,7.477129114001825e-16,0.05038449698387876,0.16212455907422815
fixed,cond,hour1,1.0232422904865466,0.04173845386175542,0.563277307437298,0.5732460679686933,0.944621088278892,1.1084071677330884
fixed,cond,hour2,1.0264124774683416,0.04190858152653285,0.6384910900556269,0.523154052198394,0.9474738471408286,1.1119278670138402
fixed,cond,hour3,1.0240842171725026,0.041971669466172756,0.5806760021815588,0.5614588384337558,0.9450385588064899,1.1097414746614203
fixed,cond,hour4,0.9897378759156769,0.04064397813648951,-0.25118819337334725,0.8016686123235133,0.9131986519318014,1.072692191288114
fixed,cond,hour5,0.9384892971980531,0.03844110943400609,-1.5498744242601676,0.12117165937563082,0.86609110003752,1.0169393969261893
fixed,cond,hour6,1.0428020745954638,0.04073944130313057,1.0728003544845064,0.28336070173361416,0.9659346757421894,1.1257864471477397
fixed,cond,hour7,1.1488844200863324,0.044808434295043345,3.5585996694793094,3.728373074335895e-4,1.0643342579793618,1.240151203272368
fixed,cond,hour8,1.092528696042006,0.04208326452761327,2.2974271157584485,0.021594416401947435,1.0130836407216408,1.1782037570214894
fixed,cond,hour9,1.1076825744593506,0.0428827059816312,2.641688837564836,0.008249380582717512,1.0267435828026492,1.195002049500736
fixed,cond,hour10,1.2274062644775678,0.047278118649440246,5.319574819507747,1.040100340886934e-7,1.1381542942529619,1.323657210350025
fixed,cond,hour11,1.3142828125551291,0.050622596308385594,7.095286639596403,1.2908365856535516e-12,1.218716980116361,1.417342450757433
fixed,cond,hour12,1.3983699369993765,0.054098762881920406,8.667176875810735,4.429665477498538e-18,1.2962585359563163,1.5085250561231698
fixed,cond,hour13,1.3637431835382883,0.0527970473646449,8.013298366456395,1.1167228042426377e-15,1.2640914492420918,1.4712507325021604
fixed,cond,hour14,1.3508918079000511,0.05228842515501303,7.770380091741158,7.825095807933618e-15,1.2521992885827953,1.4573628122060749
fixed,cond,hour15,1.3215209147413842,0.051107673568347514,7.208661858343608,5.650438027620075e-13,1.2250539205380149,1.4255842121071043
