effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.029156233135491306,0.011376776345630975,-9.05966723325976,1.308491288170351e-19,0.013570384661395677,0.06264272913865154
fixed,cond,NA,year2020,0.94459220396332,0.2074094959107587,-0.2596005587441271,0.7951719052871932,0.6142443647388733,1.4526049940524828
fixed,cond,NA,year2021,0.6363469050219462,0.1545039450946704,-1.8616745711920009,0.06264897500631429,0.39538815147807016,1.0241515382219777
fixed,cond,NA,year2022,0.7177016850266659,0.18616319720628693,-1.2787842538703065,0.20097304032557406,0.43167063765513675,1.193260934976141
fixed,cond,NA,year2023,1.4811105964406939,0.4458079037968993,1.304976198346623,0.19190095267102575,0.8210686958054698,2.671747942767317
fixed,cond,NA,year2024,1.6953907210335364,1.2000661171155902,0.7458082315259621,0.45578326674090525,0.4234039696354063,6.788669693960879
fixed,cond,NA,hour1,0.6830356845236172,0.09516055299162797,-2.736205054645882,0.00621522833328018,0.5198211765310043,0.8974966149822102
fixed,cond,NA,hour2,0.5914157131739466,0.08514917432343234,-3.64810212890532,2.641846277115206e-4,0.4460062834258657,0.7842323276308425
fixed,cond,NA,hour3,0.7061756505717173,0.09742712394601942,-2.5216011508668084,0.011682208312810244,0.5388615544329579,0.925440023245213
fixed,cond,NA,hour4,1.117960102555206,0.1425343763977038,0.8745883845931748,0.3817979100930479,0.8707677252080697,1.4353251214112228
fixed,cond,NA,hour5,1.0398431060112578,0.1346610337964647,0.3016945948374762,0.7628848891024098,0.806744680870359,1.3402923015898964
fixed,cond,NA,hour6,33.04613718877973,3.3073121082177424,34.950507905346,1.2721101837595077e-267,27.160079830141438,40.207804613583264
fixed,cond,NA,hour7,33.059333340649296,3.3027514648405325,35.01674191430434,1.2514041561054908e-268,27.18040120640431,40.209837692559525
fixed,cond,NA,hour8,27.038760703519408,2.711187795900672,32.883791002903536,3.7476081766623775e-237,22.21449521026833,32.910699678840665
fixed,cond,NA,hour9,28.167753663720767,2.8231435688592508,33.30647864428609,3.111095896681223e-243,23.144063859474546,34.28189410803277
fixed,cond,NA,hour10,31.920503581293215,3.197347299924418,34.575110970247756,5.979786417361466e-262,26.230606360052345,38.84464334896602
fixed,cond,NA,hour11,35.52858740939846,3.546782732494678,35.76454012032345,3.931938248686419e-280,29.214829535054697,43.20684198388575
fixed,cond,NA,hour12,35.265373705763714,3.5167045339464322,35.72863572930431,1.4205011379839724e-279,29.004519261448127,42.8776830050821
fixed,cond,NA,hour13,34.47719238460279,3.440596766747112,35.47626881062821,1.141825031161164e-275,28.352253509266017,41.925302139966824
fixed,cond,NA,hour14,31.408204865604944,3.1419647543088858,34.458137769381594,3.401164705407307e-260,25.81617816639203,38.21151707745888
fixed,cond,NA,hour15,25.966700140958643,2.6053907708474515,32.45913751367412,4.025431793783419e-231,21.330976521060318,31.609875691567503
fixed,cond,NA,hour16,25.87238799479945,2.595800036381052,32.42446962581108,1.2408572793803594e-230,21.253707358144005,31.49476226776733
fixed,cond,NA,hour17,32.45771418383362,3.242873121597188,34.830483122381096,8.408562730446129e-266,26.685404173588005,39.4786304597981
fixed,cond,NA,hour18,29.2964599083624,2.9402106526935534,33.653308915719606,2.789099574429806e-248,24.065120283981845,35.665002004314644
fixed,cond,NA,hour19,0.6319864805497056,0.0911683029522017,-3.1810458845451572,0.0014674438546423538,0.47633910567834387,0.8384928023677943
fixed,cond,NA,hour20,0.6551271450585144,0.09328271882430333,-2.9702207665995024,0.0029758580660097958,0.49559177759380363,0.866018355422138
