effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),7.059532125721972,0.5338845967639158,25.84266310343767,2.94197360560272e-147,6.086994373727335,8.187455215862668
fixed,cond,year2020,1.3422510042786138,0.06536672759496538,6.044190855193976,1.501616750085855e-9,1.2200588817150673,1.4766809909652394
fixed,cond,year2021,1.0371252694841502,0.054726608989635814,0.6908163991825977,0.4896809284869739,0.9352233799294801,1.1501303834851504
fixed,cond,year2022,0.7010362553178746,0.03790995012181316,-6.568329536357343,5.08828370393861e-11,0.6305362183843872,0.7794188770461868
fixed,cond,year2023,0.6442273740614777,0.03612554430860075,-7.841240006890581,4.461188212522432e-15,0.5771748449682079,0.7190696426019878
fixed,cond,year2024,0.7597508070617188,0.07263649795083711,-2.873937661905485,0.004053889691804859,0.6299287958843205,0.9163278335618961
fixed,cond,hour1,0.48075538361450704,0.028118849967503013,-12.52197920794363,5.660577876614457e-36,0.42868503276047304,0.5391504746177431
fixed,cond,hour2,0.29069373170894236,0.01969508013271803,-18.235404613725382,2.702466395144421e-74,0.25454528959439365,0.33197568020025836
fixed,cond,hour3,0.2160007002365573,0.016047423811517466,-20.627321926988905,1.5605672004537986e-94,0.18673103853738665,0.2498583142263289
fixed,cond,hour4,0.28886051317252676,0.01915674293061984,-18.725013340402313,3.0959393757995256e-78,0.2536517863085922,0.32895646935749195
fixed,cond,hour5,0.7203308832801968,0.03909601320450834,-6.044111561659785,1.5023553446684516e-9,0.6476390198280354,0.8011817779988046
fixed,cond,hour6,2.626797636177035,0.11980676833441953,21.17468406229999,1.6347435649545637e-99,2.4021702902173407,2.8724299228598653
fixed,cond,hour7,4.756280655325292,0.20985304406526314,35.34500985594791,1.196166770063126e-273,4.362258502885728,5.1858929628440205
fixed,cond,hour8,5.4131026865160825,0.23847102570510517,38.33492663977149,0,4.965318219831934,5.90126944487345
fixed,cond,hour9,4.9636926355797835,0.21820566957327128,36.44534033975315,8.153843440584471e-291,4.553923833847011,5.410333040132419
fixed,cond,hour10,4.735379816177225,0.20934057970189435,35.17621344482108,4.6209303034648696e-271,4.342352716706664,5.16397986676342
fixed,cond,hour11,4.507001533952792,0.1983708186207165,34.208086449398046,1.833246401990193e-256,4.1344999086945515,4.9130640405471855
fixed,cond,hour12,4.387337627256848,0.19398541825115323,33.44403550701832,3.142552637072309e-245,4.02314160773175,4.784502593334316
fixed,cond,hour13,4.2042078252074875,0.18682340860406094,32.31716822053916,4.014690369007547e-229,3.8535333830910803,4.586793905845893
fixed,cond,hour14,4.406353226878705,0.19382230905017042,33.71557584530236,3.417918734430213e-249,4.042383352656948,4.8030943792757315
fixed,cond,hour15,5.174807413005998,0.22735609493050923,37.41425721277124,2.2913949219352948e-306,4.74784463119547,5.640165978843158
fixed,cond,hour16,5.647375924931684,0.24848362481307912,39.345395004368626,0,5.180765896210415,6.156011577521139
fixed,cond,hour17,6.401802904284313,0.2784175860717249,42.689318558637574,0,5.878724683957317,6.971423672406943
fixed,cond,hour18,6.597499052077215,0.2885496803235839,43.13794329183495,0,6.055513786257141,7.187993501219227
fixed,cond,hour19,5.1211543739041625,0.2243413489939553,37.285995383149825,2.7676961397315373e-304,4.699800875751087,5.580283678968941
fixed,cond,hour20,4.960003449097962,0.22229967975253123,35.73096216513421,1.307113967536911e-279,4.542892315345232,5.415412144365148
fixed,cond,hour21,4.0073138815935225,0.17870909282136496,31.1267720830563,1.0462166275614829e-212,3.671921647942928,4.373340742335398
fixed,cond,hour22,2.6570621693558967,0.12136618923901438,21.394237874170244,1.5118005189596882e-101,2.4295258481182285,2.905908318403165
fixed,cond,hour23,1.5486064681589922,0.07371433351793574,9.188057236574275,4.0000004806276426e-20,1.410663760332127,1.700037996764898
fixed,cond,day2,0.7891040374261715,0.0407793183939915,-4.5833257338905335,4.576382964731043e-6,0.713092505580149,0.8732179584129668
fixed,cond,day3,0.8589207887314492,0.044617409713876045,-2.9276340801264964,0.003415517578097667,0.7757766213405918,0.9509759652723023
fixed,cond,day4,0.8376661498576365,0.04438956377572059,-3.3426896518498124,8.297063689331746e-4,0.7550298734843761,0.9293467758820227
fixed,cond,day5,0.8513821635815082,0.045611308472538456,-3.0032558960164946,0.002671077325114013,0.7665189842673171,0.9456407516867763
fixed,cond,day6,1.004436138526921,0.05083320994672409,0.08746179271872805,0.9303044540058593,0.9095867470037545,1.109176183252709
fixed,cond,day7,0.8899905704400614,0.04514986084296519,-2.29731443638188,0.02160083884651173,0.8057556131578162,0.9830315824521443
fixed,cond,week2,0.9545944710351516,0.030220228937895482,-1.4678489716444165,0.14214525174156617,0.8971640526005136,1.0157011992283196
fixed,cond,week3,1.024278011282714,0.04411500844498226,0.5569616011170249,0.5775536649462527,0.941363023978749,1.1144961270764293
fixed,cond,week4,1.1290984027052906,0.05741989017466419,2.387578519494306,0.01695977946253199,1.0219843537701903,1.2474390613599475
fixed,cond,week5,1.116447246606876,0.06224082720833648,1.975847552316646,0.04817204585309053,1.0008858853221803,1.2453512160927789
fixed,cond,week6,1.098059907262194,0.06466677665131203,1.5884185307503604,0.11219172992645292,0.9783566543075647,1.23240901426691
fixed,cond,week7,1.1134972648063541,0.06777061075246514,1.7663609448962012,0.07733531292795247,0.988285918728231,1.254572320859087
fixed,cond,week8,1.0936584412329813,0.06855883275943306,1.4281681136109203,0.1532434760967358,0.9672125427785303,1.236634899961209
fixed,cond,week9,1.1201394792169024,0.07195107977407386,1.7662476065783763,0.07735431732849837,0.9876339114981756,1.2704226113469486
fixed,cond,week10,0.9560539512464873,0.06267298774660221,-0.6855578179657272,0.49299198905831776,0.8407809996625573,1.0871310817690518
fixed,cond,week11,1.0329967275484746,0.06863383387939069,0.48861074520945713,0.6251173042610316,0.9068675319218645,1.1766682581131342
fixed,cond,week12,1.021696223891215,0.06787503923155011,0.3230923071296058,0.7466253361241839,0.8969605408769212,1.1637782559453795
fixed,cond,week13,1.0095368111192744,0.06728587453440085,0.142409423831967,0.8867566191115188,0.8859095208772547,1.1504160966637602
