effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.026406056487442753,0.016105538347566877,-5.958440003005644,2.546571052735824e-9,0.00798987728299438,0.08727040410271437
fixed,cond,year2020,0.809895660123618,0.11983123238474197,-1.4250573787548235,0.15414061559494147,0.6060190389180017,1.0823603520083842
fixed,cond,year2021,0.2945881932094807,0.050366997558173775,-7.148309178575204,8.785326478097052e-13,0.21070836882553304,0.4118593108671548
fixed,cond,year2022,0.5420731568901737,0.0891333539589146,-3.724092269260827,1.960192303259263e-4,0.3927303063200903,0.7482063459125695
fixed,cond,year2023,0.49536155634451734,0.08599683694607642,-4.046373566164468,5.201719910184833e-5,0.35249272080105193,0.6961365640300908
fixed,cond,year2024,0.059137535521143446,0.027101671110431668,-6.170631005409087,6.801799124779109e-10,0.02408645201901735,0.1451956520932708
fixed,cond,hour1,0.7288252862723604,0.6027607411688807,-0.3824783218315038,0.7021066055070446,0.14409661993093514,3.6863203187179776
fixed,cond,hour2,0.7392737428908503,0.6208032016672801,-0.35973556346659985,0.7190448942232621,0.14256437049049825,3.8335361426386148
fixed,cond,hour3,0.7201436008972482,0.6232536461968083,-0.37934232382715777,0.7044336742518738,0.13205060244112474,3.9273338881167
fixed,cond,hour4,0.5419203551721479,0.49429312815963206,-0.6716663188033506,0.5017961480444698,0.09068650036729929,3.2383835538966768
fixed,cond,hour5,0.7896673183062733,0.6475644940874729,-0.2879633400443656,0.7733748009648658,0.15827732429686628,3.939758751742856
fixed,cond,hour6,8.946764384382618,5.258337753146901,3.7283593514246767,1.9273042437393165e-4,2.8273787969451445,28.31053024665172
fixed,cond,hour7,12.691767582898434,7.328471613433934,4.400534482777857,1.0798456501020472e-5,4.092813047128979,39.357029633031104
fixed,cond,hour8,12.584910934909633,7.2916886648395725,4.370903665544016,1.2373337825452115e-5,4.042635288983926,39.17741075263189
fixed,cond,hour9,15.683706073100296,9.001820155116471,4.795843398877305,1.6199179992237085e-6,5.092054521697567,48.3063634018985
fixed,cond,hour10,12.895820614632685,7.451628593718629,4.4249878473227735,9.644771252770293e-6,4.155246399870179,40.02222090367037
fixed,cond,hour11,14.839943942177321,8.495878367929807,4.711474478636063,2.45930899804565e-6,4.831909337277655,45.57700089858094
fixed,cond,hour12,6.51150079256022,3.8813150535410643,3.143200732526042,0.0016711119823374415,2.0244393464311976,20.94389374828986
