effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.353977086352609,1.0957298649708866,10.72254962970179,7.977345404456562e-27,4.53166444746637,8.909094060674844
fixed,cond,NA,year2020,0.5868328409323571,0.0679588520594462,-4.602650789149962,4.17147339806478e-6,0.46767056516651806,0.7363576176194118
fixed,cond,NA,year2021,0.243276652024655,0.029713119377415113,-11.573512903834585,5.613619661766963e-31,0.19148602829088934,0.3090749228472089
fixed,cond,NA,year2022,0.7528616692536583,0.09071349972998545,-2.3559633809666893,0.018474738817104125,0.5945009579709649,0.9534058531476527
fixed,cond,NA,year2023,0.73349370834449,0.08988414897105902,-2.5292145342529775,0.011431812679801872,0.5768833868101059,0.9326200623594155
fixed,cond,NA,year2024,0.9698364232626661,0.19605211928801963,-0.15151079159138126,0.8795727986497962,0.6525719073121313,1.4413471946119671
fixed,cond,NA,hour1,1.0905348474935603,0.12142213494758446,0.7783981031260372,0.4363343566901945,0.8767286899733576,1.356481505850964
fixed,cond,NA,hour2,1.1143044899002388,0.12291951694445205,0.9811432879289518,0.3265220861919052,0.8976507302671191,1.383249023640118
fixed,cond,NA,hour3,1.0038840511205163,0.11149495448854706,0.034903680782132546,0.972156545563468,0.8075065722093976,1.2480185583341694
fixed,cond,NA,hour4,0.8197680862060563,0.09269198400130407,-1.7576021162398359,0.07881523302619532,0.656817644813911,1.0231450395220976
fixed,cond,NA,hour5,0.7150432550846711,0.08008347320279201,-2.9948034389975233,0.0027462175039941468,0.57411563468878,0.8905642448132308
fixed,cond,NA,hour6,1.3046752185050565,0.1455878515630977,2.3833291417337987,0.017156846710204943,1.0483767757133047,1.623631374915829
fixed,cond,NA,hour7,1.0697776825045024,0.1200088813118019,0.6012673143761484,0.5476619560976324,0.8586274585651036,1.3328531233990701
fixed,cond,NA,hour8,0.7688418852271705,0.08737117013060551,-2.3131820381292987,0.020712632692493495,0.615327770261781,0.9606552361974307
fixed,cond,NA,hour9,0.6834998667137283,0.0799604220012901,-3.252751670808025,0.0011429333364679467,0.5434494325162034,0.8596422037550939
fixed,cond,NA,hour10,0.6048554218944712,0.06994037421485369,-4.347998370650512,1.3738562472468551e-5,0.48219845907682063,0.758712672154877
fixed,cond,NA,hour11,0.60253309568589275,0.06892900928465687,-4.428482467536634,9.489843128490529e-6,0.4815091536036877,0.7539755551472548
fixed,cond,NA,hour12,0.4653222011548458,0.05479370231203534,-6.496790662690696,8.20515075599957e-11,0.3694206001655453,0.5861198611841391
fixed,cond,NA,hour13,0.41720417730555276,0.04954997176111049,-7.360475579919264,1.8325615836406213e-13,0.3305629935169622,0.5265541787038287
fixed,cond,NA,hour14,0.3945834512551127,0.04836989443500781,-7.585976193433466,3.299930155429532e-14,0.31030914901953016,0.5017451161086995
fixed,cond,NA,hour15,0.386049839572657,0.0468226113020766,-7.847445993450733,4.245951581869639e-15,0.3043716300118508,0.4896464188474841
fixed,cond,NA,hour16,0.4012390036531588,0.04875103903709779,-7.5159559050111735,5.6496594578199337e-14,0.3162140007292349,0.5091259010711329
fixed,cond,NA,hour17,0.6645665597779574,0.07770585105475186,-3.494657659527029,4.7467016924891985e-4,0.528457350373777,0.8357319887077588
fixed,cond,NA,hour18,0.8110406356500544,0.09293398885414271,-1.8277706299144565,0.06758398284466081,0.6478981552100935,1.015262827013829
fixed,cond,NA,hour19,0.6050531009906032,0.06995381089398886,-4.345757638384442,1.3879575386201779e-5,0.48237077239973875,0.7589374729258437
fixed,cond,NA,hour20,0.732840845278565,0.08384512769108088,-2.716753241896804,0.006592573883323578,0.5856292521227001,0.9170575113213071
fixed,cond,NA,hour21,0.8514692615513915,0.09874661928518501,-1.3864711847090299,0.16560307316918804,0.6783493339186012,1.0687707160833868
fixed,cond,NA,hour22,0.8886587709348908,0.10222655044419607,-1.0261425765833103,0.3048243838278939,0.7092794224118355,1.1134038098471315
fixed,cond,NA,hour23,0.9141415826935483,0.10387550490963868,-0.7900064685644205,0.4295239906464088,0.7316273741260727,1.1421863953732638
fixed,cond,NA,day2,0.8716194248616435,0.09875724567670324,-1.212696760437133,0.22524577887540373,0.6980444290472211,1.0883553971386954
fixed,cond,NA,day3,0.8092505961502168,0.09418874062471752,-1.8184251764058994,0.06899917325881959,0.6441864912974387,1.016610152830886
fixed,cond,NA,day4,1.0833689252597012,0.12126917491390979,0.7153621252867667,0.47438530948770574,0.8699521038898713,1.3491412032574832
fixed,cond,NA,day5,0.9318826334554735,0.10781741237023174,-0.6097607908783957,0.5420202782714705,0.7428112732045348,1.169079245108321
fixed,cond,NA,day6,1.15638994802208,0.1295363214592323,1.2971417700928238,0.19458241174939386,0.9284414836106536,1.440303708410433
fixed,cond,NA,day7,1.1366464175014348,0.12781883369118904,1.1389883312120397,0.25470802117126984,0.9118125579121508,1.4169195929667395
fixed,cond,NA,week2,0.8364959697723104,0.0779481586128589,-1.9159223244726105,0.05537498342701513,0.6968597295432332,1.0041124171488045
fixed,cond,NA,week3,0.9135488140150791,0.10705448642333486,-0.7715854540772306,0.44035999218383326,0.7260782959957586,1.1494234715332032
fixed,cond,NA,week4,0.9768444682332225,0.1328134591637259,-0.17231197078602362,0.8631922737861865,0.7483324727220663,1.2751352505749811
fixed,cond,NA,week5,1.1201127230545989,0.16974862545187452,0.7484810594969646,0.4541700453687027,0.8322724598933695,1.5075021375926991
fixed,cond,NA,week6,0.8969528826017682,0.14437765710848527,-0.6756265024715774,0.49927781056809195,0.6542689626262728,1.2296540407147154
fixed,cond,NA,week7,0.8128422781149243,0.13792264100689808,-1.2212331700093997,0.2219977486142589,0.5828742422283558,1.1335422312798118
fixed,cond,NA,week8,0.8943362843137972,0.15298564406613166,-0.6528298125706913,0.5138660016329197,0.6395785039823534,1.2505695304954736
fixed,cond,NA,week9,0.8099658428277898,0.13971689928198863,-1.2218349752994961,0.22177003930318834,0.5776127344442749,1.1357863624300408
fixed,cond,NA,week10,0.9945673113092554,0.17275508474584034,-0.03136176772562467,0.9749810310776111,0.7075897757880415,1.3979344679242869
fixed,cond,NA,week11,0.8019999658875345,0.1405593168826213,-1.258960706021126,0.2080445250891099,0.5688423412527832,1.130724453223812
fixed,cond,NA,week12,0.9079378179129268,0.15691117539149863,-0.558838948441011,0.5762716385214204,0.6470683811439557,1.2739783077317304
fixed,cond,NA,week13,0.8977474460187148,0.15196852005984432,-0.637216619224265,0.5239837538451997,0.6442654413828299,1.2509602798238872
fixed,cond,NA,week14,1.0299045453738993,0.17529302366179375,0.1731232307342811,0.8625545651686066,0.737767924209544,1.4377195562117615
fixed,cond,NA,week15,0.7897329944027113,0.13205513186810763,-1.4117184401139096,0.15803288153884196,0.5690451066748727,1.096008374613113
fixed,cond,NA,week16,0.7412126056745645,0.12116668714572143,-1.831933322423823,0.0669613552384432,0.5380171500195876,1.0211498402808825
fixed,cond,NA,week17,0.6542088408362203,0.1067782080476143,-2.5997772329043016,0.009328429477489053,0.4751006028696333,0.9008391166906402
fixed,cond,NA,week18,1.0436474524371917,0.1726399597387847,0.2582625628258695,0.7962042769207281,0.7546545983296369,1.4433093065218061
fixed,cond,NA,week19,1.0729253709950093,0.1803650593135693,0.41871772242167843,0.6754224419983261,0.7717515918603992,1.4916313278340618
fixed,cond,NA,week20,0.8213687957754737,0.13584356589801308,-1.189835307334065,0.23411112935920206,0.593964776265452,1.1358362071830028
fixed,cond,NA,week21,0.9005990435091348,0.1502794137311054,-0.627420179892454,0.5303838432154078,0.649373906948574,1.2490163655956694
fixed,cond,NA,week22,1.1348762531719603,0.19083668611776217,0.752416378945229,0.45180069980104665,0.8162318471999777,1.5779145526259768
fixed,cond,NA,week23,1.0770114945195894,0.18126803634470395,0.44080335773702367,0.6593553624873862,0.7743861640987568,1.4979009350939172
fixed,cond,NA,week24,0.8723902504833742,0.14680432030184531,-0.8112658985399589,0.41721298908745025,0.6272953700073283,1.2132478343169555
fixed,cond,NA,week25,0.9219698460172058,0.15468143955409253,-0.4842428154364261,0.6282135542396071,0.6636028953614825,1.2809293071302175
fixed,cond,NA,week26,0.9685721108363834,0.16164561764659177,-0.19133693213028563,0.8482616279064799,0.6983520157556172,1.3433510790041727
fixed,cond,NA,week27,0.9301043443615578,0.1553538951442755,-0.43380931261140826,0.6644269184891316,0.6704351736730906,1.290347113891238
fixed,cond,NA,week28,1.0180403733747492,0.16940080811729638,0.10745008415231537,0.9144319230514764,0.7347269883815803,1.41060042466106
fixed,cond,NA,week29,0.8734473399240072,0.14554869542793,-0.8119888744031065,0.41679801545996437,0.6300790000514572,1.2108168270296564
fixed,cond,NA,week30,1.0250856969969662,0.170181026132489,0.1492395782559082,0.8813645907402587,0.740366512720568,1.4192979667954717
fixed,cond,NA,week31,1.0543498300474834,0.17425697953856245,0.3202209121797239,0.7488008715543604,0.7626108032450322,1.4576944876611917
fixed,cond,NA,week32,1.0355573132390825,0.171140183192287,0.21141798265964432,0.8325611257350273,0.7490336010607023,1.4316833683887578
fixed,cond,NA,week33,1.313236299805279,0.21643281090490332,1.6533987204300367,0.0982497431180368,0.9507305092222714,1.8139625923407368
fixed,cond,NA,week34,0.9869502305983817,0.16351074154398615,-0.07928682980916586,0.9368044816117824,0.7133035201681635,1.3655768268864827
fixed,cond,NA,week35,0.9822510684866542,0.16278457850508554,-0.10805986131611044,0.9139482076839323,0.7098331051596138,1.3592169124405997
fixed,cond,NA,week36,0.7073926368198328,0.11751470630345946,-2.0838046588167916,0.0371779394013444,0.510805725054082,0.9796373025653442
fixed,cond,NA,week37,0.9270900864195194,0.15417143295094965,-0.4552395012600952,0.6489369451787531,0.6692224017400151,1.284320468207004
fixed,cond,NA,week38,1.1643039143282914,0.19372525644444735,0.9142735696452552,0.36057311493718347,0.8403057295658803,1.6132266593261417
fixed,cond,NA,week39,1.1964666570615377,0.19920139815628538,1.0773695847953086,0.281315186500492,0.8633420043112239,1.6581290546636738
fixed,cond,NA,week40,1.1574969725290363,0.19187847549613019,0.8823052253104001,0.377611771496568,0.8364038729657937,1.6018568119048846
fixed,cond,NA,week41,1.1284521603932631,0.18564914468966362,0.7345575056820363,0.46260902591586267,0.8174220419654326,1.5578296313547086
fixed,cond,NA,week42,1.3965551298093983,0.22826941443820012,2.043468682787354,0.04100606446170878,1.013742563843674,1.9239265471916251
fixed,cond,NA,week43,1.408475321381782,0.2294659661889032,2.102332530386571,0.03552415687629433,1.0234654789440334,1.9383191438838898
fixed,cond,NA,week44,1.260405533522685,0.2050840887900297,1.422343841795674,0.154926457365508,0.9162393326734379,1.7338505915253193
fixed,cond,NA,week45,1.2271261501550048,0.19932936184384062,1.2600351923869486,0.2076566671405299,0.8925314075650769,1.6871547327419387
fixed,cond,NA,week46,1.490129114508189,0.24065817086293362,2.4697147181417427,0.01352208409408176,1.0858092230827094,2.045004528144276
fixed,cond,NA,week47,1.4408925417260592,0.2310419205102117,2.2779604665472215,0.022728933112353057,1.0523119371849419,1.9729618599174934
fixed,cond,NA,week48,1.2869072950229834,0.2020514490937075,1.6065805773094028,0.10814640599983182,0.946027994224526,1.7506145654187835
fixed,cond,NA,week49,1.2720356355614735,0.19152717392462845,1.5980775716609295,0.11002571441444212,0.9469695714982117,1.708687065391454
fixed,cond,NA,week50,1.156859416175972,0.16446681122642703,1.0249165204760005,0.30540257878227317,0.8755241422710555,1.5285971501864946
fixed,cond,NA,week51,1.0586694324059038,0.13863998455776405,0.4353562209178626,0.6633038824423552,0.8190109807383291,1.3684565817423686
fixed,cond,NA,week52,1.0941058085131725,0.1179829983985879,0.8340273687943001,0.4042655614207232,0.8856659098888848,1.3516016670128428
fixed,cond,NA,week53,0.7300996271263893,0.15801670912051888,-1.4534574527846449,0.1460967846866487,0.47769986990512014,1.1158585109850778
fixed,cond,NA,hour1:day2,0.852702677697748,0.1398523720349915,-0.9715484584646217,0.3312752344604967,0.6182889101038643,1.1759904547386528
fixed,cond,NA,hour2:day2,0.8389477472229473,0.13836140233243927,-1.0647837642214162,0.28697379394017325,0.607229109324137,1.1590902210762664
fixed,cond,NA,hour3:day2,0.9417249905064937,0.1546327511756776,-0.3656601932518269,0.714618653169419,0.6825829550838397,1.2992500781616017
fixed,cond,NA,hour4:day2,0.9383135682271895,0.15606251799002646,-0.3828174099155596,0.701855151812055,0.677289207301057,1.2999356003732774
fixed,cond,NA,hour5:day2,0.9956889751582568,0.16359943883674594,-0.026294216059212228,0.9790226682339999,0.7215470705884635,1.3739873331384442
fixed,cond,NA,hour6:day2,0.9891246280871097,0.16145426951202416,-0.0669912262873909,0.9465886879189394,0.7183065973741155,1.362047255955941
fixed,cond,NA,hour7:day2,1.0118421440746037,0.16663666961635093,0.07148478863771095,0.9430119304934642,0.7327088235449544,1.3973143104406411
fixed,cond,NA,hour8:day2,1.101807836065638,0.183275769824926,0.5828529537623678,0.5599922937134281,0.795272888951243,1.5264955268581668
fixed,cond,NA,hour9:day2,1.0698381922127203,0.18056869295855552,0.39996972584368656,0.6891788150499465,0.7685129411902083,1.4893096734901987
