effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.13346483165767906,0.03359144532000547,-8.001654193063901,1.2275873710208761e-15,0.08149481078319207,0.21857663228155422
fixed,cond,year2020,1.2772625478024022,0.0961401760855211,3.2511965539541707,0.0011492037842418454,1.1020716275976294,1.48030270915777
fixed,cond,year2021,1.7103952022888007,0.132541943610724,6.926191890149383,4.3231996521674505e-12,1.469383505457238,1.9909381976505955
fixed,cond,year2022,0.8236387177934152,0.07038179508931569,-2.2705459174608995,0.02317448060898779,0.6966259572672061,0.9738091588053951
fixed,cond,year2023,0.6388527556183915,0.05234075217204963,-5.469122030941536,4.522702911630521e-8,0.5440795905536707,0.7501344480609626
fixed,cond,year2024,0.8576926150819956,0.34528788545603717,-0.38131649281384744,0.7029684170043812,0.3896340886333079,1.8880191529096775
fixed,cond,hour1,0.0791196928783659,0.05998908710518791,-3.3457805443660855,8.205130807368902e-4,0.01790184599093941,0.34968046336312214
fixed,cond,hour2,0.1024010498984496,0.06476081991091583,-3.6033744507052816,3.141125046542206e-4,0.029647265134074067,0.3536911405785307
fixed,cond,hour3,0.1308533310166856,0.07570915354177746,-3.514945728433555,4.398438657364583e-4,0.042101384440637775,0.40669907808625283
fixed,cond,hour4,0.11393332491045402,0.07091468723890239,-3.4898179088736856,4.833497713240889e-4,0.033639041473385076,0.385885029911491
fixed,cond,hour5,0.39348403369601515,0.14935113470450181,-2.457352449472808,0.01399652939261973,0.18700117381644912,0.82796103154764
fixed,cond,hour6,7.331869462228801,1.6107707389822015,9.068189408728948,1.2101106194766264e-19,4.76661969281468,11.277658650258344
fixed,cond,hour7,17.680192900731377,3.742010361764884,13.571683725623263,5.89520946352557e-42,11.676973945598972,26.7697112679511
fixed,cond,hour8,17.686576931605142,3.798763328594248,13.3754329221027,8.41622394757308e-41,11.609694153820497,26.94429322710854
fixed,cond,hour9,19.064490368118136,4.05397606541573,13.8626443134002,1.0667093915068144e-43,12.566696100343414,28.922064327324424
fixed,cond,hour10,22.99396716568592,4.8724649167512775,14.795677390796433,1.5620380212986805e-49,15.1789838159169,34.832537700067654
fixed,cond,hour11,22.770503428629063,4.801705474616871,14.821490905191983,1.0639646787829858e-49,15.06178418595738,34.42459538602468
