effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.040483336944813784,0.015355044417499526,-8.45484947068863,2.7944762037816876e-17,0.019249593208789672,0.08513949112643983
fixed,cond,NA,year2020,2.0531672855290304,0.3077015397443295,4.800154434715672,1.5854332331374492e-6,1.5305852148865577,2.7541726271536513
fixed,cond,NA,year2021,2.900602687460564,0.45668944587033017,6.76368942418666,1.3452129337535502e-11,2.1304415711051377,3.9491793929551697
fixed,cond,NA,year2022,2.625448535782286,0.4399597576007955,5.76011500085762,8.405664685758279e-9,1.8904419238090866,3.6462268040229224
fixed,cond,NA,year2023,0.45418055493426274,0.22980640606700883,-1.5598640643325112,0.11879200817733065,0.1684757266630367,1.224389890259796
fixed,cond,NA,hour1,2.2968452487939266,0.84875692163544,2.250244712433681,0.02443341541115128,1.1132324546228365,4.738900734523209
fixed,cond,NA,hour2,2.0552959287525634,0.7804982102408835,1.89709079213493,0.05781595627061107,0.9764066966193562,4.326313378812935
fixed,cond,NA,hour3,1.1673706643440678,0.492410703985787,0.3668790911669471,0.7137092084184149,0.5106953845113438,2.668428791999079
fixed,cond,NA,hour4,0.23603093602220296,0.15828838688996016,-2.1529038089797394,0.031326239085690995,0.0634061505213795,0.8786308946595421
fixed,cond,NA,hour5,0.09249059480372743,0.09721852161436059,-2.264872734550471,0.023520490377747262,0.011786486875043245,0.7257896451961988
fixed,cond,NA,hour6,3.8253746866081535,1.3726200061355567,3.739081816780937,1.846936136893754e-4,1.8934160356117862,7.728619182320469
fixed,cond,NA,hour7,5.677972007194901,1.9941719728275251,4.944574981974274,7.631016625047031e-7,2.8526010679910065,11.301743687978783
fixed,cond,NA,hour8,5.901966054118375,2.024372472075628,5.175764365967181,2.269797790255509e-7,3.013247811007266,11.560019450349028
fixed,cond,NA,hour9,7.221842505271656,2.5265010692053567,5.651443429028703,1.591060523195457e-8,3.637996590149513,14.33618967982731
fixed,cond,NA,hour10,7.76582762932699,2.6634859099218517,5.9763310106519905,2.282190553415181e-9,3.965032653206552,15.209982878614346
fixed,cond,NA,hour11,8.427650875577227,2.9020280325663705,6.190047075197466,6.014624976262624e-10,4.291396799929056,16.550625027681377
fixed,cond,NA,hour12,7.212088305221101,2.482793657407754,5.739238573483939,9.510316692723308e-9,3.6730860021044984,14.160903853736444
fixed,cond,NA,hour13,8.59500780232158,2.9411023680812285,6.286561929286376,3.245735751532555e-10,4.395172571447079,16.80802242029971
fixed,cond,NA,hour14,4.856894599256648,1.7314838200057538,4.4330952176541185,9.28898173739688e-6,2.4149334759340393,9.76814698349592
fixed,cond,NA,hour15,7.083203220160219,2.4450498782650314,5.6714478153332575,1.4159573458066306e-8,3.600837862357162,13.933359339108067
fixed,cond,NA,hour16,9.137172088619728,3.0708399041155987,6.582769494015312,4.6176476479300575e-11,4.728661319436646,17.655718635184012
fixed,cond,NA,hour17,10.182531253212995,3.445043417857789,6.8592261107319,6.92345809331033e-12,5.246501104266418,19.76249326209887
fixed,cond,NA,hour18,6.281718430336193,2.196558455237402,5.255293574195896,1.47788534117945e-7,3.165444919139037,12.465857863910662
fixed,cond,NA,hour19,0.6723374183473648,0.333460092311407,-0.8004392984794528,0.42345631977693354,0.2543406106589494,1.7772922811612888
fixed,cond,NA,hour20,0.4388153977014118,0.24274579659601886,-1.4889729039857575,0.13649450403935726,0.14839200843474615,1.2976369502035823
fixed,cond,NA,hour21,0.3069453206995933,0.19050453439088377,-1.9029925798376548,0.05704151346081928,0.09094226598494419,1.0359916687689956
fixed,cond,NA,hour22,0.40398238662308056,0.24050170466399415,-1.522497197273137,0.12788454714482939,0.1257821447829123,1.2974955148312222
fixed,cond,NA,hour23,0.20987788854323566,0.1557539823703637,-2.1037505759139816,0.0354002101482994,0.04900895196700579,0.8987894319597303
fixed,cond,NA,day2,0.6080932506153647,0.3240957051769562,-0.9333108043894638,0.350659518268422,0.21394638519131734,1.7283648008976382
fixed,cond,NA,day3,0.3171448009624114,0.2017040309466309,-1.8056559428847356,0.07097209845473915,0.09117873917519424,1.1031170828566492
fixed,cond,NA,day4,0.29712527849194825,0.19566921002130194,-1.8428635689383097,0.06534893257684776,0.08173129772135275,1.080166760839933
fixed,cond,NA,day5,0.5219905663805735,0.2927969667671686,-1.1589910898158293,0.24645981699015154,0.1738614885270033,1.5671909500992944
fixed,cond,NA,day6,3.2320133975947405,1.154120492040131,3.2851786508559315,0.0010191772694483502,1.6051564759822896,6.507721059306341
fixed,cond,NA,day7,0.9803971359705134,0.4359133349939288,-0.04452596056903032,0.9644851589520481,0.41014068316648644,2.3435337767480595
fixed,cond,NA,week2,1.5276203755139133,0.3053388357935872,2.119841332895379,0.03401942829414099,1.0324721611647625,2.2602294758753
fixed,cond,NA,week3,0.7027148303499788,0.27856243169265293,-0.890000432411063,0.37346565388919256,0.3231135932399773,1.5282802801398916
fixed,cond,NA,week4,0.7478796004435876,0.3979427431820713,-0.545980436768751,0.585079384905533,0.26357965788095106,2.1220298305883896
fixed,cond,NA,week5,0.722102329191091,0.2775259879219166,-0.8471572632328215,0.39690747083727457,0.33998204787538366,1.5337038443109892
fixed,cond,NA,week6,0.5762736249341467,0.19050089718868385,-1.66732171579121,0.0954504508446721,0.30146986758588,1.1015737441823714
fixed,cond,NA,week7,1.1838070702160703,0.3680459742052858,0.5427321083448652,0.5873142636982824,0.6436386475822107,2.177307383199916
fixed,cond,NA,week8,1.3685141474951392,0.41506152948755676,1.0343958046946276,0.30095116488612994,0.755240626817441,2.479780490340404
fixed,cond,NA,week9,0.514902507885032,0.1625052615515783,-2.1031983815338564,0.03544843171542613,0.2773846626667638,0.9558011970719625
fixed,cond,NA,week10,0.5690521124524388,0.19625100922680536,-1.6347536659771489,0.10210069740337226,0.2894644012925037,1.1186878429287848
fixed,cond,NA,week11,1.005247876974975,0.3941185735001382,0.013350355477248619,0.9893482738974724,0.46617627129694333,2.1676849646408005
fixed,cond,NA,week12,0.653013908294808,0.23403404790498258,-1.189084892635933,0.234406262617363,0.3234892086319583,1.318211405659645
fixed,cond,NA,week13,0.7753119089734811,0.2598230714423575,-0.759397630918288,0.4476147302777374,0.401995504042418,1.4953116394373287
fixed,cond,NA,week14,0.6035642241361331,0.20110875611014803,-1.5153058848571288,0.1296949587157152,0.31412427841572177,1.1596995128626766
fixed,cond,NA,week15,1.5191115515027587,0.46602948008920503,1.3629599515893145,0.17289513260058628,0.83264533357089,2.7715280598670944
fixed,cond,NA,week16,1.031080197568736,0.31141071410912957,0.10133967142713549,0.9192808250311462,0.570439195617456,1.8636979751498883
fixed,cond,NA,week17,1.040055652315713,0.31680246884833785,0.12893642639885353,0.8974079531287359,0.5725050828963438,1.8894430673722344
fixed,cond,NA,week18,1.751396012837161,0.5392362775626425,1.8201769243924357,0.06873206602446967,0.9578740754749987,3.2022873071920466
fixed,cond,NA,week19,1.1231406341221648,0.3952877891491965,0.3299598127172752,0.7414303278852394,0.563449420782097,2.2387899206026116
fixed,cond,NA,week20,0.4963529137041545,0.16606211510885474,-2.093670642863134,0.036289329828220834,0.2576372589434123,0.9562522748183564
fixed,cond,NA,week21,0.7999946115514609,0.24221402831069958,-0.7370300899963639,0.46110405110839653,0.4419459237058442,1.448121465053598
fixed,cond,NA,week22,0.8834199287297624,0.2626156059477248,-0.41697439118563023,0.6766971392052166,0.4933205367598839,1.5819952998566549
fixed,cond,NA,week23,1.508802615365146,0.4693202382306879,1.3223278236627005,0.18605901153506385,0.8200911681926824,2.7758929987621075
fixed,cond,NA,week24,1.410641018709966,0.43033607926944445,1.1277764482166022,0.2594143422462245,0.7757921611752737,2.5650015342414805
fixed,cond,NA,week25,1.2000812230808362,0.36348413171720306,0.6021773266052449,0.5470561064870934,0.6628209286408401,2.172826595781178
fixed,cond,NA,week26,0.9138502596084369,0.2851980645136522,-0.2886676162581409,0.7728357466425988,0.49571109389436413,1.6846955964321666
fixed,cond,NA,week27,1.462325686489439,0.44161540028309737,1.2583910301643886,0.2082503742581493,0.8090684988637504,2.6430350660913833
fixed,cond,NA,week28,1.1617041556604026,0.3411153701704399,0.5104593893766114,0.6097296587697429,0.653362451031961,2.065555715892574
fixed,cond,NA,week29,0.9580354010310611,0.27382945215479343,-0.14998935625894738,0.880773012737916,0.5471265364440292,1.6775494670649005
fixed,cond,NA,week30,1.1463172897291456,0.3257093350968329,0.4805963687038923,0.6308033967999818,0.656822984599284,2.0006049720285723
fixed,cond,NA,week31,0.8807250989110483,0.25559728106993723,-0.43764417499993974,0.6616442431853682,0.49866764609083275,1.5554983483139104
fixed,cond,NA,week32,1.5239864948919766,0.44634325643114814,1.4385802952094409,0.1502694725687075,0.858385309092311,2.7057019872218784
fixed,cond,NA,week33,0.8384149419977449,0.24714379229558564,-0.5978869433735309,0.5499153724494272,0.4704852867377156,1.4940735338169122
fixed,cond,NA,week34,0.7814016412516823,0.2317802625557955,-0.8315859683748489,0.40564268493620503,0.43690793117992494,1.3975221811649232
fixed,cond,NA,week35,0.663685834782849,0.2033026133859709,-1.3382789435367557,0.18080552320705484,0.3640989731425445,1.2097778894832532
fixed,cond,NA,week36,1.0922481770603674,0.33313103364164737,0.2893093583125051,0.7723446514925972,0.6007703487383079,1.9857938774727422
fixed,cond,NA,week37,0.9349126298060618,0.28834715052786675,-0.21821500548346193,0.8272615941078173,0.5107897511023612,1.7111964824754797
fixed,cond,NA,week38,1.3868206496946638,0.43379956226751876,1.0454356448090933,0.2958216696393659,0.7512131656181674,2.5602207235503975
fixed,cond,NA,week39,1.0453466604985424,0.31904640901817233,0.14530682953024454,0.8844686227705069,0.5747357924385261,1.9013077921927675
fixed,cond,NA,week40,1.091505877227184,0.3281163688264119,0.29126976882374034,0.7708450065409673,0.6055462632540397,1.9674550935535582
fixed,cond,NA,week41,0.8533351999562955,0.25233318107112457,-0.5363598554115803,0.5917098705548185,0.4779884545924193,1.5234279332235559
fixed,cond,NA,week42,0.6441904379407883,0.19108074754812404,-1.4825656747568843,0.13818984256680894,0.36018828016101134,1.1521233288013695
fixed,cond,NA,week43,0.9265175002158845,0.2941616319974068,-0.2403916096708345,0.8100266820482009,0.4972836577917807,1.7262475143828866
fixed,cond,NA,week44,1.00787824241411,0.3587700560216463,0.022045302991575307,0.9824118177455702,0.5016600770114182,2.0249140764466977
fixed,cond,NA,week45,0.954736004999065,0.31944860930937896,-0.13843780539150163,0.8898944202697985,0.4955376599361875,1.839458255017298
fixed,cond,NA,week46,0.6917841060295488,0.22542546935548197,-1.1307930166412077,0.2581422198924506,0.3652558520675674,1.3102192521930458
fixed,cond,NA,week47,1.2038546902376808,0.3860368675544889,0.5785704806139952,0.5628790277524057,0.6421279059625115,2.2569741974301816
fixed,cond,NA,week48,1.1646159728089092,0.36511692414590485,0.4860838862820105,0.6269076911617799,0.6299758244044852,2.1529879585518663
fixed,cond,NA,week49,0.8845195194170371,0.256766436762191,-0.4227188272304608,0.672500417521062,0.5007406308812923,1.5624351849634892
fixed,cond,NA,week50,1.0828831331552888,0.3034245359057021,0.2841787042501192,0.7762734345352936,0.6252797740410285,1.8753779168223523
fixed,cond,NA,week51,1.1335367765857898,0.31250818775144856,0.454645646710925,0.6493641897798663,0.6603364688318916,1.9458347138473944
fixed,cond,NA,week52,1.0587604774857695,0.2515592004447265,0.240317266766712,0.8100843102319174,0.6645904170283992,1.6867136810340033
fixed,cond,NA,week53,2.8377035204752765,0.8260828215692329,3.5828258444237857,3.3989722910937836e-4,1.6038880542361327,5.020650443059063
fixed,cond,NA,hour1:day2,0.22243275970999432,0.175997156824879,-1.8997207399502782,0.05746977710718013,0.04717328361243624,1.048821044527854
fixed,cond,NA,hour2:day2,0.44454176179417787,0.31581873244186737,-1.1411451632997178,0.2538095196409542,0.11045562727520214,1.7891110018931349
fixed,cond,NA,hour3:day2,0.12118373922500991,0.140873070797821,-1.8154776026075075,0.06945054487110755,0.012414916703645187,1.1828914364156262
fixed,cond,NA,hour4:day2,0.18424296419317257,0.3617529910249028,-0.8614910440528627,0.388967651657934,0.00392729895096043,8.643464701454725
fixed,cond,NA,hour5:day2,0.29620869864999133,0.7801860927444466,-0.4619339720483785,0.6441286710755922,0.001696728333782608,51.71104378290118
fixed,cond,NA,hour6:day2,0.968397308152973,0.6123502160528632,-0.05078463403312566,0.9594971353417803,0.2804207746659541,3.3442363446683028
fixed,cond,NA,hour7:day2,1.785407222602667,1.0773515778822425,0.9606010830262105,0.3367527839334771,0.547147857627096,5.825991833992166
fixed,cond,NA,hour8:day2,1.9764388127558676,1.1791934131899064,1.1419171095290592,0.2534884760588639,0.613811459109018,6.364023223414653
fixed,cond,NA,hour9:day2,2.2476467511354152,1.3426310906594747,1.355795095706114,0.17516437216602362,0.6970486311057081,7.24758028701079
fixed,cond,NA,hour10:day2,2.4179349167045836,1.4374890889967262,1.4851091448480893,0.1375149140074995,0.7540425639669425,7.753420749435984
fixed,cond,NA,hour11:day2,3.4381253648067194,2.024121590926385,2.097616910955639,0.03593900000846875,1.0844144554746111,10.900542651798036
fixed,cond,NA,hour12:day2,3.5527690405973935,2.091965135911416,2.152971990149805,0.03132087993088957,1.1203579805517012,11.266191766324324
fixed,cond,NA,hour13:day2,3.080560178139996,1.815392458272822,1.909214469283683,0.05623443048698421,0.9705357973682123,9.777950526786766
fixed,cond,NA,hour14:day2,4.28173808939264,2.5684645959937638,2.424477422557278,0.015330436542639615,1.3213386206644901,13.874778788298855
fixed,cond,NA,hour15:day2,2.4945904501391785,1.4791827354918157,1.5416394212694426,0.12316124038365678,0.7803223931061654,7.974885212705837
fixed,cond,NA,hour16:day2,1.8046453570919585,1.063707397800452,1.0015891815578783,0.31654204813333897,0.5684213305202137,5.7294557575681075
fixed,cond,NA,hour17:day2,1.7534512457912759,1.036417111502888,0.9501132664810403,0.34205470296279905,0.5505182556966527,5.584903387947125
fixed,cond,NA,hour18:day2,3.7578959207302134,2.2400442859988043,2.220904799967607,0.02635741006376652,1.1682935946142938,12.087528183104531
fixed,cond,NA,hour19:day2,8.168350834759652,5.753695793660436,2.981686655260979,0.002866652379083624,2.053796691653378,32.48712768448623
fixed,cond,NA,hour20:day2,7.511286302069103,5.716610941273864,2.6494383479375445,0.008062568120182606,1.6900158572166757,33.38396007985945
fixed,cond,NA,hour21:day2,4.752220061923887,3.9715123043705876,1.8649990548334376,0.06218153669220255,0.9237037918208564,24.448958331581416
fixed,cond,NA,hour22:day2,2.147757831640597,1.8716283182968918,0.8772033089932288,0.38037621910355784,0.389241999185889,11.850888940611389
fixed,cond,NA,hour23:day2,1.2065404942910136,1.387479150531856,0.16327209483266536,0.8703042041546292,0.12667474919593574,11.49195063423666
fixed,cond,NA,hour1:day3,0.04224510181445483,0.08149517055782844,-1.6402784972053552,0.10094727442171643,9.632090393043934e-4,1.8528154891512296
fixed,cond,NA,hour2:day3,0.042869140729583956,0.0825108200887574,-1.6364008491648354,0.10175572159184912,9.858834000231467e-4,1.8640776656242783
fixed,cond,NA,hour3:day3,0.22917656658772334,0.2871736914404673,-1.175724867989989,0.2397048379021565,0.019658812390265883,2.6716720028796628
fixed,cond,NA,hour4:day3,1.400626813318309,1.8838300884378016,0.25049976272391744,0.802200888170449,0.1003377241283307,19.55152448621557
fixed,cond,NA,hour5:day3,0.39270937797703026,1.2027560931488284,-0.30518218833113436,0.7602273973878368,9.707005874138555e-4,158.87561782771914
fixed,cond,NA,hour6:day3,2.3856782490903066,1.7134672879873516,1.2105908324782202,0.22605225950036428,0.5837848443077688,9.74924368742618
fixed,cond,NA,hour7:day3,2.886922439646653,2.021107783633544,1.5143622293990016,0.12993399340953032,0.7320095779392538,11.385535686565854
fixed,cond,NA,hour8:day3,5.528718376871055,3.8100334628100034,2.481307689636025,0.013090132387570695,1.4322923545692414,21.34112270671485
fixed,cond,NA,hour9:day3,2.6621505798853105,1.8525322560493527,1.4070485928712324,0.15941298015296293,0.6806128030372213,10.41274227924878
fixed,cond,NA,hour10:day3,4.188116665829079,2.885869426079548,2.0785538167052655,0.037658379573706886,1.0851472290315025,16.164001286949862
fixed,cond,NA,hour11:day3,5.236601725385834,3.5885511071381306,2.4160444103126344,0.01569014753175495,1.3668979442884894,20.061481359961995
fixed,cond,NA,hour12:day3,4.890695451184056,3.370765654615992,2.303087925682708,0.021273896521720653,1.2667922530596483,18.881471637091053
fixed,cond,NA,hour13:day3,3.12232427175518,2.1527427291474632,1.6513857823979696,0.09865982608781042,0.8083543200871044,12.06019268498623
fixed,cond,NA,hour14:day3,5.1201041722903495,3.5679527178838675,2.343647938163045,0.019096187395117394,1.3065247793093413,20.065036002580168
fixed,cond,NA,hour15:day3,3.6715681429745795,2.5368566329597546,1.8823731314226655,0.0597853713605671,0.9478006181067172,14.222835869672306
fixed,cond,NA,hour16:day3,2.5413029442349515,1.752114258659218,1.3527739930671536,0.1761278435688882,0.6579474380340151,9.815709099308556
fixed,cond,NA,hour17:day3,2.706156454910855,1.8694592604446472,1.4410895291198145,0.14955939131005958,0.698760402793981,10.480391746832925
fixed,cond,NA,hour18:day3,3.7432769734740927,2.5966194609877005,1.9028514875663893,0.057059926638725736,0.9611569740181888,14.578391333480768
fixed,cond,NA,hour19:day3,6.289612036027084,5.1210853061035015,2.2584985488027187,0.02391459494737964,1.2751588902360642,31.02297279707108
fixed,cond,NA,hour20:day3,7.091027953292047,6.151987675342188,2.2578264558269874,0.02395648114954533,1.2948794158140065,38.83193818689267
fixed,cond,NA,hour21:day3,3.4147809524583734,3.4145945336093138,1.2281803967111045,0.21937925592108165,0.48106944717054406,24.239180064034848
fixed,cond,NA,hour22:day3,1.2992445489687103,1.462942025050879,0.23249049049321924,0.8161570723827475,0.14296929401942338,11.80698561605526
fixed,cond,NA,hour23:day3,3.493089255587277,3.9269558116490777,1.1125943752148004,0.2658826772876798,0.38572949397134887,31.632718623288866
fixed,cond,NA,hour1:day4,0.11662506233541486,0.1469874136008255,-1.704927572586795,0.08820793324116784,0.009862504256214646,1.3791025901123204
fixed,cond,NA,hour2:day4,0.12947101635458272,0.16392568494040302,-1.6146180526316831,0.10639343356623503,0.010825558220034831,1.5484415431682652
fixed,cond,NA,hour3:day4,0.2378070352262797,0.300394126628955,-1.1370436182020345,0.2555200519197074,0.019998629075682634,2.8278031353598005
fixed,cond,NA,hour4:day4,0.29824913558014116,0.6841264036497366,-0.5274311756835173,0.5978941987578977,0.0033272532256241705,26.73452870651724
fixed,cond,NA,hour5:day4,0.40195381542507963,1.242461396075763,-0.29485662689754755,0.7681034063278696,9.398645599039751e-4,171.90441753786965
fixed,cond,NA,hour6:day4,1.8691580332953117,1.3939546741552526,0.8387188557491789,0.4016270947009222,0.43335995421921975,8.062008774500297
fixed,cond,NA,hour7:day4,1.0504447162737138,0.7904386301434144,0.06540189032304713,0.9478540190440564,0.24035937814633268,4.590767834636283
fixed,cond,NA,hour8:day4,3.0287511133716167,2.1743023353507382,1.5436269300432772,0.12267873717146294,0.7416460763531455,12.368882677647706
fixed,cond,NA,hour9:day4,2.9310747713645577,2.104230875358175,1.497928524227027,0.13415182178268148,0.717704614229726,11.97038328163777
fixed,cond,NA,hour10:day4,3.896800742260742,2.7625087322776043,1.9186388210688572,0.05503005898452234,0.9711288554980486,15.63649966625297
fixed,cond,NA,hour11:day4,3.6692994468823787,2.601688828238641,1.8334598697726123,0.06673421121080196,0.9142083502824329,14.727231956185781
fixed,cond,NA,hour12:day4,4.556024255479598,3.241135366023025,2.1316556962594677,0.033035161450710004,1.1299130909730517,18.370755399110152
fixed,cond,NA,hour13:day4,3.8881235464519657,2.7590693629951306,1.9136114160147504,0.055669825290008884,0.967642613412695,15.623024971128121
fixed,cond,NA,hour14:day4,5.323306947813681,3.8167313503552736,2.332119451742342,0.019694408019452315,1.3058183024266585,21.701025945172034
fixed,cond,NA,hour15:day4,5.277073257538395,3.740917316261509,2.3464121870532173,0.018955132194084432,1.3151531686565272,21.174341384033642
fixed,cond,NA,hour16:day4,3.504654828847569,2.470542939592425,1.7790258324704225,0.0752355269019543,0.8802502183824302,13.953538678962675
fixed,cond,NA,hour17:day4,2.353506379370092,1.66542897333062,1.2095267655763626,0.2264605345409275,0.5879946728618826,9.420140238305875
fixed,cond,NA,hour18:day4,5.921429299646198,4.210341693422863,2.5013938991572546,0.012370550343691188,1.469578251366148,23.8594473741789
fixed,cond,NA,hour19:day4,7.849876758564716,6.449370694392363,2.5079429931878594,0.012143625685103908,1.5686469099061873,39.28262296346837
fixed,cond,NA,hour20:day4,3.163544052370024,2.9916361003281713,1.2178724990488454,0.2232724283549076,0.49570910456135847,20.189282139858232
fixed,cond,NA,hour21:day4,10.1605667558583,9.41211479512238,2.502882620601433,0.012318639165998018,1.6535523848578089,62.4335326450092
fixed,cond,NA,hour22:day4,4.185023945584577,3.9880952184128438,1.5021992835710376,0.13304564980818012,0.6464726944213409,27.092289552605926
fixed,cond,NA,hour23:day4,0.21558820665296924,0.5946839244115227,-0.556254049263426,0.5780371949728595,9.674962324066696e-4,48.03974764038884
fixed,cond,NA,hour1:day5,0.028410024003451575,0.05261655148640891,-1.9227499468608535,0.05451146085409059,7.533742594723914e-4,1.0713525896703049
fixed,cond,NA,hour2:day5,0.08226941860463216,0.099183969010137693,-2.0717956900581913,0.03828449880496615,0.0077451580199329705,0.8738694833759856
fixed,cond,NA,hour3:day5,0.3009384239184651,0.29812167172382537,-1.212195631273804,0.2254375034130774,0.043176084638460316,2.097548579239568
fixed,cond,NA,hour4:day5,0.19556116741748453,0.4158328831416074,-0.7674543692016729,0.44281141344842695,0.003029173498992357,12.625282181562454
fixed,cond,NA,hour5:day5,3.396966931494865,4.704522170628375,0.8829999746832902,0.3772362851902218,0.22503320158399395,51.27858579287264
fixed,cond,NA,hour6:day5,1.6726164411636555,1.0837932782934316,0.7938559280056214,0.4272793091486663,0.469731195051969,5.955844084277718
fixed,cond,NA,hour7:day5,2.012015244641126,1.2701114560254305,1.1075200932185756,0.2680691298615915,0.5838468493281707,6.933676784119908
fixed,cond,NA,hour8:day5,2.2350783389531035,1.3972773739091564,1.2865165657403694,0.19826284119185258,0.6563828006192327,7.610764902042725
fixed,cond,NA,hour9:day5,2.1035930040880957,1.3456804985209332,1.1624826885975836,0.24503945253709183,0.6004034970748153,7.370216110345163
fixed,cond,NA,hour10:day5,3.4726265489322117,2.14410587208099,2.016277215126682,0.04377099610568771,1.03538103776803,11.647050417636306
fixed,cond,NA,hour11:day5,3.484612739492907,2.1477889457318105,2.0253574828046026,0.04283066992724655,1.0411294997369884,11.662839202331439
fixed,cond,NA,hour12:day5,4.536337440896276,2.795092031564463,2.454118251313888,0.014123053023510738,1.3559145492993883,15.17673616549832
fixed,cond,NA,hour13:day5,3.524546404693883,2.1654553597281274,2.0504017669595624,0.040325240911604845,1.057136996854134,11.751009940819097
fixed,cond,NA,hour14:day5,5.258471545807182,3.2752938876984428,2.6648672863082137,0.00770187109090727,1.5512427423552593,17.825400398702488
fixed,cond,NA,hour15:day5,2.5203466237770114,1.5644002343025065,1.4892604836534968,0.1364187891890255,0.7466418941340837,8.507622133032152
fixed,cond,NA,hour16:day5,2.3429579026280116,1.4336495423329443,1.3914332274485586,0.1640940945907299,0.7061819058343677,7.7734245073883015
fixed,cond,NA,hour17:day5,2.3445110406255663,1.440812275310443,1.3865120809648301,0.16559059391454445,0.7029896155309917,7.819079966726547
fixed,cond,NA,hour18:day5,6.412091107543137,3.958691118113001,3.009796420915391,0.002614228479914801,1.9119900640428098,21.503727003945986
fixed,cond,NA,hour19:day5,9.069351836174603,6.5741861976601585,3.0417485161626114,0.0023520831501301874,2.190573338418817,37.548682477663576
fixed,cond,NA,hour20:day5,14.46380120099721,11.07572723777754,3.4889086775856,4.8499681248181047e-4,3.2245614402353997,64.87751871358239
fixed,cond,NA,hour21:day5,21.886046788359614,17.860754891454736,3.7813095017492593,1.5600557641976055e-4,4.420986243485418,108.34664883386579
fixed,cond,NA,hour22:day5,7.797945199243228,6.340562449588656,2.5259414925852557,0.01153886960999729,1.584391106608273,38.37938061933008
fixed,cond,NA,hour23:day5,24.227219729541503,22.174559089727296,3.4825360043866036,4.96688425055066e-4,4.029214773491357,145.67557422978464
fixed,cond,NA,hour1:day6,0.2694616460306137,0.13332286783217545,-2.6503549934862147,0.00804072352481449,0.10217479427708831,0.7106408111242923
fixed,cond,NA,hour2:day6,0.0778903623439136,0.04832210278217955,-4.114297218964409,3.883607824490678e-5,0.0230892628353303,0.2627588671554643
fixed,cond,NA,hour3:day6,0.06633145875449947,0.050724073989500296,-3.5478870254062493,3.8833475140127567e-4,0.014818372210203903,0.2969194158498819
fixed,cond,NA,hour4:day6,0.23842542491816698,0.23503102446490573,-1.4544046806061393,0.14583414303765624,0.034535786906526075,1.6460225273357365
fixed,cond,NA,hour5:day6,0.3248585812717937,0.46670794966993756,-0.7826301755972673,0.43384431609450175,0.019445360088465192,5.427160893180056
fixed,cond,NA,hour6:day6,0.2675183982120304,0.12682046170864286,-2.781419575950831,0.005412173861905223,0.10564059942586186,0.6774487627946042
fixed,cond,NA,hour7:day6,0.47841408816795433,0.21616376809155408,-1.6317465493061751,0.10273288950144643,0.19733409661054704,1.1598605800460644
fixed,cond,NA,hour8:day6,0.5340880125619181,0.23529716767722605,-1.423634376799056,0.1545523391399532,0.2252208068380525,1.2665348693446947
fixed,cond,NA,hour9:day6,0.42873648982860246,0.19153734016241464,-1.8957265312059723,0.05799621515418231,0.17861483297826142,1.0291137339804406
fixed,cond,NA,hour10:day6,0.492470938690715,0.2159505429071119,-1.6153093473000197,0.1062437204396266,0.20850919474595808,1.1631507461836539
fixed,cond,NA,hour11:day6,0.7452037979394286,0.32592319743638776,-0.6724363539526428,0.5013059456789613,0.3162223525933954,1.756133606334277
fixed,cond,NA,hour12:day6,0.7902355017363176,0.34337798000841263,-0.5417954280619525,0.5879594413028857,0.33719972997621395,1.851935493093366
fixed,cond,NA,hour13:day6,0.551430692495259,0.24263576887893468,-1.3527812538015884,0.1761255232932605,0.23278371059922148,1.3062589639243332
fixed,cond,NA,hour14:day6,0.9949004052412551,0.4467503421879073,-0.011385709612935528,0.990915714359106,0.41262528826392236,2.398851559762142
