effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.2618333935554667,0.09613344515241598,-3.649812212026428,2.62432092925466e-4,0.12749763058821595,0.537709804209556
fixed,cond,year2020,3.826258437289739,0.7420623639834605,6.9191058569011075,4.545031558681805e-12,2.616331450390526,5.595718243858453
fixed,cond,year2021,4.568529056808091,1.0463908330499978,6.632769805662893,3.294453885273525e-11,2.9161805350306125,7.157121272905255
fixed,cond,year2022,2.895038104774155,0.7356704736999119,4.183150766908557,2.8749659223650618e-5,1.759348324323681,4.763835286179732
fixed,cond,year2023,0.1845851752485899,0.1553761068657414,-2.007279558794571,0.04471990444007342,0.03545608973850539,0.9609544417570306
fixed,cond,hour1,0.7609427175630233,0.19032756121690134,-1.0922612354998913,0.27471829373806594,0.46606747781788793,1.2423819446128612
fixed,cond,hour2,1.21397112674621,0.2972883825084492,0.7917741246521596,0.4284923924024751,0.7512047363723504,1.9618165664000544
fixed,cond,hour3,1.6850395116223347,0.39976725300296234,2.1993674977006243,0.027851801783836977,1.0584412364302638,2.68258459515859
fixed,cond,hour4,2.0782161592486004,0.48787951257566264,3.116006465605064,0.0018331825303320272,1.311788056241316,3.2924391894047598
fixed,cond,hour5,1.9033780314311841,0.4486947448118515,2.730300795959143,0.006327656157136436,1.199129800105217,3.0212308377433073
fixed,cond,hour6,33.386838713290246,7.364046739015156,15.905172170550976,5.834269509929863e-57,21.66845893682898,51.44256001393248
fixed,cond,hour7,17.664863028477765,3.931649428762847,12.901970180258822,4.3873488005190903e-38,11.419820271296706,27.32506978233275
fixed,cond,hour8,7.475354570985349,1.670093789974949,9.003991095305942,2.176578128085265e-19,4.824608008219357,11.582480041228427
fixed,cond,hour9,4.776717896823983,1.1082414958951388,6.740056394340019,1.5832516824271128e-11,3.031399558106255,7.526897536427878
fixed,cond,hour10,4.479185915305828,1.0313855461105688,6.5118969743439585,7.420761196610475e-11,2.852330617483701,7.033934404691694
fixed,cond,hour11,5.339969129329635,1.223841219194417,7.309463238081946,2.6821161841921863e-13,3.407658441621938,8.36799544047646
fixed,cond,hour12,4.240182192221421,0.9886992349739114,6.195406478778535,5.813480284892086e-10,2.6847673113411403,6.696723752290624
fixed,cond,hour13,4.7095022345739395,1.08545502796267,6.723227345794792,1.7774292226257194e-11,2.997701998506387,7.398804587149716
fixed,cond,hour14,4.573605196467702,1.0573587831819486,6.576065020492533,4.830613778806567e-11,2.907179233486076,7.195244191419598
fixed,cond,hour15,5.4593963438958735,1.2544152906567325,7.387060858581077,1.5010990350988415e-13,3.4798659868932473,8.564987431126024
fixed,cond,hour16,4.265098266320961,0.9852802884443287,6.27879880613694,3.4119877335488246e-10,2.7120206091591172,6.707568209451899
fixed,cond,hour17,3.8700933535200583,0.8971803028590831,5.837527430416311,5.298117421912296e-9,2.4569286389166187,6.096075534193987
fixed,cond,hour18,4.771536028568101,1.0882372466819716,6.85174853325642,7.295271668152324e-12,3.0515881221304286,7.460887629890417
fixed,cond,hour19,0.8779738417170607,0.21780737001193765,-0.5245836272752641,0.5998726709490673,0.5399031570108368,1.427733949560777
