effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.1574890584752547,0.04908868089954793,-5.930138252375272,3.0267971945418635e-9,0.08549376151478445,0.29011243744531046
fixed,cond,year2020,1.5014295201726513,0.2089824549567045,2.9198981511263757,0.0035014579906807656,1.1429495720157512,1.9723447641439877
fixed,cond,year2021,1.8829472354395296,0.2815464664966653,4.232342199973855,2.3127017047024915e-5,1.4046327513675096,2.5241404117891886
fixed,cond,year2022,2.236320303531422,0.34287873591481177,5.2492659712201215,1.5270646289806086e-7,1.6558670403128048,3.020247627516109
fixed,cond,year2023,1.8116414718726304,0.28809639504836854,3.736727545879708,1.864307401735098e-4,1.3265080102440443,2.4741990227446995
fixed,cond,year2024,0.22799609824744396,0.16804387087285014,-2.005878178037815,0.04486924701116287,0.05377145109226369,0.9667252744744509
fixed,cond,hour1,0.2302196041864609,0.07737266035016217,-4.370129055752135,1.2417312643709456e-5,0.119143074549334,0.44485226147008977
fixed,cond,hour2,0.22221125849651643,0.07442930611366265,-4.490622204090524,7.101541628798396e-6,0.11525438606208936,0.42842485296832883
fixed,cond,hour3,0.18595091299237995,0.0663034545181413,-4.718006303201213,2.381671169986358e-6,0.09244645125617679,0.3740299554266487
fixed,cond,hour4,0.21980520167117962,0.07396534945312633,-4.502214430815486,6.7249080684156406e-6,0.11365934912376532,0.4250800928755783
fixed,cond,hour5,0.3758138053035314,0.11068587354140891,-3.3228674487133096,8.909724056981979e-4,0.21099596600593085,0.6693778034256381
fixed,cond,hour6,3.4593579205078004,0.7211579949518184,5.953411506517279,2.626098804245726e-9,2.2990533208234,5.205254316543667
fixed,cond,hour7,7.825374442553463,1.5786694353231634,10.198273735061486,2.0182781236459596e-24,5.2697022626080425,11.620482925701804
fixed,cond,hour8,21.009414091848868,4.035590170829319,15.852216429243029,1.3570877973677116e-56,14.418199140924962,30.61377334079887
fixed,cond,hour9,49.22565386931264,9.31857282295802,20.582934234930956,3.9032424375421693e-94,33.96693299624388,71.33894011359024
fixed,cond,hour10,65.87879091698852,12.622405899739833,21.85702894053796,6.664310512526006e-106,45.25379678388389,95.90388875900659
