effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),4.661918887011199,0.4538920577281707,15.811434337561167,2.59491000087309e-56,3.852035994712237,5.642078043638664
fixed,cond,NA,year2020,0.9543991946315551,0.05831194896976435,-0.7639071399808596,0.44492258222995695,0.8466877815440594,1.0758131185644864
fixed,cond,NA,year2021,0.7478482730926761,0.06249854306037395,-3.4767399010411606,5.075499333333988e-4,0.6348594668279048,0.8809462074530338
fixed,cond,NA,year2022,0.7477473673029837,0.06432804123558665,-3.378973687421826,7.275697142560749e-4,0.631723133063035,0.8850809730482866
fixed,cond,NA,year2023,0.6463658500341548,0.06323307292117031,-4.46075644315199,8.16708657819116e-6,0.5335885955689684,0.7829792757187493
fixed,cond,NA,year2024,0.7251574669159575,0.11888880885515739,-1.960161637606674,0.049976900780124574,0.5258703923851415,0.9999675955113271
fixed,cond,NA,hour1,0.5432640319430041,0.03629686728358815,-9.132410438825373,6.699079637767935e-20,0.4765845816690752,0.6192726742635205
fixed,cond,NA,hour2,0.4530427654324231,0.031957459806742264,-11.224456124594775,3.0928349767012535e-29,0.3945443014309119,0.5202147048285228
fixed,cond,NA,hour3,0.43855572473727433,0.031380554645532376,-11.51947845983658,1.05246090133664e-30,0.3811690597117794,0.504582202567194
fixed,cond,NA,hour4,0.5677470898255611,0.037685824959407574,-8.528135771905829,1.4872492792907518e-17,0.4984871846391832,0.6466299795424204
fixed,cond,NA,hour5,1.5236839100175328,0.08463553008307002,7.581574430682625,3.41386499098423e-14,1.3665121297876228,1.6989330771671465
fixed,cond,NA,hour6,14.40115868472125,0.6971826121885928,55.096519493083285,0,13.097531091078597,15.834539350991772
fixed,cond,NA,hour7,23.467767297758876,1.1198777794898525,66.12823471624061,0,21.372365042528102,25.768608239933716
fixed,cond,NA,hour8,25.82529380791189,1.2378636293511853,67.83233665764794,0,23.509602849553595,28.36907984082072
fixed,cond,NA,hour9,26.76469169294851,1.2770705424539952,68.8903038002124,0,24.375154502875823,29.388479212883386
fixed,cond,NA,hour10,26.581801312446558,1.267342945552587,68.80090184516789,0,24.210379357516228,29.185505546199575
fixed,cond,NA,hour11,27.094204766037794,1.2860816815539777,69.50759747506494,0,24.68723161542598,29.735854685516077
fixed,cond,NA,hour12,26.930391951931686,1.2825612702647269,69.14964799254402,0,24.53037334074142,29.5652251439703
