effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),38.05814793920455,NA,NA,NA,NA,NA
fixed,cond,NA,year2020,1.178761592572812,NA,NA,NA,NA,NA
fixed,cond,NA,year2021,2.111850462105454,NA,NA,NA,NA,NA
fixed,cond,NA,year2022,2.116300324506876,NA,NA,NA,NA,NA
fixed,cond,NA,year2023,2.0850468536963405,NA,NA,NA,NA,NA
fixed,cond,NA,year2024,1.6440058011187382,NA,NA,NA,NA,NA
fixed,cond,NA,hour1,0.36303214997101707,0.017202181854018637,-21.383762153605772,1.8924157315657916e-101,0.33083475652758754,0.39836304775187426
fixed,cond,NA,hour2,0.22750603858867394,0.011218092475784567,-30.026544134629113,4.420234911868107e-198,0.20654802276567052,0.25059062246764746
fixed,cond,NA,hour3,0.1741260358625424,0.008582360776617117,-35.46438116664977,1.7412810793552125e-275,0.15809186100396524,0.1917864472760108
fixed,cond,NA,hour4,0.2712813545825031,0.013032198466717463,-27.156839827584996,2.1023140833991805e-162,0.2469043368538573,0.29806513033295884
fixed,cond,NA,hour5,0.7728957352474525,0.035368651212647886,-5.629463700015567,1.8077081075115636e-8,0.7065922837290161,0.8454208053491787
fixed,cond,NA,hour6,3.650109805516018,0.16419473757879977,28.782933038909924,3.508162375026852e-182,3.3420727506062327,3.9865384707461597
fixed,cond,NA,hour7,5.859395235860322,0.2711110949106029,38.21194641274688,0,5.351409087938134,6.415602314427197
fixed,cond,NA,hour8,5.942600412043697,0.2902343064018548,36.48978145483131,1.6106108408369213e-291,5.400129496967801,6.5395653339519315
fixed,cond,NA,hour9,5.986289219908881,0.2971808303094816,36.046387250033916,1.5711115761582377e-284,5.431265123876477,6.598031546436488
fixed,cond,NA,hour10,5.571042949617714,0.26459758935595423,36.1633100191948,2.298464305201793e-286,5.075847331484249,6.114549457382857
fixed,cond,NA,hour11,5.596051418431895,0.26206898087182595,36.771781390139466,5.217268231408138e-296,5.105273718169754,6.134008322860378
fixed,cond,NA,hour12,5.611586212861483,0.2604602849795884,37.161333364003596,2.876477387099773e-302,5.12362511460871,6.146019492056838
fixed,cond,NA,hour13,5.366713899037523,0.25013529371611115,36.04944056182841,1.407244147900319e-284,4.898183918491448,5.880060559872345
fixed,cond,NA,hour14,5.508698691324773,0.249273779187084,37.70813433304571,0,5.041170089169442,6.019586868730884
fixed,cond,NA,hour15,5.906305112947433,0.27071985726869857,38.74750353382969,0,5.398839627276508,6.461469963097748
fixed,cond,NA,hour16,7.079884394479739,0.3199601445021662,43.30901091406781,0,6.479745424366874,7.735606842007277
fixed,cond,NA,hour17,9.93442594455263,0.44952272397439363,50.741600557125714,0,9.09131630449343,10.855723807455801
fixed,cond,NA,hour18,10.667702457689314,0.48653878183241733,51.902966793992945,0,9.75548349640489,11.665221489814254
fixed,cond,NA,hour19,4.4501731483817855,0.2009228512723833,33.06669615525554,8.953052586221385e-240,4.073292813826434,4.861924235683517
fixed,cond,NA,hour20,4.059899630992459,0.18419836420852387,30.882803407093448,2.0329230355050885e-209,3.7144638197961357,4.437460105517287
fixed,cond,NA,hour21,3.706028204443472,0.16863036976145987,28.789306752858618,2.9194550775376048e-182,3.389827916955928,4.05172338791293
fixed,cond,NA,hour22,2.7557011085209697,0.12493047113184909,22.35945116029521,9.770683841190204e-111,2.521405255875502,3.011768370755971
fixed,cond,NA,hour23,1.77525854104598,0.08187949932497754,12.443928821399375,1.5089515365842415e-35,1.6218175727769648,1.9432166357406386
fixed,cond,NA,day2,0.7868763224983798,0.03688868018754854,-5.112728776794558,3.175380601001954e-7,0.7177979894176909,0.8626025093924761
fixed,cond,NA,day3,0.8234813421385726,0.03765365532762569,-4.2474474838559635,2.162198259257535e-5,0.7528918624372702,0.9006891356948952
fixed,cond,NA,day4,0.8580916971045013,0.039418554890965435,-3.3315796046980175,8.635459834020548e-4,0.7842087090352181,0.9389354544985238
fixed,cond,NA,day5,0.8988715203250882,0.04115982738384639,-2.328322174327353,0.019895002710399606,0.8217138894972432,0.9832741303008561
fixed,cond,NA,day6,1.1288304780356047,0.05149259691917546,2.656577458014512,0.007893831436939459,1.032286905275758,1.234403189297161
fixed,cond,NA,day7,1.081100896987848,0.04898177614820792,1.7211321256859122,0.08522685089351185,0.9892375049219316,1.1814949834116601
fixed,cond,NA,week2,0.827393793035927,0.06212869630263608,-2.5233113955868687,0.011625540395055492,0.714160534890606,0.958580676625097
fixed,cond,NA,week3,0.8519770725586552,0.08112480734862731,-1.6823834307656398,0.09249451224750523,0.706930868601128,1.0267834726215235
fixed,cond,NA,week4,0.9153191393125735,0.10094537248303305,-0.802312311303385,0.4223723226258155,0.7373918583812165,1.1361789763059469
fixed,cond,NA,week5,0.9687108478964923,0.11475782888088243,-0.2683429973934135,0.7884353122887975,0.767992560654664,1.2218877563506803
fixed,cond,NA,week6,0.9673945982158884,0.11944915448482836,-0.26846546165972196,0.7883410569457022,0.7594539649246627,1.2322699622091196
fixed,cond,NA,week7,1.1512051942675414,0.1440863732336266,1.1250231090639504,0.2605792418589956,0.9007727162072229,1.471262811876385
fixed,cond,NA,week8,1.040133446258113,0.1306792529878306,0.31319608446088915,0.7541316930436944,0.8131050296134184,1.3305508472123775
fixed,cond,NA,week9,1.0964757689643845,0.1400951587781101,0.7208437759201718,0.47100563843452664,0.8535760498869234,1.4084967731759885
fixed,cond,NA,week10,1.128321637990259,0.14777578761483467,0.9218268213537318,0.35661891474650625,0.8728737353071403,1.4585267802897615
