effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.1921832407198019,0.20124745697446453,1.041352088692453,0.2977121699986373,0.8563577784726392,1.659704524419848
fixed,cond,NA,year2020,1.178218770931144,0.14398000198804856,1.3420775914115834,0.17957083878011718,0.9272736178572311,1.4970764243054653
fixed,cond,NA,year2021,0.8122356736809655,0.09351817930163622,-1.8062411384950974,0.07088068160785774,0.6481529124971434,1.017856707699172
fixed,cond,NA,year2022,0.661896151681269,0.06875655308576833,-3.9724097297877736,7.114920211676707e-5,0.5399687267287459,0.8113553506415511
fixed,cond,NA,year2023,0.6834489165767864,0.07438069694183423,-3.4971836403893253,4.701980349706292e-4,0.5521646643043935,0.8459476887359858
fixed,cond,NA,year2024,0.565901857870164,0.09415671872438917,-3.4218218193449697,6.220306294621676e-4,0.40842775517242197,0.784091944499973
fixed,cond,NA,hour1,0.5201143957223758,0.08318212312302457,-4.087442690477098,4.3615437155992634e-5,0.380159492064647,0.7115933977301554
fixed,cond,NA,hour2,0.42777575401115137,0.07199225161208812,-5.04565989330154,4.519587457440574e-7,0.30758399743955256,0.5949337327140086
fixed,cond,NA,hour3,0.34338187330665954,0.06327782433094749,-5.8005320080235,6.610485385461451e-9,0.23928716315415252,0.49275986794005583
fixed,cond,NA,hour4,0.4100366293845642,0.07240900519855052,-5.04842257635805,4.4547293580343503e-7,0.29007323096722715,0.5796123857290715
fixed,cond,NA,hour5,0.4713244601916288,0.07888229352616821,-4.494472352580575,6.974266355633203e-6,0.3395160445494275,0.6543041200593088
fixed,cond,NA,hour6,11.507406127377354,1.3201096598132422,21.295570063206878,1.247789612142366e-100,9.190287063374525,14.40873335808286
fixed,cond,NA,hour7,20.37729815716755,2.3070079431581543,26.625727385855395,3.4195882888257575e-156,16.32217936253588,25.439879746646255
fixed,cond,NA,hour8,29.854113997310005,3.35552177733553,30.217119832191315,1.4113700588082256e-200,23.951429159279577,37.211479809298744
fixed,cond,NA,hour9,41.07356316916136,4.602212104329517,33.158677290333294,4.246369355888344e-241,32.97516052281905,51.16086061942432
fixed,cond,NA,hour10,57.57607272457734,6.472271747845679,36.05565355339136,1.1246445708586998e-284,46.19088922718867,71.76748934364652
fixed,cond,NA,hour11,77.49426080500032,8.651645349125797,38.96551700724085,0,62.26433526093838,96.44944304867381
fixed,cond,NA,hour12,98.4690684318102,11.061360371711864,40.85823537520789,0,79.00989925659123,122.72079231919334
fixed,cond,NA,hour13,107.18062097174698,11.923517636658039,42.019266861844834,0,86.18321473682724,133.29376894292673
fixed,cond,NA,hour14,109.12201558566629,12.199350330943352,41.973663079127945,0,87.6499911934319,135.85414126511284
fixed,cond,NA,hour15,101.88765080269697,11.37639918037376,41.411638269891455,0,81.86146736175385,126.81294045484485
fixed,cond,NA,hour16,84.46028191156168,9.439008979928913,39.695859746304286,0,67.84611508927661,105.14292839307994
fixed,cond,NA,hour17,49.09779737929594,5.509990225866508,34.69655870629264,8.878305435083681e-264,39.403617165746084,61.176964981629915
fixed,cond,NA,hour18,17.538951796588407,1.9948431024417028,25.184435976707974,5.932331263567489e-140,14.0342684649269,21.91883608980498
fixed,cond,NA,hour19,1.3483972832770552,0.18101667984793912,2.226637084063506,0.02597153841487418,1.0364482718977461,1.7542363500880251
fixed,cond,NA,hour20,1.3150693761785444,0.17926207672963662,2.0092570476927984,0.044509880518131685,1.0067419490353136,1.7178259690279012
fixed,cond,NA,hour21,0.9313360257741167,0.13326421608588332,-0.49713807370719804,0.6190916872340075,0.7035720415199908,1.2328329463331593
fixed,cond,NA,hour22,0.7161226856852092,0.10910405270528507,-2.1916332557480516,0.028405998647291878,0.5312556895209405,0.9653199223436886
fixed,cond,NA,hour23,0.49060071397089283,0.08019105713153912,-4.35670628070712,1.320342572010849e-5,0.35611902109802573,0.6758669048528511
fixed,cond,NA,day2,0.7356507569200914,0.11457869117489371,-1.97108750366927,0.04871386783740467,0.5421204491497005,0.9982689953974823
fixed,cond,NA,day3,0.7881924559973007,0.11851681708345393,-1.582898057625651,0.11344470154505577,0.5870040189258493,1.0583357654481973
fixed,cond,NA,day4,0.7742693654354447,0.120310286816786,-1.6464556412203921,0.09966998560418022,0.57098886531682,1.0499207369292047
fixed,cond,NA,day5,0.8106131720780253,0.12275712796518075,-1.3864762261357884,0.16560153476889083,0.6024346351374201,1.09073030735776
fixed,cond,NA,day6,0.8127439262074251,0.11958122918998737,-1.4091983406376725,0.15877652829212036,0.6091358068632582,1.0844095555448845
fixed,cond,NA,day7,0.8214327064969222,0.11729221886538287,-1.3775861338681834,0.16833110447808924,0.6209106164301065,1.0867130846985813
fixed,cond,NA,week2,0.6815795484975729,0.04410326799472337,-5.924238493108553,3.1374784534894107e-9,0.6003955675644247,0.7737410234633474
fixed,cond,NA,week3,0.6866359818139575,0.05499782150333046,-4.69366735826526,2.6835025897238957e-6,0.586877483533869,0.8033516104292805
fixed,cond,NA,week4,0.8942437696035427,0.08844195719908904,-1.1301849370860606,0.25839830547845105,0.7366664684069865,1.0855277846486138
fixed,cond,NA,week5,0.8794044636853776,0.09945267894849506,-1.1363451790782548,0.25581212954221766,0.7045721645614922,1.0976195905086334
fixed,cond,NA,week6,0.8197274243206916,0.11004521084026134,-1.48073874347499,0.13867620550049298,0.630084761266466,1.0664486613401254
fixed,cond,NA,week7,0.8491721222203994,0.11711285270819673,-1.1854720940965024,0.2358308417868155,0.6480417550741027,1.112726591319476
fixed,cond,NA,week8,0.9388295677035513,0.13507079359357835,-0.4387340909523546,0.6608542221172518,0.708146541329157,1.2446589875876395
fixed,cond,NA,week9,0.9242589127309027,0.14859494065619905,-0.48990523870782726,0.6242009558263286,0.6744414989198512,1.2666102829239274
fixed,cond,NA,week10,0.9859725668555446,0.2202446631363598,-0.06324142081279945,0.9495742617344173,0.6363925127769154,1.5275822437786777
fixed,cond,NA,week11,1.14528621399978,0.21996650093838613,0.7063044289976546,0.4799988397240403,0.786013781674603,1.6687754624141746
fixed,cond,NA,week12,1.0450438559077047,0.1894714954961115,0.24300981194233923,0.8079977964255564,0.7324998966238059,1.4909444571994634
fixed,cond,NA,week13,0.9841072016750273,0.17239389774416639,-0.09145238670115119,0.9271331375378346,0.698120924485516,1.3872481835469548
fixed,cond,NA,week14,0.9627141768989155,0.16938201389173993,-0.2159727699130478,0.8290089731242976,0.6819226680995161,1.3591256454124816
fixed,cond,NA,week15,1.2467013312330257,0.1896835727706451,1.4492506969217884,0.1472675842579219,0.925238077818211,1.679853268645497
fixed,cond,NA,week16,1.1309371191505417,0.16188783631312667,0.8595949408900148,0.390012364756274,0.8542664142136465,1.497212984370766
fixed,cond,NA,week17,1.2739606197078734,0.17382765348966076,1.7745445073908555,0.07597312695233066,0.9750174938547125,1.6645605548573974
fixed,cond,NA,week18,1.110232654053999,0.14881593550551572,0.7801353721321307,0.43531119797959295,0.8537263244397172,1.44380758896796
fixed,cond,NA,week19,1.1808691626828598,0.1571669459827304,1.2491200223874976,0.21162117836452216,0.9097283192096767,1.532822437127981
fixed,cond,NA,week20,1.0308460067225735,0.13474333954294532,0.2324191119827304,0.8162125060920761,0.7978698151979365,1.331850722178598
fixed,cond,NA,week21,1.0646797445176657,0.13887785793883137,0.48047821839241,0.6308873876816701,0.824493881806878,1.3748348937435932
fixed,cond,NA,week22,0.974549283624849,0.12656048950197907,-0.19851427499173074,0.8426427171666682,0.7555478137588849,1.257030050141599
fixed,cond,NA,week23,1.012398836130136,0.1317819009440465,0.09466691467619993,0.9245793981833196,0.7844268679947425,1.306624549995046
fixed,cond,NA,week24,0.9837380442114868,0.12861664773684314,-0.1254037314372608,0.9002039341769239,0.7613616723244826,1.2710654801869283
fixed,cond,NA,week25,1.0215240462397581,0.1345314646483531,0.16170227744470467,0.8715403110049155,0.7891291039520205,1.322358245083169
fixed,cond,NA,week26,1.0661730639956226,0.1405704067011398,0.4859895193071901,0.6269745968492337,0.8233801348163192,1.380559178347673
fixed,cond,NA,week27,1.2119041668774333,0.15811898354928677,1.4730633049297468,0.14073396683393585,0.938449087069368,1.5650414390422036
fixed,cond,NA,week28,1.2275014664536397,0.15857675687875905,1.5867029146816716,0.11257994590421604,0.9529238030301524,1.5811965713885716
fixed,cond,NA,week29,1.1842278045141756,0.15240967561939942,1.3138415827858936,0.18889952078377065,0.9202078491198636,1.5239986208830878
fixed,cond,NA,week30,1.1316920313241527,0.14534983307101026,0.9632348078869533,0.3354297008269124,0.8798395096800037,1.4556368970386264
fixed,cond,NA,week31,1.1789297412777031,0.1513018025947642,1.2826028347997165,0.19963125651823913,0.9167400206782664,1.5161063153333136
fixed,cond,NA,week32,1.1146660256255398,0.14293255350377118,0.8465697951723917,0.3972349556249192,0.8669539072042596,1.433156178614581
fixed,cond,NA,week33,1.2048960560794943,0.15403739610186928,1.4579872225495172,0.1448440649768065,0.9378416499996534,1.5479953422376331
fixed,cond,NA,week34,1.1705152176211675,0.14799806848663355,1.2452230636123187,0.21304976704139367,0.9135924567434377,1.4996904413665635
fixed,cond,NA,week35,1.0568637424350713,0.13252846140160207,0.44104249292788605,0.6591822344923661,0.8265709523647321,1.351318924138766
fixed,cond,NA,week36,0.9469471032788663,0.1183841875014416,-0.43603815449036387,0.6628090471996988,0.7411588945252543,1.209873919117733
fixed,cond,NA,week37,0.9455848099875563,0.11828010794160632,-0.4473032285795769,0.6546561361933928,0.7399910599139595,1.2082992367274892
fixed,cond,NA,week38,0.8857642694453507,0.11141167434759164,-0.9644153212078418,0.33483774388068377,0.6922353801861212,1.1333982103242202
fixed,cond,NA,week39,0.8810605638487701,0.11187547465429591,-0.9972493081732542,0.3186435124735271,0.6869446292364724,1.1300295309569877
fixed,cond,NA,week40,0.8227976858222862,0.10528191532094289,-1.5243123156452467,0.12743071211298324,0.6402899744027762,1.057327240561545
fixed,cond,NA,week41,0.8560578551413306,0.10922189015763098,-1.2181277502518508,0.22317542993711778,0.6666545215026912,1.099272603292794
fixed,cond,NA,week42,1.010266074067199,0.12854150323023422,0.0802743902844504,0.9360190260603151,0.7872866525433247,1.2963988873861731
fixed,cond,NA,week43,1.0194891381561197,0.13014120502432205,0.15120368326465466,0.8798150448773193,0.7938233575994466,1.3093065262798111
fixed,cond,NA,week44,1.0620775501821458,0.13503873424139526,0.47368397189979056,0.6357252847004928,0.8278077732529293,1.3626457241012828
fixed,cond,NA,week45,1.0183750239005906,0.12752324094382722,0.14540737737883488,0.8843892402640121,0.7967431581139941,1.3016587324822024
fixed,cond,NA,week46,1.068021021129475,0.13066619054081843,0.537887504584387,0.5906547155081494,0.840311328403978,1.3574360632992346
fixed,cond,NA,week47,0.9394870672203567,0.11304887386119708,-0.5187485056378252,0.6039361315852365,0.7421050149376915,1.1893679893113438
fixed,cond,NA,week48,1.118446614232874,0.1318193367389639,0.9497830852515416,0.3422224822858237,0.8877552306044039,1.4090852813531978
fixed,cond,NA,week49,0.8375705376163085,0.0939641623967087,-1.5799556144041613,0.11411703155950755,0.6722456708024249,1.0435536232542766
fixed,cond,NA,week50,0.8035044501521938,0.08521132731780981,-2.062926694565504,0.03911959343604538,0.6527076477708098,0.98914024313850335
fixed,cond,NA,week51,0.9884299338188799,0.0997452508867482,-0.1153225162978932,0.9081894920009369,0.8110520792943461,1.204600492386662
fixed,cond,NA,week52,1.035652987609893,0.079004876820056,0.45922651071198145,0.6460715148191155,0.8918263085973629,1.2026748935364036
fixed,cond,NA,hour1:day2,0.9845423131126827,0.23600395941940402,-0.06498872520605202,0.9481829772596017,0.6154509556625529,1.5749810076511515
fixed,cond,NA,hour2:day2,1.0086786785717616,0.25422573155395717,0.03428539579411298,0.9726495704917505,0.6154848821154963,1.6530587609369631
fixed,cond,NA,hour3:day2,0.7787096011711903,0.22947907776918816,-0.8487421979746701,0.3960247599215336,0.437052586346535,1.387450073285676
fixed,cond,NA,hour4:day2,0.7771832222860121,0.2103055808976376,-0.9315572346125155,0.351565392873986,0.4572866227963836,1.3208647069298123
fixed,cond,NA,hour5:day2,1.1892966022860785,0.29391233314749293,0.701497909676947,0.48299233867761976,0.7327092817373501,1.9304060197728352
fixed,cond,NA,hour6:day2,1.4440671901073376,0.24494743523437462,2.166350851531697,0.030284386618678896,1.0356280149784995,2.0135898405450097
fixed,cond,NA,hour7:day2,1.6160361984663938,0.2709257855423636,2.862995009633924,0.0041965717284215024,1.1634522373042115,2.244675725412574
