effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.06413825989799346,0.046166133347431415,-3.8159892848434294,1.3563839044242234e-4,0.01564696391615031,0.2629082807877191
fixed,cond,year2020,1.1512835542574773,0.3105446667200463,0.5222755804539481,0.6014784689760366,0.6785488031715423,1.9533655001800145
fixed,cond,year2021,0.8462812269781902,0.20863855694690844,-0.676995409647728,0.4984088668392832,0.5219911217066108,1.3720384990345724
fixed,cond,year2022,0.7683676191882534,0.23605533902199458,-0.8576585121134864,0.3910810553109668,0.4207903323083064,1.403047439275426
fixed,cond,year2023,0.47930188562831605,0.13964120924560733,-2.5242578316828594,0.011594285752966548,0.2707806319250493,0.8484000348682528
fixed,cond,year2024,0.0353589602633783,0.028093097355939064,-4.20661479012338,2.5922444073545622e-5,0.007450924250532805,0.1677987896357639
fixed,cond,hour1,1.1238411669220785,0.7849277325939507,0.16716339957949894,0.8672414820612007,0.28588917283100707,4.417862194506285
fixed,cond,hour2,1.8208639178458468,1.1034644106497735,0.9889434492360456,0.32269081072830913,0.5551873929513657,5.971939293663622
fixed,cond,hour3,1.8238758505039065,1.1495233037067236,0.9535112544145032,0.3403310966579439,0.5302901700509386,6.273024291081634
fixed,cond,hour4,0.5762217654023155,0.4607335620105532,-0.6894430590534877,0.49054449436516734,0.12022329943125948,2.761790139632692
fixed,cond,hour5,0.8336753171536551,0.6607638882544823,-0.22951455186554648,0.8184690117147406,0.17633637924448384,3.941413209282446
fixed,cond,hour6,4.251907333432006,2.6689785328525364,2.305778454205214,0.021123014726963027,1.2424339536386675,14.551047900088728
fixed,cond,hour7,12.44647783339703,7.682390885683738,4.085058757583443,4.406566421576593e-5,3.7124090965440497,41.728916837709676
fixed,cond,hour8,15.640234817925576,8.698629554826702,4.9442557124231215,7.64353206764968e-7,5.258120061396967,46.521749656447
fixed,cond,hour9,16.743852951129345,9.21883439613521,5.1182934898152626,3.083125727668348e-7,5.691158231336958,49.26178472869166
fixed,cond,hour10,15.586686762934479,8.618934035936626,4.9666865369114745,6.810654080347535e-7,5.273110402295326,46.07239100097084
fixed,cond,hour11,12.442523348811502,7.028202552341881,4.463316629021604,8.0700663780037192e-06,4.112484884513287,37.6454605021708
fixed,cond,hour12,6.873548316931109,3.9868991938675045,3.3233859668068817,8.893177414368707e-4,2.2052317108794317,21.424354743359476
fixed,cond,hour13,11.766247732214756,6.501859203252241,4.461272638863267,8.147435646575993e-6,3.9836049408830885,34.75359322783609
fixed,cond,hour14,12.973452907952218,7.185229307594146,4.6275112886495275,3.7008606566075255e-6,4.381525261313293,38.41367339381846
fixed,cond,hour15,8.505823896003387,4.763449890993073,3.8226185264665875,1.3204197350075395e-4,2.8380801620977905,25.492246877320348
fixed,cond,hour16,7.781543366424289,4.448922770380805,3.588693029261453,3.323398798725569e-4,2.5375252017388834,23.862784543793794
fixed,cond,hour17,8.000211521924083,4.641710927793506,3.584062851915515,3.382906243087093e-4,2.565875556478086,24.944071911023507
fixed,cond,hour18,5.117568531805177,3.018622296277899,2.7679345257649524,0.0056412787652565495,1.610565390375172,16.261064489670865
fixed,cond,hour19,0.6595298393894653,0.6370408473870062,-0.4309218604328955,0.6665251878243372,0.09932478180567249,4.379366368970487
fixed,cond,hour20,0.17079809330051282,0.24301363941543117,-1.2420985380581835,0.21420020790084252,0.010504682622331389,2.7770461730157745
fixed,cond,hour21,0.012971753792257243,0.04646448562616794,-1.213012990911113,0.2251248537603235,1.1588223091710273e-5,14.520465744857036
fixed,cond,hour22,0.021810798378952476,0.06493486136250849,-1.2848866982100897,0.19883187986411915,6.375055801169595e-5,7.462066855007601
fixed,cond,hour23,0.01832939992852074,0.05423643342578887,-1.3515607291244343,0.17651588025702866,5.5520708521959836e-5,6.05119982585908
fixed,cond,day2,0.10582473544009925,0.18763864476001665,-1.2666862223243904,0.20526750836296292,0.0032757839390069707,3.418685371038805
fixed,cond,day3,0.5691746009236597,0.46704957131334457,-0.6867977871816108,0.49221016442801296,0.11396516318642698,2.8426206507217135
fixed,cond,day4,0.5685597103188679,0.4684673416361046,-0.6852913943076147,0.49316006113947464,0.11309013553305147,2.8584291872512577
fixed,cond,day5,0.5722992170563387,0.4605852785944386,-0.6934576148428122,0.4880224162358961,0.11818921072106015,2.7712038336248592
fixed,cond,day6,0.42145294245832,0.3907451750646379,-0.9319506352774605,0.35136203760456725,0.06848059379165736,2.5937652241621607
fixed,cond,day7,1.827661731862498,1.2836353007717416,0.8586148980631221,0.39055301592287206,0.4613867173624501,7.239799674359847
fixed,cond,week2,1.3181873719987416,0.7103416826503567,0.5126536640974785,0.6081936074770575,0.45844124085451265,3.790274069710901
fixed,cond,week3,0.5363968632378183,0.38366839596601915,-0.8708337848147398,0.38384491536996274,0.1320223930841049,2.179339339108008
fixed,cond,week4,0.19796769174692572,0.1410881484622061,-2.272612260041624,0.023049556170362636,0.04897311264453043,0.8002596702413785
fixed,cond,week5,0.3288245259363468,0.232022880962804,-1.5762619550413748,0.11496544559773143,0.08247935849708606,1.310940953318438
