effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.3725106365168025,0.5057728926451976,0.8592671351620879,0.3901931516457966,0.6665707637704579,2.8260847155913726
fixed,cond,year2020,0.37403344372709435,0.11406409811001209,-3.22475045932011,0.0012608251604048389,0.20574562522754325,0.6799707982691087
fixed,cond,year2021,0.19277409391126193,0.05598368616858343,-5.66864613085456,1.4393028418434234e-8,0.10910647302038393,0.34060171000454975
fixed,cond,year2022,0.2715174272657643,0.07124053564937657,-4.968872396893397,6.734336606128207e-7,0.16235291761238796,0.45408308266456704
fixed,cond,year2023,0.36530946896357236,0.10200003181644283,-3.606571849514414,3.1026897572401156e-4,0.21134517856099222,0.6314362552440937
fixed,cond,year2024,0.5961999253567337,0.23078304109030442,-1.3360696377606276,0.18152651292946512,0.2791902803754954,1.273161624814834
fixed,cond,hour1,1.019175085118564,0.23690341771774054,0.08171162461913846,0.9348760341648779,0.6462345883913848,1.6073386859592602
fixed,cond,hour2,1.6451243874338053,0.369457531337398,2.2166803146724874,0.026644944912829475,1.0593469683162153,2.5548137966838285
fixed,cond,hour3,1.326956358750497,0.2986255788801652,1.2570251222619742,0.20874453878230556,0.8536848006623223,2.0626034066229937
fixed,cond,hour4,1.0799626761073973,0.2468368822565745,0.3365693486898582,0.7364415656024357,0.69001358068196,1.690284676183249
fixed,cond,hour5,1.107567250901332,0.2606316895421084,0.43415923141619145,0.6641728157651785,0.698338771917697,1.756604766337831
fixed,cond,hour6,14.798064776501354,2.908934234533143,13.707196264265558,9.194253301172691e-43,10.066528169186865,21.753549729272613
fixed,cond,hour7,16.29904012562628,3.18676881055141,14.275385177848925,3.115616033812994e-46,11.11056443381037,23.910460229036975
fixed,cond,hour8,17.11953768861353,3.3329152612935884,14.588807632601116,3.309310454072701e-48,11.68896225156946,25.07310438379659
fixed,cond,hour9,17.744596873161733,3.4514062540710095,14.786697180963674,1.785004726387025e-49,12.12002444942092,25.979379786322568
fixed,cond,hour10,17.687311413710603,3.4686221557706416,14.649317892975278,1.3607489822048808e-48,12.042993267628761,25.977012366724928
fixed,cond,hour11,19.29016336777345,3.739539428111608,15.266873864637,1.2712287644800678e-52,13.192413439914834,28.206393352526014
fixed,cond,hour12,20.424920613996512,4.005400535148619,15.383479441616334,2.1128181087280524e-53,13.907103514189583,29.997431288435344
fixed,cond,hour13,17.7981125762831,3.4458895359861703,14.870590137515642,5.116037508961423e-50,12.177915718341804,26.01207124474825
fixed,cond,hour14,17.908362716248046,3.499785705858043,14.763881717871612,2.504418232108732e-49,12.209777020470545,26.266610327036375
fixed,cond,hour15,17.629418816710928,3.4496230249245494,14.665032640595516,1.079652319452467e-48,12.013783056463991,25.86998669397297
fixed,cond,hour16,14.279224450545955,2.7887536220522717,13.613853256414421,3.313051776015602e-42,9.737863931200305,20.938498663529472
