effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),7.906594973246795,1.0508158182397729,15.557859089969316,1.4072795114470763e-54,6.09342749072243,10.259290713831053
fixed,cond,NA,year2020,1.3925142164635285,0.1602458198464271,2.8773083679173452,0.004010834374962279,1.1113382111031482,1.7448296330315403
fixed,cond,NA,year2021,1.0781274433424382,0.11686200734119709,0.6940055199185958,0.4876787472479944,0.8717769586108022,1.333321295782294
fixed,cond,NA,year2022,1.0439993748509047,0.10272260687381797,0.43761988034841565,0.6616618573603705,0.8608899904056384,1.266055717729415
fixed,cond,NA,year2023,0.8642942578751432,0.09101032048310694,-1.385012111829789,0.16604876389423986,0.7031208429040944,1.0624127726189965
fixed,cond,NA,year2024,0.7390182051629111,0.11266798124849557,-1.983733852410612,0.04728551762405134,0.54813066490856,0.9963826921694298
fixed,cond,NA,hour1,0.7546960250062333,0.05940481357017615,-3.575498475543708,3.495612128877752e-4,0.6468014066746532,0.8805888241469237
fixed,cond,NA,hour2,0.7293396686058446,0.05888851463200285,-3.9089296857760423,9.270593965425473e-5,0.6225896844455034,0.854393134823365
fixed,cond,NA,hour3,0.6802118177830531,0.05579466363373341,-4.697946170526989,2.6279066517022114e-6,0.5791939334731161,0.798848348215998
fixed,cond,NA,hour4,0.7441047142232937,0.06034444755294229,-3.644703870217354,2.6769985988465766e-4,0.6347524816375353,0.8722956455418885
fixed,cond,NA,hour5,0.8449918594521045,0.06398013491623723,-2.224448733939106,0.026118268095596076,0.7284541340750431,0.9801732314237506
fixed,cond,NA,hour6,3.1157150175226938,0.21893273154579265,16.17337575591264,7.772049969114534e-59,2.7148518462440374,3.57576789460791
fixed,cond,NA,hour7,4.262215695372478,0.2961825831561456,20.863191776522157,1.1568736225132987e-96,3.719505337267233,4.884112532884988
fixed,cond,NA,hour8,4.236886045661473,0.29265024331421463,20.903236155481355,5.00352231671662e-97,3.700433298845585,4.851108482220476
fixed,cond,NA,hour9,4.312666971727179,0.2975594162980148,21.183017905949058,1.3697016675320667e-99,3.76717589822376,4.937145732376349
fixed,cond,NA,hour10,3.9696321224229845,0.27945518387585905,19.583914108834293,2.1208067130691386e-85,3.4580172544928494,4.556940589841985
fixed,cond,NA,hour11,4.412135967410543,0.30468335327779184,21.495081049344446,1.730926162093205e-102,3.853616807660304,5.0516034070177795
fixed,cond,NA,hour12,4.703638321135124,0.33197967570769515,21.937529861812894,1.1392318379065912e-106,4.095969170284523,5.401459956426871
fixed,cond,NA,hour13,5.233925327932437,0.35777337823585104,24.213629126021363,1.5986409404203932e-129,4.577646717231639,5.984291936565026
fixed,cond,NA,hour14,5.530794604681654,0.38337333688424025,24.674361242218094,2.016088473131868e-134,4.828203033808783,6.335626059007025
fixed,cond,NA,hour15,5.264023136993795,0.3632129433340734,24.071258942910198,5.000860435847294e-128,4.598176477244467,6.026288839486135
fixed,cond,NA,hour16,5.137610852923788,0.35494106099074835,23.688871196467673,4.695813581749006e-124,4.486982960165705,5.882582017896835
fixed,cond,NA,hour17,5.348319063237022,0.37099478110263395,24.172757385626763,4.304476108106863e-129,4.668445998394484,6.127203101850565
fixed,cond,NA,hour18,4.1940013529244515,0.2923386521277395,20.567762885983843,5.337179379304825e-94,3.658444049668083,4.807958550009252
fixed,cond,NA,hour19,1.659835007547098,0.11811114618266783,7.120992741010115,1.0715243595930926e-12,1.4437593489810912,1.9082489434428294
fixed,cond,NA,hour20,1.5846360483434756,0.11429879144104473,6.382348720349561,1.743922750251755e-10,1.375729039888241,1.8252659738240433
fixed,cond,NA,hour21,1.5010068001751848,0.10855144849338921,5.615890261685997,1.9555274688208956e-8,1.3026403821686672,1.7295805081838953
fixed,cond,NA,hour22,1.311277544530421,0.09564424637026431,3.715421493732338,2.028652454237777e-4,1.1366014420172361,1.5127983611722842
fixed,cond,NA,hour23,1.11325969678975,0.08349509841018259,1.430554364498628,0.1525579744741391,0.9610719365415624,1.2895467086014631
fixed,cond,NA,day2,0.8961796962948696,0.06883956624495705,-1.427001131941835,0.15357956835589365,0.7709221199931666,1.0417888230503538
fixed,cond,NA,day3,0.865091353774403,0.06621323923115068,-1.8934156421383108,0.05830261686747491,0.7445808196336673,1.005106538660817
fixed,cond,NA,day4,0.8056375534214223,0.06573025427535556,-2.648939304756483,0.00807448315006111,0.6865813126451714,0.9453386736995101
fixed,cond,NA,day5,0.9435647701120657,0.07249871236729927,-0.756040050328262,0.44962518349667785,0.8116517417177055,1.0969168544041505
fixed,cond,NA,day6,0.9974371003437273,0.07357798524794408,-0.034787750860630705,0.9722489881178977,0.8631671372587536,1.1525934273884029
fixed,cond,NA,day7,1.0624202463128951,0.07725760663614997,0.8326568444195068,0.40503828994631585,0.9212939918966284,1.2251645942592881
fixed,cond,NA,week2,1.0306490042285799,0.054171491018496574,0.5743603907935797,0.5657239505682261,0.9297606386356425,1.142484770570758
fixed,cond,NA,week3,0.9711529163154871,0.06470388494745118,-0.4393391060432433,0.6604158424000877,0.8522668482934541,1.106622871412373
fixed,cond,NA,week4,0.9788858993302746,0.08218110927321517,-0.25418995508949715,0.7993488104868545,0.8303678761380072,1.1539675744252715
fixed,cond,NA,week5,0.8673828779502704,0.08400286849724306,-1.4690773858328057,0.14181180071582922,0.717422643244647,1.0486887527813016
fixed,cond,NA,week6,1.1498826004374574,0.13450681663383918,1.1939352680379827,0.23250329032652342,0.9142915806092337,1.4461797776894632
fixed,cond,NA,week7,1.036714423194746,0.12628747462356982,0.29599370567171857,0.7672348882872967,0.8165258467587095,1.316280188222408
fixed,cond,NA,week8,0.9577089139385523,0.12206949625023458,-0.33901948724807357,0.7345950498824139,0.7460010758181131,1.2294973741579305
fixed,cond,NA,week9,0.9336561975928352,0.13310342011320653,-0.4815255829066825,0.6301430018439773,0.7060548210356076,1.234626362333909
fixed,cond,NA,week10,1.3491121649931719,0.2715038851152093,1.4879610775206749,0.13676115860679958,0.9093830673141318,2.0014707763453856
fixed,cond,NA,week11,1.352287495779071,0.23964131163007224,1.7030332446415894,0.08856184716260668,0.9554898282175893,1.9138680677027509
fixed,cond,NA,week12,0.9815806829937502,0.16453539637372788,-0.110910056835549,0.9116876706062662,0.7067163447421725,1.363348455706067
fixed,cond,NA,week13,0.9173123021276764,0.14891500127916218,-0.5316505595800336,0.594968040260889,0.6673205986204236,1.2609559203992244
fixed,cond,NA,week14,1.0956223984694802,0.17840837948295868,0.5608205666543623,0.5749198647339187,0.7962572440828914,1.5075384857698757
fixed,cond,NA,week15,0.833184734428509,0.11569954962287579,-1.3142326312301846,0.18876793047910262,0.6346581544327246,1.0938121520004702
fixed,cond,NA,week16,1.2078625169320194,0.15787978089233778,1.4448182790646225,0.1485089353352601,0.934882219971065,1.5605515097447327
fixed,cond,NA,week17,0.9933928711802498,0.12431520088234842,-0.05297223080135856,0.9577540332490885,0.7773201927258214,1.2695275457224837
fixed,cond,NA,week18,1.0040600582715469,0.12377789062225353,0.032867656379380536,0.97378012532352,0.7885437562335363,1.2784789590264547
fixed,cond,NA,week19,1.017536721550548,0.12382002405768346,0.14286541229637617,0.8863964752978117,0.8016240495647635,1.2916041881053726
fixed,cond,NA,week20,0.9307217444348135,0.1107034307638983,-0.6036045761613026,0.5461065696483955,0.7371822196105121,1.175073058627837
fixed,cond,NA,week21,0.9426601965898287,0.1108082500137575,-0.5023409629583371,0.6154276994800907,0.7486826053602618,1.1868958085478443
fixed,cond,NA,week22,0.9021329647189854,0.10513765990520481,-0.883733803781307,0.37683992781104303,0.717907705379097,1.1336330282217952
fixed,cond,NA,week23,1.0154560526894159,0.11834691491098077,0.13160365704434157,0.8952977927852219,0.8080855758760215,1.2760418274088479
fixed,cond,NA,week24,1.2868037924368556,0.15034680307551007,2.158225655493517,0.030910291646484605,1.0234347550368927,1.617947790106252
fixed,cond,NA,week25,1.1853841208784395,0.13927527242287005,1.4474541621854962,0.14776976563170008,0.9415604553544977,1.49234762997955
fixed,cond,NA,week26,1.2719982711046751,0.14964153558922302,2.0450800997244456,0.04084696186538624,1.010063605519048,1.601859123378513
fixed,cond,NA,week27,1.0360637844029688,0.12078345399509452,0.3039025796989142,0.7612021123752967,0.8244306428657284,1.3020236142850723
fixed,cond,NA,week28,1.063113013535735,0.12294352094141776,0.5292187358677666,0.5966537210094027,0.8475052141856093,1.3335720661436639
fixed,cond,NA,week29,1.114513933649523,0.12903131225111866,0.9364687417098461,0.3490318992551147,0.888257368172689,1.3984024819903826
fixed,cond,NA,week30,1.231476760393101,0.14245249916220737,1.7999739332627802,0.07186475426847277,0.9816631692532451,1.5448629009295731
fixed,cond,NA,week31,1.0608397912296288,0.1226025724183546,0.5110341398237855,0.6093271513825025,0.8458149978324998,1.3305286209632645
fixed,cond,NA,week32,1.0482101788417464,0.1210801436517779,0.40761474497406225,0.6835565373516936,0.8358434759894563,1.3145338937134998
fixed,cond,NA,week33,1.1519131137986844,0.13271278114140056,1.227525465551127,0.21962515651807904,0.9190775308834174,1.4437343718608386
fixed,cond,NA,week34,1.0726936062691956,0.12201379413660013,0.616930192315894,0.5372807712094961,0.8583325183174816,1.3405895132417662
fixed,cond,NA,week35,1.0249049475432297,0.11544135521205044,0.21840121952827157,0.8271165154271408,0.821878308480435,1.2780847732077556
fixed,cond,NA,week36,0.9093403142502428,0.10198899049275405,-0.8473458661484916,0.39680236846285544,0.7298912073170898,1.1329083003482416
fixed,cond,NA,week37,1.0900171211802743,0.12228673635215104,0.7682949801751447,0.44231195627572445,0.8748604875969577,1.3580877652043413
fixed,cond,NA,week38,1.0097735010213662,0.11378103407615503,0.08631585151124935,0.9312153378203862,0.809675103274347,1.25932305345871
fixed,cond,NA,week39,0.9306885171913255,0.10568197713831719,-0.6325765312024402,0.5270102168651999,0.744986358605062,1.1626805055244978
fixed,cond,NA,week40,1.1259367161052283,0.12854200052528103,1.0389860886181919,0.2988112061799556,0.90019580374125,1.4082863788134472
fixed,cond,NA,week41,1.0613382771054434,0.120651840930079,0.5236732703349603,0.600505810002433,0.8493566933917325,1.3262260098886691
fixed,cond,NA,week42,1.08281508657904,0.12267978599779542,0.7022618108123223,0.4825159046112943,0.8671927729901565,1.3520506030975454
fixed,cond,NA,week43,1.054987508326367,0.1197576259070338,0.4715553457902077,0.637244206259516,0.8445446092400993,1.317868387942379
fixed,cond,NA,week44,1.047370104453479,0.1180029658375088,0.4107927263124821,0.6812245271471498,0.8398442019880464,1.3061757562964096
fixed,cond,NA,week45,0.9457869651803414,0.10455709289936264,-0.5041858646093595,0.6141307726616572,0.7615399377861533,1.1746107316517749
fixed,cond,NA,week46,1.009576820285245,0.10857438040371922,0.08862617773522963,0.9293790031195358,0.8177063527709983,1.2464686774210612
fixed,cond,NA,week47,0.9583651292704077,0.10086264431072696,-0.40407282783578974,0.6861591655143979,0.7797344730338289,1.1779185771123877
fixed,cond,NA,week48,0.8650506179776511,0.08852486602302999,-1.4165964876296593,0.15660093603343767,0.7078380399069204,1.057180498185599
fixed,cond,NA,week49,0.9862870501039245,0.09526347567616211,-0.14295609682000507,0.8863248546352813,0.8161829002983916,1.1918433292918356
fixed,cond,NA,week50,1.1181146948594411,0.1013911456178789,1.231180002508513,0.21825554894296206,0.9360499292554963,1.3355916514570692
fixed,cond,NA,week51,1.20217216633081,0.10277955082939699,2.153697211364093,0.03126392498643407,1.016701126891225,1.421477639077245
fixed,cond,NA,week52,1.116337204462328,0.0716485975108727,1.7147052744742397,0.08639927605487446,0.9843820844932588,1.2659807342067693
fixed,cond,NA,hour1:day2,1.159841927833697,0.12966241236279863,1.3264112577869371,0.18470351184340453,0.9316231689075692,1.4439671988175447
fixed,cond,NA,hour2:day2,1.3046694064290734,0.15047860378506972,2.305818918945162,0.021120752644500793,1.0406966941427365,1.6355987961258294
fixed,cond,NA,hour3:day2,1.5080532187332507,0.17871948679940836,3.4665372574702324,5.272086632438308e-4,1.1954756005818248,1.9023596210787388
fixed,cond,NA,hour4:day2,1.233837290005637,0.14125569179604938,1.8354309686850259,0.06644185863596974,0.9858440066845124,1.5442143461705242
fixed,cond,NA,hour5:day2,1.2161559452929236,0.1326493704360927,1.7941710617883289,0.07278586950595395,0.9820790489245598,1.5060246778413247
fixed,cond,NA,hour6:day2,1.2573948673011688,0.12527472388770444,2.2989174916981083,0.02150962494871033,1.0343467473742574,1.5285414261019146
fixed,cond,NA,hour7:day2,1.2313481470956884,0.12179445503859579,2.1039989009353737,0.03537854288198455,1.0143486732462033,1.4947702889023915
fixed,cond,NA,hour8:day2,1.2294591179433323,0.12106993492813056,2.097751973920722,0.03592706101604667,1.0136610249783258,1.49119842377911
fixed,cond,NA,hour9:day2,1.1792434399073988,0.11665779356205071,1.6666310268907336,0.09558779544209821,0.9713987406698666,1.4315594949255144
fixed,cond,NA,hour10:day2,1.3370948000846947,0.13280783465666746,2.924714281074673,0.003447726185939435,1.10056586249736,1.6244575316525582
fixed,cond,NA,hour11:day2,1.2391581814072072,0.12196674741516267,2.1785896469220916,0.02936216597442467,1.0217518868464446,1.5028237464651573
fixed,cond,NA,hour12:day2,1.27772673224976,0.12720377651509981,2.461785973452909,0.01382471368113328,1.0512277502265746,1.553027497565369
fixed,cond,NA,hour13:day2,1.1946095352948347,0.11720802809127807,1.8123735574134219,0.06992849576896792,0.9856236405645442,1.4479075816403235
fixed,cond,NA,hour14:day2,1.1800348473742228,0.11593259106511626,1.6850106707798864,0.09198651275652917,0.9733487786530791,1.430609737800692
fixed,cond,NA,hour15:day2,1.2433878065432735,0.12287153082925571,2.204410532589352,0.02749548561618266,1.0244503220893462,1.5091148922745512
