effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.25038540339211823,0.059449233436575606,-5.832239584518786,5.468831683082868e-9,0.15721987727203104,0.39875905845772247
fixed,cond,NA,year2020,0.7856931035556082,0.09980733481323462,-1.8986635311730171,0.05760872942957433,0.6125252659404159,1.0078174522761538
fixed,cond,NA,year2021,1.2929443074954114,0.16057677317846086,2.0687043656292543,0.038573837299096796,1.0135965782656406,1.6492804120799556
fixed,cond,NA,year2022,1.3636468858688868,0.1525728899809455,2.7721328765835125,0.005569029853816531,1.095126920655566,1.6980066823914415
fixed,cond,NA,year2023,1.4107139811057587,0.1634379763075796,2.970062237419998,0.0029773942125881055,1.1241472227953073,1.7703321203237392
fixed,cond,NA,year2024,1.101608622828778,0.23561996867981394,0.4524417645134595,0.6509507653760935,0.724379620835588,1.6752839574515772
fixed,cond,NA,hour1,0.7013046177576666,0.172478519069115,-1.4426837256525589,0.1491095857567725,0.43307448937350707,1.1356664475889908
fixed,cond,NA,hour2,0.5273088635804728,0.14182794623602027,-2.3793705109163144,0.017342234851966305,0.3112584393029134,0.8933240114974997
fixed,cond,NA,hour3,0.5353396800428285,0.1417406532613717,-2.3600077683179075,0.018274552377592394,0.31860953168360334,0.8994978006902695
fixed,cond,NA,hour4,0.29857450934315577,0.09493914754949219,-3.80135799828931,1.439052036340159e-4,0.16010030177366405,0.5568180486975856
fixed,cond,NA,hour5,1.0774619382187627,0.24139324396337222,0.3330147691082512,0.7391231347169049,0.6945440471696387,1.6714911502604575
fixed,cond,NA,hour6,8.593357625110162,1.6112905872208576,11.47168764861876,1.8305400622158383e-30,5.9505762898037435,12.409856067146482
fixed,cond,NA,hour7,15.591646962576732,2.871620813923343,14.913573267500302,2.689650026370506e-50,10.86726737317342,22.36987889022917
fixed,cond,NA,hour8,10.443940206162699,1.933897522869638,12.669602408570974,8.71550174672426e-37,7.265206254026156,15.013460487712267
fixed,cond,NA,hour9,7.210607499819838,1.3537317878675892,10.522718672162954,6.788598591041215e-26,4.990750075250712,10.417844959676973
fixed,cond,NA,hour10,4.903891951057307,0.9487589840867385,8.218453113783244,2.061448028746306e-16,3.3562817229529007,7.165118500984106
fixed,cond,NA,hour11,4.6105304370776,0.8834032624685089,7.976506105977951,1.5053372452233571e-15,3.167057481235965,6.711905621278233
fixed,cond,NA,hour12,4.643409086009053,0.9055989610319608,7.872929715547841,3.4643129560277394e-15,3.1683127654757155,6.8052776149434395
fixed,cond,NA,hour13,4.468137481398625,0.8525432832935466,7.84555491004838,4.310431852238534e-15,3.074064374199829,6.494415901057993
fixed,cond,NA,hour14,4.961131100756101,0.9532197636349816,8.335868976021967,7.69310741960544e-17,3.4043397222142855,7.229837151176125
fixed,cond,NA,hour15,4.9255267016624105,0.9416281083957446,8.340249664991992,7.413384535395216e-17,3.386303327371806,7.164394604785391
fixed,cond,NA,hour16,7.288688827198615,1.3730729319619002,10.54401030650506,5.413985566993571e-26,5.038445795475946,10.543923062034565
fixed,cond,NA,hour17,6.169049757012698,1.1718276591978727,9.57893630174554,9.804950841273403e-22,4.251383097207026,8.951716190785143
fixed,cond,NA,hour18,5.36101481352617,1.0308012664676827,8.732978842983696,2.4805150449346666e-18,3.677733896151341,7.814725220039232
fixed,cond,NA,hour19,1.4595169014057672,0.3089059498364312,1.7864704634998567,0.0740231154604924,0.9639461871840879,2.209863593850476
fixed,cond,NA,hour20,1.62156558680657,0.3434618669083232,2.282209643561403,0.022476966024189724,1.0706377163253797,2.455989465176105
fixed,cond,NA,hour21,1.1700070629366401,0.25584185216123617,0.7180316919259314,0.47273774615996306,0.7621822937209518,1.7960487124918796
fixed,cond,NA,hour22,0.7906928829289123,0.18996010090187396,-0.9775251954931966,0.32830921047470385,0.4937542182062524,1.266207380234018
fixed,cond,NA,hour23,0.8075362083983956,0.19214536229960114,-0.8984078580374095,0.368968148662593,0.506555344334739,1.2873513924344862
fixed,cond,NA,day2,1.0019673462223404,0.23011606119404174,0.00855776937021279,0.9931719712869518,0.6387972229199548,1.5716075882528362
fixed,cond,NA,day3,0.7428651685784898,0.18296782378384,-1.2068229963066277,0.2275003178566786,0.45841508813547327,1.2038187070406
