effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.5403987088190078,0.08711271455714273,-3.8178966164873547,1.3459430173042418e-4,0.3940033519951036,0.7411885280023706
fixed,cond,NA,year2020,1.0296540310560252,0.06800768534333128,0.4424415990038923,0.6581696822868575,0.9046284847297463,1.1719589218845439
fixed,cond,NA,year2021,1.036143915358414,0.07469669210235849,0.4925168064218132,0.6223540439374007,0.8996137335519787,1.1933946462726306
fixed,cond,NA,year2022,0.8204383072134867,0.06630098310401183,-2.4491089014766656,0.014321014160722558,0.7002593535972104,0.9612424489377259
fixed,cond,NA,year2023,0.7515090359961554,0.05778620539639462,-3.7151621630719855,2.0307341878614033e-4,0.6463716346349797,0.8737478579220243
fixed,cond,NA,year2024,0.9680535123307482,0.379411277588436,-0.08284064815551016,0.9339782476335958,0.4490411370191862,2.0869526764445574
fixed,cond,NA,hour1,0.37040275144685575,0.07469630959637583,-4.924885969578881,8.440956280357267e-7,0.249470302646686,0.5499580383870745
fixed,cond,NA,hour2,0.3881044514910468,0.07507828765967527,-4.892671527485285,9.947635317841259e-7,0.265634709876002,0.5670383412524588
fixed,cond,NA,hour3,0.40782931645451215,0.07804495364971624,-4.686847280092212,2.7744584171123938e-6,0.2802765767220989,0.5934307936287866
fixed,cond,NA,hour4,0.38884683847741386,0.07696160939628251,-4.77241785456664,1.8202735900578603e-6,0.26381924880087976,0.5731267315828086
fixed,cond,NA,hour5,1.0528073478939237,0.156616767369776,0.34592554653944646,0.7293986691762824,0.7865443921630562,1.4092062988730298
fixed,cond,NA,hour6,11.045830923536244,1.2670139584757951,20.941104749058812,2.261542629867063e-97,8.821880490467239,13.830427755532588
fixed,cond,NA,hour7,19.113293519580598,2.149238487519013,26.23792446079985,9.817333705659208e-152,15.332755253839867,23.825984509480325
fixed,cond,NA,hour8,19.639044832525684,2.23703414063365,26.139807697466203,1.2869586802786077e-150,15.709491851240521,24.551531366273768
fixed,cond,NA,hour9,15.956123049124763,1.8198751035025909,24.285155611995183,2.8132079516138454e-130,12.759792503284368,19.953135028902476
fixed,cond,NA,hour10,14.747683607228762,1.6889926893090494,23.497606316123036,4.31517175110903e-122,11.782545731957656,18.459013588974845
fixed,cond,NA,hour11,14.340964681352423,1.6306331362333817,23.421400264064772,2.587118932560463e-121,11.47606147204634,17.921067126797553
fixed,cond,NA,hour12,15.523566161486263,1.7577216283481938,24.219532166102418,1.3853592245664843e-129,12.433992226274423,19.380831352043245
fixed,cond,NA,hour13,14.970199757957209,1.6950087107827785,23.899748471358652,3.081236025358535e-126,11.990846813748561,18.689829356854414
fixed,cond,NA,hour14,15.721986778414788,1.7770022041750977,24.375332442936113,3.124243858290938e-131,12.597925559578542,19.620759552171755
fixed,cond,NA,hour15,15.5589006808211,1.766720299965006,24.171041769903677,4.4870517594723324e-129,12.454450857301282,19.437178978769584
fixed,cond,NA,hour16,15.894544035729222,1.8013705359745418,24.40582045304356,1.483384532532231e-131,12.728556692916444,19.848010752415465
fixed,cond,NA,hour17,20.03617892254611,2.254475005368683,26.640011230838837,2.3362931783778474e-156,16.070801141076085,24.979990872402794
fixed,cond,NA,hour18,15.460390808183009,1.7488823054901588,24.206831551977178,1.8851445687003375e-129,12.386037477157501,19.29783309493132
