effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),21.565890872929916,4.699039234749188,14.09464429222831,4.0970703044701763e-45,14.070101590590477,33.05503134775899
fixed,cond,NA,year2020,1.1921646043838021,0.16644056833812268,1.2589932223504077,0.20803277994894795,0.9067722352501095,1.5673797550203672
fixed,cond,NA,year2021,1.7586409525900033,0.26822367474072045,3.701483450570227,2.1434263872129757e-4,1.3042293721476568,2.371375822516382
fixed,cond,NA,year2022,1.8706052496650347,0.28971462401423903,4.043596578304899,5.263745917358142e-5,1.3808617514971389,2.534043684156341
fixed,cond,NA,year2023,1.029725402943418,0.16172397134437028,0.18650846159846207,0.8520460438823626,0.7568949330406506,1.4009003881256492
fixed,cond,NA,year2024,0.9416229562783136,0.2683858984724636,-0.21103546930993117,0.8328595940651653,0.5385964479326094,1.6462302995010678
fixed,cond,NA,hour1,1.01335770668827,0.035127429608700245,0.38279277481472107,0.7018734190844903,0.9467959467473143,1.084598899300709
fixed,cond,NA,hour2,0.9274901047141678,0.03224585518936225,-2.165087712933072,0.030380968749400675,0.8663946028263767,0.9928938748422553
fixed,cond,NA,hour3,0.8450437836258585,0.029441666292139117,-4.8325168973248696,1.3481766501870275e-6,0.789265293993345,0.9047642176582618
fixed,cond,NA,hour4,0.8178065076727621,0.02844595840508038,-5.782368894795441,7.3655968420388524e-9,0.7639114441601591,0.8755039463078127
fixed,cond,NA,hour5,0.8306408029637598,0.028756308607486705,-5.359933442156028,8.325261834244838e-8,0.776149087401636,0.8889582616892803
fixed,cond,NA,hour6,2.4094872602415407,0.08276998589169265,25.600303465524757,1.5137181934389668e-144,2.2526017309214086,2.5772992968852693
fixed,cond,NA,hour7,1.7257292217296365,0.05993825568115791,15.710227443856931,1.2871651306127114e-55,1.6121617333794278,1.8472968840965915
fixed,cond,NA,hour8,0.8938717773458347,0.031695816049875515,-3.164017055779028,0.0015560767619495395,0.8338586800009915,0.9582040380444937
fixed,cond,NA,hour9,0.5373534737456634,0.019210942147339063,-17.372900833716376,1.3236199473949124e-67,0.5009896175393749,0.5763567659639921
fixed,cond,NA,hour10,0.3635361484805013,0.013106927476370992,-28.06559365186712,2.5775678690728752e-173,0.3387336895604391,0.3901546711327527
fixed,cond,NA,hour11,0.3198811724141221,0.01162578114082492,-31.36153824842451,6.773051182863088e-216,0.29788769057035097,0.343498465039353
fixed,cond,NA,hour12,0.30315818301722947,0.010952707152530364,-33.03470586775408,2.5797101075893856e-239,0.2824336906908798,0.32540340249597477
fixed,cond,NA,hour13,0.3022782301825669,0.010958693272002884,-33.001006651158086,7.856739458065824e-239,0.28154492048065566,0.3245383659783799
fixed,cond,NA,hour14,0.27646266465675406,0.010016722194365946,-35.48489938367795,8.404374499992469e-276,0.25751111556805034,0.2968089543649811
fixed,cond,NA,hour15,0.2440139008746717,0.008946767728658487,-38.470759347065325,0,0.22709379605374005,0.2621946739838888
fixed,cond,NA,hour16,0.23398976748948852,0.008564296151963259,-39.683934149001,0,0.21779199082484632,0.25139221640991
fixed,cond,NA,hour17,0.2317081324463172,0.008450417525025348,-40.095227680296986,0,0.21572370768296922,0.2488769510704949
fixed,cond,NA,hour18,0.21036542463214095,0.007819811692889991,-41.93714590011426,0,0.19558388117076092,0.22626410528188623
fixed,cond,NA,hour19,0.05480809363051503,0.002315885796718982,-68.72453602273649,0,0.05045191370686218,0.05954040008997172
fixed,cond,NA,hour20,0.06020145124825343,0.0024518717606312472,-68.99611218003298,0,0.05558267030157917,0.06520404134475104
fixed,cond,NA,hour21,0.102008680361024,0.003918991781948681,-59.41705395232271,0,0.09460966013360135,0.10998634657711738
fixed,cond,NA,hour22,0.2604692216792643,0.009398022791043556,-37.28460630439895,2.9149267088833205e-304,0.2426856527699447,0.27955593858906463
fixed,cond,NA,hour23,0.6196360082449203,0.021634689569939948,-13.708173598845809,9.071259277718134e-43,0.5786511366335775,0.6635237683060646
fixed,cond,NA,day2,0.9146775141205122,0.018661934245099408,-4.371162265490632,1.2358690150099448e-5,0.8788224703493736,0.951995406427282
fixed,cond,NA,day3,0.8493301234495153,0.01736953248942434,-7.9853522285224985,1.4012162642191443e-15,0.8159597251103786,0.884065274791825
fixed,cond,NA,day4,0.7925063717251285,0.016226462165554865,-11.35805858234976,6.76308888733342e-30,0.7613327720060268,0.8249564084441591
fixed,cond,NA,day5,0.7853835344593153,0.01616079350054169,-11.740474883444291,7.904137553946648e-32,0.7543391794746945,0.8177055003683512
fixed,cond,NA,day6,0.7177641073867717,0.01483070011556469,-16.049198209440213,5.790729094796322e-58,0.6892771867689648,0.7474283550101177
fixed,cond,NA,day7,1.0844723973946846,0.022286719918279657,3.946016735061413,7.946206229761887e-5,1.0416592467351318,1.129045207823152
fixed,cond,NA,week2,1.069342343038212,0.1537382866690773,0.4663301798625363,0.6409791795086971,0.8067525810516114,1.417402402510937
fixed,cond,NA,week3,1.2195971619300716,0.22507951611963284,1.0756872752883153,0.28206714021383333,0.8494252452501605,1.7510866856209726
fixed,cond,NA,week4,0.9334722054974431,0.19939774685302059,-0.32229073010936676,0.747232455099812,0.6141541208942007,1.4188138266784833
fixed,cond,NA,week5,0.8135779517092998,0.18646585984305752,-0.9001762723425738,0.3680264511939694,0.5191708147098931,1.2749350786934492
fixed,cond,NA,week6,1.108793516318516,0.2657225225969635,0.430930278203305,0.666519066949675,0.693202480083369,1.7735410607332522
fixed,cond,NA,week7,1.1967109417274555,0.2906632326654342,0.7393492918550548,0.45969492513447774,0.7434386012985413,1.9263421021571638
fixed,cond,NA,week8,1.0077568842018716,0.24502203849926818,0.03178037122076872,0.974647200225655,0.6257458584989943,1.6229814770046884
fixed,cond,NA,week9,0.8496111430232246,0.21027531565421537,-0.6585017411055177,0.5102157786125039,0.523059707346827,1.3800319241003929
fixed,cond,NA,week10,0.9524865489758276,0.24395065290667897,-0.1900645564687135,0.8492585436208467,0.576566350527234,1.5735060243288144
fixed,cond,NA,week11,1.0906471132905502,0.29507682248126965,0.3207190594700764,0.7484233023294116,0.6417855340649822,1.8534402266670127
fixed,cond,NA,week12,1.120442509188325,0.2983984207122645,0.4270159098637103,0.6693677395783928,0.664807534221694,1.8883531725703833
fixed,cond,NA,week13,1.6274865473863167,0.41792064013916636,1.896642117088693,0.05787518794231321,0.9838711270924202,2.692133541667217
fixed,cond,NA,week14,2.6243599919124727,0.6503493488672004,3.8934147729772044,9.884293846667609e-5,1.6146744791364303,4.265420340844379
fixed,cond,NA,week15,0.7462116952258796,0.18529594550799675,-1.1789272965147821,0.2384271272847797,0.45866489020307755,1.2140277269649729
fixed,cond,NA,week16,0.7051230486950738,0.17220023932187728,-1.430648266393093,0.15253104694511196,0.43690840467035974,1.137992559736093
fixed,cond,NA,week17,1.1153079488286037,0.2758756788536665,0.4411921156648217,0.659073920597302,0.6868261883548766,1.8111013263774238
fixed,cond,NA,week18,0.8682148105731847,0.21064979728578292,-0.5824489157416763,0.5602643411828856,0.5396413507274643,1.3968480293114562
fixed,cond,NA,week19,0.8222476498836354,0.2000769906692313,-0.8043158282545806,0.4212145986909305,0.5103643354186835,1.3247226555995961
fixed,cond,NA,week20,0.8906247844277276,0.21845854032840553,-0.47223102905062386,0.6367618941382551,0.5506887933321247,1.4404006695639138
fixed,cond,NA,week21,0.6104354088855207,0.14914032329851062,-2.0202478203819445,0.04335768826581906,0.378160276999652,0.9853795099202759
fixed,cond,NA,week22,1.3191691755900603,0.32261014261594695,1.1326756909547542,0.2573504697088822,0.8168351794362959,2.130426501742848
