effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),26.788062718528774,2.1799631142176725,40.403427383503534,0,22.838737669185882,31.420313793437913
fixed,cond,year2020,1.283061889690748,0.07269363558773004,4.399316452447905,1.0859237872408078e-5,1.1482107580646788,1.4337505559968462
fixed,cond,year2021,1.3423798133249671,0.10421763146128366,3.7925992132120943,1.490786586803874e-4,1.1528986448192815,1.5630025859773968
fixed,cond,year2022,1.2719914933703196,0.09892118271058342,3.0935792494082386,0.001977577280324807,1.0921626760993708,1.4814298223273517
fixed,cond,year2023,1.2283176411918508,0.11256899955637278,2.24393882405288,0.024836337730982365,1.026366437669553,1.470005421347255
fixed,cond,year2024,1.607695721561757,0.18951826204653133,4.0277755563757465,5.630705633544098e-5,1.2760349858612674,2.025560083984241
fixed,cond,hour1,0.6481404392546104,0.008933015708923686,-31.463588092646987,2.7364116501878676e-217,0.6308664145063623,0.6658874515072521
fixed,cond,hour2,0.4279278532311388,0.006179818587134205,-58.77606942645641,0,0.41598543980510827,0.44021311817260955
fixed,cond,hour3,0.3341840521906905,0.004966298537727771,-73.75450752952842,0,0.3245906770835205,0.3440609623851088
fixed,cond,hour4,0.38039014897559326,0.005553054030733274,-66.21024767085802,0,0.36966059296209913,0.39143113491815884
fixed,cond,hour5,0.9017157085582344,0.012063440125828455,-7.7331083151250795,1.0495192629017302e-14,0.8783790924143099,0.9256723276800893
fixed,cond,hour6,3.30634486291816,0.04201551886049625,94.10499944284454,0,3.22501300239107,3.389727838132817
fixed,cond,hour7,5.253535943270148,0.06750633980176614,129.10043652082535,0,5.122878158925773,5.387526123209377
fixed,cond,hour8,5.715310479928177,0.0731346422758219,136.22320808442544,0,5.573751796922104,5.860464382359966
fixed,cond,hour9,5.312338274464897,0.06777433348893262,130.90169894218556,0,5.181150040938087,5.446848232411941
fixed,cond,hour10,4.963997937940438,0.06315466478709525,125.93486752537086,0,4.841747604060161,5.089334996977827
fixed,cond,hour11,4.6580291074330935,0.05898599850594138,121.50016037732914,0,4.543841580986515,4.775086186209698
fixed,cond,hour12,4.442974755953783,0.05646457547594278,117.34641517806384,0,4.333673150923948,4.555033108076911
fixed,cond,hour13,4.192620941718817,0.052830172446077316,113.74925697468034,0,4.0903438742637,4.297455397708682
fixed,cond,hour14,4.146380829850386,0.05284833486269389,111.58594759237394,0,4.044083068090005,4.251266281300863
fixed,cond,hour15,4.090816710598988,0.051780217655115285,111.29571010400213,0,3.9905778815646644,4.193573426301453
fixed,cond,hour16,4.535791826366633,0.05730076916685634,119.68627737717938,0,4.42486335927242,4.649501198499661
fixed,cond,hour17,5.97450393351924,0.07553082265859978,141.39171006108518,0,5.828285243256382,6.124390924918685
fixed,cond,hour18,6.51834361540714,0.08233770226339425,148.40612390208244,0,6.3589459822603045,6.6817368172415685
fixed,cond,hour19,4.116890620328359,0.052285575281186186,111.42278478582966,0,4.015677700390475,4.22065455554353
fixed,cond,hour20,3.4013852774052555,0.043224676008717454,96.33194924819838,0,3.317712815980701,3.4871679518558207
fixed,cond,hour21,2.8380711400932994,0.0363788194505276,81.37872521317793,0,2.7676581641822477,2.910275517572946
fixed,cond,hour22,2.1873056965971265,0.028042037724419416,61.04904657272344,0,2.1330290844248587,2.242963420096197
fixed,cond,hour23,1.4750639180333622,0.019185103668506478,29.885650164961326,3.023300247702046e-196,1.4379370328548524,1.5131494026300412
fixed,cond,day2,0.955099789629277,0.006499098730051182,-6.75120704518966,1.466201888058406e-11,0.9424463560614892,0.9679231101938415
fixed,cond,day3,1.0233337381428267,0.0069753312430611775,3.3839076535346586,7.146203440268252e-4,1.0097532574634889,1.0370968668642666
fixed,cond,day4,0.9705736956527138,0.00670799028733265,-4.32156861610441,1.549238573343502e-5,0.9575149232197946,0.9838105661322737
fixed,cond,day5,0.9790764186260704,0.006813704434057748,-3.03845588829303,0.0023779391567937875,0.9658124692025513,0.9925225280029135
fixed,cond,day6,1.0022954583160326,0.006848015266065938,0.33558495091663354,0.7371838739671323,0.9889630621498678,1.0158075910106226
fixed,cond,day7,0.9381540419401841,0.006411150037885519,-9.34197516522345,9.455348861668927e-21,0.9256721962089369,0.9508041939827765
fixed,cond,week2,1.0047650441070901,0.02750089199932739,0.17368087335073928,0.8621162699125511,0.9522845334236113,1.060137761799011
fixed,cond,week3,1.0803100320085992,0.03855213002639944,2.1646498198753434,0.03041451264874173,1.0073311966014256,1.1585760167022796
fixed,cond,week4,1.0632291987759894,0.0454308063791539,1.4348703494496353,0.15132404635182134,0.9778130639436882,1.1561067967025391
fixed,cond,week5,1.043204492072032,0.05212222194793494,0.846561148246099,0.3972397770811949,0.9458894455584246,1.1505315101986164
fixed,cond,week6,0.9572416929060941,0.05174265264671651,-0.8084404966023341,0.4188370472660566,0.861015238543917,1.0642223477801869
fixed,cond,week7,0.9548968528208678,0.056033759132565746,-0.7864964667247255,0.4315766882380166,0.8511529100886734,1.071285768654898
fixed,cond,week8,1.0069507907907986,0.06109931922544453,0.11415661990575289,0.9091136393361909,0.8940450700536273,1.1341149669483608
fixed,cond,week9,1.001429225631411,0.06256140555239668,0.022861482658614044,0.9817607647449154,0.8860207598910358,1.1318701991498041
fixed,cond,week10,0.982977576231316,0.06288996146621287,-0.268353053058631,0.7884275727701537,0.86713068216277,1.1143013795378744
fixed,cond,week11,0.9279214156798535,0.06103514471728519,-1.1373145764628922,0.25540680333258,0.8156848479205828,1.055601505743719
fixed,cond,week12,0.9332525984420483,0.061837011025408686,-1.0425553712811029,0.2971542679223372,0.8195941932015826,1.062672746736529
fixed,cond,week13,0.9645251476387194,0.06440504715032759,-0.5409210275946855,0.5885620166594402,0.8462049476958113,1.09938941264843
fixed,cond,week14,0.8498084474887243,0.05838948609065329,-2.368602626082755,0.017855425949816973,0.7427383346576327,0.9723133487597406
fixed,cond,week15,0.9689345442546243,0.06555901725509702,-0.46641713041601607,0.6409169520686809,0.8485967169570224,1.1063372415774553
fixed,cond,week16,1.0010510265246655,0.0667018340079158,0.015765363505838258,0.987421580919469,0.8784946529107949,1.1407049028536809
fixed,cond,week17,0.9131880199177239,0.060832661293610105,-1.3632444010718618,0.17280549807726003,0.8014138004105715,1.0405515344183398
fixed,cond,week18,1.046639364858664,0.07030873229855937,0.6785850564508386,0.4974008139421625,0.9175230957898125,1.1939252157230664
fixed,cond,week19,1.0421509800566842,0.07050627235120656,0.610259287910422,0.5416900612258219,0.91273135531154,1.1899215019981415
fixed,cond,week20,1.0406007165686681,0.06898665359946432,0.6003189033916201,0.5482937229236253,0.9138053376889851,1.1849896325422593
fixed,cond,week21,1.0294911422237556,0.06812102682832785,0.4392445976993611,0.6604843132500805,0.9042717024568903,1.1720504014861617
fixed,cond,week22,1.0396238580015837,0.06890347886145597,0.5863087875952017,0.5576680267805891,0.9129792011397739,1.1838361320573259
fixed,cond,week23,1.109710142875915,0.07368329482886425,1.5677847809205063,0.11693136784399172,0.9742959380838742,1.2639451249520364
fixed,cond,week24,1.091696759599743,0.07253464434811457,1.3204447633399892,0.18668656662057548,0.9583990803184843,1.2435339718027831
fixed,cond,week25,1.110653853589703,0.07381377810586938,1.579134713086773,0.11430516097971344,0.9750077898761028,1.2651714122719047
fixed,cond,week26,1.1976165931004277,0.07956152302356144,2.714506649526219,0.006637456781359962,1.0514042972937065,1.364161728995494
fixed,cond,week27,1.1343598023173562,0.07536168230431937,1.8976085380570975,0.057747668859997124,0.9958659578179728,1.2921138141250443
fixed,cond,week28,1.0583688367366373,0.07023164484175039,0.8548865553329937,0.39261395432914065,0.9292930422630084,1.2053728411088647
fixed,cond,week29,1.0862588209824364,0.0721293574532896,1.2460464726710845,0.21274733433755566,0.9537007965072896,1.2372415232151208
fixed,cond,week30,1.130191692345727,0.07506377967832994,1.8427137876607516,0.0653708098791216,0.9922428536371682,1.2873191847793124
fixed,cond,week31,1.143957024000807,0.07593239369647141,2.0262048549004,0.04274379634566534,1.0044065482441158,1.3028963969306238
fixed,cond,week32,1.1209886904331103,0.07438836638877738,1.7210930611687976,0.08523393822527855,0.9842735918744462,1.2766934462661408
fixed,cond,week33,1.1886919436003354,0.07878196118921524,2.6080787329358626,0.009105200895114435,1.0438904695258693,1.353579305520546
fixed,cond,week34,1.1707884274473095,0.07758044395365547,2.379554122154641,0.017333597389158042,1.0281936009094255,1.3331589893499969
fixed,cond,week35,1.2070238486916551,0.07980929636311533,2.8456688913908947,0.004431825066418188,1.0603122644048282,1.3740353858192924
fixed,cond,week36,1.137939143065238,0.07496909797558964,1.9613840845941735,0.04983423515955015,1.0000935626489103,1.2947843498665066
fixed,cond,week37,1.0863277228736572,0.07121364844561229,1.2631165286397874,0.2065473047728939,0.9553462179967845,1.2352672771954567
fixed,cond,week38,1.1087906132188812,0.0722684724875397,1.5844347298351813,0.11309482385836872,0.9758209617559315,1.2598792935847993
fixed,cond,week39,1.1385567659647615,0.07373567590802202,2.0036541713350022,0.04510711865847765,1.0028334883911552,1.29264880394432
fixed,cond,week40,1.1138884519580767,0.07157647771944725,1.678493753812662,0.09325074881980641,0.982075810890345,1.2633927744139275
fixed,cond,week41,1.0833109551212423,0.06895250551584067,1.2572242802610794,0.20867243360376667,0.956256373676864,1.2272468532400764
fixed,cond,week42,1.1144537027701302,0.07013042655147389,1.7220347455088618,0.08506322455568625,0.9851391004246871,1.2607428281779016
fixed,cond,week43,1.048110838474167,0.06513418133406466,0.7561320009493494,0.4495700571747644,0.9279185004530933,1.1838715675898444
fixed,cond,week44,1.0498988286665263,0.06433158423648189,0.7946884933658895,0.4267947273762699,0.9310882803800944,1.183870072970268
fixed,cond,week45,1.032954790575242,0.06225828638499563,0.5379513812265277,0.5906106144515842,0.9178625822083923,1.1624785889028546
fixed,cond,week46,1.0499064963533782,0.061865889480588736,0.8264911612154293,0.4085255299402571,0.935391568827779,1.1784408667125568
fixed,cond,week47,1.0519277343463354,0.06030889557909592,0.8830078748088839,0.377232016788987,0.9401236996191729,1.1770280429429216
fixed,cond,week48,1.1090289312761032,0.06062551926387336,1.893058134921235,0.05835013879576034,0.9963492446886235,1.234451852062973
fixed,cond,week49,1.1768396890151585,0.06063488359074661,3.160357104278024,0.0015757587770738471,1.0638011011716095,1.3018896597455942
fixed,cond,week50,1.2243589441595677,0.05789528193026942,4.28068645914394,1.863177053380936e-5,1.115985808104375,1.3432561715904268
fixed,cond,week51,1.1469930225663874,0.04880205272759183,3.2232851119325945,0.001267293450326766,1.0552224101302887,1.2467447442227275
fixed,cond,week52,1.0716865601851306,0.0371542937255015,1.9969899975457936,0.04582626958160797,1.0012844788184831,1.147038736320654
fixed,cond,week53,1.0966373270985368,0.05360268685878259,1.8872780247097947,0.059122940565555886,0.9964534767868377,1.2068937037218923
fixed,zi,(Intercept),0.0019418091673775863,2.523429791061999e-4,-48.049361142331314,0,0.0015051880729574842,0.002505084188650849
