effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.8465799142908075,0.40065511769535633,-0.35191977104407474,0.7248984313543942,0.3348309505212902,2.140475813734728
fixed,cond,year2020,2.79035478307726,0.8216142558239385,3.485059880481216,4.920269185373508e-4,1.5668408044914737,4.969285834988932
fixed,cond,year2021,6.87754782136597,1.8199321487880427,7.28692840289983,3.1710131001928835e-13,4.0943902118194675,11.552554003922431
fixed,cond,year2022,2.74809803870457,0.7734835309139477,3.5916436056867003,3.2859902367563215e-4,1.5828940301222085,4.771035007156381
fixed,cond,year2023,1.594269000997048,0.502439797651861,1.479961374617701,0.13888355494055185,0.8596116121606874,2.956793058147993
fixed,cond,year2024,0.24382775970810303,0.16595182256289304,-2.0735684329646085,0.03811940944454562,0.06423121383607376,0.9255932256862128
fixed,cond,hour1,1.0178171164760055,0.06422054969389554,0.2798933833127938,0.7795593037733239,0.8994189543766506,1.1518010350465704
fixed,cond,hour2,1.0272990032166167,0.06514268998905555,0.4247333944655795,0.671031036848569,0.9072370991058625,1.1632496544177473
fixed,cond,hour3,1.0780244063529254,0.06873825576384278,1.1782681153231722,0.23868973486414888,0.951378390845456,1.2215293429776433
fixed,cond,hour4,0.983450860641914,0.06176905988499701,-0.26569030955010914,0.7904777270920772,0.8695408396346274,1.1122831168041736
fixed,cond,hour5,0.9604740141476961,0.05999125690252817,-0.6456663151956232,0.518495480046854,0.8498054788434127,1.0855547002456698
fixed,cond,hour6,1.516603414181515,0.09152788915431824,6.900899182149202,5.16743979513921e-12,1.3474154603278024,1.7070354197564708
fixed,cond,hour7,1.2999662255298952,0.07984345151472845,4.271244567871143,1.9438508711475935e-5,1.152528253523387,1.466265301828586
fixed,cond,hour8,1.2001513620700182,0.07450482149149888,2.9389351179322487,0.003293420105223068,1.0626587887400962,1.3554334722872199
fixed,cond,hour9,1.249587291746072,0.07805878762925984,3.566859213398427,3.6128545281105225e-4,1.1055898312730472,1.4123396901139256
fixed,cond,hour10,1.3289002092664717,0.08379839602686302,4.509334760985007,6.503122341525022e-6,1.1744023573845002,1.5037229405103196
fixed,cond,hour11,1.3775846000868894,0.08708159200807289,5.067477217259697,4.031227343808148e-7,1.2170574187490766,1.5592849615485693
fixed,cond,hour12,1.4039145517891272,0.08742182454865079,5.448276688065957,5.086019572997946e-8,1.2426142103585427,1.5861528479998326
fixed,cond,hour13,1.2379829887152336,0.07798803800019373,3.3888384101556905,7.018935972566112e-4,1.0941889943911502,1.4006738216199133
fixed,cond,hour14,1.1573977262012218,0.07352202283022137,2.301101319199015,0.021385904791574463,1.0219067629503147,1.3108529517392857
fixed,cond,hour15,1.270554988934353,0.08049758484358158,3.779482652866443,1.5715454089984462e-4,1.1221852030838633,1.4385414951736204
fixed,cond,hour16,1.1148331486400942,0.07040036889862704,1.7214066061319426,0.0851770663501269,0.985048292830932,1.2617177841453326
fixed,cond,hour17,1.0632233988739428,0.07021647472378385,0.9282887214035322,0.3532578229653579,0.9341362250197166,1.2101489757440882
fixed,cond,hour18,1.0421605965564376,0.06874887180576929,0.6260047620671,0.5313118178374279,0.9157625822354704,1.1860046807804612
fixed,cond,hour19,0.6720473236671606,0.04807586307506075,-5.555582598835684,2.7668733501176572e-8,0.5841278868965056,0.7731998683504305
fixed,cond,hour20,0.6988927875855783,0.049256100432403985,-5.083307040730692,3.709193744195901e-7,0.6087236051530508,0.8024185761883333
fixed,cond,hour21,0.665895921320416,0.04652874624371205,-5.819367234760217,5.907082237597427e-9,0.5806702576479239,0.7636302569160028
fixed,cond,hour22,0.6713938549037298,0.043857173346553174,-6.098953786941643,1.0676492791001553e-9,0.5907104964001934,0.7630975091004714
fixed,cond,hour23,0.8975060219690876,0.05626229915515033,-1.7249955664448737,0.08452827151277145,0.7937391073671772,1.0148385684846326
fixed,cond,day2,0.8806496614986724,0.03124949968303892,-3.5817057948812003,3.413580861276187e-4,0.8214830889405057,0.9440776526489074
fixed,cond,day3,0.9559722962225882,0.03280462164377033,-1.3121303173738585,0.18947616822882862,0.8937909251547286,1.0224796486794505
fixed,cond,day4,0.8412800398967006,0.02997409435931742,-4.850822448536225,1.229505732475258e-6,0.7845362150854601,0.9021280240727934
fixed,cond,day5,0.8739821121397793,0.031504859257020734,-3.736609110943328,1.865185332450195e-4,0.8143645627819873,0.937964109993816
fixed,cond,day6,0.9369347234341386,0.0338481517427912,-1.8031556945328573,0.07136376639996808,0.8728877940326163,1.0056810073160494
fixed,cond,day7,0.9945676769131518,0.037650166271061436,-0.14389156185604937,0.8855860990090073,0.9234458113875671,1.0711671998101406
fixed,cond,week2,0.27666446948453355,0.12442025875582073,-2.8572513884918718,0.00427327246498346,0.11459218187511247,0.6679620496150296
fixed,cond,week3,0.5195523628415963,0.30716664986010533,-1.1075306705714347,0.26806455938446105,0.16307486347773933,1.655280599214688
fixed,cond,week4,0.12014149731645295,0.07325450851463843,-3.475418242511602,5.100574409692949e-4,0.036365154409824386,0.3969178630392339
fixed,cond,week5,0.5475176727936911,0.3354017168392184,-0.9833075497053761,0.3254560955188413,0.16480254219579318,1.818998651521236
fixed,cond,week6,0.42503701933914945,0.34904961363195064,-1.0418368558933013,0.29748732350850376,0.08499660886854442,2.1254550059533726
fixed,cond,week7,1.4120533855593937,0.7986935852256316,0.6100235363708235,0.5418462164948648,0.46600406770753394,4.278706779274559
fixed,cond,week8,0.4823837428528179,0.2661237268998128,-1.3214347696163369,0.18635643909290447,0.16360546298457007,1.4222879305114606
fixed,cond,week9,0.9224015212351376,0.5098274379331057,-0.1461409576436239,0.8838101139630485,0.31220945022720054,2.725172366684401
fixed,cond,week10,1.7722558501027068,1.0148462331246273,0.9993426547254995,0.31762872904379674,0.5769035130143146,5.444395340586761
fixed,cond,week11,1.0974045062234379,0.72972631465326665,0.139780338844957,0.8888335480988369,0.2980950040323568,4.03997596064638
fixed,cond,week12,0.43905013785990665,0.2962357322894342,-1.2199759222308335,0.22247400258254527,0.11700158773401864,1.6475419461231453
fixed,cond,week13,0.5069716017854393,0.36250968612187173,-0.9500048382210262,0.34210979423487553,0.12483390898378632,2.0588973549668808
fixed,cond,week14,0.9161419363406386,0.646229333732304,-0.12416544301136109,0.9011842829421796,0.2299011610746901,3.6507690678834734
fixed,cond,week15,0.8818560099001355,0.5451628577946941,-0.20337530256093253,0.8388417021221845,0.26253390242937386,2.9621698950145863
fixed,cond,week16,1.994544696231185,1.1503021280360128,1.1971334679998162,0.23125453694691464,0.6440732648556692,6.176639774289389
fixed,cond,week17,1.789784760958728,0.9408012458372039,1.107380993078213,0.26812924005308614,0.6388020384203629,5.014588711209066
fixed,cond,week18,1.5752847835190391,0.8114650230189594,0.8821898753601775,0.3776741361604032,0.573965517553785,4.323469046995647
fixed,cond,week19,1.0863099630252409,0.5525802092513153,0.16274905369343912,0.870716022578588,0.4008368597214025,2.944014022532995
fixed,cond,week20,1.1727846322292308,0.5978076702196037,0.31267502320907,0.7545275733494761,0.431849364486077,3.184961949011728
fixed,cond,week21,0.8275568714020886,0.43193798156019636,-0.3626396816678988,0.7168740635533478,0.2975217249509223,2.3018499758892648
fixed,cond,week22,1.010822109567055,0.5345052924798492,0.020356128628639947,0.9837592808737068,0.3585700747889323,2.8495443681156005
fixed,cond,week23,1.0423020983056586,0.5713197489596834,0.07558722770380309,0.9397474982082739,0.35597730053050175,3.0518621904075345
fixed,cond,week24,0.974956080169747,0.5189412539187958,-0.04765022916400324,0.9619950003813749,0.3434905558710365,2.767294011474476
fixed,cond,week25,1.3268617899517627,0.6881015338827001,0.5453534377264246,0.5855104579040586,0.48017366202166833,3.666511408021685
fixed,cond,week26,1.3173923641041703,0.6739388832973251,0.538839470904664,0.5899976257322355,0.4833543858919152,3.5905801036593097
fixed,cond,week27,2.2084887304401386,1.1342253044390196,1.5427307734256284,0.12289611204774799,0.8071218106543823,6.042981874726783
fixed,cond,week28,1.0677271103127635,0.5424298049417189,0.12899456969471043,0.8973619456861299,0.39448492159255033,2.8899486892793145
fixed,cond,week29,1.0818760210659786,0.5499019179930872,0.15482752773961067,0.8769572888895746,0.3995067067582271,2.9297523800167102
fixed,cond,week30,2.23526719064984,1.131737525088458,1.5886733427369542,0.11213416027636494,0.8286245975071933,6.029774434196968
fixed,cond,week31,1.8628885664127608,0.9360609279891834,1.2381198884896927,0.21567161040295793,0.6957875319984207,4.987663117365644
fixed,cond,week32,1.3265930920598108,0.6794364280641231,0.5518012555917386,0.5810845269480491,0.4861618642310386,3.6198833379997017
fixed,cond,week33,0.8477437014996911,0.4704770440187168,-0.2976291868996909,0.7659861956441913,0.28567254909851414,2.515710332337757
fixed,cond,week34,1.2683090871828147,0.7199880325121055,0.4186979596754684,0.6754368870105502,0.4168874462797511,3.8586144893196255
fixed,cond,week35,1.0634260867228549,0.5733104900896467,0.11406784921453005,0.9091840084461382,0.36966689595194846,3.059173148329958
fixed,cond,week36,1.4127437986495286,0.7433082515075222,0.6567271246388044,0.5113563901171897,0.5037416656940233,3.9620408168400183
fixed,cond,week37,1.395463172540352,0.729675339498004,0.6372767738074889,0.5239445770501989,0.5007634558910373,3.8886972342089337
fixed,cond,week38,1.6188528181926407,0.8636003900477156,0.9029988461449239,0.366526507325621,0.5690122584405554,4.6056730906862136
fixed,cond,week39,1.3034230616325198,0.6989687701400401,0.49415540717447753,0.6211964299450614,0.45564147455538356,3.728615089864888
fixed,cond,week40,1.6268377163066339,0.8708949906566793,0.9090432139612444,0.3633273155102015,0.569731895441513,4.6453445495566
fixed,cond,week41,1.7434985796750955,0.9414958859029915,1.0294256377578985,0.303279706778049,0.6050197008880809,5.02427820592802
fixed,cond,week42,1.6778708309490051,0.9318608799490026,0.9318356126615176,0.3514214869741804,0.5649573793871043,4.983120192896034
fixed,cond,week43,1.3254317110916125,0.710235314803849,0.5257761354104838,0.5990437575417582,0.4637023055264635,3.7885712445891238
fixed,cond,week44,1.129673563303186,0.5974311838536024,0.230553146268994,0.8176619708040478,0.40067526038502954,3.1850290891426316
fixed,cond,week45,0.9727521358859074,0.5220926407157503,-0.05147213461779929,0.9589493057625116,0.33974089447423145,2.7852011143226254
fixed,cond,week46,1.0576372950752544,0.5739979870419468,0.1032534990411384,0.9177617806754027,0.3650690451578306,3.0640687365057113
fixed,cond,week47,0.9481642603002169,0.5240717938434606,-0.09630061000741706,0.9232818266243272,0.32092627128191953,2.8013146475032955
fixed,cond,week48,2.1565976549593846,1.2770584707449821,1.29783714601081,0.19434330220234447,0.6756450849171818,6.883663552361089
fixed,cond,week49,1.2768161989207694,1.0398642416837864,0.3000536951608369,0.7641361985918097,0.25875758813501976,6.300335451325247
fixed,cond,week50,0.2901464983532892,0.19371680462622132,-1.8533155919943276,0.06383713763689901,0.07839911696670042,1.0738002386229983
fixed,cond,week51,0.6057304373470622,0.3789597244902744,-0.8013118368478396,0.42295113996614014,0.1777243629252304,2.064485457646705
fixed,cond,week52,0.3442202902539326,0.09548246976398975,-3.8447036476748706,1.2069821438069693e-4,0.19985896781582047,0.5928561000659904
fixed,cond,week53,0.43723222395613337,0.6036912241995653,-0.599177511002638,0.5490545178531283,0.029204451613382153,6.545988953890405
fixed,zi,(Intercept),0.8014398930307216,0.02057136780905761,-8.623391379750258,6.499982874715981e-18,0.7621181525190716,0.8427904518715964
