effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.3669354041615635,0.10825735813486484,-3.398182213178887,6.783522246889676e-4,0.2058063092141682,0.6542150789318023
fixed,cond,year2020,2.217156173642751,0.3852589276439489,4.582258507469395,4.599807675880575e-6,1.5772090168458135,3.116759697552963
fixed,cond,year2021,2.4977030141727417,0.4669479027545496,4.896319651717711,9.764818141614822e-7,1.731441717937294,3.603078453278629
fixed,cond,year2022,1.5747337499299878,0.31586801402004716,2.263809088088027,0.0235858593230433,1.062842346870349,2.333164829638707
fixed,cond,year2023,0.4934685908170196,0.2923442605810699,-1.192207175988191,0.2331800203753134,0.15451992566896494,1.57592135168781
fixed,cond,hour1,0.7231324297866415,0.0955818660037511,-2.4524809992610237,0.014187487202381265,0.5580949747601535,0.936974053984023
fixed,cond,hour2,0.5634612559902314,0.07633319887038573,-4.234505191119193,2.2905549411387304e-5,0.43206602796371246,0.7348149737631161
fixed,cond,hour3,0.35104969734433633,0.050508334822058965,-7.275798548894848,3.4437717509997074e-13,0.2647886781828906,0.46541223307301155
fixed,cond,hour4,0.21604472047928097,0.03470298123322065,-9.53920385016449,1.439330106957176e-21,0.15769439812065036,0.29598591835367444
fixed,cond,hour5,0.22512708712170143,0.03555743148713072,-9.440636748888396,3.705208439101507e-21,0.16519075237753864,0.3068101853551067
fixed,cond,hour6,0.9113640278737097,0.12180905753037351,-0.6944172524911391,0.48742057733073973,0.7013323763544891,1.184294949592306
fixed,cond,hour7,1.3751014762213407,0.17766909427180994,2.465300324348837,0.013689845353311848,1.0674703109710653,1.771387972547899
fixed,cond,hour8,1.9944734289877206,0.24952518042817684,5.518259533644124,3.423735461244909e-8,1.5607591033806143,2.5487112330928117
fixed,cond,hour9,2.6819389343494207,0.338087549458529,7.8259021462842,5.040292791651738e-15,2.0948150233824427,3.4336188958418328
fixed,cond,hour10,3.0271536374740977,0.3745715433049017,8.951412355803573,3.509627028023857e-19,2.3752490867372553,3.857978178389813
fixed,cond,hour11,3.3344135035137152,0.4062835855323335,9.883794632074109,4.894363365872012e-23,2.6260579198398637,4.2338416561248575
fixed,cond,hour12,3.5762571927312496,0.4396703917888265,10.365229552298375,3.5690048277796095e-25,2.810481671191372,4.550684546233116
fixed,cond,hour13,3.600238698257791,0.44302754273032674,10.40997649511613,2.23276776399447e-25,2.828698431959193,4.582220054986738
fixed,cond,hour14,3.8922017425216695,0.47664993223490987,11.097043129920028,1.2966285990389037e-28,3.061644887101915,4.94807038801572
fixed,cond,hour15,3.3251045578157026,0.4084863086481614,9.7802956043601,1.3681038187058608e-22,2.613580672823965,4.230334435577396
fixed,cond,hour16,3.2452505241432292,0.39921701961528666,9.569443568728781,1.0748257276807394e-21,2.5499813742696626,4.130089368777551
fixed,cond,hour17,3.3576130445568966,0.4122242885818914,9.865606730866608,5.86786106844057e-23,2.6395267071581663,4.271055612510268
fixed,cond,hour18,2.529263639548048,0.31299383049818974,7.498470736396605,6.456666285705015e-14,1.9845350159451711,3.2235130682705884
fixed,cond,hour19,1.3110534444971682,0.1669521178139994,2.1268006716576413,0.03343664848359277,1.0214725994303346,1.6827285776304541
fixed,cond,hour20,1.1244515208198176,0.14530468750592718,0.9076993342608206,0.36403709578984156,0.872863141456378,1.4485560938732676
fixed,cond,hour21,1.1146799653570612,0.14396421643574414,0.840610525192965,0.4005661603850687,0.8653962261507323,1.435771716610192
fixed,cond,hour22,1.2040604076099988,0.15497524664317713,1.4427687147033854,0.14908563495958307,0.9355988490265562,1.5495545624947709
fixed,cond,hour23,0.9824956684585674,0.12642391715800955,-0.137238501391782,0.8908422790997144,0.763486163381412,1.2643290538031886
fixed,cond,day2,0.7213528564819995,0.05100540529563688,-4.61937747651067,3.848930800407814e-6,0.6280019784031304,0.8285801023714521
fixed,cond,day3,0.6355864099823789,0.04545409835582828,-6.337214115728044,2.3395676335749475e-10,0.5524598762246807,0.7312206767211407
fixed,cond,day4,0.5837579198396113,0.04209429803635319,-7.464638911618441,8.352835300206121e-14,0.5068195400364898,0.6723760274730828
fixed,cond,day5,0.8554600187669578,0.06049800052405991,-2.2075263252818433,0.027277309909668482,0.7447369042445513,0.9826447964883672
fixed,cond,day6,0.9684072353510674,0.06734477729709384,-0.46163005375585714,0.6443466386305594,0.845014074260745,1.109818880000001
