effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.12026153276005841,0.032707958018494396,-7.787839431124944,6.816472926787035e-15,0.07057037332673809,0.2049420398392429
fixed,cond,year2020,1.481625129245716,0.20427397218542384,2.8514911807092442,0.004351469336446292,1.1307897109620852,1.941309690326665
fixed,cond,year2021,1.9250495495059041,0.28628643696702893,4.40403151004295,1.0625749929619159e-5,1.4383159087851025,2.576496404870515
fixed,cond,year2022,2.175291999953289,0.331564741412858,5.0987214444431395,3.4195532876578287e-7,1.6135216165773874,2.9326506917819346
fixed,cond,year2023,1.805040197208567,0.284634928285087,3.7452388964974896,1.8022219833636782e-4,1.32514006174036,2.4587364065196673
fixed,cond,year2024,0.15481628547809084,0.12180819335318767,-2.3710414566490963,0.01773804138016535,0.033120600096939755,0.7236608690386713
fixed,cond,hour1,0.3254559425499885,0.04635549813557947,-7.881124816657487,3.2444700690584243e-15,0.24618039043154186,0.43025998275259136
fixed,cond,hour2,0.3222870875347466,0.0463101844321381,-7.8801179444873926,3.2707220018315836e-15,0.2431821914196156,0.4271240677011644
fixed,cond,hour3,0.20299155077488806,0.034468756160302934,-9.390779369171542,5.955790629419387e-21,0.14552601035193413,0.28314917440768217
fixed,cond,hour4,0.27418707203309567,0.041017669579573854,-8.649513772594899,5.171931477299646e-18,0.20450759762255677,0.36760761626486366
fixed,cond,hour5,0.43891797018568257,0.057740293480435384,-6.259473133432579,3.862802727178729e-10,0.3391615165940759,0.5680154590843245
fixed,cond,hour6,6.225263958021712,0.5644816077703465,20.166496396302747,1.9282483069075223e-90,5.211638431206382,7.436032230285293
fixed,cond,hour7,15.19474340320125,1.3209798751118913,31.298077163563587,4.956062851425399e-215,12.814237583369088,18.017476700195953
fixed,cond,hour8,30.95763511117172,2.626309380172403,40.46202162153553,0,26.21534563599878,36.557792713608784
fixed,cond,hour9,60.63033105278494,5.090818310826193,48.887051462473266,0,51.43028208992133,71.47612056926053
fixed,cond,hour10,83.81735036184094,7.037642626218261,52.74449028110149,0,71.09902002586593,98.81076024850643
fixed,cond,hour11,104.74993120356487,8.782053007540785,55.48272770704692,0,88.87722406418277,123.45736720160991
fixed,cond,hour12,114.25934785908346,9.577351973333315,56.530718531972724,0,96.94893297226022,134.66056998191507
fixed,cond,hour13,108.14661339810984,9.050927525577203,55.96148539881035,0,91.7856494257762,127.42394985109429
fixed,cond,hour14,99.29535568182291,8.328546630766008,54.81987145970523,0,84.24286570295736,117.03742005578046
fixed,cond,hour15,87.56035470985701,7.338749381496992,53.36040707277033,0,74.29596679670321,103.19289252799904
fixed,cond,hour16,76.80440655434833,6.429810155849088,51.856593696694475,0,65.18180280855269,90.49944328007466
fixed,cond,hour17,67.78508064664885,5.695099458162215,50.184389723817795,0,57.493495371221044,79.91890436657415
fixed,cond,hour18,40.269104184655426,3.402989952988694,43.7315068492666,0,34.12244480434564,47.52299435555436
fixed,cond,hour19,11.18819762432706,0.9762557997395919,27.67504648603449,1.3945512863496068e-168,9.429448331386842,13.274982976929612
fixed,cond,hour20,6.500338062476973,0.5809644929128152,20.94393918327593,2.1309166215821593e-97,5.455822436363006,7.744825902848622
fixed,cond,hour21,3.167033654038504,0.2954318879139801,12.357981512120132,4.410937185533098e-35,2.6378472608115207,3.8023817052723383
fixed,cond,hour22,1.8306374426683285,0.18185381865993774,6.086872400899985,1.1513765803340237e-9,1.5067623934623584,2.224128675522958
fixed,cond,hour23,0.8243135671538814,0.09304514255249083,-1.7116520419717474,0.08696081154983293,0.6607121611609906,1.0284249283378786
fixed,cond,day2,1.0496782071326003,0.027685909473471392,1.8381996281289217,0.06603299458294493,0.9967935417770131,1.105368656948615
fixed,cond,day3,1.0165209656078913,0.027190996485885646,0.6125811303396395,0.5401533382802701,0.9646005064957233,1.0712360884759506
fixed,cond,day4,1.090859264189148,0.028989400602436374,3.27248370526842,0.0010660701744003452,1.035495431304604,1.1491831815887976
fixed,cond,day5,0.8848863159690592,0.024026268480100643,-4.504159452668348,6.663616079952766e-6,0.839026761679278,0.9332524633923517
fixed,cond,day6,0.2538281979676702,0.008198902302542195,-42.447540780285486,0,0.2382567499391166,0.2704173296243599
