effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.3085784753000045,1.0068316136568272,11.540992511066753,8.197386144849011e-31,4.614047979372826,8.62543314610876
fixed,cond,NA,year2020,0.5798472831377565,0.06710817914656596,-4.708982921379939,2.489559276853813e-6,0.46216863730502955,0.7274895884818158
fixed,cond,NA,year2021,0.24469144389624756,0.029907185367554386,-11.517839475723209,1.0726693460985527e-30,0.19256682171596973,0.3109253306592071
fixed,cond,NA,year2022,0.7474662689175974,0.0901063315896656,-2.4145039297939404,0.015756652997696196,0.5901740110223902,0.9466798143173362
fixed,cond,NA,year2023,0.7328138120585641,0.0898677672533181,-2.534892759757983,0.011248175468576654,0.5762454877610668,0.9319224090245227
fixed,cond,NA,year2024,0.9419756967636997,0.19057611622563153,-0.29545861291395387,0.7676435639197434,0.6336195721213932,1.4003958405556627
fixed,cond,NA,hour1,0.9635051026791965,0.04348977435172875,-0.8236581317023289,0.41013383536404147,0.8819283341130956,1.0526275741241822
fixed,cond,NA,hour2,0.9196222992993692,0.04152413890315334,-1.8557208439680435,0.06349335820246732,0.8417338439056962,1.0047180346753497
fixed,cond,NA,hour3,0.8722327520673985,0.03947428430220843,-3.0205315609893875,0.0025233140883566684,0.79819666126179,0.9531360010657153
fixed,cond,NA,hour4,0.7961179212647853,0.03615216980930559,-5.021032639293549,5.139442444150044e-7,0.7283227096411539,0.8702237842772187
fixed,cond,NA,hour5,0.67169317055963,0.030739156746003693,-8.695838356004181,3.442782705424302e-18,0.6140684870656878,0.7347254009603422
fixed,cond,NA,hour6,1.5117142420485006,0.06705624165545218,9.316168454322428,1.206175049238442e-20,1.385837534744505,1.649024429139589
fixed,cond,NA,hour7,1.1574827524086586,0.05285472021190333,3.2027240142388425,0.001361343756971768,1.0583898879118174,1.265853290385131
fixed,cond,NA,hour8,0.817074142061895,0.03781374100902812,-4.365338046638864,1.2692631352383329e-5,0.7462224803862266,0.8946529636585633
fixed,cond,NA,hour9,0.7194683938447379,0.03341929444707268,-7.0881120385227945,1.3595388998955614e-12,0.656860918468031,0.788043184162615
fixed,cond,NA,hour10,0.6061856251084319,0.028306714506621727,-10.71963858361632,8.232438730818048e-27,0.5531686335804185,0.6642838906278652
fixed,cond,NA,hour11,0.5248796818773578,0.024524349257688042,-13.795685526984053,2.7056851686258453e-43,0.4789480725188621,0.5752161794884904
fixed,cond,NA,hour12,0.4604731666055077,0.021772322250778544,-16.401431903802784,1.8678310499287233e-60,0.4197178029984386,0.5051859502954953
fixed,cond,NA,hour13,0.44133026398734593,0.020699215095253236,-17.439854083196852,4.111222489752315e-68,0.4025694043618421,0.48382316142453996
fixed,cond,NA,hour14,0.41912123539425195,0.020046128353184443,-18.181353918623472,7.252100876786115e-74,0.38161689186061276,0.4603114110120825
fixed,cond,NA,hour15,0.4206897080708983,0.020003392796815175,-18.20982521373334,4.31321592026143e-74,0.38325521146116687,0.4617806234181111
fixed,cond,NA,hour16,0.43045193573469814,0.020422759368995052,-17.766275886523506,1.2897394492743815e-70,0.39222879405885797,0.4723999660003141
fixed,cond,NA,hour17,0.6422935982811119,0.029691771256892804,-9.576715492477044,1.0018015684195498e-21,0.5866573056803991,0.7032062200511378
fixed,cond,NA,hour18,0.8375368958039803,0.038248084507223674,-3.882204454860476,1.035137865287757e-4,0.7658290483164952,0.9159590555816455
fixed,cond,NA,hour19,0.7152227904235396,0.0326963299507127,-7.331554391280088,2.2749845585415016e-13,0.6539262350120337,0.7822650515494626
fixed,cond,NA,hour20,0.824237209998457,0.037290501265911935,-4.27246896465847,1.9332046673441696e-5,0.7542959628769013,0.9006636808116008
fixed,cond,NA,hour21,0.8972395629012849,0.040609253900028126,-2.395754984290359,0.01658617336428973,0.8210750431592628,0.9804692517966797
fixed,cond,NA,hour22,1.0339562933368605,0.04624049552932385,0.7466700132869811,0.4552627748643793,0.9471850311929376,1.128676637957907
fixed,cond,NA,hour23,1.047279663092866,0.04686536133560867,1.0323218551041107,0.30192136611934134,0.9593381802755802,1.1432826455555443
fixed,cond,NA,day2,0.8759490021598112,0.022291645464806206,-5.204513668777021,1.9450530833046126e-7,0.8333298989296798,0.92074777992517
fixed,cond,NA,day3,0.8795218126304739,0.022498731080886954,-5.018518406342229,5.20715050835697e-7,0.8365123058616442,0.9247426648386188
fixed,cond,NA,day4,0.9164050266657487,0.023520825939517338,-3.4012098943347486,6.708829465378041e-4,0.8714453884589408,0.963684223957334
fixed,cond,NA,day5,0.989491834441699,0.025579752144473698,-0.408634153961279,0.6828081623869082,0.940605384505007,1.04091907887817
fixed,cond,NA,day6,1.0764857828600634,0.02705999606454182,2.9319654357446314,0.0033682423181824314,1.024734482143339,1.1308506358408543
fixed,cond,NA,day7,1.4144307565282765,0.03516159375858859,13.947648667240529,3.251492615864463e-44,1.3471672486858586,1.485052703711972
fixed,cond,NA,week2,0.8245149695129778,0.07690505222954298,-2.068763864915457,0.03856825085735879,0.6867589907111108,0.9899032180809977
fixed,cond,NA,week3,0.8900160377888753,0.10433739820096145,-0.9938998793072114,0.3202716131413334,0.7073114576658565,1.1199147687151152
fixed,cond,NA,week4,0.9610380873578859,0.13067514349001846,-0.29227320588248085,0.7700777434518828,0.7362075222539676,1.2545297045116222
fixed,cond,NA,week5,1.12794076341274,0.17107961740553138,0.7937642886866426,0.4273326659699797,0.8378782177681144,1.5184191912245346
