effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.9984947405435177,0.19639794582953202,-0.007658562711782457,0.993889410789045,0.6790777907470966,1.4681554314951353
fixed,cond,year2020,1.019705697628455,0.1462768648898963,0.13603376027529226,0.8917945921867303,0.7697858356401361,1.350764929197821
fixed,cond,year2021,1.3299386146067473,0.2152651800390211,1.7615905336101665,0.0781385044943655,0.9684010951394222,1.82645055597285
fixed,cond,year2022,1.5868589010148633,0.25583273783165994,2.864146564296905,0.004181344907481087,1.1569323111668042,2.1765501295322034
fixed,cond,year2023,0.6752008543958328,0.11664138874601107,-2.273479507405394,0.022997299673276274,0.4812684149911295,0.9472805186795095
fixed,cond,year2024,0.2491846414114477,0.07763072158582092,-4.460312666358895,8.184016821069641e-6,0.13531278593070228,0.45888483551843673
fixed,cond,hour1,0.9664343242647768,0.04649285057002355,-0.7096991743479832,0.4778907042753358,0.8794741315521563,1.0619929223713913
fixed,cond,hour2,1.0421875127997768,0.049415005357264355,0.8714994352703392,0.3834815140809674,0.9496999208936846,1.143682112570562
fixed,cond,hour3,0.9999385172524293,0.047930249929904044,-0.0012827151445635198,0.998976541670904,0.9102747295670761,1.0984343581201308
fixed,cond,hour4,0.9676654894705082,0.04639418489247354,-0.6855605507298691,0.49299026526625306,0.880876181791053,1.0630058104287694
fixed,cond,hour5,1.0956795163288204,0.051984563023008155,1.9259068106993062,0.05411601088742796,0.9983854606568487,1.2024550134301104
fixed,cond,hour6,9.573664536637473,0.4088133059249562,52.90204977466997,0,8.80501934451261,10.409409573550851
fixed,cond,hour7,4.369047259672223,0.19049677144622545,33.8187182818628,1.0468041850097786e-250,4.011189000158535,4.758831846740436
fixed,cond,hour8,3.1948050268921895,0.14406112337900917,25.758853000536945,2.565358971542116e-146,2.9245679703105867,3.4900126321125144
fixed,cond,hour9,3.0990381975457977,0.13849511688351632,25.309893849962776,2.485796217060219e-141,2.839141118379472,3.382726447683485
fixed,cond,hour10,3.134464818500029,0.13842895521430768,25.868835067059862,1.4938784160511563e-147,2.8745598500568854,3.417869242910351
fixed,cond,hour11,3.2256560993876686,0.14409118533864743,26.21730933911261,1.6871382140629876e-151,2.9552524982934716,3.5208014467546227
fixed,cond,hour12,3.0800964251764094,0.13738149627380417,25.221650301654247,2.3187565249486995e-140,2.8222675515583395,3.3614793123161446
fixed,cond,hour13,3.1507411831660765,0.14088416032871162,25.665833715744924,2.814723257565297e-145,2.8863672312626454,3.4393302057258026
fixed,cond,hour14,2.9904221217517875,0.1337611204542565,24.48956697938605,1.9080615207325268e-132,2.7394184913245483,3.2644243639965262
fixed,cond,hour15,2.763336546457786,0.12440816863299409,22.576995012898816,7.29426521960895e-113,2.529949416281904,3.018253574496917
fixed,cond,hour16,2.528810484836928,0.11404110024960024,20.572420507825978,4.848475035556211e-94,2.3148874035963596,2.7625025987381617
fixed,cond,hour17,4.144163381979616,0.18167489806505416,32.4302421433268,1.0288455397151714e-230,3.8029557000892416,4.515984799964332
fixed,cond,hour18,10.367778662743959,0.4446096204523177,54.53582599749183,0,9.53197666913433,11.276867131632516
fixed,cond,hour19,1.1772322952911456,0.05555489478416596,3.4575618716196503,5.450870605908165e-4,1.0732305458744544,1.2913123675093174
fixed,cond,hour20,1.110610714089532,0.05246291286648642,2.220887610685457,0.026358574578810096,1.0124017547940296,1.2183465234129345
fixed,cond,hour21,1.0893125888645194,0.051582814159358815,1.8065562451803796,0.07083149694695086,0.9927619214856872,1.1952532531495057
fixed,cond,hour22,1.0379992780384766,0.04927337334182528,0.7856631898937356,0.4320648338785977,0.9457816533990243,1.1392085026561904
fixed,cond,hour23,1.0126943762009233,0.04820090201978355,0.2650284634320628,0.7909875349508488,0.9224949996965125,1.1117132341382536
fixed,cond,day2,0.9924090889316314,0.02287881725270248,-0.3305252557844575,0.7410031125503385,0.948565420727344,1.0382792565207835
