effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour13,16.44428778668102,0.42260070406811895,108.95307645958721,0,15.63651963057004,17.293784499366144
fixed,cond,NA,hour14,16.588238161808853,0.4257659671146447,109.4293272159101,0,15.774394389449993,17.444070340787643
fixed,cond,NA,hour15,16.49179565896576,0.4235075141903631,109.14621986756813,0,15.682279224353877,17.343099186418655
fixed,cond,NA,hour16,16.186808634737595,0.4155314146398942,108.45692152950964,0,15.392531302454662,17.02207184960099
fixed,cond,NA,hour17,16.06684055687528,0.4130261873928519,108.01668821261602,0,15.27737933095812,16.897097328528723
fixed,cond,NA,hour18,11.119138540171022,0.28914406928485326,92.62618186906796,0,10.566626194786238,11.700540891332034
fixed,cond,NA,hour19,3.1135703311015037,0.08659351845376877,40.83792990658216,0,2.9483929464608267,3.288001424081663
fixed,cond,NA,hour20,2.5344353302371037,0.07173456874566561,32.85655789152584,9.180685888362752e-237,2.3976668313526157,2.67900542275525
fixed,cond,NA,hour21,1.8258230395408717,0.053955214729841466,20.372485422556604,2.9340266024430063e-92,1.7230769702532116,1.9346957966877012
fixed,cond,NA,hour22,1.454147363627666,0.04427688806930079,12.296741685753682,9.430198459188258e-35,1.3699049815602071,1.543570235606416
fixed,cond,NA,hour23,1.0847338873663475,0.0347752489207297,2.5370485952749395,0.011179143500775444,1.0186728275793557,1.1550790151112045
fixed,cond,NA,day2,1.0709304887203939,0.010476862366800397,7.004826454121847,2.472921701059905e-12,1.0505918280645454,1.0916628904146015
fixed,cond,NA,day3,1.0727091830452564,0.01054252741217236,7.141614196920001,9.224119492612566e-13,1.0522439467746294,1.0935724504919204
fixed,cond,NA,day4,1.0959413812741376,0.010925663937791649,9.189670176928098,3.94047703608096e-20,1.0747353236923431,1.117565864554101
fixed,cond,NA,day5,1.1049256207421565,0.0112197460432467,9.826184259445453,8.68471888119419e-23,1.08315270421708,1.12713620398972
fixed,cond,NA,day6,0.8673984972544678,0.008847767804473097,-13.946265314552885,3.3151600728669015e-44,0.8502293880167469,0.8849143109418015
fixed,cond,NA,day7,0.6016911299887568,0.006342784184667059,-48.19109824198257,0,0.5893870473490379,0.6142520734642983
fixed,cond,NA,week2,0.977068577084153,0.03874955424289287,-0.5849477540153566,0.5585828474314978,0.9039975465243788,1.0560460125092899
fixed,cond,NA,week3,0.9457153138166267,0.049917235345179264,-1.057427617341176,0.290316472874909,0.8527698964888513,1.0487910730312386
fixed,cond,NA,week4,0.976077531049238,0.0655363960006294,-0.3606243049512426,0.7183803175701917,0.8557214526039285,1.1133615310450176
fixed,cond,NA,week5,0.9446957851219936,0.06974391930193871,-0.7706182712147817,0.44093322799546736,0.8174297587960123,1.0917759193667533
fixed,cond,NA,week6,1.0525577035266083,0.08204034603841627,0.6571800573985624,0.5110651470172571,0.9034414916349901,1.226286073321961
fixed,cond,NA,week7,1.0743847558969144,0.08588401167362601,0.8975494603030423,0.36942579347166454,0.9185792123600816,1.2566173805936156
fixed,cond,NA,week8,1.034235698501178,0.08435563670554515,0.41271888544894764,0.6798125866004141,0.8814399900148597,1.2135182113035137
fixed,cond,NA,week9,1.1544520249289756,0.09625172192869216,1.7226610133348739,0.08494984447876866,0.980409450326126,1.359390688675307
fixed,cond,NA,week10,0.9840456147983988,0.08402364008321415,-0.18835689201494793,0.8505968899933728,0.8324048529811525,1.1633110601601504
fixed,cond,NA,week11,0.970727515291638,0.08535157721911014,-0.3378941982281417,0.7354429198396271,0.8170622170768777,1.1532927226955778
fixed,cond,NA,week12,1.0004981920044422,0.08912336898722564,0.0055913066027309735,0.9955388060318131,0.8402182955078032,1.1913530537908423
fixed,cond,NA,week13,1.1054512003706196,0.09947277878497447,1.1141282994594863,0.2652241496218935,0.9267128078023547,1.3186635019092898
fixed,cond,NA,week14,0.7633249528790602,0.06946276175254668,-2.967809968758014,0.0029992969754815265,0.6386308678962966,0.9123658328748916
fixed,cond,NA,week15,0.8796768109734855,0.07965137949753359,-1.4158597499407002,0.15681657154576714,0.736631168927405,1.0505003377623061
fixed,cond,NA,week16,0.995428840909205,0.08945207434771392,-0.05098479180511674,0.9593376391678239,0.83467772080318825,1.1871391228225754
fixed,cond,NA,week17,0.9812808529991862,0.08722571144487137,-0.21258456818123922,0.831651009132197,0.8243854492986595,1.168036278760138
fixed,cond,NA,week18,1.1408369853054534,0.10222514975306417,1.4704716082416884,0.14143406970485947,0.9570868319262048,1.359865148725802
fixed,cond,NA,week19,1.1068762929179017,0.09974618345441923,1.1268032052573886,0.25982569504335457,0.9276689883310044,1.3207029050609136
fixed,cond,NA,week20,1.1743902853901484,0.10522685582882466,1.7940495133358898,0.07280526626040135,0.9852438090167432,1.3998489813350519
fixed,cond,NA,week21,1.1643636925857785,0.10544991964319089,1.6802929371958544,0.0929003345602354,0.974989823465349,1.3905199582425924
fixed,cond,NA,week22,1.105126052860655,0.10052436189655288,1.0989151176650367,0.2718050919151274,0.9246660459060261,1.320805060506669
fixed,cond,NA,week23,1.1818926970976438,0.10734352092134881,1.8400227476887596,0.06576489771756841,0.9891656472818197,1.4121702985655398
fixed,cond,NA,week24,1.1710486890278735,0.10591585357886467,1.7458027937614142,0.08084522535408425,0.9808165168073544,1.3981769358225988
fixed,cond,NA,week25,1.0128600534850791,0.09138108823802685,0.14163096562120617,0.8873715064523686,0.8486982801263323,1.2087752643885294
fixed,cond,NA,week26,1.0819362907214718,0.09731803751941784,0.8755311038385715,0.3812849939468598,0.907063699031,1.290522527172737
fixed,cond,NA,week27,1.0842985162196823,0.0972909395619981,0.9019935697763001,0.36706028355936016,0.9094378697424976,1.2927802012567373
fixed,cond,NA,week28,1.1151773098300728,0.1002687441267296,1.2124345170493918,0.22534609475144127,0.9349965052364089,1.3300803001882828
fixed,cond,NA,week29,1.0088203518871823,0.09080497539252581,0.09756224574489968,0.9222799049661267,0.8456609828998449,1.2034592146984637
fixed,cond,NA,week30,1.0509119208608293,0.09459329472822008,0.5516932467827248,0.5811585375920835,0.8809455989139678,1.2536709040477922
fixed,cond,NA,week31,1.0394215464192684,0.09353798183069145,0.4296496551399696,0.6674505107638805,0.871348184267364,1.2399143886080735
fixed,cond,NA,week32,1.0232436692929292,0.09204449149620039,0.2554387993549782,0.7983842069076774,0.8578480930119097,1.2205279877372432
fixed,cond,NA,week33,1.0372173515132639,0.09315315928837532,0.4068727460089487,0.6841014539446693,0.8698068305892329,1.236849144483491
fixed,cond,NA,week34,1.1430462234253915,0.10280857752919488,1.4864678991735583,0.13715540163370435,0.9583066285001188,1.3633993859898341
fixed,cond,NA,week35,1.030296978290851,0.09294880569240034,0.3308419672815072,0.7407638589511856,0.8633180340683497,1.2295722104552003
fixed,cond,NA,week36,1.0346595089444455,0.09369693069548651,0.37624848509013,0.7067321731370395,0.8663914361696222,1.2356081267169574
fixed,cond,NA,week37,1.0814524168018245,0.09832964784248681,0.8612163145680839,0.38911891623777733,0.904925918958686,1.29241444554082
fixed,cond,NA,week38,0.9910460800836692,0.09060368305083914,-0.09838135816803925,0.9216294768892694,0.8284667255520269,1.1855302120851767
fixed,cond,NA,week39,0.9699402722558628,0.08871389701715228,-0.3336944819358359,0.738610113925368,0.8107581549993238,1.1603757864693471
fixed,cond,NA,week40,0.9885106486395397,0.0900063166613305,-0.12691436500197162,0.8990081769550631,0.8269464095309733,1.1816404197558392
fixed,cond,NA,week41,0.9812202453624344,0.08851732870950886,-0.210154338836553,0.8335472160329627,0.8222016631808016,1.170993945918835
fixed,cond,NA,week42,1.0209657102271759,0.09047708978894925,0.2341362960415028,0.8148791687731516,0.8581800587259621,1.2146296932221496
fixed,cond,NA,week43,1.1021734341059217,0.0962080644478569,1.1145004182102438,0.2650645651431356,0.9288574350904205,1.3078285568447712
fixed,cond,NA,week44,1.210083663725325,0.10325627759349251,2.2347333753592453,0.02543485811060426,1.0237230545150842,1.430369734037605
fixed,cond,NA,week45,1.1401709488302936,0.09502698923665708,1.573927377052765,0.1155042398630237,0.968338045648679,1.3424958343816007
fixed,cond,NA,week46,1.293074600610284,0.105244635188155,3.1578773202977612,0.0015892242237437806,1.1024107411500972,1.5167141069390133
fixed,cond,NA,week47,1.250911191027939,0.09928726294904508,2.820545962106841,0.004794200505739813,1.070692966799419,1.4614636094196727
fixed,cond,NA,week48,1.1735844870186813,0.08833278702530979,2.1265845059887907,0.03345462098822574,1.0126200819893472,1.3601355263122175
fixed,cond,NA,week49,1.0945473704424664,0.07827047855368474,1.2633423929913161,0.2064661572378752,0.9514053938129939,1.2592255141008803
fixed,cond,NA,week50,1.118253572200068,0.07380041257133663,1.6935561380020823,0.09034965881644372,0.9825717715995115,1.2726714606329064
fixed,cond,NA,week51,1.1808849774343089,0.06987505159163629,2.809855859621232,0.004956369202175791,1.051575593433706,1.326095183872238
fixed,cond,NA,week52,1.006169849797219,0.047747776397565285,0.12961534050510876,0.8968707656689878,0.9168062005846931,1.10424402234116
fixed,cond,NA,week53,0.6216262202785946,0.043554474509351904,-6.78532436162053,1.1582598454119768e-11,0.5418630897789786,0.7131306136675021
fixed,zi,NA,(Intercept),0.006545815240889023,7.473793065842641e-4,-44.04516147397397,0,0.005233309208538298,0.008187495800543898
ran_pars,cond,directory_pair,sd__(Intercept),0.4239006192940507,NA,NA,NA,9.186312155279241,9.895710976220313
