effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),3.6595703128952435,0.38928170905456344,12.196123897007526,3.259751892879689e-34,2.970877290249996,4.507912500787683
fixed,cond,year2020,1.017418425518827,0.05833944992997884,0.30115561784131806,0.7632958314701721,0.9092663838432035,1.138434534673957
fixed,cond,year2021,1.0058708883033747,0.06717741969152008,0.08764981400238807,0.9301550086514115,0.8824588495788819,1.1465421242237523
fixed,cond,year2022,0.9945192613607171,0.07258183510300299,-0.0753038534946367,0.9399729555450819,0.8619676222566013,1.1474544236686284
fixed,cond,year2023,1.0400640821926548,0.08714005632384501,0.4688560108772318,0.6391725609262574,0.8825586566004595,1.2256786412746705
fixed,cond,year2024,0.9677727664891836,0.22888031139435383,-0.1385102364486415,0.8898371800786937,0.6087828743610524,1.5384534733193984
fixed,cond,hour1,0.5954103585632543,0.014265079239683032,-21.641864382318854,7.251134633933195e-104,0.5680976062389816,0.6240362416441688
fixed,cond,hour2,0.4481849722968133,0.011571235252331783,-31.08488456718083,3.8553822806741564e-212,0.42607002074874356,0.47144778935561305
fixed,cond,hour3,0.3722095209810687,0.010142946023897549,-36.26698361273107,5.365548539901824e-288,0.35285127815925227,0.3926298020845752
fixed,cond,hour4,0.3477675383302452,0.009673180936611724,-37.972967214831506,0,0.32931597943443575,0.36725293720633817
fixed,cond,hour5,0.5799898982030808,0.013981952011954384,-22.59672758651188,4.667022606707763e-113,0.553223111471564,0.6080517517115887
fixed,cond,hour6,7.110760994677011,0.12170210021615425,114.6121115158991,0,6.876185692845831,7.353338635986376
fixed,cond,hour7,10.243055504724504,0.172877674271102,137.8517652521266,0,9.90976441352782,10.587556040145659
fixed,cond,hour8,10.544193774098586,0.17778561258999856,139.70558490912137,0,10.201435132873854,10.898468783815007
fixed,cond,hour9,11.186372318557591,0.18849663481733095,143.30065707803135,0,10.822959854248845,11.56198741698801
fixed,cond,hour10,11.709992405212192,0.19788534214696127,145.598269259793,0,11.328496916466197,12.104335035905324
fixed,cond,hour11,12.260996450828303,0.20671153936111958,148.66729792068423,0,11.86246991076994,12.672911720580025
fixed,cond,hour12,12.833738263552808,0.21629122121563896,151.42868279665626,0,12.416740296467108,13.264740494269848
fixed,cond,hour13,12.871385837755113,0.21637437943077226,151.9887755773212,0,12.454210131236756,13.302535579421036
fixed,cond,hour14,13.095050122069193,0.21981963989454886,153.2326100284743,0,12.671221934403636,13.533054553635283
fixed,cond,hour15,13.576087661080404,0.2276319801630518,155.5609408568516,0,13.13718844217454,14.029650026914856
fixed,cond,hour16,13.901231040224467,0.23312278227162736,156.94616192008573,0,13.451746189183211,14.365735252207728
fixed,cond,hour17,14.420493274173726,0.2414371429080152,159.3924356455159,0,13.954965090566034,14.90155116268047
fixed,cond,hour18,10.666144926559577,0.18005017541401122,140.225144141113,0,10.319026969385261,11.024939457169578
fixed,cond,hour19,3.552378719851927,0.06341462749982707,71.00975594986885,0,3.4302375274706827,3.6788690194762816
fixed,cond,hour20,2.8501044921199665,0.052013857785781915,57.3899570497355,0,2.7499608974377296,2.953894953041365
fixed,cond,hour21,2.1842712988608866,0.04092539768132173,41.69861597207079,0,2.105513934788664,2.2659746051532577
fixed,cond,hour22,1.5855456909905492,0.030979231317614063,23.590753424506225,4.7956431030068075e-123,1.5259754095405655,1.6474414479428536
fixed,cond,hour23,1.248223145865947,0.02528038194743313,10.947514777490566,6.829573781716253e-28,1.1996450483256873,1.2987683515636772
fixed,cond,day2,1.0256519696399042,0.007005266179594348,3.708382096741804,2.085877430182491e-4,1.0120133915034693,1.0394743504958932
fixed,cond,day3,1.0102774650452926,0.006930797384433005,1.490463162003317,0.13610249558713022,0.9967842693136043,1.0239533144731303
fixed,cond,day4,1.0270135520243298,0.007068664184999937,3.872750993873267,1.0761375937802669e-4,1.0132522528791996,1.0409617477232291
fixed,cond,day5,1.0654518733379792,0.007325590543528508,9.220906700457423,2.9459843094325125e-20,1.0511902891759224,1.0799069455724675
fixed,cond,day6,0.9848530434552032,0.0068848418679596434,-2.1832974620026495,0.02901391134274473,0.9714510254277288,0.9984399540634741
fixed,cond,day7,0.8873301784548281,0.006234216187442303,-17.014133269612746,6.452094082655826e-65,0.8751950832122525,0.8996335339394583
fixed,cond,week2,0.9045095255427423,0.05218923811104016,-1.7394158051661759,0.08196165012745266,0.8077923214982917,1.0128067078925398
fixed,cond,week3,0.9386210812709005,0.071710853673084,-0.8290999498518178,0.40704785213234035,0.8080873757673338,1.0902404376377939
fixed,cond,week4,0.9278102998826666,0.08080003497941304,-0.8603827529157846,0.3895780898545687,0.7822233328587703,1.1004938313746084
fixed,cond,week5,1.0431268222374366,0.10062432351788815,0.43770426831704795,0.6616006749680372,0.8634291260739994,1.2602233749269152
fixed,cond,week6,1.0987475057741007,0.11647343653057833,0.8883574188786011,0.374348522505685,0.8926181941240696,1.3524775647548652
fixed,cond,week7,1.0769213250966438,0.1184417538334996,0.6738054880476702,0.5004349852979226,0.8680950756746696,1.3359821670991103
fixed,cond,week8,1.0066197112009065,0.11157439069686188,0.059525965236386126,0.9525331848732723,0.8100609398999398,1.2508728579153061
fixed,cond,week9,1.0061456791178245,0.11389605994179003,0.05412413071109399,0.9568362668950138,0.8059433933342202,1.2560796899387958
fixed,cond,week10,0.973379557238912,0.11256123973719312,-0.2333212766656774,0.8155119380950732,0.7759783421414952,1.2209976889765504
fixed,cond,week11,1.0077663668051224,0.1219629373537071,0.06392472524396138,0.9490301646412045,0.7949592586638483,1.2775410047687037
fixed,cond,week12,1.0105010131018077,0.12500648398738962,0.08444327379510086,0.9327040026146152,0.7929335566108472,1.287765272344146
fixed,cond,week13,0.9806983568606299,0.12237926178637229,-0.15618787008653295,0.8758849376652145,0.7679197155007225,1.2524346591648805
fixed,cond,week14,0.9271945699126638,0.11158214692060472,-0.6281322655402111,0.5299172978146625,0.7323758660797834,1.1738368374660189
fixed,cond,week15,0.9398225940639344,0.11386722003282115,-0.5122570974192521,0.6084710871216992,0.7411665814725991,1.1917246815933473
fixed,cond,week16,0.9264493208760102,0.11128288106469003,-0.6360094272027912,0.5247702775321024,0.732111737478341,1.172373423636051
fixed,cond,week17,0.9776245039123277,0.11622358941020504,-0.19035099946189007,0.8490340923371926,0.7744227715349467,1.2341445858513158
fixed,cond,week18,1.0065681273002192,0.1211723885748543,0.05438244186782352,0.9566304675116454,0.7950127255955227,1.2744190907607478
fixed,cond,week19,1.0608493435979922,0.12776440460482302,0.49046694118120987,0.6238035175116331,0.8377963049565414,1.3432875308165368
fixed,cond,week20,1.0066226624392325,0.12361263894071908,0.053752950130753846,0.9571319956429905,0.7912972961360455,1.2805416996673737
fixed,cond,week21,0.8703900612796377,0.1065429710791391,-1.134022914780151,0.256784936128149,0.6847306782673004,1.1063895379880044
fixed,cond,week22,1.0045052315282272,0.12245933049315519,0.03687236292500295,0.9705867759479199,0.7910103024833088,1.275622778868761
fixed,cond,week23,0.968981794071168,0.11753050844230511,-0.2597801137521962,0.7950333913814103,0.7639606762225952,1.229023621849097
fixed,cond,week24,1.0557553323548012,0.12836223384157977,0.44624926779904694,0.6554171980368662,0.8319004853770959,1.3398469424985922
fixed,cond,week25,1.073508326220219,0.13087998088376496,0.5818016894137562,0.5607002659807503,0.8453345765497197,1.3632710153272134
fixed,cond,week26,1.086015741116316,0.13143883481871343,0.6817875902283574,0.4953732723872009,0.8566757843013891,1.3767521057155077
fixed,cond,week27,1.1938012881422317,0.14458444003388715,1.4626265115377237,0.14356960478600614,0.9415443179782413,1.5136425215015599
fixed,cond,week28,1.077895349376262,0.13136602838026568,0.6154814205007088,0.5382368355835478,0.8488644745284462,1.3687207075692496
fixed,cond,week29,0.9720098238657808,0.11883320752290663,-0.23221408297821397,0.8163717400572189,0.7649039106329929,1.235191877774188
fixed,cond,week30,1.043597090297066,0.12833959308797996,0.3470006791620098,0.7285908085402641,0.8200752525237641,1.32804261989962
fixed,cond,week31,0.97468242465518,0.12021079449560051,-0.20792097911930285,0.8352906681595366,0.7653879920309647,1.2412081700038833
fixed,cond,week32,1.0674866972304193,0.1313818213461596,0.5306240829437502,0.595679303546464,0.8386874168824009,1.3587038815960812
fixed,cond,week33,0.944907223706487,0.11662397113817828,-0.45913807415045355,0.6461350167259502,0.7418749419470692,1.203504271312083
fixed,cond,week34,1.0839294747276564,0.13368668860828928,0.6534454281249061,0.5134691601430353,0.8511730997015873,1.3803339257258982
fixed,cond,week35,0.9928946087558409,0.12276179668966006,-0.05767338163476492,0.9540087967718061,0.7792204295811925,1.265161521273606
fixed,cond,week36,1.0391770082861218,0.12735455361618117,0.31357023544101276,0.7538474687918494,0.8172820980400024,1.3213171524743694
fixed,cond,week37,1.0645391254150969,0.12903798470724115,0.5159594124461047,0.6058827571084797,0.8394277711262993,1.3500191303166131
fixed,cond,week38,1.0619183026335746,0.12761347113453173,0.49992259301760955,0.617129583135791,0.8390735157904304,1.343947175362668
fixed,cond,week39,1.1289225187777872,0.13458040439550437,1.017215478225341,0.30905093436928965,0.8936989150433866,1.4260575143942198
fixed,cond,week40,1.1373482346954156,0.13420891699369852,1.0906584112316957,0.27542321697605054,0.9025064402625678,1.433298366921836
fixed,cond,week41,0.9845765656423704,0.1150540587493646,-0.13301466377446663,0.8941817835362854,0.783034972015488,1.2379919776979653
fixed,cond,week42,1.0480652269460073,0.12140070564241438,0.40528829557100393,0.685265608925716,0.835200890509066,1.315181452050263
fixed,cond,week43,1.0693454617172131,0.12266093287062489,0.5845066474546811,0.5588794942217974,0.8540427984142598,1.3389255416922758
fixed,cond,week44,1.136313413594658,0.12886692977616732,1.1268100617031076,0.259822795505849,0.9098402490136404,1.4191592153841797
fixed,cond,week45,1.0314880026622302,0.11568256371900892,0.2764342856278574,0.7822145261219878,0.8279439761480638,1.2850718530330179
fixed,cond,week46,1.13115750679097,0.12636942753841446,1.103158373540218,0.2699583947660381,0.9087187124029831,1.4080455125503621
fixed,cond,week47,0.996627466231649,0.11072095678508503,-0.03040833885570112,0.9757413944872633,0.8016191427198169,1.2390750838075788
fixed,cond,week48,1.007101605886642,0.11059640593173972,0.06443937077723051,0.9486203818066746,0.8120771428821317,1.2489621872372612
fixed,cond,week49,1.1256230019223283,0.11859134095901265,1.1232056867493971,0.261350147945932,0.9156165103001817,1.3837967404511347
fixed,cond,week50,1.2205329209554219,0.1136550333245066,2.1401344901119113,0.032343899475389716,1.016918860810376,1.4649159028763032
fixed,cond,week51,1.200654967545717,0.09819884565915127,2.2358758663348692,0.025359903576732783,1.0228227497464277,1.4094058344415912
fixed,cond,week52,1.0798390835914577,0.07382612036980135,1.1235134028073333,0.2612195115601345,0.9444181957403383,1.2346780819248826
fixed,cond,week53,0.8934693979470865,0.09381120903923906,-1.072827525629515,0.28334850827855407,0.7272880508127466,1.0976222752124696
fixed,zi,(Intercept),0.004744513935189524,5.261954527842208e-4,-48.245922859680064,0,0.0038175813309625434,0.005896511568368323
