effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),6.331267803776562,0.9942279554670685,11.752192080252186,6.881032437137642e-32,4.6539596163929335,8.613085481434767
fixed,cond,year2020,0.5983169920692878,0.06736375626461402,-4.562042157614529,5.065847214827048e-6,0.47983909314563206,0.7460484735665162
fixed,cond,year2021,0.25592126996019704,0.03059586161797356,-11.399952454775473,4.1834749125450234e-30,0.202462064880427,0.32349613966804813
fixed,cond,year2022,0.7501626457012328,0.08821939584217932,-2.4444248251406644,0.014508331313830286,0.5957359770059422,0.9446197925358136
fixed,cond,year2023,0.7497402544601384,0.08954089864131601,-2.411708325877214,0.015877978017495815,0.593270135997834,0.9474780796315109
fixed,cond,year2024,0.9656091068912463,0.1920096553679855,-0.1759944208831448,0.8602983255265118,0.6539453235891101,1.4258087238760664
fixed,cond,hour1,0.9606294787524463,0.043205343979691356,-0.8930637434940581,0.37182303768138264,0.8795736385674965,1.0491549029949496
fixed,cond,hour2,0.8960501187363793,0.040265568437287194,-2.4425211763712764,0.014585073914503121,0.8205066059197558,0.9785488739453272
fixed,cond,hour3,0.8308355544113398,0.03751735593756499,-4.104054235936001,4.0597222386883124e-5,0.7604629626641917,0.9077203655726473
fixed,cond,hour4,0.7895459815032255,0.035716881289275755,-5.223510632943248,1.7556237876022736e-7,0.7225558453181002,0.8627469571344367
fixed,cond,hour5,0.6604939008499469,0.030189788321528233,-9.074304460918178,1.1440584490676515e-19,0.6038960343078735,0.7223961878802018
fixed,cond,hour6,1.4662765336616963,0.06542141163605115,8.577963344273057,9.65677101635509e-18,1.34349948636936,1.6002736844931569
fixed,cond,hour7,1.1101359282681154,0.05048193815887598,2.2976482937626646,0.02158181463888275,1.0154742449354472,1.2136218967424948
fixed,cond,hour8,0.7963523170946901,0.036884259581217584,-4.916466819066756,8.812012542128845e-7,0.7272446981096007,0.872027000802565
fixed,cond,hour9,0.6938277258597078,0.0317631596645676,-7.984594403923414,1.409850919536801e-15,0.6342843261080768,0.7589607583801901
fixed,cond,hour10,0.5900040456488065,0.027466567755687437,-11.333829896465136,8.92164666322317e-30,0.5385534921073568,0.6463699130792504
fixed,cond,hour11,0.49442272913257734,0.023163311927377327,-15.034713965127759,4.3492287922232876e-51,0.4510454557459268,0.5419716172034917
fixed,cond,hour12,0.4537518424245399,0.021356209131889212,-16.789351360968983,2.920189330903005e-63,0.41376703805612947,0.497600619592454
fixed,cond,hour13,0.4423523465156976,0.020940470134230157,-17.229988051483552,1.5818400483268825e-66,0.4031562501927224,0.485359208431977
fixed,cond,hour14,0.4073053263859294,0.019385574736273312,-18.87168510115345,1.9498074450921825e-79,0.37102861700234746,0.4471289310314812
fixed,cond,hour15,0.4200020236676158,0.019931088813066794,-18.28048501080537,1.1836879487117039e-74,0.3826994437661598,0.4609405703570318
fixed,cond,hour16,0.4113177455047674,0.01958880028779478,-18.654040170198034,1.1708585625069217e-77,0.37466178879170137,0.45156002781266796
fixed,cond,hour17,0.6369066662131717,0.029236492274972253,-9.827754785443357,8.550372526151707e-23,0.582106346357857,0.6968659661672855
fixed,cond,hour18,0.799014882661065,0.03646914641468289,-4.915923366729232,8.836496159520556e-7,0.7306405733538619,0.8737877500879976
fixed,cond,hour19,0.7062302343499279,0.032262019186243086,-7.61380587440777,2.6614043605971485e-14,0.6457459717532887,0.7723797990651792
fixed,cond,hour20,0.7919185941952089,0.036005522041255435,-5.131212282107039,2.878820126798882e-7,0.7244020128118376,0.8657279366160644
fixed,cond,hour21,0.8657805550911248,0.03925308766528326,-3.1788476700212907,0.0014786177519262123,0.7921651432307392,0.946237001184944
fixed,cond,hour22,0.9732137402223953,0.04391548576804093,-0.6017071347205499,0.5473690999464345,0.8908374131851438,1.0632074609116327
fixed,cond,hour23,1.0463409714798146,0.04699770489076141,1.008528017604991,0.31320104427806295,0.9581653385545126,1.1426310100603108
fixed,cond,day2,0.8766887211704188,0.02221181114289404,-5.194313754185696,2.0547635775167425e-7,0.8342176073759769,0.9213220951365374
fixed,cond,day3,0.8781803579336256,0.022495731973482,-5.071118181260337,3.954850707617847e-7,0.8351780746195433,0.9233967754861659
fixed,cond,day4,0.904850279082275,0.02316733831862893,-3.9051601667059983,9.416299828890732e-5,0.8605636190411527,0.9514160364663494
fixed,cond,day5,0.9688678066155297,0.025110410832965134,-1.220309700406574,0.2223474938879906,0.9208814044137237,1.0193547423119171
fixed,cond,day6,1.067449789342359,0.026863907171326085,2.5936301979196115,0.00949685737064629,1.0160749543694796,1.1214222414075012
fixed,cond,day7,1.3814573055633257,0.03417565331983371,13.062008603444845,5.4276560293963453e-39,1.316072236219313,1.4500908343577126
fixed,cond,week2,0.8930896609354104,0.08310369333546107,-1.2151099996918036,0.22432414018827498,0.7441990948298384,1.071768493150479
fixed,cond,week3,0.983955196991145,0.11469245809794774,-0.13876580402032554,0.8896352169322381,0.7829913926252546,1.2364986879865423
fixed,cond,week4,0.9869544698486462,0.1334821042988346,-0.0970921520218142,0.9226532131960404,0.757138129067963,1.2865276336740745
