effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.7725027191091334,0.3463278302030858,2.9294997342232567,0.0033950810340329677,1.2085687191620291,2.5995757125235217
fixed,cond,NA,year2020,1.7844981145217924,0.20368256436952883,5.073921068229471,3.897007578942913e-7,1.4267897257117135,2.2318870561976945
fixed,cond,NA,year2021,2.3892658624626604,0.3119814965326453,6.670323380694324,2.552403787377951e-11,1.8497699917885608,3.086108752369665
fixed,cond,NA,year2022,2.6518308567989775,0.37572694094902515,6.883187049932439,5.85280935689792e-12,2.0088272700663845,3.5006528425108496
fixed,cond,NA,year2023,0.7593052960264051,0.32445419625862637,-0.6443921488607407,0.5193211743743866,0.3286204590813638,1.7544389481575122
fixed,cond,NA,hour1,0.7643979415860371,0.0463741733399073,-4.428506280970849,9.488795601017597e-6,0.6787020658320999,0.8609141514614427
fixed,cond,NA,hour2,0.47239534232116365,0.029981146839635403,-11.816349727324932,3.213462382894298e-32,0.41714117711990895,0.5349684272060773
fixed,cond,NA,hour3,0.31190893886967674,0.020725748079463716,-17.533149358518294,8.001240408700545e-69,0.27382123098907285,0.3552945321127786
fixed,cond,NA,hour4,0.21149951490271876,0.014968191215248366,-21.951308684081383,8.414410179290536e-107,0.1841061732733101,0.24296873922679138
fixed,cond,NA,hour5,0.16967006685291283,0.012590582089923317,-23.90498282421317,2.7182795957559683e-126,0.1467035904389945,0.19623194974115604
fixed,cond,NA,hour6,0.9153360597673911,0.056629474172687704,-1.4298965838540807,0.15274670264332735,0.8108096973300273,1.0333375452581242
fixed,cond,NA,hour7,1.8074207319896847,0.10803957846762928,9.902054661626432,4.078092158260801e-23,1.6076008026739075,2.032077675622294
fixed,cond,NA,hour8,2.4876702095213648,0.14862102326405904,15.254435553790975,1.5381938976426714e-52,2.2127860407354625,2.796701966396715
fixed,cond,NA,hour9,3.4985533879720045,0.20708016548175026,21.158046713604055,2.326629630651256e-99,3.115341740548701,3.9289030956631414
fixed,cond,NA,hour10,5.22692063132664,0.30747776127380816,28.113896576851666,6.625323811685993e-174,4.657719151220335,5.8656819784915495
fixed,cond,NA,hour11,6.71549246053605,0.39065860820692133,32.73727710688576,4.607124954353947e-235,5.9918528374924644,7.526526470297887
fixed,cond,NA,hour12,7.669186091003519,0.4411108033053605,35.41909712197653,8.678442448778826e-275,6.851575845313626,8.584363163500756
fixed,cond,NA,hour13,9.147693708002683,0.5224649504643684,38.755588127603936,0,8.178916179145812,10.23122114746642
fixed,cond,NA,hour14,11.218149228877781,0.6467605498455298,41.93243577026087,0,10.01951835895174,12.560171817933323
fixed,cond,NA,hour15,12.699157665175319,0.7282065878464882,44.321711268347066,0,11.349181623762753,14.209712272761514
fixed,cond,NA,hour16,13.419662415420445,0.7660062293236614,45.491952349131275,0,11.999254151779487,15.008211099282464
fixed,cond,NA,hour17,13.651526067500637,0.780195702346387,45.736036815752584,0,12.204903484921648,15.269613905746164
fixed,cond,NA,hour18,12.196863456556283,0.6923428841622037,44.06275749534617,0,10.91265809906127,13.632194542104735
