effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.464781510028794,0.059625647570248234,-5.97242902334997,2.3374685085446125e-9,0.36145175990098716,0.5976505747926666
fixed,cond,NA,year2020,0.9988090515055112,0.06490891068583889,-0.01833706683804254,0.985369957371255,0.879358620536372,1.1344854056935643
fixed,cond,NA,year2021,1.0586652733381472,0.07574485822785658,0.7967984227214291,0.4255681113006645,0.9201472263781529,1.2180356891186568
fixed,cond,NA,year2022,0.7810732100790106,0.06358092687203515,-3.035384555107882,0.0024022917093404067,0.6658895942913486,0.916180947612469
fixed,cond,NA,year2023,0.7394734172983827,0.05666219612585193,-3.9388802850255664,8.186276171386796e-5,0.6363546117907589,0.8593022267130976
fixed,cond,NA,year2024,0.9167611832296958,0.35970039982321733,-0.22150137038213163,0.8247020696882944,0.42489223634241624,1.9780334757620783
fixed,cond,NA,hour1,0.3978880866647627,0.03253555298320748,-11.270363057857493,1.838104012767805e-29,0.33896719027465183,0.4670508947531747
fixed,cond,NA,hour2,0.36106777996261646,0.030900731422407964,-11.90314820927153,1.1396515391847608e-32,0.30531040765650425,0.4270078531807138
fixed,cond,NA,hour3,0.39521812221987956,0.03244309726533631,-11.308657731059466,1.1889442085028161e-29,0.3364825042655217,0.4642064955857282
fixed,cond,NA,hour4,0.4778327854840012,0.03718960912997051,-9.48858722260914,2.3418655604998633e-21,0.41022973470860497,0.5565763560400689
fixed,cond,NA,hour5,1.1080879122995202,0.06745141950548594,1.6860969342166885,0.09177713041338106,0.9834673805324355,1.248499793373486
fixed,cond,NA,hour6,13.066471074491284,0.6051707165507015,55.490915856611316,0,11.932600484884201,14.308085363018359
fixed,cond,NA,hour7,22.326820866840368,1.0202613860295693,67.96531611868967,0,20.41407994151883,24.418780148212285
fixed,cond,NA,hour8,22.441083815912044,1.0270040235107212,67.97618844444705,0,20.515828079638478,24.547010282885143
fixed,cond,NA,hour9,19.681395262372025,0.9032917345641543,64.92269917103594,0,17.988269220625668,21.533884929272087
fixed,cond,NA,hour10,18.56653314528481,0.8532483981432404,63.56828769579702,0,16.967301574855345,20.316498266631328
fixed,cond,NA,hour11,18.748962859979596,0.8605071308999594,63.86443960162033,0,17.136032925087182,20.513709903665227
fixed,cond,NA,hour12,19.340107465640973,0.8867492796033188,64.60552164275951,0,17.67791562166681,21.158589326227045
fixed,cond,NA,hour13,19.714564540557603,0.9037807937696744,65.0336550560484,0,18.0204360999218,21.56796055704212
fixed,cond,NA,hour14,20.146544714652855,0.9233468466610391,65.52330222715672,0,18.415720211953644,22.040042923547894
fixed,cond,NA,hour15,20.88583578962035,0.9556842585467192,66.41685451925827,0,19.0942664649086,22.84550377636486
fixed,cond,NA,hour16,21.56439588463385,0.9864119101290489,67.13747029470852,0,19.71519648154599,23.58704212278527
fixed,cond,NA,hour17,25.126011275291624,1.146001057254657,70.68391261639769,0,22.977359710249107,27.475586863206118
fixed,cond,NA,hour18,19.661722935330555,0.9004774678378574,65.03867118194019,0,17.973713545305003,21.508262486284302
fixed,cond,NA,hour19,5.723915174307927,0.2767233766248373,36.08746808605892,3.5664534059647495e-285,5.206450536492022,6.292810177113023
fixed,cond,NA,hour20,3.1788939040027637,0.16203716014265204,22.689219419127582,5.7244545655375735e-114,2.8766557812478353,3.512886915000455
fixed,cond,NA,hour21,1.7902427034515358,0.0986883538050043,10.564062981954121,4.3731410659452694e-26,1.606899978432235,1.994504312824982
fixed,cond,NA,hour22,1.1157940979533614,0.06770132897998742,1.805776711355303,0.0709532245896064,0.9906882405177867,1.256698543607274
fixed,cond,NA,hour23,0.6257712995593816,0.04407590954671402,-6.6554044965015144,2.8252196128845394e-11,0.54508176956166,0.7184054599131854
fixed,cond,NA,day2,1.0175689047237595,0.012341891283249458,1.435950257434348,0.15101649611477327,0.9936644959841475,1.0420483775413372
fixed,cond,NA,day3,1.039298505223517,0.012611672833296585,3.1764834803725996,0.0014907227945451047,1.0148717125944757,1.0643132226027878
